layer_name,input,kv_cache,tp_size,latency(ns)
gate_proj,1001,0,2,311105
up_proj,1001,0,2,314256
act_fn,1001,0,2,48659
down_proj,1001,0,2,299243
final_layernorm,1001,0,2,134121
lm_head,1001,0,2,1379404
embedding,1002,0,2,53180
input_layernorm,1002,0,2,133236
q_proj,1002,0,2,89650
k_proj,1002,0,2,22491
v_proj,1002,0,2,23056
rope,1002,0,2,85706
attn,1002,0,2,62954
o_proj,1002,0,2,90997
post_layernorm,1002,0,2,133966
gate_proj,1002,0,2,311112
up_proj,1002,0,2,314564
act_fn,1002,0,2,48508
down_proj,1002,0,2,299584
final_layernorm,1002,0,2,134489
lm_head,1002,0,2,1379867
embedding,1003,0,2,53629
input_layernorm,1003,0,2,133296
q_proj,1003,0,2,89203
k_proj,1003,0,2,22670
v_proj,1003,0,2,23002
rope,1003,0,2,85168
attn,1003,0,2,62764
o_proj,1003,0,2,90517
post_layernorm,1003,0,2,134153
gate_proj,1003,0,2,311422
up_proj,1003,0,2,315185
act_fn,1003,0,2,48777
down_proj,1003,0,2,299306
final_layernorm,1003,0,2,134443
lm_head,1003,0,2,1379070
embedding,1004,0,2,53589
input_layernorm,1004,0,2,134186
q_proj,1004,0,2,90343
k_proj,1004,0,2,22347
v_proj,1004,0,2,22589
rope,1004,0,2,86483
attn,1004,0,2,63342
o_proj,1004,0,2,91732
post_layernorm,1004,0,2,134873
gate_proj,1004,0,2,314069
up_proj,1004,0,2,314792
act_fn,1004,0,2,48695
down_proj,1004,0,2,300112
final_layernorm,1004,0,2,134928
lm_head,1004,0,2,1380719
embedding,1005,0,2,52605
input_layernorm,1005,0,2,133290
q_proj,1005,0,2,88785
k_proj,1005,0,2,22165
v_proj,1005,0,2,22295
rope,1005,0,2,84963
attn,1005,0,2,62094
o_proj,1005,0,2,90114
post_layernorm,1005,0,2,134234
gate_proj,1005,0,2,311334
up_proj,1005,0,2,313278
act_fn,1005,0,2,49063
down_proj,1005,0,2,299127
final_layernorm,1005,0,2,134370
lm_head,1005,0,2,1378917
embedding,1006,0,2,52808
input_layernorm,1006,0,2,133221
q_proj,1006,0,2,88334
k_proj,1006,0,2,21714
v_proj,1006,0,2,21974
rope,1006,0,2,84536
attn,1006,0,2,62078
o_proj,1006,0,2,89600
post_layernorm,1006,0,2,134233
gate_proj,1006,0,2,310908
up_proj,1006,0,2,314410
act_fn,1006,0,2,48927
down_proj,1006,0,2,299072
final_layernorm,1006,0,2,134429
lm_head,1006,0,2,1379563
embedding,1007,0,2,52403
input_layernorm,1007,0,2,133287
q_proj,1007,0,2,88476
k_proj,1007,0,2,22111
v_proj,1007,0,2,21846
rope,1007,0,2,84538
attn,1007,0,2,62083
o_proj,1007,0,2,90018
post_layernorm,1007,0,2,134521
gate_proj,1007,0,2,311578
up_proj,1007,0,2,316667
act_fn,1007,0,2,48861
down_proj,1007,0,2,298658
final_layernorm,1007,0,2,134690
lm_head,1007,0,2,1379993
embedding,1008,0,2,52438
input_layernorm,1008,0,2,133279
q_proj,1008,0,2,88488
k_proj,1008,0,2,20346
v_proj,1008,0,2,21089
rope,1008,0,2,84738
attn,1008,0,2,62305
o_proj,1008,0,2,89816
post_layernorm,1008,0,2,134617
gate_proj,1008,0,2,312707
up_proj,1008,0,2,313978
act_fn,1008,0,2,49158
down_proj,1008,0,2,299135
final_layernorm,1008,0,2,134385
lm_head,1008,0,2,1380170
embedding,1009,0,2,53132
input_layernorm,1009,0,2,134369
q_proj,1009,0,2,89523
k_proj,1009,0,2,20835
v_proj,1009,0,2,21017
rope,1009,0,2,85662
attn,1009,0,2,62766
o_proj,1009,0,2,91028
post_layernorm,1009,0,2,135619
gate_proj,1009,0,2,323047
up_proj,1009,0,2,324392
act_fn,1009,0,2,48805
down_proj,1009,0,2,299512
final_layernorm,1009,0,2,135532
lm_head,1009,0,2,1380063
embedding,1010,0,2,52856
input_layernorm,1010,0,2,133692
q_proj,1010,0,2,88781
k_proj,1010,0,2,20918
v_proj,1010,0,2,21112
rope,1010,0,2,85262
attn,1010,0,2,62193
o_proj,1010,0,2,90147
post_layernorm,1010,0,2,135258
gate_proj,1010,0,2,322200
up_proj,1010,0,2,322944
act_fn,1010,0,2,49011
down_proj,1010,0,2,299521
final_layernorm,1010,0,2,135088
lm_head,1010,0,2,1379379
embedding,1011,0,2,54197
input_layernorm,1011,0,2,135741
q_proj,1011,0,2,90657
k_proj,1011,0,2,20989
v_proj,1011,0,2,20898
rope,1011,0,2,86835
attn,1011,0,2,63541
o_proj,1011,0,2,92043
post_layernorm,1011,0,2,136541
gate_proj,1011,0,2,323596
up_proj,1011,0,2,324091
act_fn,1011,0,2,49095
down_proj,1011,0,2,300944
final_layernorm,1011,0,2,136613
lm_head,1011,0,2,1381849
embedding,1012,0,2,53576
input_layernorm,1012,0,2,135533
q_proj,1012,0,2,90442
k_proj,1012,0,2,20662
v_proj,1012,0,2,20714
rope,1012,0,2,86934
attn,1012,0,2,63323
o_proj,1012,0,2,91752
post_layernorm,1012,0,2,136988
gate_proj,1012,0,2,322829
up_proj,1012,0,2,325567
act_fn,1012,0,2,48995
down_proj,1012,0,2,300731
final_layernorm,1012,0,2,136762
lm_head,1012,0,2,1381331
embedding,1013,0,2,52875
input_layernorm,1013,0,2,133996
q_proj,1013,0,2,88748
k_proj,1013,0,2,20574
v_proj,1013,0,2,20499
rope,1013,0,2,85045
attn,1013,0,2,62343
o_proj,1013,0,2,90085
post_layernorm,1013,0,2,135746
gate_proj,1013,0,2,322800
up_proj,1013,0,2,324155
act_fn,1013,0,2,49110
down_proj,1013,0,2,299590
final_layernorm,1013,0,2,135634
lm_head,1013,0,2,1379491
embedding,1014,0,2,53367
input_layernorm,1014,0,2,135235
q_proj,1014,0,2,89553
k_proj,1014,0,2,20229
v_proj,1014,0,2,20747
rope,1014,0,2,86064
attn,1014,0,2,62348
o_proj,1014,0,2,91062
post_layernorm,1014,0,2,136650
gate_proj,1014,0,2,324283
up_proj,1014,0,2,324158
act_fn,1014,0,2,49008
down_proj,1014,0,2,299807
final_layernorm,1014,0,2,136496
lm_head,1014,0,2,1383084
embedding,1015,0,2,54195
input_layernorm,1015,0,2,136990
q_proj,1015,0,2,90755
k_proj,1015,0,2,20370
v_proj,1015,0,2,20532
rope,1015,0,2,87313
attn,1015,0,2,63914
o_proj,1015,0,2,92270
post_layernorm,1015,0,2,137593
gate_proj,1015,0,2,324063
up_proj,1015,0,2,325746
act_fn,1015,0,2,49045
down_proj,1015,0,2,301035
final_layernorm,1015,0,2,137388
lm_head,1015,0,2,1384361
embedding,1016,0,2,53166
input_layernorm,1016,0,2,134834
q_proj,1016,0,2,88488
k_proj,1016,0,2,19935
v_proj,1016,0,2,20084
rope,1016,0,2,85131
attn,1016,0,2,62183
o_proj,1016,0,2,89997
post_layernorm,1016,0,2,135914
gate_proj,1016,0,2,322597
up_proj,1016,0,2,325569
act_fn,1016,0,2,49141
down_proj,1016,0,2,299543
final_layernorm,1016,0,2,135757
lm_head,1016,0,2,1380949
embedding,1017,0,2,52634
input_layernorm,1017,0,2,135022
q_proj,1017,0,2,88468
k_proj,1017,0,2,19758
v_proj,1017,0,2,20565
rope,1017,0,2,85209
attn,1017,0,2,62085
o_proj,1017,0,2,90015
post_layernorm,1017,0,2,136519
gate_proj,1017,0,2,323350
up_proj,1017,0,2,324904
act_fn,1017,0,2,49235
down_proj,1017,0,2,299615
final_layernorm,1017,0,2,136329
lm_head,1017,0,2,1382411
embedding,1018,0,2,52993
input_layernorm,1018,0,2,134839
q_proj,1018,0,2,88269
k_proj,1018,0,2,20114
v_proj,1018,0,2,20361
rope,1018,0,2,84716
attn,1018,0,2,61734
o_proj,1018,0,2,89646
post_layernorm,1018,0,2,136177
gate_proj,1018,0,2,321715
up_proj,1018,0,2,324645
act_fn,1018,0,2,49381
down_proj,1018,0,2,299303
final_layernorm,1018,0,2,136080
lm_head,1018,0,2,1381054
embedding,1019,0,2,54311
input_layernorm,1019,0,2,137686
q_proj,1019,0,2,90956
k_proj,1019,0,2,19651
v_proj,1019,0,2,19812
rope,1019,0,2,87806
attn,1019,0,2,63706
o_proj,1019,0,2,92481
post_layernorm,1019,0,2,138565
gate_proj,1019,0,2,323115
up_proj,1019,0,2,326489
act_fn,1019,0,2,49271
down_proj,1019,0,2,301158
final_layernorm,1019,0,2,138200
lm_head,1019,0,2,1385658
embedding,1020,0,2,54144
input_layernorm,1020,0,2,136726
q_proj,1020,0,2,89357
k_proj,1020,0,2,19955
v_proj,1020,0,2,20165
rope,1020,0,2,86472
attn,1020,0,2,62271
o_proj,1020,0,2,90888
post_layernorm,1020,0,2,137922
gate_proj,1020,0,2,321759
up_proj,1020,0,2,325664
act_fn,1020,0,2,49533
down_proj,1020,0,2,299741
final_layernorm,1020,0,2,137660
lm_head,1020,0,2,1384081
embedding,1021,0,2,53156
input_layernorm,1021,0,2,135789
q_proj,1021,0,2,88106
k_proj,1021,0,2,19916
v_proj,1021,0,2,20090
rope,1021,0,2,85071
attn,1021,0,2,61648
o_proj,1021,0,2,89697
post_layernorm,1021,0,2,137203
gate_proj,1021,0,2,321852
up_proj,1021,0,2,325033
act_fn,1021,0,2,49537
down_proj,1021,0,2,299292
final_layernorm,1021,0,2,137136
lm_head,1021,0,2,1383420
embedding,1022,0,2,54141
input_layernorm,1022,0,2,136853
q_proj,1022,0,2,89666
k_proj,1022,0,2,19974
v_proj,1022,0,2,20155
rope,1022,0,2,86378
attn,1022,0,2,62465
o_proj,1022,0,2,91233
post_layernorm,1022,0,2,138566
gate_proj,1022,0,2,322199
up_proj,1022,0,2,325437
act_fn,1022,0,2,49785
down_proj,1022,0,2,300046
final_layernorm,1022,0,2,137836
lm_head,1022,0,2,1385896
embedding,1023,0,2,54211
input_layernorm,1023,0,2,137175
q_proj,1023,0,2,89427
k_proj,1023,0,2,20139
v_proj,1023,0,2,20328
rope,1023,0,2,86543
attn,1023,0,2,62810
o_proj,1023,0,2,90890
post_layernorm,1023,0,2,138512
gate_proj,1023,0,2,321725
up_proj,1023,0,2,325325
act_fn,1023,0,2,49817
down_proj,1023,0,2,300103
final_layernorm,1023,0,2,138252
lm_head,1023,0,2,1384229
embedding,1024,0,2,54166
input_layernorm,1024,0,2,136549
q_proj,1024,0,2,89939
k_proj,1024,0,2,19910
v_proj,1024,0,2,20185
rope,1024,0,2,87007
attn,1024,0,2,54602
o_proj,1024,0,2,91823
post_layernorm,1024,0,2,138397
gate_proj,1024,0,2,305841
up_proj,1024,0,2,311622
act_fn,1024,0,2,49755
down_proj,1024,0,2,300610
final_layernorm,1024,0,2,137850
lm_head,1024,0,2,1453320
embedding,1025,0,2,54859
input_layernorm,1025,0,2,137299
q_proj,1025,0,2,94121
k_proj,1025,0,2,21494
v_proj,1025,0,2,19339
rope,1025,0,2,87225
attn,1025,0,2,66096
o_proj,1025,0,2,95114
post_layernorm,1025,0,2,138820
gate_proj,1025,0,2,323339
up_proj,1025,0,2,325046
act_fn,1025,0,2,49469
down_proj,1025,0,2,312760
final_layernorm,1025,0,2,138943
lm_head,1025,0,2,1386762
embedding,1026,0,2,53366
input_layernorm,1026,0,2,136150
q_proj,1026,0,2,92311
k_proj,1026,0,2,21364
v_proj,1026,0,2,19423
rope,1026,0,2,85532
attn,1026,0,2,64991
o_proj,1026,0,2,93209
post_layernorm,1026,0,2,137416
gate_proj,1026,0,2,322963
up_proj,1026,0,2,325764
act_fn,1026,0,2,49444
down_proj,1026,0,2,311351
final_layernorm,1026,0,2,137962
lm_head,1026,0,2,1384658
embedding,1027,0,2,54318
input_layernorm,1027,0,2,137132
q_proj,1027,0,2,93158
k_proj,1027,0,2,21520
v_proj,1027,0,2,19268
rope,1027,0,2,86390
attn,1027,0,2,65012
o_proj,1027,0,2,94168
post_layernorm,1027,0,2,138191
gate_proj,1027,0,2,323547
up_proj,1027,0,2,325713
act_fn,1027,0,2,49645
down_proj,1027,0,2,312135
final_layernorm,1027,0,2,138712
lm_head,1027,0,2,1385988
embedding,1028,0,2,55011
input_layernorm,1028,0,2,138506
q_proj,1028,0,2,95082
k_proj,1028,0,2,21459
v_proj,1028,0,2,19558
rope,1028,0,2,88676
attn,1028,0,2,67179
o_proj,1028,0,2,95919
post_layernorm,1028,0,2,139817
gate_proj,1028,0,2,325223
up_proj,1028,0,2,326795
act_fn,1028,0,2,49599
down_proj,1028,0,2,314134
final_layernorm,1028,0,2,139859
lm_head,1028,0,2,1388737
embedding,1029,0,2,55223
input_layernorm,1029,0,2,138907
q_proj,1029,0,2,95148
k_proj,1029,0,2,21540
v_proj,1029,0,2,19484
rope,1029,0,2,88534
attn,1029,0,2,67311
o_proj,1029,0,2,95978
post_layernorm,1029,0,2,139840
gate_proj,1029,0,2,324183
up_proj,1029,0,2,325648
act_fn,1029,0,2,49837
down_proj,1029,0,2,314012
final_layernorm,1029,0,2,140052
lm_head,1029,0,2,1388394
embedding,1030,0,2,54109
input_layernorm,1030,0,2,137748
q_proj,1030,0,2,93062
k_proj,1030,0,2,21570
v_proj,1030,0,2,19395
rope,1030,0,2,86950
attn,1030,0,2,65295
o_proj,1030,0,2,93979
post_layernorm,1030,0,2,138799
gate_proj,1030,0,2,323828
up_proj,1030,0,2,326599
act_fn,1030,0,2,49571
down_proj,1030,0,2,311871
final_layernorm,1030,0,2,139401
lm_head,1030,0,2,1388624
embedding,1031,0,2,55517
input_layernorm,1031,0,2,139370
q_proj,1031,0,2,95437
k_proj,1031,0,2,21532
v_proj,1031,0,2,19543
rope,1031,0,2,88701
attn,1031,0,2,67605
o_proj,1031,0,2,96195
post_layernorm,1031,0,2,140269
gate_proj,1031,0,2,325428
up_proj,1031,0,2,326152
act_fn,1031,0,2,49889
down_proj,1031,0,2,314505
final_layernorm,1031,0,2,140505
lm_head,1031,0,2,1389449
embedding,1032,0,2,54188
input_layernorm,1032,0,2,138219
q_proj,1032,0,2,93776
k_proj,1032,0,2,21549
v_proj,1032,0,2,19387
rope,1032,0,2,87617
attn,1032,0,2,65629
o_proj,1032,0,2,94653
post_layernorm,1032,0,2,139562
gate_proj,1032,0,2,322280
up_proj,1032,0,2,326354
act_fn,1032,0,2,49942
down_proj,1032,0,2,312560
final_layernorm,1032,0,2,139832
lm_head,1032,0,2,1387883
embedding,1033,0,2,55150
input_layernorm,1033,0,2,139642
q_proj,1033,0,2,94823
k_proj,1033,0,2,23182
v_proj,1033,0,2,20564
rope,1033,0,2,88260
attn,1033,0,2,66769
o_proj,1033,0,2,95693
post_layernorm,1033,0,2,140455
gate_proj,1033,0,2,325270
up_proj,1033,0,2,326534
act_fn,1033,0,2,49925
down_proj,1033,0,2,313880
final_layernorm,1033,0,2,140519
lm_head,1033,0,2,1389232
embedding,1034,0,2,54436
input_layernorm,1034,0,2,138106
q_proj,1034,0,2,93091
k_proj,1034,0,2,23149
v_proj,1034,0,2,20025
rope,1034,0,2,86559
attn,1034,0,2,65415
o_proj,1034,0,2,93957
post_layernorm,1034,0,2,139343
gate_proj,1034,0,2,322077
up_proj,1034,0,2,325961
act_fn,1034,0,2,50072
down_proj,1034,0,2,312440
final_layernorm,1034,0,2,139873
lm_head,1034,0,2,1415000
embedding,1035,0,2,55351
input_layernorm,1035,0,2,138952
q_proj,1035,0,2,93865
k_proj,1035,0,2,23255
v_proj,1035,0,2,20196
rope,1035,0,2,87448
attn,1035,0,2,65887
o_proj,1035,0,2,94807
post_layernorm,1035,0,2,139921
gate_proj,1035,0,2,323161
up_proj,1035,0,2,328646
act_fn,1035,0,2,49797
down_proj,1035,0,2,313027
final_layernorm,1035,0,2,140191
lm_head,1035,0,2,1389836
embedding,1036,0,2,54464
input_layernorm,1036,0,2,139287
q_proj,1036,0,2,93499
k_proj,1036,0,2,23295
v_proj,1036,0,2,20123
rope,1036,0,2,87590
attn,1036,0,2,65449
o_proj,1036,0,2,94452
post_layernorm,1036,0,2,140208
gate_proj,1036,0,2,323819
up_proj,1036,0,2,326957
act_fn,1036,0,2,50041
down_proj,1036,0,2,312554
final_layernorm,1036,0,2,140490
lm_head,1036,0,2,1388110
embedding,1037,0,2,54638
input_layernorm,1037,0,2,138644
q_proj,1037,0,2,93369
k_proj,1037,0,2,23273
v_proj,1037,0,2,20114
rope,1037,0,2,86846
attn,1037,0,2,65900
o_proj,1037,0,2,94159
post_layernorm,1037,0,2,140282
gate_proj,1037,0,2,323445
up_proj,1037,0,2,325218
act_fn,1037,0,2,50375
down_proj,1037,0,2,312629
final_layernorm,1037,0,2,140287
lm_head,1037,0,2,1389362
embedding,1038,0,2,55437
input_layernorm,1038,0,2,139646
q_proj,1038,0,2,94670
k_proj,1038,0,2,23262
v_proj,1038,0,2,20433
rope,1038,0,2,88136
attn,1038,0,2,66221
o_proj,1038,0,2,95575
post_layernorm,1038,0,2,140757
gate_proj,1038,0,2,324919
up_proj,1038,0,2,327650
act_fn,1038,0,2,50359
down_proj,1038,0,2,314075
final_layernorm,1038,0,2,141086
lm_head,1038,0,2,1391614
embedding,1039,0,2,55800
input_layernorm,1039,0,2,140206
q_proj,1039,0,2,94885
k_proj,1039,0,2,23283
v_proj,1039,0,2,20488
rope,1039,0,2,88467
attn,1039,0,2,67050
o_proj,1039,0,2,95612
post_layernorm,1039,0,2,141421
gate_proj,1039,0,2,324231
up_proj,1039,0,2,326385
act_fn,1039,0,2,50382
down_proj,1039,0,2,314182
final_layernorm,1039,0,2,141592
lm_head,1039,0,2,1391542
embedding,1040,0,2,55460
input_layernorm,1040,0,2,140311
q_proj,1040,0,2,94641
k_proj,1040,0,2,21672
v_proj,1040,0,2,19387
rope,1040,0,2,88737
attn,1040,0,2,66521
o_proj,1040,0,2,95338
post_layernorm,1040,0,2,141309
gate_proj,1040,0,2,315240
up_proj,1040,0,2,316525
act_fn,1040,0,2,50379
down_proj,1040,0,2,313859
final_layernorm,1040,0,2,141838
lm_head,1040,0,2,1389300
embedding,1041,0,2,54345
input_layernorm,1041,0,2,139618
q_proj,1041,0,2,93319
k_proj,1041,0,2,23337
v_proj,1041,0,2,20062
rope,1041,0,2,87138
attn,1041,0,2,65694
o_proj,1041,0,2,94112
post_layernorm,1041,0,2,140961
gate_proj,1041,0,2,323744
up_proj,1041,0,2,326239
act_fn,1041,0,2,50585
down_proj,1041,0,2,312909
final_layernorm,1041,0,2,141497
lm_head,1041,0,2,1575757
embedding,1042,0,2,54440
input_layernorm,1042,0,2,140477
q_proj,1042,0,2,94327
k_proj,1042,0,2,23295
v_proj,1042,0,2,20347
rope,1042,0,2,88296
attn,1042,0,2,66259
o_proj,1042,0,2,95197
post_layernorm,1042,0,2,141855
gate_proj,1042,0,2,324779
up_proj,1042,0,2,326050
act_fn,1042,0,2,50687
down_proj,1042,0,2,313619
final_layernorm,1042,0,2,141985
lm_head,1042,0,2,1576773
embedding,1043,0,2,53774
input_layernorm,1043,0,2,139645
q_proj,1043,0,2,92213
k_proj,1043,0,2,23227
v_proj,1043,0,2,19870
rope,1043,0,2,86317
attn,1043,0,2,65002
o_proj,1043,0,2,93333
post_layernorm,1043,0,2,140782
gate_proj,1043,0,2,322132
up_proj,1043,0,2,326950
act_fn,1043,0,2,50721
down_proj,1043,0,2,312370
final_layernorm,1043,0,2,141293
lm_head,1043,0,2,1573550
embedding,1044,0,2,54004
input_layernorm,1044,0,2,140017
q_proj,1044,0,2,92853
k_proj,1044,0,2,23252
v_proj,1044,0,2,20003
rope,1044,0,2,87479
attn,1044,0,2,65998
o_proj,1044,0,2,93856
post_layernorm,1044,0,2,141593
gate_proj,1044,0,2,323210
up_proj,1044,0,2,327665
act_fn,1044,0,2,50852
down_proj,1044,0,2,312982
final_layernorm,1044,0,2,141848
lm_head,1044,0,2,1573624
embedding,1045,0,2,54543
input_layernorm,1045,0,2,140750
q_proj,1045,0,2,93564
k_proj,1045,0,2,23335
v_proj,1045,0,2,20164
rope,1045,0,2,87663
attn,1045,0,2,65455
o_proj,1045,0,2,94535
post_layernorm,1045,0,2,141935
gate_proj,1045,0,2,323034
up_proj,1045,0,2,327707
act_fn,1045,0,2,50826
down_proj,1045,0,2,313319
final_layernorm,1045,0,2,142411
lm_head,1045,0,2,1576557
embedding,1046,0,2,55678
input_layernorm,1046,0,2,142285
q_proj,1046,0,2,95947
k_proj,1046,0,2,23388
v_proj,1046,0,2,20776
rope,1046,0,2,89691
attn,1046,0,2,67571
o_proj,1046,0,2,96643
post_layernorm,1046,0,2,143570
gate_proj,1046,0,2,325930
up_proj,1046,0,2,326688
act_fn,1046,0,2,51027
down_proj,1046,0,2,315677
final_layernorm,1046,0,2,143570
lm_head,1046,0,2,1578337
embedding,1047,0,2,53800
input_layernorm,1047,0,2,139921
q_proj,1047,0,2,92278
k_proj,1047,0,2,23258
v_proj,1047,0,2,19805
rope,1047,0,2,86420
attn,1047,0,2,64875
o_proj,1047,0,2,93488
post_layernorm,1047,0,2,141604
gate_proj,1047,0,2,323008
up_proj,1047,0,2,327755
act_fn,1047,0,2,51124
down_proj,1047,0,2,312800
final_layernorm,1047,0,2,141883
lm_head,1047,0,2,1573384
embedding,1048,0,2,53421
input_layernorm,1048,0,2,139760
q_proj,1048,0,2,92041
k_proj,1048,0,2,23294
v_proj,1048,0,2,19748
rope,1048,0,2,86754
attn,1048,0,2,64746
o_proj,1048,0,2,93097
post_layernorm,1048,0,2,141481
gate_proj,1048,0,2,321125
up_proj,1048,0,2,328013
act_fn,1048,0,2,51124
down_proj,1048,0,2,312579
final_layernorm,1048,0,2,141826
lm_head,1048,0,2,1572839
embedding,1049,0,2,55351
input_layernorm,1049,0,2,142336
q_proj,1049,0,2,95057
k_proj,1049,0,2,23400
v_proj,1049,0,2,20448
rope,1049,0,2,88818
attn,1049,0,2,66599
o_proj,1049,0,2,95920
post_layernorm,1049,0,2,143085
gate_proj,1049,0,2,323226
up_proj,1049,0,2,326712
act_fn,1049,0,2,51336
down_proj,1049,0,2,314893
final_layernorm,1049,0,2,143567
lm_head,1049,0,2,1576207
embedding,1050,0,2,54079
input_layernorm,1050,0,2,140845
q_proj,1050,0,2,92962
k_proj,1050,0,2,23340
v_proj,1050,0,2,20012
rope,1050,0,2,87202
attn,1050,0,2,65368
o_proj,1050,0,2,94001
post_layernorm,1050,0,2,142286
gate_proj,1050,0,2,322441
up_proj,1050,0,2,326498
act_fn,1050,0,2,51424
down_proj,1050,0,2,313929
final_layernorm,1050,0,2,142702
lm_head,1050,0,2,1574860
embedding,1051,0,2,55312
input_layernorm,1051,0,2,142314
q_proj,1051,0,2,94386
k_proj,1051,0,2,23393
v_proj,1051,0,2,20287
rope,1051,0,2,88461
attn,1051,0,2,66585
o_proj,1051,0,2,95357
post_layernorm,1051,0,2,143235
gate_proj,1051,0,2,323120
up_proj,1051,0,2,326120
act_fn,1051,0,2,51411
down_proj,1051,0,2,314221
final_layernorm,1051,0,2,143657
lm_head,1051,0,2,1577582
embedding,1052,0,2,53923
input_layernorm,1052,0,2,141158
q_proj,1052,0,2,92376
k_proj,1052,0,2,23275
v_proj,1052,0,2,19823
rope,1052,0,2,87429
attn,1052,0,2,65323
o_proj,1052,0,2,93403
post_layernorm,1052,0,2,142574
gate_proj,1052,0,2,323393
up_proj,1052,0,2,326866
act_fn,1052,0,2,51466
down_proj,1052,0,2,313300
final_layernorm,1052,0,2,142914
lm_head,1052,0,2,1575520
embedding,1053,0,2,55318
input_layernorm,1053,0,2,142563
q_proj,1053,0,2,93784
k_proj,1053,0,2,23470
v_proj,1053,0,2,20126
rope,1053,0,2,88122
attn,1053,0,2,66244
o_proj,1053,0,2,94732
post_layernorm,1053,0,2,143386
gate_proj,1053,0,2,324377
up_proj,1053,0,2,327435
act_fn,1053,0,2,51618
down_proj,1053,0,2,313915
final_layernorm,1053,0,2,144008
lm_head,1053,0,2,1577174
embedding,1054,0,2,55389
input_layernorm,1054,0,2,142411
q_proj,1054,0,2,93726
k_proj,1054,0,2,23418
v_proj,1054,0,2,20160
rope,1054,0,2,88189
attn,1054,0,2,66219
o_proj,1054,0,2,94758
post_layernorm,1054,0,2,143363
gate_proj,1054,0,2,323467
up_proj,1054,0,2,327863
act_fn,1054,0,2,51779
down_proj,1054,0,2,313844
final_layernorm,1054,0,2,144186
lm_head,1054,0,2,1575755
embedding,1055,0,2,55470
input_layernorm,1055,0,2,142922
q_proj,1055,0,2,93940
k_proj,1055,0,2,23469
v_proj,1055,0,2,20212
rope,1055,0,2,88384
attn,1055,0,2,66398
o_proj,1055,0,2,95039
post_layernorm,1055,0,2,143941
gate_proj,1055,0,2,323657
up_proj,1055,0,2,328392
act_fn,1055,0,2,51689
down_proj,1055,0,2,314259
final_layernorm,1055,0,2,144383
lm_head,1055,0,2,1577345
embedding,1056,0,2,56599
input_layernorm,1056,0,2,143194
q_proj,1056,0,2,101884
k_proj,1056,0,2,22974
v_proj,1056,0,2,20328
rope,1056,0,2,90189
attn,1056,0,2,66753
o_proj,1056,0,2,102915
post_layernorm,1056,0,2,143644
gate_proj,1056,0,2,335505
up_proj,1056,0,2,338314
act_fn,1056,0,2,51428
down_proj,1056,0,2,336169
final_layernorm,1056,0,2,144143
lm_head,1056,0,2,1680656
embedding,1057,0,2,55528
input_layernorm,1057,0,2,143613
q_proj,1057,0,2,96459
k_proj,1057,0,2,20854
v_proj,1057,0,2,18709
rope,1057,0,2,89064
attn,1057,0,2,66218
o_proj,1057,0,2,97731
post_layernorm,1057,0,2,144193
gate_proj,1057,0,2,323520
up_proj,1057,0,2,328487
act_fn,1057,0,2,51859
down_proj,1057,0,2,323309
final_layernorm,1057,0,2,144592
lm_head,1057,0,2,1578433
embedding,1058,0,2,55569
input_layernorm,1058,0,2,143849
q_proj,1058,0,2,96164
k_proj,1058,0,2,20724
v_proj,1058,0,2,18204
rope,1058,0,2,89293
attn,1058,0,2,66521
o_proj,1058,0,2,97707
post_layernorm,1058,0,2,144354
gate_proj,1058,0,2,323884
up_proj,1058,0,2,328064
act_fn,1058,0,2,51940
down_proj,1058,0,2,322881
final_layernorm,1058,0,2,144989
lm_head,1058,0,2,1579261
embedding,1059,0,2,54805
input_layernorm,1059,0,2,142891
q_proj,1059,0,2,95134
k_proj,1059,0,2,20805
v_proj,1059,0,2,18296
rope,1059,0,2,87873
attn,1059,0,2,65782
o_proj,1059,0,2,96628
post_layernorm,1059,0,2,143614
gate_proj,1059,0,2,322864
up_proj,1059,0,2,327603
act_fn,1059,0,2,51925
down_proj,1059,0,2,322961
final_layernorm,1059,0,2,144445
lm_head,1059,0,2,1576336
embedding,1060,0,2,55910
