layer_name,input,kv_cache,tp_size,latency(ns)
embedding,1186,0,2,58096
input_layernorm,1186,0,2,265389
q_proj,1186,0,2,221975
k_proj,1186,0,2,64288
v_proj,1186,0,2,62822
rope,1186,0,2,123569
attn,1186,0,2,102559
o_proj,1186,0,2,194796
post_layernorm,1186,0,2,266132
gate_proj,1186,0,2,678487
up_proj,1186,0,2,676720
act_fn,1186,0,2,119498
down_proj,1186,0,2,770523
final_layernorm,1186,0,2,265845
lm_head,1186,0,2,5597129
embedding,1187,0,2,58107
input_layernorm,1187,0,2,265540
q_proj,1187,0,2,221754
k_proj,1187,0,2,64084
v_proj,1187,0,2,62629
rope,1187,0,2,123505
attn,1187,0,2,100555
o_proj,1187,0,2,194365
post_layernorm,1187,0,2,266264
gate_proj,1187,0,2,676708
up_proj,1187,0,2,673669
act_fn,1187,0,2,119555
down_proj,1187,0,2,770073
final_layernorm,1187,0,2,265708
lm_head,1187,0,2,5593923
embedding,1188,0,2,58155
input_layernorm,1188,0,2,265925
q_proj,1188,0,2,222368
k_proj,1188,0,2,64289
v_proj,1188,0,2,62805
rope,1188,0,2,124315
attn,1188,0,2,102562
o_proj,1188,0,2,195032
post_layernorm,1188,0,2,266576
gate_proj,1188,0,2,677441
up_proj,1188,0,2,674451
act_fn,1188,0,2,119680
down_proj,1188,0,2,770925
final_layernorm,1188,0,2,266167
lm_head,1188,0,2,5602876
embedding,1189,0,2,58219
input_layernorm,1189,0,2,266506
q_proj,1189,0,2,221950
k_proj,1189,0,2,64186
v_proj,1189,0,2,62778
rope,1189,0,2,123546
attn,1189,0,2,102555
o_proj,1189,0,2,194487
post_layernorm,1189,0,2,267193
gate_proj,1189,0,2,676532
up_proj,1189,0,2,673869
act_fn,1189,0,2,119700
down_proj,1189,0,2,768959
final_layernorm,1189,0,2,266629
lm_head,1189,0,2,5585411
embedding,1190,0,2,58069
input_layernorm,1190,0,2,266244
q_proj,1190,0,2,222105
k_proj,1190,0,2,64318
v_proj,1190,0,2,62847
rope,1190,0,2,123688
attn,1190,0,2,100044
o_proj,1190,0,2,194678
post_layernorm,1190,0,2,267027
gate_proj,1190,0,2,677157
up_proj,1190,0,2,674984
act_fn,1190,0,2,120062
down_proj,1190,0,2,769709
final_layernorm,1190,0,2,266504
lm_head,1190,0,2,5593615
embedding,1191,0,2,58174
input_layernorm,1191,0,2,266229
q_proj,1191,0,2,222326
k_proj,1191,0,2,64371
v_proj,1191,0,2,62747
rope,1191,0,2,123873
attn,1191,0,2,103360
o_proj,1191,0,2,194632
post_layernorm,1191,0,2,267189
gate_proj,1191,0,2,677695
up_proj,1191,0,2,674755
act_fn,1191,0,2,119983
down_proj,1191,0,2,770924
final_layernorm,1191,0,2,266663
lm_head,1191,0,2,5598360
embedding,1192,0,2,58358
input_layernorm,1192,0,2,266563
q_proj,1192,0,2,222112
k_proj,1192,0,2,64287
v_proj,1192,0,2,62857
rope,1192,0,2,124169
attn,1192,0,2,101264
o_proj,1192,0,2,194212
post_layernorm,1192,0,2,266953
gate_proj,1192,0,2,675369
up_proj,1192,0,2,672425
act_fn,1192,0,2,120112
down_proj,1192,0,2,768916
final_layernorm,1192,0,2,266794
lm_head,1192,0,2,5580489
embedding,1193,0,2,58838
input_layernorm,1193,0,2,266980
q_proj,1193,0,2,223217
k_proj,1193,0,2,64772
v_proj,1193,0,2,63215
rope,1193,0,2,123971
attn,1193,0,2,101954
o_proj,1193,0,2,195628
post_layernorm,1193,0,2,267641
gate_proj,1193,0,2,679054
up_proj,1193,0,2,676000
act_fn,1193,0,2,120261
down_proj,1193,0,2,772013
final_layernorm,1193,0,2,267150
lm_head,1193,0,2,5611967
embedding,1194,0,2,58686
input_layernorm,1194,0,2,267258
q_proj,1194,0,2,221890
k_proj,1194,0,2,64333
v_proj,1194,0,2,62603
rope,1194,0,2,123698
attn,1194,0,2,100433
o_proj,1194,0,2,194135
post_layernorm,1194,0,2,268437
gate_proj,1194,0,2,675375
up_proj,1194,0,2,673164
act_fn,1194,0,2,120292
down_proj,1194,0,2,768189
final_layernorm,1194,0,2,267368
lm_head,1194,0,2,5576881
embedding,1195,0,2,58855
input_layernorm,1195,0,2,267089
q_proj,1195,0,2,222533
k_proj,1195,0,2,64501
v_proj,1195,0,2,62947
rope,1195,0,2,124014
attn,1195,0,2,101245
o_proj,1195,0,2,195075
post_layernorm,1195,0,2,268103
gate_proj,1195,0,2,678521
up_proj,1195,0,2,675507
act_fn,1195,0,2,120393
down_proj,1195,0,2,771115
final_layernorm,1195,0,2,267666
lm_head,1195,0,2,5610768
embedding,1196,0,2,59010
input_layernorm,1196,0,2,267673
q_proj,1196,0,2,223643
k_proj,1196,0,2,64984
v_proj,1196,0,2,63292
rope,1196,0,2,124835
attn,1196,0,2,102536
o_proj,1196,0,2,193048
post_layernorm,1196,0,2,268527
gate_proj,1196,0,2,679322
up_proj,1196,0,2,676346
act_fn,1196,0,2,120567
down_proj,1196,0,2,772959
final_layernorm,1196,0,2,267923
lm_head,1196,0,2,5619990
embedding,1197,0,2,59404
input_layernorm,1197,0,2,267687
q_proj,1197,0,2,223183
k_proj,1197,0,2,64686
v_proj,1197,0,2,62950
rope,1197,0,2,124364
attn,1197,0,2,103013
o_proj,1197,0,2,193077
post_layernorm,1197,0,2,268564
gate_proj,1197,0,2,679622
up_proj,1197,0,2,676116
act_fn,1197,0,2,120571
down_proj,1197,0,2,772574
final_layernorm,1197,0,2,268032
lm_head,1197,0,2,5617396
embedding,1198,0,2,59169
input_layernorm,1198,0,2,267901
q_proj,1198,0,2,222974
k_proj,1198,0,2,64627
v_proj,1198,0,2,63052
rope,1198,0,2,124368
attn,1198,0,2,102621
o_proj,1198,0,2,192534
post_layernorm,1198,0,2,268666
gate_proj,1198,0,2,678131
up_proj,1198,0,2,675635
act_fn,1198,0,2,120702
down_proj,1198,0,2,771186
final_layernorm,1198,0,2,268334
lm_head,1198,0,2,5598736
embedding,1199,0,2,59189
input_layernorm,1199,0,2,268498
q_proj,1199,0,2,223368
k_proj,1199,0,2,64800
v_proj,1199,0,2,63122
rope,1199,0,2,124488
attn,1199,0,2,100036
o_proj,1199,0,2,193012
post_layernorm,1199,0,2,269466
gate_proj,1199,0,2,679942
up_proj,1199,0,2,676711
act_fn,1199,0,2,120775
down_proj,1199,0,2,772690
final_layernorm,1199,0,2,268796
lm_head,1199,0,2,5617053
embedding,1200,0,2,59037
input_layernorm,1200,0,2,268737
q_proj,1200,0,2,223547
k_proj,1200,0,2,64808
v_proj,1200,0,2,63177
rope,1200,0,2,124855
attn,1200,0,2,103117
o_proj,1200,0,2,192750
post_layernorm,1200,0,2,269451
gate_proj,1200,0,2,678911
up_proj,1200,0,2,675167
act_fn,1200,0,2,120927
down_proj,1200,0,2,772295
final_layernorm,1200,0,2,268711
lm_head,1200,0,2,5614501
embedding,1201,0,2,59153
input_layernorm,1201,0,2,268867
q_proj,1201,0,2,223178
k_proj,1201,0,2,64747
v_proj,1201,0,2,63211
rope,1201,0,2,124407
attn,1201,0,2,101577
o_proj,1201,0,2,192688
post_layernorm,1201,0,2,269699
gate_proj,1201,0,2,677776
up_proj,1201,0,2,674956
act_fn,1201,0,2,121060
down_proj,1201,0,2,771211
final_layernorm,1201,0,2,269370
lm_head,1201,0,2,5605637
embedding,1202,0,2,58907
input_layernorm,1202,0,2,268792
q_proj,1202,0,2,222791
k_proj,1202,0,2,64567
v_proj,1202,0,2,62973
rope,1202,0,2,124454
attn,1202,0,2,102547
o_proj,1202,0,2,192466
post_layernorm,1202,0,2,269264
gate_proj,1202,0,2,678518
up_proj,1202,0,2,676015
act_fn,1202,0,2,121019
down_proj,1202,0,2,771430
final_layernorm,1202,0,2,268958
lm_head,1202,0,2,5606734
embedding,1203,0,2,58985
input_layernorm,1203,0,2,269002
q_proj,1203,0,2,222838
k_proj,1203,0,2,64632
v_proj,1203,0,2,62939
rope,1203,0,2,124350
attn,1203,0,2,100263
o_proj,1203,0,2,191986
post_layernorm,1203,0,2,269712
gate_proj,1203,0,2,677106
up_proj,1203,0,2,673979
act_fn,1203,0,2,121199
down_proj,1203,0,2,770269
final_layernorm,1203,0,2,269285
lm_head,1203,0,2,5597604
embedding,1204,0,2,58990
input_layernorm,1204,0,2,268999
q_proj,1204,0,2,222873
k_proj,1204,0,2,64623
v_proj,1204,0,2,63076
rope,1204,0,2,124974
attn,1204,0,2,102688
o_proj,1204,0,2,192297
post_layernorm,1204,0,2,269966
gate_proj,1204,0,2,677308
up_proj,1204,0,2,673979
act_fn,1204,0,2,121274
down_proj,1204,0,2,771064
final_layernorm,1204,0,2,269502
lm_head,1204,0,2,5607016
embedding,1205,0,2,59203
input_layernorm,1205,0,2,269779
q_proj,1205,0,2,223511
k_proj,1205,0,2,64930
v_proj,1205,0,2,63484
rope,1205,0,2,124409
attn,1205,0,2,102383
o_proj,1205,0,2,192545
post_layernorm,1205,0,2,270533
gate_proj,1205,0,2,677859
up_proj,1205,0,2,674320
act_fn,1205,0,2,121340
down_proj,1205,0,2,771239
final_layernorm,1205,0,2,270056
lm_head,1205,0,2,5603614
embedding,1206,0,2,59133
input_layernorm,1206,0,2,269395
q_proj,1206,0,2,223148
k_proj,1206,0,2,64654
v_proj,1206,0,2,63232
rope,1206,0,2,124567
attn,1206,0,2,101761
o_proj,1206,0,2,192450
post_layernorm,1206,0,2,270296
gate_proj,1206,0,2,678111
up_proj,1206,0,2,675493
act_fn,1206,0,2,121514
down_proj,1206,0,2,770828
final_layernorm,1206,0,2,269763
lm_head,1206,0,2,5599011
embedding,1207,0,2,59117
input_layernorm,1207,0,2,269711
q_proj,1207,0,2,223352
k_proj,1207,0,2,64816
v_proj,1207,0,2,63409
rope,1207,0,2,124570
attn,1207,0,2,101432
o_proj,1207,0,2,192473
post_layernorm,1207,0,2,270634
gate_proj,1207,0,2,677956
up_proj,1207,0,2,675100
act_fn,1207,0,2,121486
down_proj,1207,0,2,770938
final_layernorm,1207,0,2,270154
lm_head,1207,0,2,5603196
embedding,1208,0,2,59247
input_layernorm,1208,0,2,269989
q_proj,1208,0,2,223830
k_proj,1208,0,2,64869
v_proj,1208,0,2,63539
rope,1208,0,2,125288
attn,1208,0,2,103035
o_proj,1208,0,2,192703
post_layernorm,1208,0,2,270412
gate_proj,1208,0,2,678291
up_proj,1208,0,2,674739
act_fn,1208,0,2,121758
down_proj,1208,0,2,771921
final_layernorm,1208,0,2,269741
lm_head,1208,0,2,5605160
embedding,1209,0,2,59272
input_layernorm,1209,0,2,270116
q_proj,1209,0,2,223130
k_proj,1209,0,2,64887
v_proj,1209,0,2,63481
rope,1209,0,2,124494
attn,1209,0,2,102241
o_proj,1209,0,2,192472
post_layernorm,1209,0,2,270988
gate_proj,1209,0,2,677535
up_proj,1209,0,2,674426
act_fn,1209,0,2,121794
down_proj,1209,0,2,770797
final_layernorm,1209,0,2,270368
lm_head,1209,0,2,5598186
embedding,1210,0,2,59000
input_layernorm,1210,0,2,270393
q_proj,1210,0,2,223124
k_proj,1210,0,2,64875
v_proj,1210,0,2,63498
rope,1210,0,2,124623
attn,1210,0,2,103295
o_proj,1210,0,2,192032
post_layernorm,1210,0,2,270896
gate_proj,1210,0,2,677390
up_proj,1210,0,2,674476
act_fn,1210,0,2,122076
down_proj,1210,0,2,770188
final_layernorm,1210,0,2,270543
lm_head,1210,0,2,5588799
embedding,1211,0,2,59207
input_layernorm,1211,0,2,270926
q_proj,1211,0,2,223560
k_proj,1211,0,2,65076
v_proj,1211,0,2,63662
rope,1211,0,2,124625
attn,1211,0,2,103134
o_proj,1211,0,2,192638
post_layernorm,1211,0,2,271705
gate_proj,1211,0,2,678750
up_proj,1211,0,2,675844
act_fn,1211,0,2,121986
down_proj,1211,0,2,771489
final_layernorm,1211,0,2,271136
lm_head,1211,0,2,5600403
embedding,1212,0,2,59431
input_layernorm,1212,0,2,271246
q_proj,1212,0,2,223747
k_proj,1212,0,2,64968
v_proj,1212,0,2,63624
rope,1212,0,2,125291
attn,1212,0,2,103514
o_proj,1212,0,2,192758
post_layernorm,1212,0,2,272053
gate_proj,1212,0,2,678804
up_proj,1212,0,2,675584
act_fn,1212,0,2,122271
down_proj,1212,0,2,772262
final_layernorm,1212,0,2,271591
lm_head,1212,0,2,5617735
embedding,1213,0,2,59802
input_layernorm,1213,0,2,271027
q_proj,1213,0,2,223962
k_proj,1213,0,2,65095
v_proj,1213,0,2,63699
rope,1213,0,2,125091
attn,1213,0,2,103567
o_proj,1213,0,2,192949
post_layernorm,1213,0,2,271762
gate_proj,1213,0,2,679089
up_proj,1213,0,2,676118
act_fn,1213,0,2,122318
down_proj,1213,0,2,772829
final_layernorm,1213,0,2,271262
lm_head,1213,0,2,5614147
embedding,1214,0,2,59800
input_layernorm,1214,0,2,271361
q_proj,1214,0,2,223593
k_proj,1214,0,2,65181
v_proj,1214,0,2,63709
rope,1214,0,2,125028
attn,1214,0,2,102823
o_proj,1214,0,2,192310
post_layernorm,1214,0,2,271664
gate_proj,1214,0,2,677879
up_proj,1214,0,2,675180
act_fn,1214,0,2,122275
down_proj,1214,0,2,770895
final_layernorm,1214,0,2,271742
lm_head,1214,0,2,5606368
embedding,1215,0,2,59922
input_layernorm,1215,0,2,271280
q_proj,1215,0,2,224187
k_proj,1215,0,2,65318
v_proj,1215,0,2,63873
rope,1215,0,2,125447
attn,1215,0,2,103379
o_proj,1215,0,2,193495
post_layernorm,1215,0,2,271956
gate_proj,1215,0,2,681178
up_proj,1215,0,2,678115
act_fn,1215,0,2,122444
down_proj,1215,0,2,773040
final_layernorm,1215,0,2,271962
lm_head,1215,0,2,5622890
embedding,1216,0,2,59649
input_layernorm,1216,0,2,271147
q_proj,1216,0,2,223457
k_proj,1216,0,2,64953
v_proj,1216,0,2,63431
rope,1216,0,2,125944
attn,1216,0,2,99692
o_proj,1216,0,2,192635
post_layernorm,1216,0,2,271566
gate_proj,1216,0,2,677883
up_proj,1216,0,2,674581
act_fn,1216,0,2,122602
down_proj,1216,0,2,771503
final_layernorm,1216,0,2,271334
lm_head,1216,0,2,5604144
embedding,1217,0,2,60011
input_layernorm,1217,0,2,271533
q_proj,1217,0,2,223930
k_proj,1217,0,2,67709
v_proj,1217,0,2,65667
rope,1217,0,2,125394
attn,1217,0,2,107093
o_proj,1217,0,2,193143
post_layernorm,1217,0,2,272558
gate_proj,1217,0,2,680364
up_proj,1217,0,2,676746
act_fn,1217,0,2,122819
down_proj,1217,0,2,773459
final_layernorm,1217,0,2,271943
lm_head,1217,0,2,5621811
embedding,1218,0,2,60038
input_layernorm,1218,0,2,272108
q_proj,1218,0,2,224840
k_proj,1218,0,2,67922
v_proj,1218,0,2,65951
rope,1218,0,2,125738
attn,1218,0,2,107909
o_proj,1218,0,2,193694
post_layernorm,1218,0,2,272708
gate_proj,1218,0,2,682593
up_proj,1218,0,2,680260
act_fn,1218,0,2,122950
down_proj,1218,0,2,775000
final_layernorm,1218,0,2,272568
lm_head,1218,0,2,5635972
embedding,1219,0,2,60141
input_layernorm,1219,0,2,272012
q_proj,1219,0,2,224377
k_proj,1219,0,2,67811
v_proj,1219,0,2,65807
rope,1219,0,2,125554
attn,1219,0,2,106940
o_proj,1219,0,2,193047
post_layernorm,1219,0,2,272764
gate_proj,1219,0,2,678671
up_proj,1219,0,2,675527
act_fn,1219,0,2,122961
down_proj,1219,0,2,772604
final_layernorm,1219,0,2,272550
lm_head,1219,0,2,5607602
embedding,1220,0,2,60268
input_layernorm,1220,0,2,272692
q_proj,1220,0,2,224922
k_proj,1220,0,2,67923
v_proj,1220,0,2,65979
rope,1220,0,2,126366
attn,1220,0,2,106468
o_proj,1220,0,2,193295
post_layernorm,1220,0,2,273286
gate_proj,1220,0,2,679806
up_proj,1220,0,2,676764
act_fn,1220,0,2,122921
down_proj,1220,0,2,774016
final_layernorm,1220,0,2,272664
lm_head,1220,0,2,5625134
embedding,1221,0,2,59962
input_layernorm,1221,0,2,272521
q_proj,1221,0,2,224553
k_proj,1221,0,2,67841
v_proj,1221,0,2,65868
rope,1221,0,2,125738
attn,1221,0,2,106953
o_proj,1221,0,2,193205
post_layernorm,1221,0,2,272819
gate_proj,1221,0,2,680288
up_proj,1221,0,2,677878
act_fn,1221,0,2,123221
down_proj,1221,0,2,773267
final_layernorm,1221,0,2,272877
lm_head,1221,0,2,5612427
embedding,1222,0,2,60254
input_layernorm,1222,0,2,273241
q_proj,1222,0,2,224750
k_proj,1222,0,2,67948
v_proj,1222,0,2,65986
rope,1222,0,2,125916
attn,1222,0,2,107371
o_proj,1222,0,2,192851
post_layernorm,1222,0,2,273812
gate_proj,1222,0,2,679768
up_proj,1222,0,2,677799
act_fn,1222,0,2,123266
down_proj,1222,0,2,773188
final_layernorm,1222,0,2,273657
lm_head,1222,0,2,5616158
embedding,1223,0,2,59960
input_layernorm,1223,0,2,272839
q_proj,1223,0,2,224889
k_proj,1223,0,2,68060
v_proj,1223,0,2,65925
rope,1223,0,2,125794
attn,1223,0,2,107865
o_proj,1223,0,2,192227
post_layernorm,1223,0,2,273469
gate_proj,1223,0,2,677394
up_proj,1223,0,2,674270
act_fn,1223,0,2,123386
down_proj,1223,0,2,771624
final_layernorm,1223,0,2,273584
lm_head,1223,0,2,5596803
embedding,1224,0,2,60254
input_layernorm,1224,0,2,273226
q_proj,1224,0,2,225422
k_proj,1224,0,2,68078
v_proj,1224,0,2,66035
rope,1224,0,2,126624
attn,1224,0,2,108145
o_proj,1224,0,2,193185
post_layernorm,1224,0,2,273718
gate_proj,1224,0,2,679939
up_proj,1224,0,2,676903
act_fn,1224,0,2,123338
down_proj,1224,0,2,773730
final_layernorm,1224,0,2,273530
lm_head,1224,0,2,5621728
embedding,1225,0,2,59969
input_layernorm,1225,0,2,273564
q_proj,1225,0,2,224578
k_proj,1225,0,2,67681
v_proj,1225,0,2,65696
rope,1225,0,2,125915
attn,1225,0,2,107349
o_proj,1225,0,2,192678
post_layernorm,1225,0,2,274216
gate_proj,1225,0,2,678518
up_proj,1225,0,2,675296
act_fn,1225,0,2,123596
down_proj,1225,0,2,771685
final_layernorm,1225,0,2,274174
lm_head,1225,0,2,5604267
embedding,1226,0,2,60257
input_layernorm,1226,0,2,273511
q_proj,1226,0,2,224993
k_proj,1226,0,2,67980
v_proj,1226,0,2,66005
rope,1226,0,2,126283
attn,1226,0,2,107411
o_proj,1226,0,2,193008
post_layernorm,1226,0,2,274339
gate_proj,1226,0,2,680034
up_proj,1226,0,2,678466
act_fn,1226,0,2,123582
down_proj,1226,0,2,772973
final_layernorm,1226,0,2,274170
lm_head,1226,0,2,5618674
embedding,1227,0,2,60245
input_layernorm,1227,0,2,274394
q_proj,1227,0,2,225485
k_proj,1227,0,2,68089
v_proj,1227,0,2,66032
rope,1227,0,2,126352
attn,1227,0,2,107941
o_proj,1227,0,2,193356
post_layernorm,1227,0,2,274988
gate_proj,1227,0,2,682247
up_proj,1227,0,2,678840
act_fn,1227,0,2,123640
down_proj,1227,0,2,773900
final_layernorm,1227,0,2,274647
lm_head,1227,0,2,5633804
embedding,1228,0,2,60270
input_layernorm,1228,0,2,274575
q_proj,1228,0,2,225035
k_proj,1228,0,2,67868
v_proj,1228,0,2,65951
rope,1228,0,2,127034
attn,1228,0,2,106879
o_proj,1228,0,2,193240
post_layernorm,1228,0,2,275518
gate_proj,1228,0,2,679882
up_proj,1228,0,2,676469
act_fn,1228,0,2,123599
down_proj,1228,0,2,773635
final_layernorm,1228,0,2,274987
lm_head,1228,0,2,5623671
embedding,1229,0,2,60416
input_layernorm,1229,0,2,274378
q_proj,1229,0,2,225280
k_proj,1229,0,2,68028
v_proj,1229,0,2,66097
rope,1229,0,2,126509
attn,1229,0,2,107469
o_proj,1229,0,2,193616
post_layernorm,1229,0,2,275427
gate_proj,1229,0,2,681442
up_proj,1229,0,2,678289
act_fn,1229,0,2,123792
down_proj,1229,0,2,774583
final_layernorm,1229,0,2,274984
lm_head,1229,0,2,5635812
embedding,1230,0,2,60515
input_layernorm,1230,0,2,274406
q_proj,1230,0,2,226241
k_proj,1230,0,2,68349
v_proj,1230,0,2,66379
rope,1230,0,2,127008
attn,1230,0,2,107619
o_proj,1230,0,2,194173
post_layernorm,1230,0,2,275129
gate_proj,1230,0,2,683978
up_proj,1230,0,2,682156
act_fn,1230,0,2,124008
down_proj,1230,0,2,621964
final_layernorm,1230,0,2,275109
lm_head,1230,0,2,5653406
embedding,1231,0,2,60278
input_layernorm,1231,0,2,275171
q_proj,1231,0,2,225595
k_proj,1231,0,2,67994
v_proj,1231,0,2,66041
rope,1231,0,2,126620
attn,1231,0,2,108619
o_proj,1231,0,2,193109
post_layernorm,1231,0,2,275685
gate_proj,1231,0,2,680514
up_proj,1231,0,2,677531
act_fn,1231,0,2,124084
down_proj,1231,0,2,618438
final_layernorm,1231,0,2,275140
lm_head,1231,0,2,5623123
embedding,1232,0,2,60361
input_layernorm,1232,0,2,275132
q_proj,1232,0,2,225184
k_proj,1232,0,2,67898
v_proj,1232,0,2,66077
rope,1232,0,2,127314
attn,1232,0,2,108391
o_proj,1232,0,2,193146
post_layernorm,1232,0,2,275374
gate_proj,1232,0,2,679388
up_proj,1232,0,2,676112
act_fn,1232,0,2,124237
down_proj,1232,0,2,617885
final_layernorm,1232,0,2,275154
lm_head,1232,0,2,5618171
embedding,1233,0,2,60276
input_layernorm,1233,0,2,275627
q_proj,1233,0,2,225432
k_proj,1233,0,2,68147
v_proj,1233,0,2,66247
rope,1233,0,2,126897
attn,1233,0,2,107370
o_proj,1233,0,2,193248
post_layernorm,1233,0,2,275610
gate_proj,1233,0,2,680486
up_proj,1233,0,2,677501
act_fn,1233,0,2,124432
down_proj,1233,0,2,618779
final_layernorm,1233,0,2,275321
lm_head,1233,0,2,5628940
embedding,1234,0,2,61071
input_layernorm,1234,0,2,275425
q_proj,1234,0,2,226879
k_proj,1234,0,2,68768
v_proj,1234,0,2,66736
rope,1234,0,2,127827
attn,1234,0,2,109125
o_proj,1234,0,2,194616
post_layernorm,1234,0,2,276147
gate_proj,1234,0,2,685185
up_proj,1234,0,2,683340
act_fn,1234,0,2,124388
down_proj,1234,0,2,622845
final_layernorm,1234,0,2,275687
lm_head,1234,0,2,5661355
embedding,1235,0,2,60883
input_layernorm,1235,0,2,275499
q_proj,1235,0,2,225850
k_proj,1235,0,2,68206
v_proj,1235,0,2,66379
rope,1235,0,2,127332
attn,1235,0,2,108921
o_proj,1235,0,2,193789
post_layernorm,1235,0,2,276179
gate_proj,1235,0,2,682182
up_proj,1235,0,2,679393
act_fn,1235,0,2,124490
down_proj,1235,0,2,620231
final_layernorm,1235,0,2,275864
lm_head,1235,0,2,5642007
embedding,1236,0,2,60876
input_layernorm,1236,0,2,275870
q_proj,1236,0,2,225439
k_proj,1236,0,2,68235
v_proj,1236,0,2,66307
rope,1236,0,2,127826
attn,1236,0,2,107842
o_proj,1236,0,2,192950
post_layernorm,1236,0,2,276318
gate_proj,1236,0,2,679171
up_proj,1236,0,2,675726
act_fn,1236,0,2,124647
down_proj,1236,0,2,617702
final_layernorm,1236,0,2,276261
lm_head,1236,0,2,5616431
embedding,1237,0,2,60783
input_layernorm,1237,0,2,276360
q_proj,1237,0,2,225470
k_proj,1237,0,2,68395
v_proj,1237,0,2,66401
rope,1237,0,2,127139
attn,1237,0,2,108457
o_proj,1237,0,2,192521
post_layernorm,1237,0,2,276369
gate_proj,1237,0,2,677339
up_proj,1237,0,2,674389
act_fn,1237,0,2,124782
down_proj,1237,0,2,615862
final_layernorm,1237,0,2,276901
lm_head,1237,0,2,5602945
embedding,1238,0,2,61201
input_layernorm,1238,0,2,276796
q_proj,1238,0,2,225722
k_proj,1238,0,2,68223
v_proj,1238,0,2,66345
rope,1238,0,2,127654
attn,1238,0,2,107749
o_proj,1238,0,2,193552
post_layernorm,1238,0,2,277411
gate_proj,1238,0,2,681133
up_proj,1238,0,2,679482
act_fn,1238,0,2,124800
down_proj,1238,0,2,619483
final_layernorm,1238,0,2,277374
lm_head,1238,0,2,5629580
embedding,1239,0,2,61113
input_layernorm,1239,0,2,276509
q_proj,1239,0,2,226576
k_proj,1239,0,2,68504
v_proj,1239,0,2,66561
rope,1239,0,2,127817
attn,1239,0,2,106654
o_proj,1239,0,2,193941
post_layernorm,1239,0,2,277017
gate_proj,1239,0,2,682840
up_proj,1239,0,2,679655
act_fn,1239,0,2,124910
down_proj,1239,0,2,620474
final_layernorm,1239,0,2,277099
lm_head,1239,0,2,5638859
embedding,1240,0,2,61292
input_layernorm,1240,0,2,276729
q_proj,1240,0,2,225791
k_proj,1240,0,2,68185
v_proj,1240,0,2,66259
rope,1240,0,2,128359
attn,1240,0,2,107076
o_proj,1240,0,2,193468
post_layernorm,1240,0,2,277403
gate_proj,1240,0,2,680937
up_proj,1240,0,2,678144
act_fn,1240,0,2,125099
down_proj,1240,0,2,619997
final_layernorm,1240,0,2,277441
lm_head,1240,0,2,5636025
embedding,1241,0,2,60946
input_layernorm,1241,0,2,277101
q_proj,1241,0,2,225281
k_proj,1241,0,2,68179
v_proj,1241,0,2,66371
rope,1241,0,2,127537
attn,1241,0,2,106276
o_proj,1241,0,2,192483
post_layernorm,1241,0,2,277495
gate_proj,1241,0,2,677614
up_proj,1241,0,2,674468
act_fn,1241,0,2,125106
down_proj,1241,0,2,615998
final_layernorm,1241,0,2,277374
lm_head,1241,0,2,5602216
embedding,1242,0,2,61474
input_layernorm,1242,0,2,277427
q_proj,1242,0,2,226939
k_proj,1242,0,2,68584
v_proj,1242,0,2,66537
rope,1242,0,2,128634
attn,1242,0,2,107604
o_proj,1242,0,2,194357
post_layernorm,1242,0,2,277757
gate_proj,1242,0,2,684677
up_proj,1242,0,2,682739
act_fn,1242,0,2,125232
down_proj,1242,0,2,621964
final_layernorm,1242,0,2,277832
lm_head,1242,0,2,5654229
embedding,1243,0,2,61219
input_layernorm,1243,0,2,277994
q_proj,1243,0,2,225884
k_proj,1243,0,2,68339
v_proj,1243,0,2,66404
rope,1243,0,2,128480
attn,1243,0,2,108327
o_proj,1243,0,2,193099
post_layernorm,1243,0,2,278267
gate_proj,1243,0,2,680461
up_proj,1243,0,2,677615
act_fn,1243,0,2,125266
down_proj,1243,0,2,617735
final_layernorm,1243,0,2,278172
lm_head,1243,0,2,5623365
embedding,1244,0,2,61475
input_layernorm,1244,0,2,277639
q_proj,1244,0,2,226459
k_proj,1244,0,2,68492
v_proj,1244,0,2,66591
rope,1244,0,2,129360
attn,1244,0,2,108642
o_proj,1244,0,2,194274
