layer_name,input,kv_cache,tp_size,latency(ns)
final_layernorm,1329,0,1,90962
lm_head,1329,0,1,1797603
embedding,1330,0,1,38320
input_layernorm,1330,0,1,88970
q_proj,1330,0,1,57519
k_proj,1330,0,1,19948
v_proj,1330,0,1,18856
rope,1330,0,1,112250
attn,1330,0,1,95187
o_proj,1330,0,1,57846
post_layernorm,1330,0,1,88990
gate_proj,1330,0,1,204292
up_proj,1330,0,1,200620
act_fn,1330,0,1,66195
down_proj,1330,0,1,195913
final_layernorm,1330,0,1,90411
lm_head,1330,0,1,1796155
embedding,1331,0,1,39266
input_layernorm,1331,0,1,90159
q_proj,1331,0,1,58166
k_proj,1331,0,1,20418
v_proj,1331,0,1,18787
rope,1331,0,1,114900
attn,1331,0,1,97112
o_proj,1331,0,1,58269
post_layernorm,1331,0,1,90401
gate_proj,1331,0,1,207165
up_proj,1331,0,1,200644
act_fn,1331,0,1,66071
down_proj,1331,0,1,197519
final_layernorm,1331,0,1,91276
lm_head,1331,0,1,1799325
embedding,1332,0,1,38417
input_layernorm,1332,0,1,89348
q_proj,1332,0,1,57527
k_proj,1332,0,1,19812
v_proj,1332,0,1,18727
rope,1332,0,1,112991
attn,1332,0,1,94976
o_proj,1332,0,1,57886
post_layernorm,1332,0,1,89317
gate_proj,1332,0,1,203923
up_proj,1332,0,1,200602
act_fn,1332,0,1,66132
down_proj,1332,0,1,195633
final_layernorm,1332,0,1,90477
lm_head,1332,0,1,1797734
embedding,1333,0,1,39618
input_layernorm,1333,0,1,90792
q_proj,1333,0,1,58595
k_proj,1333,0,1,20714
v_proj,1333,0,1,18676
rope,1333,0,1,116124
attn,1333,0,1,98471
o_proj,1333,0,1,58663
post_layernorm,1333,0,1,91451
gate_proj,1333,0,1,208497
up_proj,1333,0,1,201003
act_fn,1333,0,1,66125
down_proj,1333,0,1,198859
final_layernorm,1333,0,1,92086
lm_head,1333,0,1,1800438
embedding,1334,0,1,39116
input_layernorm,1334,0,1,90209
q_proj,1334,0,1,58194
k_proj,1334,0,1,20281
v_proj,1334,0,1,18282
rope,1334,0,1,114929
attn,1334,0,1,97433
o_proj,1334,0,1,58256
post_layernorm,1334,0,1,90429
gate_proj,1334,0,1,207000
up_proj,1334,0,1,200817
act_fn,1334,0,1,66230
down_proj,1334,0,1,197462
final_layernorm,1334,0,1,91556
lm_head,1334,0,1,1799905
embedding,1335,0,1,38367
input_layernorm,1335,0,1,88925
q_proj,1335,0,1,57283
k_proj,1335,0,1,19724
v_proj,1335,0,1,18756
rope,1335,0,1,111774
attn,1335,0,1,93807
o_proj,1335,0,1,57738
post_layernorm,1335,0,1,89002
gate_proj,1335,0,1,203228
up_proj,1335,0,1,200576
act_fn,1335,0,1,66168
down_proj,1335,0,1,195198
final_layernorm,1335,0,1,90378
lm_head,1335,0,1,1797294
embedding,1336,0,1,38430
input_layernorm,1336,0,1,88863
q_proj,1336,0,1,57511
k_proj,1336,0,1,19889
v_proj,1336,0,1,18242
rope,1336,0,1,113152
attn,1336,0,1,94609
o_proj,1336,0,1,57860
post_layernorm,1336,0,1,89259
gate_proj,1336,0,1,204134
up_proj,1336,0,1,200610
act_fn,1336,0,1,66246
down_proj,1336,0,1,195804
final_layernorm,1336,0,1,90465
lm_head,1336,0,1,1798141
embedding,1337,0,1,38548
input_layernorm,1337,0,1,89464
q_proj,1337,0,1,57523
k_proj,1337,0,1,19971
v_proj,1337,0,1,18081
rope,1337,0,1,112686
attn,1337,0,1,94142
o_proj,1337,0,1,57930
post_layernorm,1337,0,1,89552
gate_proj,1337,0,1,204128
up_proj,1337,0,1,200600
act_fn,1337,0,1,66339
down_proj,1337,0,1,195996
final_layernorm,1337,0,1,91024
lm_head,1337,0,1,1799312
embedding,1338,0,1,39482
input_layernorm,1338,0,1,90485
q_proj,1338,0,1,58204
k_proj,1338,0,1,20359
v_proj,1338,0,1,17545
rope,1338,0,1,115144
attn,1338,0,1,96887
o_proj,1338,0,1,58321
post_layernorm,1338,0,1,90362
gate_proj,1338,0,1,207145
up_proj,1338,0,1,201091
act_fn,1338,0,1,66365
down_proj,1338,0,1,197882
final_layernorm,1338,0,1,91718
lm_head,1338,0,1,1801634
embedding,1339,0,1,38837
input_layernorm,1339,0,1,90028
q_proj,1339,0,1,57804
k_proj,1339,0,1,20013
v_proj,1339,0,1,17973
rope,1339,0,1,113837
attn,1339,0,1,96384
o_proj,1339,0,1,58057
post_layernorm,1339,0,1,89914
gate_proj,1339,0,1,205516
up_proj,1339,0,1,200846
act_fn,1339,0,1,66486
down_proj,1339,0,1,196380
final_layernorm,1339,0,1,91289
lm_head,1339,0,1,1800490
embedding,1340,0,1,38475
input_layernorm,1340,0,1,89638
q_proj,1340,0,1,57539
k_proj,1340,0,1,19696
v_proj,1340,0,1,17699
rope,1340,0,1,113499
attn,1340,0,1,94601
o_proj,1340,0,1,57921
post_layernorm,1340,0,1,89596
gate_proj,1340,0,1,204126
up_proj,1340,0,1,200612
act_fn,1340,0,1,66363
down_proj,1340,0,1,195961
final_layernorm,1340,0,1,90912
lm_head,1340,0,1,1800126
embedding,1341,0,1,38679
input_layernorm,1341,0,1,89663
q_proj,1341,0,1,57594
k_proj,1341,0,1,19740
v_proj,1341,0,1,17578
rope,1341,0,1,113061
attn,1341,0,1,94361
o_proj,1341,0,1,57974
post_layernorm,1341,0,1,89599
gate_proj,1341,0,1,204283
up_proj,1341,0,1,200745
act_fn,1341,0,1,66583
down_proj,1341,0,1,195981
final_layernorm,1341,0,1,91304
lm_head,1341,0,1,1799507
embedding,1342,0,1,39271
input_layernorm,1342,0,1,90502
q_proj,1342,0,1,58044
k_proj,1342,0,1,20450
v_proj,1342,0,1,17552
rope,1342,0,1,114978
attn,1342,0,1,96978
o_proj,1342,0,1,58266
post_layernorm,1342,0,1,90671
gate_proj,1342,0,1,206476
up_proj,1342,0,1,201038
act_fn,1342,0,1,66431
down_proj,1342,0,1,197213
final_layernorm,1342,0,1,91945
lm_head,1342,0,1,1800979
embedding,1343,0,1,39195
input_layernorm,1343,0,1,90475
q_proj,1343,0,1,58038
k_proj,1343,0,1,20271
v_proj,1343,0,1,17498
rope,1343,0,1,114667
attn,1343,0,1,98459
o_proj,1343,0,1,58195
post_layernorm,1343,0,1,90842
gate_proj,1343,0,1,206487
up_proj,1343,0,1,200999
act_fn,1343,0,1,66511
down_proj,1343,0,1,197351
final_layernorm,1343,0,1,91951
lm_head,1343,0,1,1801768
embedding,1344,0,1,38893
input_layernorm,1344,0,1,89730
q_proj,1344,0,1,65160
k_proj,1344,0,1,22254
v_proj,1344,0,1,18367
rope,1344,0,1,114153
attn,1344,0,1,94710
o_proj,1344,0,1,65539
post_layernorm,1344,0,1,90065
gate_proj,1344,0,1,205215
up_proj,1344,0,1,201156
act_fn,1344,0,1,66653
down_proj,1344,0,1,234383
final_layernorm,1344,0,1,90478
lm_head,1344,0,1,1800679
embedding,1345,0,1,38463
input_layernorm,1345,0,1,90654
q_proj,1345,0,1,60301
k_proj,1345,0,1,21905
v_proj,1345,0,1,18699
rope,1345,0,1,115341
attn,1345,0,1,97740
o_proj,1345,0,1,60242
post_layernorm,1345,0,1,90916
gate_proj,1345,0,1,212671
up_proj,1345,0,1,205782
act_fn,1345,0,1,65934
down_proj,1345,0,1,204676
final_layernorm,1345,0,1,91752
lm_head,1345,0,1,1833500
embedding,1346,0,1,38903
input_layernorm,1346,0,1,90954
q_proj,1346,0,1,60736
k_proj,1346,0,1,22792
v_proj,1346,0,1,18857
rope,1346,0,1,116030
attn,1346,0,1,99257
o_proj,1346,0,1,60450
post_layernorm,1346,0,1,91144
gate_proj,1346,0,1,213662
up_proj,1346,0,1,206190
act_fn,1346,0,1,66107
down_proj,1346,0,1,205770
final_layernorm,1346,0,1,92188
lm_head,1346,0,1,1834541
embedding,1347,0,1,39119
input_layernorm,1347,0,1,91632
q_proj,1347,0,1,61018
k_proj,1347,0,1,22446
v_proj,1347,0,1,18991
rope,1347,0,1,117304
attn,1347,0,1,100605
o_proj,1347,0,1,60701
post_layernorm,1347,0,1,92087
gate_proj,1347,0,1,214404
up_proj,1347,0,1,206744
act_fn,1347,0,1,66118
down_proj,1347,0,1,206512
final_layernorm,1347,0,1,92719
lm_head,1347,0,1,1835217
embedding,1348,0,1,38302
input_layernorm,1348,0,1,90188
q_proj,1348,0,1,59778
k_proj,1348,0,1,21560
v_proj,1348,0,1,18469
rope,1348,0,1,114399
attn,1348,0,1,97135
o_proj,1348,0,1,59886
post_layernorm,1348,0,1,90564
gate_proj,1348,0,1,210893
up_proj,1348,0,1,205837
act_fn,1348,0,1,66195
down_proj,1348,0,1,203343
final_layernorm,1348,0,1,91842
lm_head,1348,0,1,1832385
embedding,1349,0,1,38423
input_layernorm,1349,0,1,90129
q_proj,1349,0,1,59716
k_proj,1349,0,1,21960
v_proj,1349,0,1,18448
rope,1349,0,1,113824
attn,1349,0,1,96217
o_proj,1349,0,1,59881
post_layernorm,1349,0,1,90183
gate_proj,1349,0,1,210814
up_proj,1349,0,1,205797
act_fn,1349,0,1,66090
down_proj,1349,0,1,203422
final_layernorm,1349,0,1,91314
lm_head,1349,0,1,1833249
embedding,1350,0,1,39990
input_layernorm,1350,0,1,92041
q_proj,1350,0,1,61453
k_proj,1350,0,1,22974
v_proj,1350,0,1,19028
rope,1350,0,1,118035
attn,1350,0,1,101179
o_proj,1350,0,1,61026
post_layernorm,1350,0,1,92100
gate_proj,1350,0,1,215536
up_proj,1350,0,1,207245
act_fn,1350,0,1,66537
down_proj,1350,0,1,207395
final_layernorm,1350,0,1,93017
lm_head,1350,0,1,1837339
embedding,1351,0,1,39402
input_layernorm,1351,0,1,91470
q_proj,1351,0,1,60782
k_proj,1351,0,1,22483
v_proj,1351,0,1,18917
rope,1351,0,1,116479
attn,1351,0,1,99954
o_proj,1351,0,1,60640
post_layernorm,1351,0,1,91625
gate_proj,1351,0,1,213832
up_proj,1351,0,1,206627
act_fn,1351,0,1,66582
down_proj,1351,0,1,205585
final_layernorm,1351,0,1,92539
lm_head,1351,0,1,1835926
embedding,1352,0,1,38880
input_layernorm,1352,0,1,89826
q_proj,1352,0,1,59588
k_proj,1352,0,1,21897
v_proj,1352,0,1,18506
rope,1352,0,1,114418
attn,1352,0,1,97636
o_proj,1352,0,1,59814
post_layernorm,1352,0,1,89866
gate_proj,1352,0,1,210682
up_proj,1352,0,1,205840
act_fn,1352,0,1,66303
down_proj,1352,0,1,203078
final_layernorm,1352,0,1,91292
lm_head,1352,0,1,1834194
embedding,1353,0,1,39611
input_layernorm,1353,0,1,91514
q_proj,1353,0,1,60669
k_proj,1353,0,1,22645
v_proj,1353,0,1,18801
rope,1353,0,1,116672
attn,1353,0,1,99368
o_proj,1353,0,1,60486
post_layernorm,1353,0,1,91332
gate_proj,1353,0,1,213705
up_proj,1353,0,1,206339
act_fn,1353,0,1,66487
down_proj,1353,0,1,205815
final_layernorm,1353,0,1,92631
lm_head,1353,0,1,1836853
embedding,1354,0,1,39437
input_layernorm,1354,0,1,90974
q_proj,1354,0,1,60072
k_proj,1354,0,1,21957
v_proj,1354,0,1,18779
rope,1354,0,1,115039
attn,1354,0,1,98098
o_proj,1354,0,1,60083
post_layernorm,1354,0,1,91167
gate_proj,1354,0,1,212084
up_proj,1354,0,1,206117
act_fn,1354,0,1,66382
down_proj,1354,0,1,204321
final_layernorm,1354,0,1,92267
lm_head,1354,0,1,1835270
embedding,1355,0,1,39436
input_layernorm,1355,0,1,91590
q_proj,1355,0,1,60481
k_proj,1355,0,1,22516
v_proj,1355,0,1,18775
rope,1355,0,1,116206
attn,1355,0,1,98567
o_proj,1355,0,1,60413
post_layernorm,1355,0,1,91434
gate_proj,1355,0,1,213262
up_proj,1355,0,1,206358
act_fn,1355,0,1,66382
down_proj,1355,0,1,205386
final_layernorm,1355,0,1,92730
lm_head,1355,0,1,1837144
embedding,1356,0,1,39979
input_layernorm,1356,0,1,91734
q_proj,1356,0,1,60660
k_proj,1356,0,1,22516
v_proj,1356,0,1,18844
rope,1356,0,1,117264
attn,1356,0,1,99484
o_proj,1356,0,1,60546
post_layernorm,1356,0,1,91811
gate_proj,1356,0,1,213795
up_proj,1356,0,1,206459
act_fn,1356,0,1,66744
down_proj,1356,0,1,205583
final_layernorm,1356,0,1,92886
lm_head,1356,0,1,1837131
embedding,1357,0,1,40345
input_layernorm,1357,0,1,92503
q_proj,1357,0,1,61405
k_proj,1357,0,1,22795
v_proj,1357,0,1,19184
rope,1357,0,1,118588
attn,1357,0,1,101677
o_proj,1357,0,1,61089
post_layernorm,1357,0,1,92571
gate_proj,1357,0,1,215682
up_proj,1357,0,1,207375
act_fn,1357,0,1,66634
down_proj,1357,0,1,207518
final_layernorm,1357,0,1,93333
lm_head,1357,0,1,1838891
embedding,1358,0,1,39718
input_layernorm,1358,0,1,91667
q_proj,1358,0,1,60761
k_proj,1358,0,1,22679
v_proj,1358,0,1,18806
rope,1358,0,1,117010
attn,1358,0,1,99125
o_proj,1358,0,1,60566
post_layernorm,1358,0,1,91712
gate_proj,1358,0,1,213941
up_proj,1358,0,1,206389
act_fn,1358,0,1,66797
down_proj,1358,0,1,206103
final_layernorm,1358,0,1,92879
lm_head,1358,0,1,1837479
embedding,1359,0,1,39696
input_layernorm,1359,0,1,92116
q_proj,1359,0,1,60775
k_proj,1359,0,1,22344
v_proj,1359,0,1,18978
rope,1359,0,1,117352
attn,1359,0,1,100553
o_proj,1359,0,1,60592
post_layernorm,1359,0,1,91897
gate_proj,1359,0,1,214027
up_proj,1359,0,1,206389
act_fn,1359,0,1,66870
down_proj,1359,0,1,206124
final_layernorm,1359,0,1,92812
lm_head,1359,0,1,1838983
embedding,1360,0,1,39105
input_layernorm,1360,0,1,90919
q_proj,1360,0,1,60197
k_proj,1360,0,1,20876
v_proj,1360,0,1,19704
rope,1360,0,1,116296
attn,1360,0,1,97200
o_proj,1360,0,1,60216
post_layernorm,1360,0,1,90791
gate_proj,1360,0,1,216629
up_proj,1360,0,1,213716
act_fn,1360,0,1,67420
down_proj,1360,0,1,204502
final_layernorm,1360,0,1,92279
lm_head,1360,0,1,1794808
embedding,1361,0,1,39848
input_layernorm,1361,0,1,91436
q_proj,1361,0,1,60366
k_proj,1361,0,1,20978
v_proj,1361,0,1,19880
rope,1361,0,1,116420
attn,1361,0,1,99212
o_proj,1361,0,1,60283
post_layernorm,1361,0,1,91404
gate_proj,1361,0,1,212841
up_proj,1361,0,1,206352
act_fn,1361,0,1,66961
down_proj,1361,0,1,204802
final_layernorm,1361,0,1,92922
lm_head,1361,0,1,1863804
embedding,1362,0,1,40608
input_layernorm,1362,0,1,92618
q_proj,1362,0,1,61541
k_proj,1362,0,1,21233
v_proj,1362,0,1,20024
rope,1362,0,1,118755
attn,1362,0,1,101337
o_proj,1362,0,1,61002
post_layernorm,1362,0,1,92778
gate_proj,1362,0,1,215632
up_proj,1362,0,1,207360
act_fn,1362,0,1,66943
down_proj,1362,0,1,207527
final_layernorm,1362,0,1,93279
lm_head,1362,0,1,1866873
embedding,1363,0,1,39423
input_layernorm,1363,0,1,91259
q_proj,1363,0,1,60294
k_proj,1363,0,1,21002
v_proj,1363,0,1,19791
rope,1363,0,1,115568
attn,1363,0,1,97904
o_proj,1363,0,1,60160
post_layernorm,1363,0,1,91243
gate_proj,1363,0,1,211871
up_proj,1363,0,1,206467
act_fn,1363,0,1,67034
down_proj,1363,0,1,204500
final_layernorm,1363,0,1,92509
lm_head,1363,0,1,1864676
embedding,1364,0,1,40032
input_layernorm,1364,0,1,91981
q_proj,1364,0,1,60734
k_proj,1364,0,1,21415
v_proj,1364,0,1,20168
rope,1364,0,1,117817
attn,1364,0,1,98993
o_proj,1364,0,1,60648
post_layernorm,1364,0,1,91997
gate_proj,1364,0,1,213865
up_proj,1364,0,1,206756
act_fn,1364,0,1,67172
down_proj,1364,0,1,205760
final_layernorm,1364,0,1,93115
lm_head,1364,0,1,1864956
embedding,1365,0,1,39800
input_layernorm,1365,0,1,91833
q_proj,1365,0,1,60358
k_proj,1365,0,1,20181
v_proj,1365,0,1,19661
rope,1365,0,1,116509
attn,1365,0,1,98367
o_proj,1365,0,1,60373
post_layernorm,1365,0,1,91802
gate_proj,1365,0,1,212989
up_proj,1365,0,1,206396
act_fn,1365,0,1,67254
down_proj,1365,0,1,205489
final_layernorm,1365,0,1,93363
lm_head,1365,0,1,1866541
embedding,1366,0,1,39924
input_layernorm,1366,0,1,92257
q_proj,1366,0,1,60693
k_proj,1366,0,1,20842
v_proj,1366,0,1,20088
rope,1366,0,1,117663
attn,1366,0,1,100167
o_proj,1366,0,1,60561
post_layernorm,1366,0,1,92396
gate_proj,1366,0,1,213875
up_proj,1366,0,1,206842
act_fn,1366,0,1,67305
down_proj,1366,0,1,205998
final_layernorm,1366,0,1,93634
lm_head,1366,0,1,1866989
embedding,1367,0,1,40130
input_layernorm,1367,0,1,92162
q_proj,1367,0,1,60638
k_proj,1367,0,1,20744
v_proj,1367,0,1,19692
rope,1367,0,1,117265
attn,1367,0,1,99168
o_proj,1367,0,1,60522
post_layernorm,1367,0,1,92140
gate_proj,1367,0,1,213599
up_proj,1367,0,1,206530
act_fn,1367,0,1,67233
down_proj,1367,0,1,205845
final_layernorm,1367,0,1,93271
lm_head,1367,0,1,1867494
embedding,1368,0,1,39240
input_layernorm,1368,0,1,90702
q_proj,1368,0,1,59649
k_proj,1368,0,1,20570
v_proj,1368,0,1,19652
rope,1368,0,1,114861
attn,1368,0,1,96004
o_proj,1368,0,1,59899
post_layernorm,1368,0,1,90623
gate_proj,1368,0,1,210071
up_proj,1368,0,1,206257
act_fn,1368,0,1,67052
down_proj,1368,0,1,203390
final_layernorm,1368,0,1,92060
lm_head,1368,0,1,1866605
embedding,1369,0,1,40065
input_layernorm,1369,0,1,91870
q_proj,1369,0,1,60472
k_proj,1369,0,1,20816
v_proj,1369,0,1,19576
rope,1369,0,1,116889
attn,1369,0,1,98332
o_proj,1369,0,1,60430
post_layernorm,1369,0,1,91882
gate_proj,1369,0,1,217672
up_proj,1369,0,1,213489
act_fn,1369,0,1,67967
down_proj,1369,0,1,205238
final_layernorm,1369,0,1,93247
lm_head,1369,0,1,1886314
embedding,1370,0,1,40434
input_layernorm,1370,0,1,91938
q_proj,1370,0,1,60360
k_proj,1370,0,1,21031
v_proj,1370,0,1,19492
rope,1370,0,1,116606
attn,1370,0,1,97823
o_proj,1370,0,1,60362
post_layernorm,1370,0,1,91571
gate_proj,1370,0,1,217305
up_proj,1370,0,1,213278
act_fn,1370,0,1,67948
down_proj,1370,0,1,205078
final_layernorm,1370,0,1,93204
lm_head,1370,0,1,1886841
embedding,1371,0,1,39730
input_layernorm,1371,0,1,92453
q_proj,1371,0,1,60673
k_proj,1371,0,1,21102
v_proj,1371,0,1,19703
rope,1371,0,1,117551
attn,1371,0,1,99134
o_proj,1371,0,1,60522
post_layernorm,1371,0,1,92399
gate_proj,1371,0,1,218446
up_proj,1371,0,1,213929
act_fn,1371,0,1,67907
down_proj,1371,0,1,205954
final_layernorm,1371,0,1,93469
lm_head,1371,0,1,1887802
embedding,1372,0,1,40208
input_layernorm,1372,0,1,92394
q_proj,1372,0,1,60616
k_proj,1372,0,1,21047
v_proj,1372,0,1,19481
rope,1372,0,1,117802
attn,1372,0,1,98848
o_proj,1372,0,1,60493
post_layernorm,1372,0,1,92430
gate_proj,1372,0,1,218220
up_proj,1372,0,1,213583
act_fn,1372,0,1,68081
down_proj,1372,0,1,205543
final_layernorm,1372,0,1,93739
lm_head,1372,0,1,1886998
embedding,1373,0,1,39342
input_layernorm,1373,0,1,91704
q_proj,1373,0,1,60208
k_proj,1373,0,1,20809
v_proj,1373,0,1,19341
rope,1373,0,1,116007
attn,1373,0,1,97784
o_proj,1373,0,1,60266
post_layernorm,1373,0,1,91739
gate_proj,1373,0,1,216995
up_proj,1373,0,1,213521
act_fn,1373,0,1,68179
down_proj,1373,0,1,204609
final_layernorm,1373,0,1,93167
lm_head,1373,0,1,1886574
embedding,1374,0,1,39708
input_layernorm,1374,0,1,92329
q_proj,1374,0,1,60485
k_proj,1374,0,1,20936
v_proj,1374,0,1,19185
rope,1374,0,1,117059
attn,1374,0,1,99054
o_proj,1374,0,1,60455
post_layernorm,1374,0,1,92308
gate_proj,1374,0,1,217764
up_proj,1374,0,1,214543
act_fn,1374,0,1,68146
down_proj,1374,0,1,205469
final_layernorm,1374,0,1,93684
lm_head,1374,0,1,1888449
embedding,1375,0,1,40304
input_layernorm,1375,0,1,92856
q_proj,1375,0,1,60852
k_proj,1375,0,1,21253
v_proj,1375,0,1,19458
rope,1375,0,1,118129
attn,1375,0,1,100269
o_proj,1375,0,1,60647
post_layernorm,1375,0,1,92861
gate_proj,1375,0,1,218963
up_proj,1375,0,1,213232
act_fn,1375,0,1,68162
down_proj,1375,0,1,206183
final_layernorm,1375,0,1,94234
lm_head,1375,0,1,1889291
embedding,1376,0,1,39290
input_layernorm,1376,0,1,92205
q_proj,1376,0,1,68561
k_proj,1376,0,1,22780
v_proj,1376,0,1,18778
rope,1376,0,1,118082
attn,1376,0,1,98838
o_proj,1376,0,1,66855
post_layernorm,1376,0,1,92406
gate_proj,1376,0,1,221831
up_proj,1376,0,1,215010
act_fn,1376,0,1,67400
down_proj,1376,0,1,225191
final_layernorm,1376,0,1,93477
lm_head,1376,0,1,2166968
embedding,1377,0,1,40000
input_layernorm,1377,0,1,92736
q_proj,1377,0,1,60760
k_proj,1377,0,1,21196
v_proj,1377,0,1,19211
rope,1377,0,1,117692
attn,1377,0,1,100211
o_proj,1377,0,1,60608
post_layernorm,1377,0,1,93108
gate_proj,1377,0,1,218636
up_proj,1377,0,1,213256
act_fn,1377,0,1,68144
down_proj,1377,0,1,206169
final_layernorm,1377,0,1,94162
lm_head,1377,0,1,1889919
embedding,1378,0,1,40742
input_layernorm,1378,0,1,93356
q_proj,1378,0,1,61070
k_proj,1378,0,1,21376
v_proj,1378,0,1,19109
rope,1378,0,1,118867
attn,1378,0,1,99893
o_proj,1378,0,1,60924
post_layernorm,1378,0,1,93632
gate_proj,1378,0,1,219744
up_proj,1378,0,1,213939
act_fn,1378,0,1,68226
down_proj,1378,0,1,207018
final_layernorm,1378,0,1,94499
lm_head,1378,0,1,1889835
embedding,1379,0,1,40093
input_layernorm,1379,0,1,92037
q_proj,1379,0,1,60239
k_proj,1379,0,1,21373
v_proj,1379,0,1,19021
rope,1379,0,1,116222
attn,1379,0,1,97481
o_proj,1379,0,1,60322
post_layernorm,1379,0,1,92332
gate_proj,1379,0,1,217246
up_proj,1379,0,1,213738
act_fn,1379,0,1,68439
down_proj,1379,0,1,204886
final_layernorm,1379,0,1,93536
lm_head,1379,0,1,1889486
embedding,1380,0,1,40528
input_layernorm,1380,0,1,93339
q_proj,1380,0,1,60867
k_proj,1380,0,1,21084
v_proj,1380,0,1,19160
rope,1380,0,1,118721
attn,1380,0,1,100839
o_proj,1380,0,1,60654
post_layernorm,1380,0,1,93354
gate_proj,1380,0,1,218881
up_proj,1380,0,1,213930
act_fn,1380,0,1,68503
down_proj,1380,0,1,206464
final_layernorm,1380,0,1,94304
lm_head,1380,0,1,1890006
embedding,1381,0,1,40261
input_layernorm,1381,0,1,92901
q_proj,1381,0,1,60850
k_proj,1381,0,1,21288
v_proj,1381,0,1,18620
rope,1381,0,1,117825
attn,1381,0,1,99808
o_proj,1381,0,1,60711
post_layernorm,1381,0,1,93091
gate_proj,1381,0,1,218962
up_proj,1381,0,1,213408
act_fn,1381,0,1,68514
down_proj,1381,0,1,206239
final_layernorm,1381,0,1,94377
lm_head,1381,0,1,1891303
embedding,1382,0,1,41078
input_layernorm,1382,0,1,93936
q_proj,1382,0,1,61555
k_proj,1382,0,1,21507
v_proj,1382,0,1,18405
rope,1382,0,1,120051
attn,1382,0,1,102594
o_proj,1382,0,1,61169
post_layernorm,1382,0,1,94109
gate_proj,1382,0,1,220832
up_proj,1382,0,1,214768
act_fn,1382,0,1,68518
down_proj,1382,0,1,208207
final_layernorm,1382,0,1,95037
lm_head,1382,0,1,1893334
embedding,1383,0,1,40446
input_layernorm,1383,0,1,93336
q_proj,1383,0,1,61058
k_proj,1383,0,1,21545
v_proj,1383,0,1,18628
rope,1383,0,1,118679
attn,1383,0,1,100336
o_proj,1383,0,1,60889
post_layernorm,1383,0,1,93644
gate_proj,1383,0,1,219678
up_proj,1383,0,1,213641
act_fn,1383,0,1,68611
down_proj,1383,0,1,206893
final_layernorm,1383,0,1,94971
lm_head,1383,0,1,1892362
embedding,1384,0,1,40297
input_layernorm,1384,0,1,92276
q_proj,1384,0,1,60376
k_proj,1384,0,1,20935
v_proj,1384,0,1,17965
rope,1384,0,1,117298
attn,1384,0,1,98259
o_proj,1384,0,1,60385
post_layernorm,1384,0,1,92464
gate_proj,1384,0,1,217701
up_proj,1384,0,1,213090
act_fn,1384,0,1,68671
down_proj,1384,0,1,205195
final_layernorm,1384,0,1,93759
lm_head,1384,0,1,1890685
embedding,1385,0,1,40443
input_layernorm,1385,0,1,93244
q_proj,1385,0,1,60881
k_proj,1385,0,1,20970
v_proj,1385,0,1,18107
rope,1385,0,1,118302
attn,1385,0,1,100246
o_proj,1385,0,1,60724
post_layernorm,1385,0,1,93540
gate_proj,1385,0,1,219373
up_proj,1385,0,1,213304
act_fn,1385,0,1,68732
down_proj,1385,0,1,206684
final_layernorm,1385,0,1,94878
lm_head,1385,0,1,1892266
embedding,1386,0,1,41496
input_layernorm,1386,0,1,93911
q_proj,1386,0,1,61433
k_proj,1386,0,1,21425
v_proj,1386,0,1,18191
rope,1386,0,1,119610
attn,1386,0,1,101852
o_proj,1386,0,1,61127
post_layernorm,1386,0,1,94004
gate_proj,1386,0,1,220577
up_proj,1386,0,1,213671
act_fn,1386,0,1,68718
down_proj,1386,0,1,208066
final_layernorm,1386,0,1,94979
lm_head,1386,0,1,1894716
embedding,1387,0,1,40862
input_layernorm,1387,0,1,92576
q_proj,1387,0,1,60442
k_proj,1387,0,1,20774
v_proj,1387,0,1,18247
rope,1387,0,1,117128
attn,1387,0,1,99225
o_proj,1387,0,1,60487
post_layernorm,1387,0,1,92908
gate_proj,1387,0,1,217553
up_proj,1387,0,1,213964
act_fn,1387,0,1,68759
down_proj,1387,0,1,205395
final_layernorm,1387,0,1,94306
lm_head,1387,0,1,1892817
embedding,1388,0,1,41502
input_layernorm,1388,0,1,93417
q_proj,1388,0,1,61304
k_proj,1388,0,1,21098
v_proj,1388,0,1,18121
rope,1388,0,1,119504
attn,1388,0,1,101753
o_proj,1388,0,1,61111
post_layernorm,1388,0,1,93435
gate_proj,1388,0,1,219890
up_proj,1388,0,1,214140
act_fn,1388,0,1,68846
down_proj,1388,0,1,207397
final_layernorm,1388,0,1,94761
lm_head,1388,0,1,1893749
embedding,1389,0,1,41075
input_layernorm,1389,0,1,93155
q_proj,1389,0,1,60879
k_proj,1389,0,1,20996
v_proj,1389,0,1,18031
rope,1389,0,1,118651
attn,1389,0,1,99701
o_proj,1389,0,1,60792
post_layernorm,1389,0,1,93409
gate_proj,1389,0,1,219384
up_proj,1389,0,1,214183
act_fn,1389,0,1,68854
down_proj,1389,0,1,206768
final_layernorm,1389,0,1,94801
lm_head,1389,0,1,1894046
embedding,1390,0,1,41046
input_layernorm,1390,0,1,93172
q_proj,1390,0,1,60645
k_proj,1390,0,1,20847
v_proj,1390,0,1,17885
rope,1390,0,1,117817
attn,1390,0,1,98977
o_proj,1390,0,1,60626
