time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.031778,0.032354,0.03195818,0.031969000000000004,0.00010579824006097626,8192,64,8,4,131072,90,0,2944,False,FLASH_ATTENTION
,,,,,0.031713000000000005,0.032225000000000004,0.03193812,0.031936,0.0001163291261894456,8192,64,8,4,131072,91,0,2944,False,FLASH_ATTENTION
,,,,,0.031904,0.032417,0.0320744,0.032064999999999996,0.00010875366660485482,8192,64,8,4,131072,92,0,2944,False,FLASH_ATTENTION
,,,,,0.031937,0.032546,0.03213854000000001,0.032097,0.00012168947530497524,8192,64,8,4,131072,93,0,2944,False,FLASH_ATTENTION
,,,,,0.032001,0.032673,0.032290320000000004,0.032257,0.00014056719958795467,8192,64,8,4,131072,94,0,2944,False,FLASH_ATTENTION
,,,,,0.032223999999999996,0.03296,0.03242614,0.032416,0.0001424588375636981,8192,64,8,4,131072,95,0,2944,False,FLASH_ATTENTION
,,,,,0.032257,0.033154,0.03247566,0.03246449999999999,0.0001621968692669501,8192,64,8,4,131072,96,0,2944,False,FLASH_ATTENTION
,,,,,0.032417,0.033344,0.03266756,0.03264,0.0001651265163442865,8192,64,8,4,131072,97,0,2944,False,FLASH_ATTENTION
,,,,,0.032577,0.033409999999999995,0.032939699999999995,0.03293,0.00015928204544141168,8192,64,8,4,131072,98,0,2944,False,FLASH_ATTENTION
,,,,,0.033153,0.033889,0.03351054,0.033489000000000005,0.00019004401700658752,8192,64,8,4,131072,99,0,2944,False,FLASH_ATTENTION
,,,,,0.034625,0.035649,0.034882300000000005,0.0348335,0.00017963788575910177,8192,64,8,4,131072,100,0,2944,False,FLASH_ATTENTION
,,,,,0.034849,0.036064,0.03515854,0.035088999999999995,0.00027828670180229595,8192,64,8,4,131072,101,0,2944,False,FLASH_ATTENTION
,,,,,0.034945000000000004,0.036033,0.03533798,0.035137,0.00036995656447750793,8192,64,8,4,131072,102,0,2944,False,FLASH_ATTENTION
,,,,,0.034945000000000004,0.036257,0.03557512,0.035728499999999996,0.00044301217319617827,8192,64,8,4,131072,103,0,2944,False,FLASH_ATTENTION
,,,,,0.035137,0.036448,0.03604568,0.036095999999999996,0.00023710524582977888,8192,64,8,4,131072,104,0,2944,False,FLASH_ATTENTION
,,,,,0.035937,0.036576000000000004,0.0362445,0.036224,0.00013319072790551163,8192,64,8,4,131072,105,0,2944,False,FLASH_ATTENTION
,,,,,0.036065,0.036801,0.036393640000000005,0.036385,0.00013547158521254592,8192,64,8,4,131072,106,0,2944,False,FLASH_ATTENTION
,,,,,0.036385,0.036802,0.036546800000000004,0.036529500000000006,0.00010282334365308262,8192,64,8,4,131072,107,0,2944,False,FLASH_ATTENTION
,,,,,0.036482,0.036962,0.03667044,0.0366735,0.00011416972628503668,8192,64,8,4,131072,108,0,2944,False,FLASH_ATTENTION
,,,,,0.036577,0.037089,0.03675366,0.036737000000000006,0.00010660236582740505,8192,64,8,4,131072,109,0,2944,False,FLASH_ATTENTION
,,,,,0.036609,0.037377,0.03692638,0.036897,0.00012040828709021704,8192,64,8,4,131072,110,0,2944,False,FLASH_ATTENTION
,,,,,0.036768999999999996,0.037344999999999996,0.03702308000000001,0.037025,0.0001332385589835021,8192,64,8,4,131072,111,0,2944,False,FLASH_ATTENTION
,,,,,0.03689800000000001,0.037506,0.03714506000000001,0.037121,0.00012729326926432506,8192,64,8,4,131072,112,0,2944,False,FLASH_ATTENTION
,,,,,0.037089,0.037601,0.03724967999999999,0.037217,0.0001234062299886039,8192,64,8,4,131072,113,0,2944,False,FLASH_ATTENTION
,,,,,0.037089,0.037921,0.03741780000000001,0.0373925,0.00018563318668815692,8192,64,8,4,131072,114,0,2944,False,FLASH_ATTENTION
,,,,,0.037346,0.038561,0.03779052000000001,0.0377295,0.0002486502153628668,8192,64,8,4,131072,115,0,2944,False,FLASH_ATTENTION
,,,,,0.038945,0.039521,0.039295079999999996,0.039329,0.00015126676303801824,8192,64,8,4,131072,116,0,2944,False,FLASH_ATTENTION
,,,,,0.039201,0.040097,0.03951712,0.039488999999999996,0.00013284481773859376,8192,64,8,4,131072,117,0,2944,False,FLASH_ATTENTION
,,,,,0.039393000000000004,0.041025,0.03982026,0.039681,0.00038116814190065776,8192,64,8,4,131072,118,0,2944,False,FLASH_ATTENTION
,,,,,0.039649000000000004,0.040961,0.04021902,0.040049,0.0004036683534784457,8192,64,8,4,131072,119,0,2944,False,FLASH_ATTENTION
,,,,,0.03968,0.041184,0.0404876,0.040640499999999996,0.0004200164758673155,8192,64,8,4,131072,120,0,2944,False,FLASH_ATTENTION
,,,,,0.040161,0.041313,0.040897579999999996,0.040896999999999996,0.0001930036362351756,8192,64,8,4,131072,121,0,2944,False,FLASH_ATTENTION
,,,,,0.040865000000000005,0.041441000000000006,0.041121439999999995,0.04112,0.00011325584488228447,8192,64,8,4,131072,122,0,2944,False,FLASH_ATTENTION
,,,,,0.041025,0.04157,0.041249860000000006,0.041233500000000006,0.00011604189071193231,8192,64,8,4,131072,123,0,2944,False,FLASH_ATTENTION
,,,,,0.04115100000000001,0.041696,0.04139346000000001,0.041407,0.00012635033992831085,8192,64,8,4,131072,124,0,2944,False,FLASH_ATTENTION
,,,,,0.041281,0.041761000000000006,0.0414401,0.041409,0.00010319423433506421,8192,64,8,4,131072,125,0,2944,False,FLASH_ATTENTION
,,,,,0.041312,0.041951999999999996,0.04151224,0.041488,0.00013897964743083872,8192,64,8,4,131072,126,0,2944,False,FLASH_ATTENTION
,,,,,0.041378,0.041922,0.04162158,0.0416015,0.00010749624923689172,8192,64,8,4,131072,127,0,2944,False,FLASH_ATTENTION
,,,,,0.041603,0.042402999999999996,0.04179947999999999,0.041779000000000004,0.00015320081461924365,8192,64,8,4,131072,128,0,2944,False,FLASH_ATTENTION
,,,,,0.041537,0.042273000000000005,0.04179922000000001,0.041762,0.00014502803728934634,8192,64,8,4,131072,128,0,2944,False,FLASH_ATTENTION
,,,,,0.044481,0.045793,0.04513554,0.0452815,0.000406015872103542,8192,64,8,4,131072,136,0,2944,False,FLASH_ATTENTION
,,,,,0.046241,0.047009999999999996,0.046469140000000006,0.046433999999999996,0.0001723915322746448,8192,64,8,4,131072,144,0,2944,False,FLASH_ATTENTION
,,,,,0.049153,0.050785,0.04983908000000001,0.0499845,0.00038558733589162404,8192,64,8,4,131072,152,0,2944,False,FLASH_ATTENTION
,,,,,0.051040999999999996,0.051872,0.05125394,0.051217,0.0001474764265908286,8192,64,8,4,131072,160,0,2944,False,FLASH_ATTENTION
,,,,,0.053953,0.055168999999999996,0.05450594,0.0543845,0.0003625537427747772,8192,64,8,4,131072,168,0,2944,False,FLASH_ATTENTION
,,,,,0.055713000000000006,0.056482,0.05590053999999999,0.0558735,0.00014262443128720966,8192,64,8,4,131072,176,0,2944,False,FLASH_ATTENTION
,,,,,0.058625000000000003,0.059713,0.05906428000000001,0.058913,0.0003162537614005565,8192,64,8,4,131072,184,0,2944,False,FLASH_ATTENTION
,,,,,0.060385,0.060992,0.06062108,0.06059350000000001,0.00012889760897704815,8192,64,8,4,131072,192,0,2944,False,FLASH_ATTENTION
,,,,,0.063265,0.064609,0.06374538,0.0636655,0.00032049398683906834,8192,64,8,4,131072,200,0,2944,False,FLASH_ATTENTION
,,,,,0.065185,0.06582500000000001,0.06541530000000001,0.06540850000000001,0.00012295678102487863,8192,64,8,4,131072,208,0,2944,False,FLASH_ATTENTION
,,,,,0.067937,0.069345,0.06844526,0.068353,0.0002678112626459176,8192,64,8,4,131072,216,0,2944,False,FLASH_ATTENTION
,,,,,0.06992100000000001,0.07068899999999999,0.07010468,0.070081,0.00011893081013765775,8192,64,8,4,131072,224,0,2944,False,FLASH_ATTENTION
,,,,,0.07248,0.073696,0.07284572,0.07272050000000001,0.0003177282511833024,8192,64,8,4,131072,232,0,2944,False,FLASH_ATTENTION
,,,,,0.07456,0.075328,0.07476938000000001,0.074753,0.00013877447748055098,8192,64,8,4,131072,240,0,2944,False,FLASH_ATTENTION
,,,,,0.076928,0.078496,0.07749788,0.0774395,0.0003049669254197901,8192,64,8,4,131072,248,0,2944,False,FLASH_ATTENTION
,,,,,0.079072,0.079809,0.07932486,0.0793285,0.00014176417177834552,8192,64,8,4,131072,256,0,2944,False,FLASH_ATTENTION
,,,,,0.083616,0.08380800000000001,0.08370028000000002,0.08369599999999999,3.928818651961424e-05,8192,64,8,4,131072,1,0,3008,False,FLASH_ATTENTION
,,,,,0.044768,0.044897,0.044835139999999996,0.044833,3.8892677974138784e-05,8192,64,8,4,131072,2,0,3008,False,FLASH_ATTENTION
,,,,,0.0312,0.031489,0.03133736,0.031328,7.576694793905965e-05,8192,64,8,4,131072,3,0,3008,False,FLASH_ATTENTION
,,,,,0.024480000000000002,0.024704999999999998,0.02456446,0.024576,4.186751007642985e-05,8192,64,8,4,131072,4,0,3008,False,FLASH_ATTENTION
,,,,,0.021248000000000003,0.021440999999999998,0.0213444,0.021344000000000002,3.9633319315949304e-05,8192,64,8,4,131072,5,0,3008,False,FLASH_ATTENTION
,,,,,0.017888,0.018112,0.017972560000000002,0.017984000000000003,4.602354180199429e-05,8192,64,8,4,131072,6,0,3008,False,FLASH_ATTENTION
,,,,,0.016288,0.016512000000000002,0.01638976,0.016399999999999998,6.325648109087331e-05,8192,64,8,4,131072,7,0,3008,False,FLASH_ATTENTION
,,,,,0.014656,0.014785000000000001,0.014719440000000002,0.01472,3.9255144885734326e-05,8192,64,8,4,131072,8,0,3008,False,FLASH_ATTENTION
,,,,,0.021056000000000002,0.02144,0.021236839999999993,0.0212325,0.00011079916245170828,8192,64,8,4,131072,9,0,3008,False,FLASH_ATTENTION
,,,,,0.018463999999999998,0.01872,0.01859354,0.018591999999999997,5.224374029489071e-05,8192,64,8,4,131072,10,0,3008,False,FLASH_ATTENTION
,,,,,0.018369,0.018657,0.018493799999999998,0.018497,5.325861432669844e-05,8192,64,8,4,131072,11,0,3008,False,FLASH_ATTENTION
,,,,,0.015712,0.016,0.01582068,0.015808,6.225188832477287e-05,8192,64,8,4,131072,12,0,3008,False,FLASH_ATTENTION
,,,,,0.015745,0.015968,0.01585486,0.015872,4.3489313629902454e-05,8192,64,8,4,131072,13,0,3008,False,FLASH_ATTENTION
,,,,,0.015712,0.015904,0.01579326,0.015777,4.973843986294714e-05,8192,64,8,4,131072,14,0,3008,False,FLASH_ATTENTION
,,,,,0.015616,0.015872,0.015715299999999998,0.015712,5.546683693884159e-05,8192,64,8,4,131072,15,0,3008,False,FLASH_ATTENTION
,,,,,0.013312,0.013504,0.013376820000000001,0.013375999999999999,4.3164656838668615e-05,8192,64,8,4,131072,16,0,3008,False,FLASH_ATTENTION
,,,,,0.019169000000000002,0.019713,0.019472060000000003,0.019473000000000004,0.000136882052877651,8192,64,8,4,131072,17,0,3008,False,FLASH_ATTENTION
,,,,,0.019489000000000003,0.020129,0.019730400000000002,0.019712,0.00015517061577502387,8192,64,8,4,131072,18,0,3008,False,FLASH_ATTENTION
,,,,,0.019457000000000002,0.019969,0.01973532,0.019713,0.00010350564042601779,8192,64,8,4,131072,19,0,3008,False,FLASH_ATTENTION
,,,,,0.019553,0.020033000000000002,0.019767000000000003,0.019745000000000002,0.00011472785189307803,8192,64,8,4,131072,20,0,3008,False,FLASH_ATTENTION
,,,,,0.01968,0.020064000000000002,0.01985456,0.019841,0.00010861605037930642,8192,64,8,4,131072,21,0,3008,False,FLASH_ATTENTION
,,,,,0.019712,0.020129,0.01986106,0.0198405,9.360991614140038e-05,8192,64,8,4,131072,22,0,3008,False,FLASH_ATTENTION
,,,,,0.01968,0.020033000000000002,0.01986404,0.019872,8.284369861371456e-05,8192,64,8,4,131072,23,0,3008,False,FLASH_ATTENTION
,,,,,0.0176,0.018272,0.0178558,0.017856,0.00012437523869323857,8192,64,8,4,131072,24,0,3008,False,FLASH_ATTENTION
,,,,,0.017728999999999998,0.018272,0.017924,0.017921,9.141137784761804e-05,8192,64,8,4,131072,25,0,3008,False,FLASH_ATTENTION
,,,,,0.017793,0.018369,0.0179501,0.017922,0.00010759131005801563,8192,64,8,4,131072,26,0,3008,False,FLASH_ATTENTION
,,,,,0.017857,0.018273,0.01803716,0.018047999999999998,8.822320783104594e-05,8192,64,8,4,131072,27,0,3008,False,FLASH_ATTENTION
,,,,,0.017953,0.018432,0.018111459999999996,0.0180965,9.594898853036486e-05,8192,64,8,4,131072,28,0,3008,False,FLASH_ATTENTION
,,,,,0.017984000000000003,0.018369,0.0181346,0.0181125,7.75556574338714e-05,8192,64,8,4,131072,29,0,3008,False,FLASH_ATTENTION
,,,,,0.01808,0.018496,0.018219779999999998,0.018208,8.986974796893525e-05,8192,64,8,4,131072,30,0,3008,False,FLASH_ATTENTION
,,,,,0.018112,0.018753,0.018285219999999998,0.018272,0.00010287259887841848,8192,64,8,4,131072,31,0,3008,False,FLASH_ATTENTION
,,,,,0.018112,0.018688,0.018307740000000003,0.018305000000000002,9.712997683516675e-05,8192,64,8,4,131072,32,0,3008,False,FLASH_ATTENTION
,,,,,0.01824,0.018688,0.018496600000000002,0.018497,8.94512157547344e-05,8192,64,8,4,131072,33,0,3008,False,FLASH_ATTENTION
,,,,,0.022172,0.02262,0.02238544,0.022396000000000003,0.00010401368371517287,8192,64,8,4,131072,34,0,3008,False,FLASH_ATTENTION
,,,,,0.02224,0.022849,0.02253688,0.022529,0.00011555961924478632,8192,64,8,4,131072,35,0,3008,False,FLASH_ATTENTION
,,,,,0.022465,0.022849,0.022639400000000004,0.022625,9.747697163945954e-05,8192,64,8,4,131072,36,0,3008,False,FLASH_ATTENTION
,,,,,0.02256,0.022912,0.022729619999999996,0.022721,8.148395915761576e-05,8192,64,8,4,131072,37,0,3008,False,FLASH_ATTENTION
,,,,,0.022656,0.0232,0.022847059999999995,0.022848,0.00010463544523726184,8192,64,8,4,131072,38,0,3008,False,FLASH_ATTENTION
,,,,,0.022689,0.0232,0.022926620000000005,0.022913,0.00010490336314913829,8192,64,8,4,131072,39,0,3008,False,FLASH_ATTENTION
,,,,,0.022751,0.024736,0.0232662,0.023039499999999997,0.000570880022421524,8192,64,8,4,131072,40,0,3008,False,FLASH_ATTENTION
,,,,,0.022977,0.02512,0.0246971,0.024832,0.00045017610998363764,8192,64,8,4,131072,41,0,3008,False,FLASH_ATTENTION
,,,,,0.024832,0.025280999999999998,0.02502894,0.025024,0.00010108084091458636,8192,64,8,4,131072,42,0,3008,False,FLASH_ATTENTION
,,,,,0.024960000000000003,0.025345,0.025122000000000005,0.025120499999999997,8.869859074416003e-05,8192,64,8,4,131072,43,0,3008,False,FLASH_ATTENTION
,,,,,0.024960000000000003,0.025473,0.025185099999999995,0.025184,0.00010247755851892646,8192,64,8,4,131072,44,0,3008,False,FLASH_ATTENTION
,,,,,0.025056000000000002,0.02544,0.02521884,0.025217,8.801167195321335e-05,8192,64,8,4,131072,45,0,3008,False,FLASH_ATTENTION
,,,,,0.02512,0.025601,0.02533252,0.025344000000000002,0.00010478210534246775,8192,64,8,4,131072,46,0,3008,False,FLASH_ATTENTION
,,,,,0.018047999999999998,0.018528,0.01821966,0.018208,0.00010610119886221824,8192,64,8,4,131072,47,0,3008,False,FLASH_ATTENTION
,,,,,0.018175999999999998,0.018593000000000002,0.018386259999999998,0.0184,9.497974731488832e-05,8192,64,8,4,131072,48,0,3008,False,FLASH_ATTENTION
,,,,,0.0184,0.018848,0.01858654,0.0185605,0.0001053326559049947,8192,64,8,4,131072,49,0,3008,False,FLASH_ATTENTION
,,,,,0.020289,0.020897,0.02060054,0.020577,0.0001189349755118305,8192,64,8,4,131072,50,0,3008,False,FLASH_ATTENTION
,,,,,0.020545,0.021729,0.02082062,0.020768000000000002,0.0002427006295830318,8192,64,8,4,131072,51,0,3008,False,FLASH_ATTENTION
,,,,,0.020609000000000002,0.022017,0.0212744,0.021040999999999997,0.0004413174820919747,8192,64,8,4,131072,52,0,3008,False,FLASH_ATTENTION
,,,,,0.020769,0.022335999999999998,0.02171418,0.021824000000000003,0.0003629885777817259,8192,64,8,4,131072,53,0,3008,False,FLASH_ATTENTION
,,,,,0.021855,0.022432,0.02209656,0.02208,0.00013397464834811034,8192,64,8,4,131072,54,0,3008,False,FLASH_ATTENTION
,,,,,0.021953,0.02256,0.022248039999999993,0.022241,0.00012624705303491217,8192,64,8,4,131072,55,0,3008,False,FLASH_ATTENTION
,,,,,0.022177,0.022913,0.022427520000000003,0.022433,0.00013203063886840799,8192,64,8,4,131072,56,0,3008,False,FLASH_ATTENTION
,,,,,0.022335999999999998,0.02288,0.022532639999999996,0.022528,0.00012671523349621394,8192,64,8,4,131072,57,0,3008,False,FLASH_ATTENTION
,,,,,0.022432,0.023073,0.022733720000000002,0.0227205,0.0001338790558676002,8192,64,8,4,131072,58,0,3008,False,FLASH_ATTENTION
,,,,,0.022528,0.023169000000000002,0.022738319999999996,0.022721,0.00012152685958256358,8192,64,8,4,131072,59,0,3008,False,FLASH_ATTENTION
,,,,,0.022656,0.023105,0.0228282,0.022816,0.00012169075560616756,8192,64,8,4,131072,60,0,3008,False,FLASH_ATTENTION
,,,,,0.022721,0.023264,0.0229368,0.022928499999999997,0.00012897565661782864,8192,64,8,4,131072,61,0,3008,False,FLASH_ATTENTION
,,,,,0.022848,0.02336,0.0230571,0.0230565,0.00012676359887601815,8192,64,8,4,131072,62,0,3008,False,FLASH_ATTENTION
,,,,,0.022849,0.023329000000000003,0.02307782,0.023073,0.00012340286706555908,8192,64,8,4,131072,63,0,3008,False,FLASH_ATTENTION
,,,,,0.022944,0.023489000000000003,0.02321138,0.023232,0.00012451873593961703,8192,64,8,4,131072,64,0,3008,False,FLASH_ATTENTION
,,,,,0.023039,0.023681,0.02328118,0.023264,0.000138497319829663,8192,64,8,4,131072,65,0,3008,False,FLASH_ATTENTION
,,,,,0.023393,0.024065000000000003,0.02359768,0.023553,0.00015464015519909446,8192,64,8,4,131072,66,0,3008,False,FLASH_ATTENTION
,,,,,0.02512,0.025568999999999998,0.025334279999999997,0.025313,9.993658789452425e-05,8192,64,8,4,131072,67,0,3008,False,FLASH_ATTENTION
,,,,,0.025376000000000003,0.026497,0.025610780000000003,0.0255205,0.00027996716164579007,8192,64,8,4,131072,68,0,3008,False,FLASH_ATTENTION
,,,,,0.025505,0.02688,0.0258732,0.025696000000000004,0.00040081247485576057,8192,64,8,4,131072,69,0,3008,False,FLASH_ATTENTION
,,,,,0.02563,0.027007000000000003,0.0265085,0.026655,0.00040332048051146626,8192,64,8,4,131072,70,0,3008,False,FLASH_ATTENTION
,,,,,0.025825,0.027202000000000004,0.02684498,0.0268485,0.00023034048623722244,8192,64,8,4,131072,71,0,3008,False,FLASH_ATTENTION
,,,,,0.026751999999999998,0.027297000000000002,0.027012760000000004,0.027008,0.00011191739096315633,8192,64,8,4,131072,72,0,3008,False,FLASH_ATTENTION
,,,,,0.026977,0.02768,0.02720374,0.0271845,0.0001228644472579436,8192,64,8,4,131072,73,0,3008,False,FLASH_ATTENTION
,,,,,0.027041000000000003,0.027489000000000003,0.02721308,0.027216999999999998,9.663246659379045e-05,8192,64,8,4,131072,74,0,3008,False,FLASH_ATTENTION
,,,,,0.027169000000000002,0.027777000000000003,0.027421380000000006,0.027393,0.00013263105066310847,8192,64,8,4,131072,75,0,3008,False,FLASH_ATTENTION
,,,,,0.027361,0.028097,0.027587460000000005,0.0275535,0.0001367950598523208,8192,64,8,4,131072,76,0,3008,False,FLASH_ATTENTION
,,,,,0.027329000000000003,0.027841,0.027551300000000004,0.027553,0.00011731892430464937,8192,64,8,4,131072,77,0,3008,False,FLASH_ATTENTION
,,,,,0.027393,0.028002,0.027681679999999993,0.027681,0.00012738750959179646,8192,64,8,4,131072,78,0,3008,False,FLASH_ATTENTION
,,,,,0.027553,0.028256,0.027829980000000004,0.02784,0.00013758946035216513,8192,64,8,4,131072,79,0,3008,False,FLASH_ATTENTION
,,,,,0.027648,0.028256,0.02793762,0.027937,0.0001247703314093541,8192,64,8,4,131072,80,0,3008,False,FLASH_ATTENTION
,,,,,0.02784,0.028512000000000003,0.02810786,0.0280965,0.0001417349653402436,8192,64,8,4,131072,81,0,3008,False,FLASH_ATTENTION
,,,,,0.028001,0.028545,0.028264440000000005,0.0282405,0.00013468528650153303,8192,64,8,4,131072,82,0,3008,False,FLASH_ATTENTION
,,,,,0.029633,0.030208,0.0298702,0.029825,0.00011964296886988369,8192,64,8,4,131072,83,0,3008,False,FLASH_ATTENTION
,,,,,0.029857,0.031041000000000003,0.03017894,0.030177,0.00016528162753312958,8192,64,8,4,131072,84,0,3008,False,FLASH_ATTENTION
,,,,,0.030145,0.031458,0.030618040000000003,0.030369,0.0004300314388506963,8192,64,8,4,131072,85,0,3008,False,FLASH_ATTENTION
,,,,,0.030303999999999998,0.031617,0.03098168,0.031137,0.00040949409959119097,8192,64,8,4,131072,86,0,3008,False,FLASH_ATTENTION
,,,,,0.030432,0.031712,0.031347480000000004,0.031392500000000004,0.00025031374233149917,8192,64,8,4,131072,87,0,3008,False,FLASH_ATTENTION
,,,,,0.031457,0.032033,0.03166298,0.031633,0.00011893334099402045,8192,64,8,4,131072,88,0,3008,False,FLASH_ATTENTION
,,,,,0.031552000000000004,0.032225000000000004,0.03183302,0.031809000000000004,0.00014020563326771113,8192,64,8,4,131072,89,0,3008,False,FLASH_ATTENTION
,,,,,0.031713000000000005,0.032385,0.03196228,0.031937,0.00012336077820766122,8192,64,8,4,131072,90,0,3008,False,FLASH_ATTENTION
,,,,,0.031777,0.032353,0.031961340000000005,0.031968,0.00011646692406000909,8192,64,8,4,131072,91,0,3008,False,FLASH_ATTENTION
,,,,,0.031778,0.032385,0.032048780000000006,0.032034,0.00012630776539864793,8192,64,8,4,131072,92,0,3008,False,FLASH_ATTENTION
,,,,,0.03197,0.032449,0.03215668,0.032161,0.00010813647673195306,8192,64,8,4,131072,93,0,3008,False,FLASH_ATTENTION
,,,,,0.032129,0.032896999999999996,0.03228346,0.032256,0.00014522743680172852,8192,64,8,4,131072,94,0,3008,False,FLASH_ATTENTION
,,,,,0.032189,0.032734,0.03237998,0.032351,0.0001407455136052299,8192,64,8,4,131072,95,0,3008,False,FLASH_ATTENTION
,,,,,0.032384,0.032992,0.03257656,0.032544,0.00014656768538801474,8192,64,8,4,131072,96,0,3008,False,FLASH_ATTENTION
,,,,,0.032449,0.032993,0.032738039999999996,0.032721,0.00012623960709698067,8192,64,8,4,131072,97,0,3008,False,FLASH_ATTENTION
,,,,,0.032673,0.033281,0.03298286,0.032993,0.0001483164198597038,8192,64,8,4,131072,98,0,3008,False,FLASH_ATTENTION
,,,,,0.033153,0.034048,0.0335098,0.033488500000000004,0.0002175566133216822,8192,64,8,4,131072,99,0,3008,False,FLASH_ATTENTION
,,,,,0.034561,0.035553,0.034882079999999996,0.03488,0.00015915072604295614,8192,64,8,4,131072,100,0,3008,False,FLASH_ATTENTION
,,,,,0.03481600000000001,0.036129,0.035088619999999994,0.034976499999999994,0.00031438001781283786,8192,64,8,4,131072,101,0,3008,False,FLASH_ATTENTION
,,,,,0.034881,0.036192999999999996,0.03540112,0.035233,0.0003934985966938126,8192,64,8,4,131072,102,0,3008,False,FLASH_ATTENTION
,,,,,0.035167000000000004,0.036416,0.03585022,0.03596800000000001,0.0003489090018901766,8192,64,8,4,131072,103,0,3008,False,FLASH_ATTENTION
