layer_name,input,kv_cache,tp_size,latency(ns)
input_layernorm,1208,0,4,170447
q_proj,1208,0,4,53463
k_proj,1208,0,4,18192
v_proj,1208,0,4,16244
rope,1208,0,4,64187
attn,1208,0,4,69621
o_proj,1208,0,4,55653
post_layernorm,1208,0,4,171366
gate_proj,1208,0,4,185499
up_proj,1208,0,4,184779
act_fn,1208,0,4,26826
down_proj,1208,0,4,182806
final_layernorm,1208,0,4,171326
lm_head,1208,0,4,817188
embedding,1209,0,4,62841
input_layernorm,1209,0,4,170906
q_proj,1209,0,4,53343
k_proj,1209,0,4,18059
v_proj,1209,0,4,16140
rope,1209,0,4,63670
attn,1209,0,4,68811
o_proj,1209,0,4,55463
post_layernorm,1209,0,4,171732
gate_proj,1209,0,4,184838
up_proj,1209,0,4,184612
act_fn,1209,0,4,26853
down_proj,1209,0,4,182798
final_layernorm,1209,0,4,171559
lm_head,1209,0,4,816125
embedding,1210,0,4,62210
input_layernorm,1210,0,4,169915
q_proj,1210,0,4,53091
k_proj,1210,0,4,17630
v_proj,1210,0,4,16086
rope,1210,0,4,62953
attn,1210,0,4,68286
o_proj,1210,0,4,55147
post_layernorm,1210,0,4,170603
gate_proj,1210,0,4,183804
up_proj,1210,0,4,184302
act_fn,1210,0,4,26941
down_proj,1210,0,4,182858
final_layernorm,1210,0,4,170889
lm_head,1210,0,4,814642
embedding,1211,0,4,63418
input_layernorm,1211,0,4,171804
q_proj,1211,0,4,53550
k_proj,1211,0,4,18279
v_proj,1211,0,4,16296
rope,1211,0,4,64260
attn,1211,0,4,69493
o_proj,1211,0,4,55862
post_layernorm,1211,0,4,172756
gate_proj,1211,0,4,185729
up_proj,1211,0,4,184969
act_fn,1211,0,4,26943
down_proj,1211,0,4,182827
final_layernorm,1211,0,4,172363
lm_head,1211,0,4,817519
embedding,1212,0,4,63398
input_layernorm,1212,0,4,171962
q_proj,1212,0,4,53443
k_proj,1212,0,4,17991
v_proj,1212,0,4,16167
rope,1212,0,4,64077
attn,1212,0,4,69181
o_proj,1212,0,4,55631
post_layernorm,1212,0,4,172715
gate_proj,1212,0,4,185343
up_proj,1212,0,4,185062
act_fn,1212,0,4,27012
down_proj,1212,0,4,182971
final_layernorm,1212,0,4,172411
lm_head,1212,0,4,817244
embedding,1213,0,4,62487
input_layernorm,1213,0,4,170824
q_proj,1213,0,4,53157
k_proj,1213,0,4,17857
v_proj,1213,0,4,16134
rope,1213,0,4,63074
attn,1213,0,4,68547
o_proj,1213,0,4,55278
post_layernorm,1213,0,4,171456
gate_proj,1213,0,4,183933
up_proj,1213,0,4,184539
act_fn,1213,0,4,26949
down_proj,1213,0,4,182830
final_layernorm,1213,0,4,171651
lm_head,1213,0,4,815333
embedding,1214,0,4,62428
input_layernorm,1214,0,4,171447
q_proj,1214,0,4,53226
k_proj,1214,0,4,17921
v_proj,1214,0,4,16030
rope,1214,0,4,63200
attn,1214,0,4,68614
o_proj,1214,0,4,55277
post_layernorm,1214,0,4,171695
gate_proj,1214,0,4,184344
up_proj,1214,0,4,184759
act_fn,1214,0,4,27123
down_proj,1214,0,4,182895
final_layernorm,1214,0,4,171970
lm_head,1214,0,4,815596
embedding,1215,0,4,62583
input_layernorm,1215,0,4,171004
q_proj,1215,0,4,53147
k_proj,1215,0,4,17814
v_proj,1215,0,4,16134
rope,1215,0,4,62981
attn,1215,0,4,68676
o_proj,1215,0,4,55275
post_layernorm,1215,0,4,171689
gate_proj,1215,0,4,183754
up_proj,1215,0,4,184653
act_fn,1215,0,4,27000
down_proj,1215,0,4,183032
final_layernorm,1215,0,4,172042
lm_head,1215,0,4,814933
embedding,1216,0,4,62967
input_layernorm,1216,0,4,171495
q_proj,1216,0,4,55240
k_proj,1216,0,4,17907
v_proj,1216,0,4,16133
rope,1216,0,4,63815
attn,1216,0,4,68889
o_proj,1216,0,4,58461
post_layernorm,1216,0,4,172408
gate_proj,1216,0,4,200595
up_proj,1216,0,4,199658
act_fn,1216,0,4,26456
down_proj,1216,0,4,190974
final_layernorm,1216,0,4,172246
lm_head,1216,0,4,868199
embedding,1217,0,4,63907
input_layernorm,1217,0,4,172258
q_proj,1217,0,4,55450
k_proj,1217,0,4,18378
v_proj,1217,0,4,16557
rope,1217,0,4,64063
attn,1217,0,4,71206
o_proj,1217,0,4,56901
post_layernorm,1217,0,4,173427
gate_proj,1217,0,4,185545
up_proj,1217,0,4,185273
act_fn,1217,0,4,27157
down_proj,1217,0,4,186620
final_layernorm,1217,0,4,173165
lm_head,1217,0,4,817747
embedding,1218,0,4,64350
input_layernorm,1218,0,4,172183
q_proj,1218,0,4,55321
k_proj,1218,0,4,18414
v_proj,1218,0,4,16327
rope,1218,0,4,63981
attn,1218,0,4,70201
o_proj,1218,0,4,56807
post_layernorm,1218,0,4,173088
gate_proj,1218,0,4,184891
up_proj,1218,0,4,185102
act_fn,1218,0,4,27239
down_proj,1218,0,4,186614
final_layernorm,1218,0,4,172960
lm_head,1218,0,4,817308
embedding,1219,0,4,63833
input_layernorm,1219,0,4,172589
q_proj,1219,0,4,55446
k_proj,1219,0,4,18442
v_proj,1219,0,4,16581
rope,1219,0,4,64250
attn,1219,0,4,71061
o_proj,1219,0,4,56942
post_layernorm,1219,0,4,173662
gate_proj,1219,0,4,185404
up_proj,1219,0,4,185133
act_fn,1219,0,4,27323
down_proj,1219,0,4,186674
final_layernorm,1219,0,4,173436
lm_head,1219,0,4,818263
embedding,1220,0,4,62970
input_layernorm,1220,0,4,171676
q_proj,1220,0,4,55070
k_proj,1220,0,4,17732
v_proj,1220,0,4,16794
rope,1220,0,4,63221
attn,1220,0,4,69377
o_proj,1220,0,4,56474
post_layernorm,1220,0,4,172427
gate_proj,1220,0,4,183914
up_proj,1220,0,4,184819
act_fn,1220,0,4,27258
down_proj,1220,0,4,186685
final_layernorm,1220,0,4,172238
lm_head,1220,0,4,815891
embedding,1221,0,4,63198
input_layernorm,1221,0,4,172143
q_proj,1221,0,4,55163
k_proj,1221,0,4,18052
v_proj,1221,0,4,16818
rope,1221,0,4,63489
attn,1221,0,4,69828
o_proj,1221,0,4,56684
post_layernorm,1221,0,4,172941
gate_proj,1221,0,4,184378
up_proj,1221,0,4,184930
act_fn,1221,0,4,27324
down_proj,1221,0,4,186767
final_layernorm,1221,0,4,172752
lm_head,1221,0,4,817039
embedding,1222,0,4,63423
input_layernorm,1222,0,4,172666
q_proj,1222,0,4,55304
k_proj,1222,0,4,18094
v_proj,1222,0,4,16630
rope,1222,0,4,63853
attn,1222,0,4,70363
o_proj,1222,0,4,56711
post_layernorm,1222,0,4,173561
gate_proj,1222,0,4,184858
up_proj,1222,0,4,184921
act_fn,1222,0,4,27319
down_proj,1222,0,4,186891
final_layernorm,1222,0,4,173362
lm_head,1222,0,4,817710
embedding,1223,0,4,62976
input_layernorm,1223,0,4,171941
q_proj,1223,0,4,55109
k_proj,1223,0,4,17881
v_proj,1223,0,4,16757
rope,1223,0,4,63300
attn,1223,0,4,69938
o_proj,1223,0,4,56586
post_layernorm,1223,0,4,172835
gate_proj,1223,0,4,184097
up_proj,1223,0,4,184988
act_fn,1223,0,4,27381
down_proj,1223,0,4,186859
final_layernorm,1223,0,4,172779
lm_head,1223,0,4,817533
embedding,1224,0,4,62956
input_layernorm,1224,0,4,172198
q_proj,1224,0,4,55095
k_proj,1224,0,4,17757
v_proj,1224,0,4,16423
rope,1224,0,4,63413
attn,1224,0,4,69773
o_proj,1224,0,4,56565
post_layernorm,1224,0,4,173065
gate_proj,1224,0,4,183920
up_proj,1224,0,4,184893
act_fn,1224,0,4,27358
down_proj,1224,0,4,186911
final_layernorm,1224,0,4,172829
lm_head,1224,0,4,816840
embedding,1225,0,4,64467
input_layernorm,1225,0,4,173815
q_proj,1225,0,4,55610
k_proj,1225,0,4,18393
v_proj,1225,0,4,16705
rope,1225,0,4,64636
attn,1225,0,4,71328
o_proj,1225,0,4,57198
post_layernorm,1225,0,4,174976
gate_proj,1225,0,4,180630
up_proj,1225,0,4,180224
act_fn,1225,0,4,26957
down_proj,1225,0,4,187242
final_layernorm,1225,0,4,174538
lm_head,1225,0,4,819294
embedding,1226,0,4,63962
input_layernorm,1226,0,4,173604
q_proj,1226,0,4,55507
k_proj,1226,0,4,18392
v_proj,1226,0,4,16569
rope,1226,0,4,64404
attn,1226,0,4,70818
o_proj,1226,0,4,57069
post_layernorm,1226,0,4,174852
gate_proj,1226,0,4,180827
up_proj,1226,0,4,179741
act_fn,1226,0,4,26937
down_proj,1226,0,4,187288
final_layernorm,1226,0,4,174361
lm_head,1226,0,4,819612
embedding,1227,0,4,64257
input_layernorm,1227,0,4,173841
q_proj,1227,0,4,55561
k_proj,1227,0,4,18581
v_proj,1227,0,4,16763
rope,1227,0,4,64607
attn,1227,0,4,70790
o_proj,1227,0,4,57171
post_layernorm,1227,0,4,175117
gate_proj,1227,0,4,180624
up_proj,1227,0,4,180050
act_fn,1227,0,4,27096
down_proj,1227,0,4,187160
final_layernorm,1227,0,4,174591
lm_head,1227,0,4,819114
embedding,1228,0,4,63117
input_layernorm,1228,0,4,172840
q_proj,1228,0,4,55206
k_proj,1228,0,4,17907
v_proj,1228,0,4,16525
rope,1228,0,4,63579
attn,1228,0,4,69977
o_proj,1228,0,4,56665
post_layernorm,1228,0,4,173856
gate_proj,1228,0,4,179101
up_proj,1228,0,4,179671
act_fn,1228,0,4,27154
down_proj,1228,0,4,187240
final_layernorm,1228,0,4,173710
lm_head,1228,0,4,817747
embedding,1229,0,4,64187
input_layernorm,1229,0,4,174239
q_proj,1229,0,4,55592
k_proj,1229,0,4,18336
v_proj,1229,0,4,16515
rope,1229,0,4,64599
attn,1229,0,4,71003
o_proj,1229,0,4,57178
post_layernorm,1229,0,4,175123
gate_proj,1229,0,4,181529
up_proj,1229,0,4,179713
act_fn,1229,0,4,27119
down_proj,1229,0,4,187302
final_layernorm,1229,0,4,175107
lm_head,1229,0,4,819128
embedding,1230,0,4,63145
input_layernorm,1230,0,4,173076
q_proj,1230,0,4,55073
k_proj,1230,0,4,17804
v_proj,1230,0,4,16504
rope,1230,0,4,63177
attn,1230,0,4,69506
o_proj,1230,0,4,56589
post_layernorm,1230,0,4,174128
gate_proj,1230,0,4,178802
up_proj,1230,0,4,179704
act_fn,1230,0,4,27072
down_proj,1230,0,4,187453
final_layernorm,1230,0,4,174191
lm_head,1230,0,4,817167
embedding,1231,0,4,63783
input_layernorm,1231,0,4,174380
q_proj,1231,0,4,55572
k_proj,1231,0,4,18463
v_proj,1231,0,4,16469
rope,1231,0,4,64385
attn,1231,0,4,70889
o_proj,1231,0,4,57137
post_layernorm,1231,0,4,175425
gate_proj,1231,0,4,181496
up_proj,1231,0,4,179731
act_fn,1231,0,4,27020
down_proj,1231,0,4,187334
final_layernorm,1231,0,4,175119
lm_head,1231,0,4,819772
embedding,1232,0,4,63905
input_layernorm,1232,0,4,174184
q_proj,1232,0,4,55447
k_proj,1232,0,4,18183
v_proj,1232,0,4,16119
rope,1232,0,4,64326
attn,1232,0,4,70533
o_proj,1232,0,4,56957
post_layernorm,1232,0,4,174858
gate_proj,1232,0,4,180102
up_proj,1232,0,4,180043
act_fn,1232,0,4,27217
down_proj,1232,0,4,187329
final_layernorm,1232,0,4,174883
lm_head,1232,0,4,818640
embedding,1233,0,4,64553
input_layernorm,1233,0,4,174969
q_proj,1233,0,4,55606
k_proj,1233,0,4,17617
v_proj,1233,0,4,16337
rope,1233,0,4,64570
attn,1233,0,4,70883
o_proj,1233,0,4,57191
post_layernorm,1233,0,4,176226
gate_proj,1233,0,4,194017
up_proj,1233,0,4,193456
act_fn,1233,0,4,27335
down_proj,1233,0,4,186697
final_layernorm,1233,0,4,175676
lm_head,1233,0,4,846595
embedding,1234,0,4,63991
input_layernorm,1234,0,4,174379
q_proj,1234,0,4,55390
k_proj,1234,0,4,18262
v_proj,1234,0,4,16041
rope,1234,0,4,63898
attn,1234,0,4,69937
o_proj,1234,0,4,56841
post_layernorm,1234,0,4,175413
gate_proj,1234,0,4,193302
up_proj,1234,0,4,193089
act_fn,1234,0,4,27461
down_proj,1234,0,4,186649
final_layernorm,1234,0,4,175290
lm_head,1234,0,4,845416
embedding,1235,0,4,64163
input_layernorm,1235,0,4,175188
q_proj,1235,0,4,55613
k_proj,1235,0,4,18627
v_proj,1235,0,4,16228
rope,1235,0,4,64526
attn,1235,0,4,70819
o_proj,1235,0,4,57171
post_layernorm,1235,0,4,176217
gate_proj,1235,0,4,194177
up_proj,1235,0,4,193426
act_fn,1235,0,4,27484
down_proj,1235,0,4,186824
final_layernorm,1235,0,4,175839
lm_head,1235,0,4,846603
embedding,1236,0,4,63596
input_layernorm,1236,0,4,174223
q_proj,1236,0,4,55345
k_proj,1236,0,4,17695
v_proj,1236,0,4,15918
rope,1236,0,4,63919
attn,1236,0,4,69674
o_proj,1236,0,4,56768
post_layernorm,1236,0,4,175626
gate_proj,1236,0,4,192688
up_proj,1236,0,4,193277
act_fn,1236,0,4,27604
down_proj,1236,0,4,186758
final_layernorm,1236,0,4,175095
lm_head,1236,0,4,845504
embedding,1237,0,4,64852
input_layernorm,1237,0,4,175103
q_proj,1237,0,4,55642
k_proj,1237,0,4,18672
v_proj,1237,0,4,16252
rope,1237,0,4,64504
attn,1237,0,4,71408
o_proj,1237,0,4,57211
post_layernorm,1237,0,4,176439
gate_proj,1237,0,4,195100
up_proj,1237,0,4,193136
act_fn,1237,0,4,27528
down_proj,1237,0,4,186806
final_layernorm,1237,0,4,176397
lm_head,1237,0,4,847408
embedding,1238,0,4,63801
input_layernorm,1238,0,4,175037
q_proj,1238,0,4,55400
k_proj,1238,0,4,18161
v_proj,1238,0,4,15995
rope,1238,0,4,63851
attn,1238,0,4,70311
o_proj,1238,0,4,56914
post_layernorm,1238,0,4,175758
gate_proj,1238,0,4,192866
up_proj,1238,0,4,193383
act_fn,1238,0,4,27628
down_proj,1238,0,4,186855
final_layernorm,1238,0,4,175650
lm_head,1238,0,4,846133
embedding,1239,0,4,63777
input_layernorm,1239,0,4,174978
q_proj,1239,0,4,55370
k_proj,1239,0,4,17817
v_proj,1239,0,4,15894
rope,1239,0,4,63646
attn,1239,0,4,70041
o_proj,1239,0,4,56797
post_layernorm,1239,0,4,175393
gate_proj,1239,0,4,192787
up_proj,1239,0,4,193237
act_fn,1239,0,4,27607
down_proj,1239,0,4,186893
final_layernorm,1239,0,4,175557
lm_head,1239,0,4,845711
embedding,1240,0,4,64080
input_layernorm,1240,0,4,175303
q_proj,1240,0,4,55334
k_proj,1240,0,4,18394
v_proj,1240,0,4,16081
rope,1240,0,4,64240
attn,1240,0,4,69867
o_proj,1240,0,4,56991
post_layernorm,1240,0,4,176048
gate_proj,1240,0,4,193569
up_proj,1240,0,4,193342
act_fn,1240,0,4,27642
down_proj,1240,0,4,186958
final_layernorm,1240,0,4,175927
lm_head,1240,0,4,846418
embedding,1241,0,4,63700
input_layernorm,1241,0,4,175030
q_proj,1241,0,4,55332
k_proj,1241,0,4,18091
v_proj,1241,0,4,15909
rope,1241,0,4,63679
attn,1241,0,4,69973
o_proj,1241,0,4,56917
post_layernorm,1241,0,4,175929
gate_proj,1241,0,4,192633
up_proj,1241,0,4,193309
act_fn,1241,0,4,27590
down_proj,1241,0,4,187025
final_layernorm,1241,0,4,175824
lm_head,1241,0,4,846259
embedding,1242,0,4,64032
input_layernorm,1242,0,4,175915
q_proj,1242,0,4,55487
k_proj,1242,0,4,17582
v_proj,1242,0,4,16067
rope,1242,0,4,64304
attn,1242,0,4,70192
o_proj,1242,0,4,56957
post_layernorm,1242,0,4,176641
gate_proj,1242,0,4,193281
up_proj,1242,0,4,193570
act_fn,1242,0,4,27768
down_proj,1242,0,4,187029
final_layernorm,1242,0,4,176539
lm_head,1242,0,4,846742
embedding,1243,0,4,65059
input_layernorm,1243,0,4,176227
q_proj,1243,0,4,55723
k_proj,1243,0,4,18580
v_proj,1243,0,4,16289
rope,1243,0,4,64824
attn,1243,0,4,71325
o_proj,1243,0,4,57318
post_layernorm,1243,0,4,177124
gate_proj,1243,0,4,194464
up_proj,1243,0,4,193788
act_fn,1243,0,4,27756
down_proj,1243,0,4,187184
final_layernorm,1243,0,4,177044
lm_head,1243,0,4,848106
embedding,1244,0,4,64323
input_layernorm,1244,0,4,176129
q_proj,1244,0,4,55564
k_proj,1244,0,4,18477
v_proj,1244,0,4,16121
rope,1244,0,4,64461
attn,1244,0,4,70544
o_proj,1244,0,4,57120
post_layernorm,1244,0,4,176728
gate_proj,1244,0,4,193610
up_proj,1244,0,4,193447
act_fn,1244,0,4,27821
down_proj,1244,0,4,187058
final_layernorm,1244,0,4,176590
lm_head,1244,0,4,847055
embedding,1245,0,4,64691
input_layernorm,1245,0,4,176892
q_proj,1245,0,4,55664
k_proj,1245,0,4,18729
v_proj,1245,0,4,16248
rope,1245,0,4,64817
attn,1245,0,4,71348
o_proj,1245,0,4,57218
post_layernorm,1245,0,4,177691
gate_proj,1245,0,4,194182
up_proj,1245,0,4,193644
act_fn,1245,0,4,27845
down_proj,1245,0,4,187167
final_layernorm,1245,0,4,177387
lm_head,1245,0,4,848028
embedding,1246,0,4,63885
input_layernorm,1246,0,4,175890
q_proj,1246,0,4,55485
k_proj,1246,0,4,18200
v_proj,1246,0,4,15979
rope,1246,0,4,63991
attn,1246,0,4,70263
o_proj,1246,0,4,56958
post_layernorm,1246,0,4,176862
gate_proj,1246,0,4,193086
up_proj,1246,0,4,193549
act_fn,1246,0,4,27903
down_proj,1246,0,4,187094
final_layernorm,1246,0,4,176467
lm_head,1246,0,4,846920
embedding,1247,0,4,63461
input_layernorm,1247,0,4,175948
q_proj,1247,0,4,55361
k_proj,1247,0,4,17956
v_proj,1247,0,4,15863
rope,1247,0,4,63593
attn,1247,0,4,69947
o_proj,1247,0,4,56821
post_layernorm,1247,0,4,176375
gate_proj,1247,0,4,192575
up_proj,1247,0,4,193325
act_fn,1247,0,4,27858
down_proj,1247,0,4,187244
final_layernorm,1247,0,4,176536
lm_head,1247,0,4,846558
embedding,1248,0,4,63924
input_layernorm,1248,0,4,176035
q_proj,1248,0,4,55453
k_proj,1248,0,4,18443
v_proj,1248,0,4,16036
rope,1248,0,4,64040
attn,1248,0,4,69892
o_proj,1248,0,4,57804
post_layernorm,1248,0,4,176412
gate_proj,1248,0,4,204455
up_proj,1248,0,4,204020
act_fn,1248,0,4,28041
down_proj,1248,0,4,190426
final_layernorm,1248,0,4,176274
lm_head,1248,0,4,863387
embedding,1249,0,4,65051
input_layernorm,1249,0,4,177395
q_proj,1249,0,4,55776
k_proj,1249,0,4,18669
v_proj,1249,0,4,16239
rope,1249,0,4,64817
attn,1249,0,4,70907
o_proj,1249,0,4,58105
post_layernorm,1249,0,4,178255
gate_proj,1249,0,4,194307
up_proj,1249,0,4,193940
act_fn,1249,0,4,27861
down_proj,1249,0,4,190442
final_layernorm,1249,0,4,177803
lm_head,1249,0,4,865545
embedding,1250,0,4,64295
input_layernorm,1250,0,4,177112
q_proj,1250,0,4,55598
k_proj,1250,0,4,17361
v_proj,1250,0,4,16080
rope,1250,0,4,64359
attn,1250,0,4,70543
o_proj,1250,0,4,57838
post_layernorm,1250,0,4,177693
gate_proj,1250,0,4,193533
up_proj,1250,0,4,193876
act_fn,1250,0,4,27834
down_proj,1250,0,4,190445
final_layernorm,1250,0,4,177259
lm_head,1250,0,4,865095
embedding,1251,0,4,65484
input_layernorm,1251,0,4,177828
q_proj,1251,0,4,55729
k_proj,1251,0,4,18009
v_proj,1251,0,4,16306
rope,1251,0,4,64837
attn,1251,0,4,71116
o_proj,1251,0,4,58159
post_layernorm,1251,0,4,178117
gate_proj,1251,0,4,194474
up_proj,1251,0,4,193808
act_fn,1251,0,4,28013
down_proj,1251,0,4,190443
final_layernorm,1251,0,4,178098
lm_head,1251,0,4,866015
embedding,1252,0,4,64549
input_layernorm,1252,0,4,177360
q_proj,1252,0,4,55488
k_proj,1252,0,4,18242
v_proj,1252,0,4,16052
rope,1252,0,4,64220
attn,1252,0,4,70204
o_proj,1252,0,4,57857
post_layernorm,1252,0,4,177670
gate_proj,1252,0,4,193074
up_proj,1252,0,4,193645
act_fn,1252,0,4,28053
down_proj,1252,0,4,190478
final_layernorm,1252,0,4,177458
lm_head,1252,0,4,864455
embedding,1253,0,4,64739
input_layernorm,1253,0,4,176946
q_proj,1253,0,4,55473
k_proj,1253,0,4,17795
v_proj,1253,0,4,15945
rope,1253,0,4,63897
attn,1253,0,4,69984
o_proj,1253,0,4,57862
post_layernorm,1253,0,4,177752
gate_proj,1253,0,4,193105
up_proj,1253,0,4,193800
act_fn,1253,0,4,27965
down_proj,1253,0,4,190635
final_layernorm,1253,0,4,177449
lm_head,1253,0,4,865000
embedding,1254,0,4,65151
input_layernorm,1254,0,4,177804
q_proj,1254,0,4,55702
k_proj,1254,0,4,18366
v_proj,1254,0,4,16157
rope,1254,0,4,64504
attn,1254,0,4,71020
o_proj,1254,0,4,58014
post_layernorm,1254,0,4,178160
gate_proj,1254,0,4,194188
up_proj,1254,0,4,193915
act_fn,1254,0,4,28106
down_proj,1254,0,4,190597
final_layernorm,1254,0,4,178214
lm_head,1254,0,4,866052
embedding,1255,0,4,64618
input_layernorm,1255,0,4,177265
q_proj,1255,0,4,55440
k_proj,1255,0,4,18079
v_proj,1255,0,4,15801
rope,1255,0,4,63871
attn,1255,0,4,70471
o_proj,1255,0,4,57691
post_layernorm,1255,0,4,177951
gate_proj,1255,0,4,192873
up_proj,1255,0,4,193758
act_fn,1255,0,4,28085
down_proj,1255,0,4,190666
final_layernorm,1255,0,4,177824
lm_head,1255,0,4,864724
embedding,1256,0,4,65581
input_layernorm,1256,0,4,178338
q_proj,1256,0,4,55838
k_proj,1256,0,4,17983
v_proj,1256,0,4,16282
rope,1256,0,4,65088
attn,1256,0,4,70990
o_proj,1256,0,4,58164
post_layernorm,1256,0,4,178645
gate_proj,1256,0,4,194699
up_proj,1256,0,4,193950
act_fn,1256,0,4,28005
down_proj,1256,0,4,190713
final_layernorm,1256,0,4,178230
lm_head,1256,0,4,866900
embedding,1257,0,4,64552
input_layernorm,1257,0,4,177522
q_proj,1257,0,4,55497
k_proj,1257,0,4,18249
v_proj,1257,0,4,15893
rope,1257,0,4,63915
attn,1257,0,4,70116
o_proj,1257,0,4,57712
post_layernorm,1257,0,4,177843
gate_proj,1257,0,4,193162
up_proj,1257,0,4,193659
act_fn,1257,0,4,28056
down_proj,1257,0,4,190719
final_layernorm,1257,0,4,178205
lm_head,1257,0,4,865519
embedding,1258,0,4,65453
input_layernorm,1258,0,4,178671
q_proj,1258,0,4,55858
k_proj,1258,0,4,18212
v_proj,1258,0,4,16313
rope,1258,0,4,65120
attn,1258,0,4,71371
o_proj,1258,0,4,58349
post_layernorm,1258,0,4,179100
gate_proj,1258,0,4,195022
up_proj,1258,0,4,194052
act_fn,1258,0,4,28366
down_proj,1258,0,4,190671
final_layernorm,1258,0,4,179003
lm_head,1258,0,4,867192
embedding,1259,0,4,65410
input_layernorm,1259,0,4,178493
q_proj,1259,0,4,55647
k_proj,1259,0,4,17886
v_proj,1259,0,4,16024
rope,1259,0,4,64415
attn,1259,0,4,70424
o_proj,1259,0,4,57961
post_layernorm,1259,0,4,178969
gate_proj,1259,0,4,193453
up_proj,1259,0,4,193949
act_fn,1259,0,4,28283
down_proj,1259,0,4,190743
final_layernorm,1259,0,4,178980
lm_head,1259,0,4,866153
embedding,1260,0,4,64395
input_layernorm,1260,0,4,177970
q_proj,1260,0,4,55528
k_proj,1260,0,4,18047
v_proj,1260,0,4,15883
rope,1260,0,4,64255
attn,1260,0,4,70226
o_proj,1260,0,4,57783
post_layernorm,1260,0,4,178563
gate_proj,1260,0,4,192868
up_proj,1260,0,4,193775
act_fn,1260,0,4,28248
down_proj,1260,0,4,190739
final_layernorm,1260,0,4,178486
lm_head,1260,0,4,864930
embedding,1261,0,4,64799
input_layernorm,1261,0,4,178467
q_proj,1261,0,4,55610
k_proj,1261,0,4,17637
v_proj,1261,0,4,16014
rope,1261,0,4,64299
attn,1261,0,4,70273
o_proj,1261,0,4,57897
post_layernorm,1261,0,4,178982
gate_proj,1261,0,4,193354
up_proj,1261,0,4,193999
act_fn,1261,0,4,28288
down_proj,1261,0,4,190828
final_layernorm,1261,0,4,178658
lm_head,1261,0,4,865966
embedding,1262,0,4,65561
input_layernorm,1262,0,4,179287
q_proj,1262,0,4,55889
k_proj,1262,0,4,18275
v_proj,1262,0,4,16260
rope,1262,0,4,65160
attn,1262,0,4,70952
o_proj,1262,0,4,58213
post_layernorm,1262,0,4,179898
gate_proj,1262,0,4,194548
up_proj,1262,0,4,194391
act_fn,1262,0,4,28408
down_proj,1262,0,4,190978
final_layernorm,1262,0,4,179828
lm_head,1262,0,4,867711
embedding,1263,0,4,64950
input_layernorm,1263,0,4,178640
q_proj,1263,0,4,55707
k_proj,1263,0,4,17468
v_proj,1263,0,4,16045
rope,1263,0,4,64433
attn,1263,0,4,71020
o_proj,1263,0,4,57952
post_layernorm,1263,0,4,179071
gate_proj,1263,0,4,194037
up_proj,1263,0,4,194076
act_fn,1263,0,4,28303
down_proj,1263,0,4,190963
final_layernorm,1263,0,4,179198
lm_head,1263,0,4,866868
embedding,1264,0,4,65630
input_layernorm,1264,0,4,179204
q_proj,1264,0,4,55874
k_proj,1264,0,4,18209
v_proj,1264,0,4,16286
rope,1264,0,4,65323
attn,1264,0,4,70957
o_proj,1264,0,4,58302
post_layernorm,1264,0,4,179725
gate_proj,1264,0,4,194388
up_proj,1264,0,4,194384
act_fn,1264,0,4,28404
down_proj,1264,0,4,191072
final_layernorm,1264,0,4,179717
lm_head,1264,0,4,868058
embedding,1265,0,4,65941
input_layernorm,1265,0,4,179685
q_proj,1265,0,4,55930
k_proj,1265,0,4,18515
v_proj,1265,0,4,16317
rope,1265,0,4,65171
attn,1265,0,4,71467
o_proj,1265,0,4,58395
post_layernorm,1265,0,4,179766
gate_proj,1265,0,4,194881
up_proj,1265,0,4,194315
act_fn,1265,0,4,28608
down_proj,1265,0,4,191046
final_layernorm,1265,0,4,180133
lm_head,1265,0,4,868143
embedding,1266,0,4,64720
input_layernorm,1266,0,4,179019
q_proj,1266,0,4,55567
k_proj,1266,0,4,18083
v_proj,1266,0,4,15875
rope,1266,0,4,64198
attn,1266,0,4,69977
o_proj,1266,0,4,57820
post_layernorm,1266,0,4,179124
gate_proj,1266,0,4,193259
up_proj,1266,0,4,194082
act_fn,1266,0,4,28446
down_proj,1266,0,4,191097
final_layernorm,1266,0,4,179463
lm_head,1266,0,4,866616
embedding,1267,0,4,65108
input_layernorm,1267,0,4,179229
q_proj,1267,0,4,55747
k_proj,1267,0,4,18391
v_proj,1267,0,4,16058
rope,1267,0,4,64500
attn,1267,0,4,70833
o_proj,1267,0,4,58108
post_layernorm,1267,0,4,179947
gate_proj,1267,0,4,193834
up_proj,1267,0,4,194265
act_fn,1267,0,4,28422
down_proj,1267,0,4,191148
final_layernorm,1267,0,4,179799
lm_head,1267,0,4,867032
embedding,1268,0,4,64952
input_layernorm,1268,0,4,179288
