layer_name,input,kv_cache,tp_size,latency(ns)
expert.w2,1196,0,2,183026
final_layernorm,1196,0,2,34155
lm_head,1196,0,2,2554545
embedding,1197,0,2,49891
input_layernorm,1197,0,2,34850
q_proj,1197,0,2,322971
k_proj,1197,0,2,75125
v_proj,1197,0,2,74823
rope,1197,0,2,116168
o_proj,1197,0,2,329439
post_layernorm,1197,0,2,33651
gate,1197,0,2,94619
expert.w1,1197,0,2,144614
expert.w3,1197,0,2,143648
act_fn,1197,0,2,11209
expert.w2,1197,0,2,164829
final_layernorm,1197,0,2,33502
lm_head,1197,0,2,2299197
embedding,1198,0,2,49737
input_layernorm,1198,0,2,35017
q_proj,1198,0,2,322937
k_proj,1198,0,2,75125
v_proj,1198,0,2,74788
rope,1198,0,2,116251
o_proj,1198,0,2,329506
post_layernorm,1198,0,2,33758
gate,1198,0,2,94284
expert.w1,1198,0,2,144756
expert.w3,1198,0,2,143778
act_fn,1198,0,2,11252
expert.w2,1198,0,2,165060
final_layernorm,1198,0,2,33654
lm_head,1198,0,2,2300132
embedding,1199,0,2,49839
input_layernorm,1199,0,2,34793
q_proj,1199,0,2,322818
k_proj,1199,0,2,75073
v_proj,1199,0,2,74772
rope,1199,0,2,116194
o_proj,1199,0,2,329232
post_layernorm,1199,0,2,33722
gate,1199,0,2,94492
expert.w1,1199,0,2,144605
expert.w3,1199,0,2,143606
act_fn,1199,0,2,11132
expert.w2,1199,0,2,165060
final_layernorm,1199,0,2,33490
lm_head,1199,0,2,2298083
embedding,1200,0,2,49641
input_layernorm,1200,0,2,34913
q_proj,1200,0,2,322964
k_proj,1200,0,2,75156
v_proj,1200,0,2,74788
rope,1200,0,2,116872
o_proj,1200,0,2,329539
post_layernorm,1200,0,2,33627
gate,1200,0,2,94740
expert.w1,1200,0,2,144704
expert.w3,1200,0,2,143703
act_fn,1200,0,2,11270
expert.w2,1200,0,2,165030
final_layernorm,1200,0,2,33468
lm_head,1200,0,2,2299449
embedding,1201,0,2,49823
input_layernorm,1201,0,2,34747
q_proj,1201,0,2,322448
k_proj,1201,0,2,74968
v_proj,1201,0,2,74674
rope,1201,0,2,116249
o_proj,1201,0,2,328832
post_layernorm,1201,0,2,33733
gate,1201,0,2,95071
expert.w1,1201,0,2,144441
expert.w3,1201,0,2,143430
act_fn,1201,0,2,11285
expert.w2,1201,0,2,164432
final_layernorm,1201,0,2,33533
lm_head,1201,0,2,2295632
embedding,1202,0,2,49639
input_layernorm,1202,0,2,34972
q_proj,1202,0,2,322729
k_proj,1202,0,2,75042
v_proj,1202,0,2,74732
rope,1202,0,2,116410
o_proj,1202,0,2,329275
post_layernorm,1202,0,2,33832
gate,1202,0,2,93852
expert.w1,1202,0,2,144549
expert.w3,1202,0,2,143553
act_fn,1202,0,2,11273
expert.w2,1202,0,2,164708
final_layernorm,1202,0,2,33594
lm_head,1202,0,2,2296719
embedding,1203,0,2,49528
input_layernorm,1203,0,2,35051
q_proj,1203,0,2,320321
k_proj,1203,0,2,74271
v_proj,1203,0,2,74056
rope,1203,0,2,115938
o_proj,1203,0,2,326528
post_layernorm,1203,0,2,33796
gate,1203,0,2,93710
expert.w1,1203,0,2,143175
expert.w3,1203,0,2,142210
act_fn,1203,0,2,11275
expert.w2,1203,0,2,163262
final_layernorm,1203,0,2,33678
lm_head,1203,0,2,2273844
embedding,1204,0,2,49425
input_layernorm,1204,0,2,34764
q_proj,1204,0,2,320913
k_proj,1204,0,2,74518
v_proj,1204,0,2,74239
rope,1204,0,2,116964
o_proj,1204,0,2,327251
post_layernorm,1204,0,2,34033
gate,1204,0,2,93416
expert.w1,1204,0,2,143541
expert.w3,1204,0,2,142618
act_fn,1204,0,2,11245
expert.w2,1204,0,2,164019
final_layernorm,1204,0,2,33694
lm_head,1204,0,2,2281874
embedding,1205,0,2,50218
input_layernorm,1205,0,2,35127
q_proj,1205,0,2,323506
k_proj,1205,0,2,75278
v_proj,1205,0,2,74926
rope,1205,0,2,116977
o_proj,1205,0,2,330165
post_layernorm,1205,0,2,34027
gate,1205,0,2,94246
expert.w1,1205,0,2,144946
expert.w3,1205,0,2,143991
act_fn,1205,0,2,11236
expert.w2,1205,0,2,165328
final_layernorm,1205,0,2,33829
lm_head,1205,0,2,2303449
embedding,1206,0,2,50037
input_layernorm,1206,0,2,35138
q_proj,1206,0,2,322931
k_proj,1206,0,2,75098
v_proj,1206,0,2,74770
rope,1206,0,2,116929
o_proj,1206,0,2,329481
post_layernorm,1206,0,2,33959
gate,1206,0,2,94115
expert.w1,1206,0,2,144564
expert.w3,1206,0,2,143619
act_fn,1206,0,2,11275
expert.w2,1206,0,2,164833
final_layernorm,1206,0,2,33800
lm_head,1206,0,2,2298319
embedding,1207,0,2,50252
input_layernorm,1207,0,2,35175
q_proj,1207,0,2,322733
k_proj,1207,0,2,75078
v_proj,1207,0,2,74737
rope,1207,0,2,117040
o_proj,1207,0,2,329418
post_layernorm,1207,0,2,33937
gate,1207,0,2,94584
expert.w1,1207,0,2,144597
expert.w3,1207,0,2,143577
act_fn,1207,0,2,11248
expert.w2,1207,0,2,165259
final_layernorm,1207,0,2,33909
lm_head,1207,0,2,2298196
embedding,1208,0,2,50223
input_layernorm,1208,0,2,35114
q_proj,1208,0,2,323352
k_proj,1208,0,2,75233
v_proj,1208,0,2,74915
rope,1208,0,2,117768
o_proj,1208,0,2,330065
post_layernorm,1208,0,2,34070
gate,1208,0,2,94220
expert.w1,1208,0,2,144864
expert.w3,1208,0,2,143887
act_fn,1208,0,2,11333
expert.w2,1208,0,2,165389
final_layernorm,1208,0,2,33842
lm_head,1208,0,2,2302361
embedding,1209,0,2,50508
input_layernorm,1209,0,2,35174
q_proj,1209,0,2,323326
k_proj,1209,0,2,75218
v_proj,1209,0,2,74886
rope,1209,0,2,117229
o_proj,1209,0,2,329949
post_layernorm,1209,0,2,33973
gate,1209,0,2,94884
expert.w1,1209,0,2,144895
expert.w3,1209,0,2,143903
act_fn,1209,0,2,11233
expert.w2,1209,0,2,165655
final_layernorm,1209,0,2,33826
lm_head,1209,0,2,2302704
embedding,1210,0,2,49989
input_layernorm,1210,0,2,35239
q_proj,1210,0,2,320271
k_proj,1210,0,2,74265
v_proj,1210,0,2,74046
rope,1210,0,2,116831
o_proj,1210,0,2,326687
post_layernorm,1210,0,2,33974
gate,1210,0,2,94162
expert.w1,1210,0,2,143169
expert.w3,1210,0,2,142209
act_fn,1210,0,2,11209
expert.w2,1210,0,2,163647
final_layernorm,1210,0,2,33858
lm_head,1210,0,2,2274878
embedding,1211,0,2,50665
input_layernorm,1211,0,2,34990
q_proj,1211,0,2,324249
k_proj,1211,0,2,75419
v_proj,1211,0,2,75101
rope,1211,0,2,117737
o_proj,1211,0,2,330925
post_layernorm,1211,0,2,34072
gate,1211,0,2,95300
expert.w1,1211,0,2,145295
expert.w3,1211,0,2,144338
act_fn,1211,0,2,11349
expert.w2,1211,0,2,165930
final_layernorm,1211,0,2,33951
lm_head,1211,0,2,2308321
embedding,1212,0,2,50465
input_layernorm,1212,0,2,35288
q_proj,1212,0,2,323318
k_proj,1212,0,2,75200
v_proj,1212,0,2,74866
rope,1212,0,2,118137
o_proj,1212,0,2,329978
post_layernorm,1212,0,2,33983
gate,1212,0,2,94608
expert.w1,1212,0,2,144869
expert.w3,1212,0,2,143854
act_fn,1212,0,2,11302
expert.w2,1212,0,2,165395
final_layernorm,1212,0,2,33826
lm_head,1212,0,2,2301744
embedding,1213,0,2,50570
input_layernorm,1213,0,2,35205
q_proj,1213,0,2,323059
k_proj,1213,0,2,75127
v_proj,1213,0,2,74775
rope,1213,0,2,117421
o_proj,1213,0,2,329800
post_layernorm,1213,0,2,34011
gate,1213,0,2,94869
expert.w1,1213,0,2,144788
expert.w3,1213,0,2,143813
act_fn,1213,0,2,11283
expert.w2,1213,0,2,165149
final_layernorm,1213,0,2,33966
lm_head,1213,0,2,2300660
embedding,1214,0,2,50303
input_layernorm,1214,0,2,35214
q_proj,1214,0,2,322117
k_proj,1214,0,2,74832
v_proj,1214,0,2,74550
rope,1214,0,2,117416
o_proj,1214,0,2,328736
post_layernorm,1214,0,2,34136
gate,1214,0,2,94559
expert.w1,1214,0,2,144200
expert.w3,1214,0,2,143234
act_fn,1214,0,2,11307
expert.w2,1214,0,2,164714
final_layernorm,1214,0,2,34068
lm_head,1214,0,2,2291160
embedding,1215,0,2,50576
input_layernorm,1215,0,2,35165
q_proj,1215,0,2,322966
k_proj,1215,0,2,75082
v_proj,1215,0,2,74770
rope,1215,0,2,117635
o_proj,1215,0,2,329427
post_layernorm,1215,0,2,34254
gate,1215,0,2,95152
expert.w1,1215,0,2,144595
expert.w3,1215,0,2,143593
act_fn,1215,0,2,11323
expert.w2,1215,0,2,165118
final_layernorm,1215,0,2,34174
lm_head,1215,0,2,2298514
embedding,1216,0,2,50309
input_layernorm,1216,0,2,34945
q_proj,1216,0,2,323068
k_proj,1216,0,2,75132
v_proj,1216,0,2,74798
rope,1216,0,2,118394
o_proj,1216,0,2,329696
post_layernorm,1216,0,2,34355
gate,1216,0,2,91290
expert.w1,1216,0,2,144700
expert.w3,1216,0,2,143700
act_fn,1216,0,2,11225
expert.w2,1216,0,2,165423
final_layernorm,1216,0,2,34093
lm_head,1216,0,2,2299807
embedding,1217,0,2,50776
input_layernorm,1217,0,2,35245
q_proj,1217,0,2,324033
k_proj,1217,0,2,75358
v_proj,1217,0,2,75038
rope,1217,0,2,117932
o_proj,1217,0,2,330767
post_layernorm,1217,0,2,34346
gate,1217,0,2,91674
expert.w1,1217,0,2,145145
expert.w3,1217,0,2,144205
act_fn,1217,0,2,11331
expert.w2,1217,0,2,165893
final_layernorm,1217,0,2,34217
lm_head,1217,0,2,2305842
embedding,1218,0,2,50780
input_layernorm,1218,0,2,35113
q_proj,1218,0,2,323103
k_proj,1218,0,2,75128
v_proj,1218,0,2,74804
rope,1218,0,2,118004
o_proj,1218,0,2,329869
post_layernorm,1218,0,2,34354
gate,1218,0,2,91386
expert.w1,1218,0,2,144656
expert.w3,1218,0,2,143673
act_fn,1218,0,2,11275
expert.w2,1218,0,2,165559
final_layernorm,1218,0,2,34286
lm_head,1218,0,2,2299897
embedding,1219,0,2,50736
input_layernorm,1219,0,2,35143
q_proj,1219,0,2,323164
k_proj,1219,0,2,75121
v_proj,1219,0,2,74802
rope,1219,0,2,118077
o_proj,1219,0,2,330008
post_layernorm,1219,0,2,34377
gate,1219,0,2,91766
expert.w1,1219,0,2,144725
expert.w3,1219,0,2,143690
act_fn,1219,0,2,11364
expert.w2,1219,0,2,165455
final_layernorm,1219,0,2,34280
lm_head,1219,0,2,2299925
embedding,1220,0,2,50671
input_layernorm,1220,0,2,35234
q_proj,1220,0,2,323288
k_proj,1220,0,2,75131
v_proj,1220,0,2,74844
rope,1220,0,2,118224
o_proj,1220,0,2,330028
post_layernorm,1220,0,2,34479
gate,1220,0,2,91720
expert.w1,1220,0,2,144722
expert.w3,1220,0,2,143762
act_fn,1220,0,2,11372
expert.w2,1220,0,2,165659
final_layernorm,1220,0,2,34234
lm_head,1220,0,2,2300179
embedding,1221,0,2,50703
input_layernorm,1221,0,2,35431
q_proj,1221,0,2,323397
k_proj,1221,0,2,75189
v_proj,1221,0,2,74849
rope,1221,0,2,117782
o_proj,1221,0,2,330179
post_layernorm,1221,0,2,34394
gate,1221,0,2,92091
expert.w1,1221,0,2,144847
expert.w3,1221,0,2,143847
act_fn,1221,0,2,11303
expert.w2,1221,0,2,165948
final_layernorm,1221,0,2,34296
lm_head,1221,0,2,2302076
embedding,1222,0,2,50305
input_layernorm,1222,0,2,35100
q_proj,1222,0,2,321125
k_proj,1222,0,2,74509
v_proj,1222,0,2,74222
rope,1222,0,2,117228
o_proj,1222,0,2,327672
post_layernorm,1222,0,2,34467
gate,1222,0,2,91050
expert.w1,1222,0,2,143583
expert.w3,1222,0,2,142661
act_fn,1222,0,2,11267
expert.w2,1222,0,2,164047
final_layernorm,1222,0,2,34254
lm_head,1222,0,2,2281800
embedding,1223,0,2,50312
input_layernorm,1223,0,2,35308
q_proj,1223,0,2,321057
k_proj,1223,0,2,74476
v_proj,1223,0,2,74192
rope,1223,0,2,117143
o_proj,1223,0,2,327521
post_layernorm,1223,0,2,34247
gate,1223,0,2,91293
expert.w1,1223,0,2,143460
expert.w3,1223,0,2,142566
act_fn,1223,0,2,11326
expert.w2,1223,0,2,164336
final_layernorm,1223,0,2,34330
lm_head,1223,0,2,2280608
embedding,1224,0,2,50683
input_layernorm,1224,0,2,35229
q_proj,1224,0,2,323459
k_proj,1224,0,2,75189
v_proj,1224,0,2,74869
rope,1224,0,2,118367
o_proj,1224,0,2,330289
post_layernorm,1224,0,2,34385
gate,1224,0,2,92034
expert.w1,1224,0,2,144820
expert.w3,1224,0,2,143807
act_fn,1224,0,2,11316
expert.w2,1224,0,2,165983
final_layernorm,1224,0,2,34295
lm_head,1224,0,2,2301816
embedding,1225,0,2,50681
input_layernorm,1225,0,2,35398
q_proj,1225,0,2,322407
k_proj,1225,0,2,74859
v_proj,1225,0,2,74578
rope,1225,0,2,117848
o_proj,1225,0,2,329153
post_layernorm,1225,0,2,34470
gate,1225,0,2,92213
expert.w1,1225,0,2,144229
expert.w3,1225,0,2,143338
act_fn,1225,0,2,11288
expert.w2,1225,0,2,165480
final_layernorm,1225,0,2,34390
lm_head,1225,0,2,2292004
embedding,1226,0,2,51210
input_layernorm,1226,0,2,35402
q_proj,1226,0,2,323504
k_proj,1226,0,2,75228
v_proj,1226,0,2,74899
rope,1226,0,2,118516
o_proj,1226,0,2,330343
post_layernorm,1226,0,2,34600
gate,1226,0,2,92504
expert.w1,1226,0,2,144929
expert.w3,1226,0,2,143913
act_fn,1226,0,2,11272
expert.w2,1226,0,2,166053
final_layernorm,1226,0,2,34443
lm_head,1226,0,2,2302754
embedding,1227,0,2,51103
input_layernorm,1227,0,2,35407
q_proj,1227,0,2,323645
k_proj,1227,0,2,75269
v_proj,1227,0,2,74942
rope,1227,0,2,118658
o_proj,1227,0,2,330545
post_layernorm,1227,0,2,34542
gate,1227,0,2,92747
expert.w1,1227,0,2,144956
expert.w3,1227,0,2,143998
act_fn,1227,0,2,11231
expert.w2,1227,0,2,165919
final_layernorm,1227,0,2,34562
lm_head,1227,0,2,2303685
embedding,1228,0,2,51124
input_layernorm,1228,0,2,35399
q_proj,1228,0,2,323160
k_proj,1228,0,2,75126
v_proj,1228,0,2,74808
rope,1228,0,2,119138
o_proj,1228,0,2,330015
post_layernorm,1228,0,2,34626
gate,1228,0,2,92222
expert.w1,1228,0,2,144699
expert.w3,1228,0,2,143671
act_fn,1228,0,2,11271
expert.w2,1228,0,2,165780
final_layernorm,1228,0,2,34401
lm_head,1228,0,2,2300078
embedding,1229,0,2,50934
input_layernorm,1229,0,2,35366
q_proj,1229,0,2,322490
k_proj,1229,0,2,74876
v_proj,1229,0,2,74578
rope,1229,0,2,118419
o_proj,1229,0,2,329113
post_layernorm,1229,0,2,34758
gate,1229,0,2,92139
expert.w1,1229,0,2,144198
expert.w3,1229,0,2,143275
act_fn,1229,0,2,11317
expert.w2,1229,0,2,165804
final_layernorm,1229,0,2,34505
lm_head,1229,0,2,2292087
embedding,1230,0,2,51431
input_layernorm,1230,0,2,35467
q_proj,1230,0,2,323215
k_proj,1230,0,2,75131
v_proj,1230,0,2,74824
rope,1230,0,2,118987
o_proj,1230,0,2,330132
post_layernorm,1230,0,2,34774
gate,1230,0,2,92452
expert.w1,1230,0,2,144699
expert.w3,1230,0,2,143721
act_fn,1230,0,2,11351
expert.w2,1230,0,2,165978
final_layernorm,1230,0,2,34495
lm_head,1230,0,2,2300279
embedding,1231,0,2,51128
input_layernorm,1231,0,2,35496
q_proj,1231,0,2,323340
k_proj,1231,0,2,75178
v_proj,1231,0,2,74836
rope,1231,0,2,119102
o_proj,1231,0,2,330220
post_layernorm,1231,0,2,34656
gate,1231,0,2,92534
expert.w1,1231,0,2,144771
expert.w3,1231,0,2,143811
act_fn,1231,0,2,11314
expert.w2,1231,0,2,165699
final_layernorm,1231,0,2,34656
lm_head,1231,0,2,2301487
embedding,1232,0,2,51284
input_layernorm,1232,0,2,35431
q_proj,1232,0,2,323041
k_proj,1232,0,2,75091
v_proj,1232,0,2,74773
rope,1232,0,2,119604
o_proj,1232,0,2,329840
post_layernorm,1232,0,2,34665
gate,1232,0,2,92103
expert.w1,1232,0,2,144636
expert.w3,1232,0,2,143612
act_fn,1232,0,2,11342
expert.w2,1232,0,2,165715
final_layernorm,1232,0,2,34591
lm_head,1232,0,2,2298951
embedding,1233,0,2,51011
input_layernorm,1233,0,2,35384
q_proj,1233,0,2,322367
k_proj,1233,0,2,74842
v_proj,1233,0,2,74575
rope,1233,0,2,118804
o_proj,1233,0,2,328977
post_layernorm,1233,0,2,34750
gate,1233,0,2,92765
expert.w1,1233,0,2,144121
expert.w3,1233,0,2,143236
act_fn,1233,0,2,11479
expert.w2,1233,0,2,165140
final_layernorm,1233,0,2,34639
lm_head,1233,0,2,2291747
embedding,1234,0,2,51566
input_layernorm,1234,0,2,35581
q_proj,1234,0,2,322999
k_proj,1234,0,2,75046
v_proj,1234,0,2,74719
rope,1234,0,2,119116
o_proj,1234,0,2,329688
post_layernorm,1234,0,2,34761
gate,1234,0,2,92396
expert.w1,1234,0,2,144516
expert.w3,1234,0,2,143545
act_fn,1234,0,2,11449
expert.w2,1234,0,2,165828
final_layernorm,1234,0,2,34658
lm_head,1234,0,2,2296619
embedding,1235,0,2,51374
input_layernorm,1235,0,2,35541
q_proj,1235,0,2,323720
k_proj,1235,0,2,75276
v_proj,1235,0,2,74942
rope,1235,0,2,119381
o_proj,1235,0,2,330602
post_layernorm,1235,0,2,34718
gate,1235,0,2,92794
expert.w1,1235,0,2,144962
expert.w3,1235,0,2,143967
act_fn,1235,0,2,11490
expert.w2,1235,0,2,166180
final_layernorm,1235,0,2,34847
lm_head,1235,0,2,2303872
embedding,1236,0,2,51441
input_layernorm,1236,0,2,35515
q_proj,1236,0,2,323159
k_proj,1236,0,2,75160
v_proj,1236,0,2,74818
rope,1236,0,2,119916
o_proj,1236,0,2,330007
post_layernorm,1236,0,2,34766
gate,1236,0,2,92936
expert.w1,1236,0,2,144686
expert.w3,1236,0,2,143697
act_fn,1236,0,2,11447
expert.w2,1236,0,2,166021
final_layernorm,1236,0,2,34753
lm_head,1236,0,2,2300182
embedding,1237,0,2,50640
input_layernorm,1237,0,2,35370
q_proj,1237,0,2,318992
k_proj,1237,0,2,73744
v_proj,1237,0,2,73543
rope,1237,0,2,117902
o_proj,1237,0,2,325576
post_layernorm,1237,0,2,34678
gate,1237,0,2,92008
expert.w1,1237,0,2,142242
expert.w3,1237,0,2,141445
act_fn,1237,0,2,11504
expert.w2,1237,0,2,163328
final_layernorm,1237,0,2,34682
lm_head,1237,0,2,2262333
embedding,1238,0,2,51274
input_layernorm,1238,0,2,35490
q_proj,1238,0,2,322147
k_proj,1238,0,2,74741
v_proj,1238,0,2,74483
rope,1238,0,2,119284
o_proj,1238,0,2,328907
post_layernorm,1238,0,2,34815
gate,1238,0,2,92197
expert.w1,1238,0,2,144017
expert.w3,1238,0,2,143179
act_fn,1238,0,2,11559
expert.w2,1238,0,2,165090
final_layernorm,1238,0,2,34714
lm_head,1238,0,2,2288180
embedding,1239,0,2,51408
input_layernorm,1239,0,2,35450
q_proj,1239,0,2,323361
k_proj,1239,0,2,75158
v_proj,1239,0,2,74822
rope,1239,0,2,119590
o_proj,1239,0,2,330091
post_layernorm,1239,0,2,34985
gate,1239,0,2,92897
expert.w1,1239,0,2,144768
expert.w3,1239,0,2,143777
act_fn,1239,0,2,11422
expert.w2,1239,0,2,166487
final_layernorm,1239,0,2,34841
lm_head,1239,0,2,2300887
embedding,1240,0,2,51166
input_layernorm,1240,0,2,35591
q_proj,1240,0,2,321310
k_proj,1240,0,2,74538
v_proj,1240,0,2,74277
rope,1240,0,2,119738
o_proj,1240,0,2,327790
post_layernorm,1240,0,2,35024
gate,1240,0,2,92710
expert.w1,1240,0,2,143547
expert.w3,1240,0,2,142667
act_fn,1240,0,2,11536
expert.w2,1240,0,2,164827
final_layernorm,1240,0,2,34799
lm_head,1240,0,2,2282784
embedding,1241,0,2,51156
input_layernorm,1241,0,2,35630
q_proj,1241,0,2,321333
k_proj,1241,0,2,74498
v_proj,1241,0,2,74231
rope,1241,0,2,118998
o_proj,1241,0,2,327715
post_layernorm,1241,0,2,34957
gate,1241,0,2,93177
expert.w1,1241,0,2,143556
expert.w3,1241,0,2,142618
act_fn,1241,0,2,11490
expert.w2,1241,0,2,144238
final_layernorm,1241,0,2,34915
lm_head,1241,0,2,2281476
embedding,1242,0,2,51411
input_layernorm,1242,0,2,35667
q_proj,1242,0,2,323592
k_proj,1242,0,2,75230
v_proj,1242,0,2,74906
rope,1242,0,2,119908
o_proj,1242,0,2,330376
post_layernorm,1242,0,2,35286
gate,1242,0,2,93264
expert.w1,1242,0,2,144901
expert.w3,1242,0,2,143884
act_fn,1242,0,2,11540
expert.w2,1242,0,2,145476
final_layernorm,1242,0,2,34982
lm_head,1242,0,2,2302906
embedding,1243,0,2,51325
input_layernorm,1243,0,2,35724
q_proj,1243,0,2,322907
k_proj,1243,0,2,74951
v_proj,1243,0,2,74661
rope,1243,0,2,119600
o_proj,1243,0,2,329587
post_layernorm,1243,0,2,35118
gate,1243,0,2,93128
expert.w1,1243,0,2,144352
expert.w3,1243,0,2,143412
act_fn,1243,0,2,11557
expert.w2,1243,0,2,144938
final_layernorm,1243,0,2,34933
lm_head,1243,0,2,2294486
embedding,1244,0,2,51613
input_layernorm,1244,0,2,35744
q_proj,1244,0,2,323773
k_proj,1244,0,2,75272
v_proj,1244,0,2,74959
rope,1244,0,2,120512
o_proj,1244,0,2,330608
post_layernorm,1244,0,2,35070
gate,1244,0,2,93613
expert.w1,1244,0,2,144986
expert.w3,1244,0,2,143998
act_fn,1244,0,2,11516
expert.w2,1244,0,2,145571
final_layernorm,1244,0,2,34992
lm_head,1244,0,2,2304490
embedding,1245,0,2,51644
input_layernorm,1245,0,2,35663
q_proj,1245,0,2,324497
k_proj,1245,0,2,75431
v_proj,1245,0,2,75116
rope,1245,0,2,120088
o_proj,1245,0,2,331293
post_layernorm,1245,0,2,35027
gate,1245,0,2,93890
expert.w1,1245,0,2,145273
expert.w3,1245,0,2,144363
act_fn,1245,0,2,11547
expert.w2,1245,0,2,145875
final_layernorm,1245,0,2,35087
lm_head,1245,0,2,2309045
embedding,1246,0,2,51762
input_layernorm,1246,0,2,35781
q_proj,1246,0,2,323948
k_proj,1246,0,2,75299
v_proj,1246,0,2,74993
rope,1246,0,2,120139
o_proj,1246,0,2,330819
post_layernorm,1246,0,2,35121
gate,1246,0,2,93221
expert.w1,1246,0,2,145042
expert.w3,1246,0,2,144091
act_fn,1246,0,2,11658
expert.w2,1246,0,2,145656
final_layernorm,1246,0,2,34993
lm_head,1246,0,2,2305745
embedding,1247,0,2,51460
input_layernorm,1247,0,2,35643
q_proj,1247,0,2,321431
k_proj,1247,0,2,74554
v_proj,1247,0,2,74259
rope,1247,0,2,119500
o_proj,1247,0,2,327949
post_layernorm,1247,0,2,35085
gate,1247,0,2,93006
expert.w1,1247,0,2,143628
expert.w3,1247,0,2,142652
act_fn,1247,0,2,11847
expert.w2,1247,0,2,144308
final_layernorm,1247,0,2,35083
lm_head,1247,0,2,2283179
embedding,1248,0,2,51518
input_layernorm,1248,0,2,35672
q_proj,1248,0,2,320471
k_proj,1248,0,2,74215
v_proj,1248,0,2,73997
rope,1248,0,2,119852
o_proj,1248,0,2,327003
post_layernorm,1248,0,2,34995
gate,1248,0,2,92987
expert.w1,1248,0,2,143098
expert.w3,1248,0,2,142103
act_fn,1248,0,2,11688
expert.w2,1248,0,2,143772
final_layernorm,1248,0,2,34918
lm_head,1248,0,2,2274537
embedding,1249,0,2,51882
input_layernorm,1249,0,2,35663
q_proj,1249,0,2,323075
k_proj,1249,0,2,75055
v_proj,1249,0,2,74736
rope,1249,0,2,119683
o_proj,1249,0,2,330174
post_layernorm,1249,0,2,35245
gate,1249,0,2,94047
expert.w1,1249,0,2,144489
expert.w3,1249,0,2,143441
act_fn,1249,0,2,11867
expert.w2,1249,0,2,145116
final_layernorm,1249,0,2,35165
lm_head,1249,0,2,2296672
embedding,1250,0,2,52405
input_layernorm,1250,0,2,35799
q_proj,1250,0,2,326240
k_proj,1250,0,2,75883
v_proj,1250,0,2,75544
rope,1250,0,2,121032
o_proj,1250,0,2,333622
post_layernorm,1250,0,2,35126
gate,1250,0,2,94517
expert.w1,1250,0,2,146054
expert.w3,1250,0,2,145198
act_fn,1250,0,2,11763
expert.w2,1250,0,2,146751
final_layernorm,1250,0,2,35106
lm_head,1250,0,2,2321709
embedding,1251,0,2,52302
input_layernorm,1251,0,2,35752
q_proj,1251,0,2,325303
k_proj,1251,0,2,75685
v_proj,1251,0,2,75317
rope,1251,0,2,120778
o_proj,1251,0,2,332661
post_layernorm,1251,0,2,35151
gate,1251,0,2,94675
expert.w1,1251,0,2,145671
expert.w3,1251,0,2,144755
act_fn,1251,0,2,11846
expert.w2,1251,0,2,146330
final_layernorm,1251,0,2,35225
lm_head,1251,0,2,2315879
embedding,1252,0,2,51728
input_layernorm,1252,0,2,35732
q_proj,1252,0,2,320978
k_proj,1252,0,2,74507
v_proj,1252,0,2,74221
rope,1252,0,2,120417
o_proj,1252,0,2,328086
post_layernorm,1252,0,2,35214
gate,1252,0,2,93438
expert.w1,1252,0,2,143551
expert.w3,1252,0,2,142557
act_fn,1252,0,2,11881
expert.w2,1252,0,2,144177
final_layernorm,1252,0,2,35141
lm_head,1252,0,2,2281805
embedding,1253,0,2,52398
input_layernorm,1253,0,2,35758
q_proj,1253,0,2,324006
k_proj,1253,0,2,75289
v_proj,1253,0,2,74990
rope,1253,0,2,120401
o_proj,1253,0,2,331321
post_layernorm,1253,0,2,35379
gate,1253,0,2,94490
expert.w1,1253,0,2,144935
expert.w3,1253,0,2,144032
act_fn,1253,0,2,11855
expert.w2,1253,0,2,145573
final_layernorm,1253,0,2,35367
lm_head,1253,0,2,2303573
embedding,1254,0,2,52380
input_layernorm,1254,0,2,35757
q_proj,1254,0,2,323193
k_proj,1254,0,2,75145
v_proj,1254,0,2,74798
rope,1254,0,2,120650
o_proj,1254,0,2,330407
post_layernorm,1254,0,2,35497
gate,1254,0,2,94281
expert.w1,1254,0,2,144700
expert.w3,1254,0,2,143677
act_fn,1254,0,2,11821
expert.w2,1254,0,2,145247
final_layernorm,1254,0,2,35304
lm_head,1254,0,2,2300559
embedding,1255,0,2,52391
input_layernorm,1255,0,2,35901
q_proj,1255,0,2,324551
k_proj,1255,0,2,75521
v_proj,1255,0,2,75135
rope,1255,0,2,120894
o_proj,1255,0,2,331987
post_layernorm,1255,0,2,35484
gate,1255,0,2,94648
expert.w1,1255,0,2,145337
expert.w3,1255,0,2,144356
act_fn,1255,0,2,11932
expert.w2,1255,0,2,145933
final_layernorm,1255,0,2,35420
lm_head,1255,0,2,2310709
embedding,1256,0,2,51941
input_layernorm,1256,0,2,35890
q_proj,1256,0,2,321009
k_proj,1256,0,2,74424
v_proj,1256,0,2,74169
rope,1256,0,2,120591
o_proj,1256,0,2,328053
post_layernorm,1256,0,2,35411
gate,1256,0,2,93562
expert.w1,1256,0,2,143468
expert.w3,1256,0,2,142485
