layer_name,input,kv_cache,tp_size,latency(ns)
o_proj,1266,0,2,175416
post_layernorm,1266,0,2,41115
gate,1266,0,2,106891
expert.w1,1266,0,2,84398
expert.w3,1266,0,2,83270
act_fn,1266,0,2,13808
expert.w2,1266,0,2,89953
final_layernorm,1266,0,2,40866
lm_head,1266,0,2,1346065
embedding,1267,0,2,57275
input_layernorm,1267,0,2,41979
q_proj,1267,0,2,202749
k_proj,1267,0,2,61636
v_proj,1267,0,2,59385
rope,1267,0,2,134444
attn,1267,0,2,108263
o_proj,1267,0,2,176177
post_layernorm,1267,0,2,40909
gate,1267,0,2,107350
expert.w1,1267,0,2,84853
expert.w3,1267,0,2,83658
act_fn,1267,0,2,13552
expert.w2,1267,0,2,90286
final_layernorm,1267,0,2,41317
lm_head,1267,0,2,1347937
embedding,1268,0,2,56878
input_layernorm,1268,0,2,41999
q_proj,1268,0,2,201167
k_proj,1268,0,2,61244
v_proj,1268,0,2,59097
rope,1268,0,2,134361
attn,1268,0,2,107264
o_proj,1268,0,2,174417
post_layernorm,1268,0,2,41021
gate,1268,0,2,106570
expert.w1,1268,0,2,83960
expert.w3,1268,0,2,82742
act_fn,1268,0,2,13553
expert.w2,1268,0,2,89700
final_layernorm,1268,0,2,40881
lm_head,1268,0,2,1342320
embedding,1269,0,2,57060
input_layernorm,1269,0,2,42034
q_proj,1269,0,2,203280
k_proj,1269,0,2,61889
v_proj,1269,0,2,59593
rope,1269,0,2,134681
attn,1269,0,2,108729
o_proj,1269,0,2,176283
post_layernorm,1269,0,2,41050
gate,1269,0,2,107611
expert.w1,1269,0,2,84876
expert.w3,1269,0,2,83651
act_fn,1269,0,2,13797
expert.w2,1269,0,2,90558
final_layernorm,1269,0,2,41517
lm_head,1269,0,2,1349677
embedding,1270,0,2,57514
input_layernorm,1270,0,2,42043
q_proj,1270,0,2,203626
k_proj,1270,0,2,61963
v_proj,1270,0,2,59634
rope,1270,0,2,134916
attn,1270,0,2,107048
o_proj,1270,0,2,176752
post_layernorm,1270,0,2,41445
gate,1270,0,2,107386
expert.w1,1270,0,2,85032
expert.w3,1270,0,2,83843
act_fn,1270,0,2,13727
expert.w2,1270,0,2,90668
final_layernorm,1270,0,2,41104
lm_head,1270,0,2,1350496
embedding,1271,0,2,56909
input_layernorm,1271,0,2,42028
q_proj,1271,0,2,202941
k_proj,1271,0,2,61823
v_proj,1271,0,2,59643
rope,1271,0,2,134568
attn,1271,0,2,108106
o_proj,1271,0,2,175974
post_layernorm,1271,0,2,41091
gate,1271,0,2,107555
expert.w1,1271,0,2,84698
expert.w3,1271,0,2,83544
act_fn,1271,0,2,13644
expert.w2,1271,0,2,90408
final_layernorm,1271,0,2,41566
lm_head,1271,0,2,1347816
embedding,1272,0,2,56954
input_layernorm,1272,0,2,41936
q_proj,1272,0,2,201833
k_proj,1272,0,2,61453
v_proj,1272,0,2,59264
rope,1272,0,2,134830
attn,1272,0,2,107334
o_proj,1272,0,2,174742
post_layernorm,1272,0,2,41312
gate,1272,0,2,106874
expert.w1,1272,0,2,84128
expert.w3,1272,0,2,82936
act_fn,1272,0,2,13695
expert.w2,1272,0,2,89672
final_layernorm,1272,0,2,41138
lm_head,1272,0,2,1346593
embedding,1273,0,2,55369
input_layernorm,1273,0,2,41836
q_proj,1273,0,2,195033
k_proj,1273,0,2,59279
v_proj,1273,0,2,57111
rope,1273,0,2,132303
attn,1273,0,2,104582
o_proj,1273,0,2,170188
post_layernorm,1273,0,2,40830
gate,1273,0,2,105099
expert.w1,1273,0,2,81582
expert.w3,1273,0,2,80603
act_fn,1273,0,2,13511
expert.w2,1273,0,2,87668
final_layernorm,1273,0,2,41475
lm_head,1273,0,2,1338182
embedding,1274,0,2,57430
input_layernorm,1274,0,2,42102
q_proj,1274,0,2,203409
k_proj,1274,0,2,61880
v_proj,1274,0,2,59778
rope,1274,0,2,134866
attn,1274,0,2,108642
o_proj,1274,0,2,176248
post_layernorm,1274,0,2,41450
gate,1274,0,2,107854
expert.w1,1274,0,2,84832
expert.w3,1274,0,2,83717
act_fn,1274,0,2,13719
expert.w2,1274,0,2,90524
final_layernorm,1274,0,2,41175
lm_head,1274,0,2,1349706
embedding,1275,0,2,56932
input_layernorm,1275,0,2,42058
q_proj,1275,0,2,201440
k_proj,1275,0,2,61268
v_proj,1275,0,2,59079
rope,1275,0,2,134412
attn,1275,0,2,107862
o_proj,1275,0,2,175167
post_layernorm,1275,0,2,41151
gate,1275,0,2,107524
expert.w1,1275,0,2,84251
expert.w3,1275,0,2,83051
act_fn,1275,0,2,13707
expert.w2,1275,0,2,89941
final_layernorm,1275,0,2,41627
lm_head,1275,0,2,1348007
embedding,1276,0,2,57440
input_layernorm,1276,0,2,42235
q_proj,1276,0,2,201951
k_proj,1276,0,2,61488
v_proj,1276,0,2,59329
rope,1276,0,2,135256
attn,1276,0,2,107324
o_proj,1276,0,2,175809
post_layernorm,1276,0,2,41416
gate,1276,0,2,107690
expert.w1,1276,0,2,84612
expert.w3,1276,0,2,83386
act_fn,1276,0,2,13824
expert.w2,1276,0,2,90210
final_layernorm,1276,0,2,41183
lm_head,1276,0,2,1348297
embedding,1277,0,2,57758
input_layernorm,1277,0,2,42162
q_proj,1277,0,2,203314
k_proj,1277,0,2,61989
v_proj,1277,0,2,59826
rope,1277,0,2,135101
attn,1277,0,2,108567
o_proj,1277,0,2,176527
post_layernorm,1277,0,2,41303
gate,1277,0,2,108755
expert.w1,1277,0,2,85015
expert.w3,1277,0,2,83839
act_fn,1277,0,2,13913
expert.w2,1277,0,2,90633
final_layernorm,1277,0,2,41671
lm_head,1277,0,2,1350108
embedding,1278,0,2,55957
input_layernorm,1278,0,2,41883
q_proj,1278,0,2,195639
k_proj,1278,0,2,59542
v_proj,1278,0,2,57252
rope,1278,0,2,132630
attn,1278,0,2,104591
o_proj,1278,0,2,170439
post_layernorm,1278,0,2,41483
gate,1278,0,2,104921
expert.w1,1278,0,2,81748
expert.w3,1278,0,2,80701
act_fn,1278,0,2,13811
expert.w2,1278,0,2,87898
final_layernorm,1278,0,2,41046
lm_head,1278,0,2,1339505
embedding,1279,0,2,57777
input_layernorm,1279,0,2,42278
q_proj,1279,0,2,203023
k_proj,1279,0,2,61914
v_proj,1279,0,2,59574
rope,1279,0,2,135217
attn,1279,0,2,109176
o_proj,1279,0,2,176617
post_layernorm,1279,0,2,41340
gate,1279,0,2,108578
expert.w1,1279,0,2,85096
expert.w3,1279,0,2,83947
act_fn,1279,0,2,13938
expert.w2,1279,0,2,90605
final_layernorm,1279,0,2,41854
lm_head,1279,0,2,1350876
embedding,1280,0,2,58188
input_layernorm,1280,0,2,42269
q_proj,1280,0,2,203916
k_proj,1280,0,2,62203
v_proj,1280,0,2,59869
rope,1280,0,2,136055
attn,1280,0,2,105530
o_proj,1280,0,2,176535
post_layernorm,1280,0,2,41703
gate,1280,0,2,104475
expert.w1,1280,0,2,85048
expert.w3,1280,0,2,83904
act_fn,1280,0,2,13863
expert.w2,1280,0,2,90357
final_layernorm,1280,0,2,41387
lm_head,1280,0,2,1352349
embedding,1281,0,2,56020
input_layernorm,1281,0,2,41994
q_proj,1281,0,2,197082
k_proj,1281,0,2,61398
v_proj,1281,0,2,58654
rope,1281,0,2,133225
attn,1281,0,2,110481
o_proj,1281,0,2,200044
post_layernorm,1281,0,2,41603
gate,1281,0,2,102057
expert.w1,1281,0,2,162963
expert.w3,1281,0,2,162113
act_fn,1281,0,2,14336
expert.w2,1281,0,2,111982
final_layernorm,1281,0,2,41026
lm_head,1281,0,2,1418901
embedding,1282,0,2,57449
input_layernorm,1282,0,2,42161
q_proj,1282,0,2,201861
k_proj,1282,0,2,63120
v_proj,1282,0,2,60196
rope,1282,0,2,135095
attn,1282,0,2,111953
o_proj,1282,0,2,205188
post_layernorm,1282,0,2,41497
gate,1282,0,2,103914
expert.w1,1282,0,2,166945
expert.w3,1282,0,2,166226
act_fn,1282,0,2,14525
expert.w2,1282,0,2,114616
final_layernorm,1282,0,2,41415
lm_head,1282,0,2,1430478
embedding,1283,0,2,57357
input_layernorm,1283,0,2,42269
q_proj,1283,0,2,201458
k_proj,1283,0,2,62972
v_proj,1283,0,2,60134
rope,1283,0,2,134853
attn,1283,0,2,113334
o_proj,1283,0,2,204343
post_layernorm,1283,0,2,41839
gate,1283,0,2,103785
expert.w1,1283,0,2,166409
expert.w3,1283,0,2,165668
act_fn,1283,0,2,14459
expert.w2,1283,0,2,114134
final_layernorm,1283,0,2,41279
lm_head,1283,0,2,1427004
embedding,1284,0,2,57324
input_layernorm,1284,0,2,42249
q_proj,1284,0,2,201905
k_proj,1284,0,2,63157
v_proj,1284,0,2,60242
rope,1284,0,2,135696
attn,1284,0,2,113841
o_proj,1284,0,2,204868
post_layernorm,1284,0,2,41665
gate,1284,0,2,104165
expert.w1,1284,0,2,166988
expert.w3,1284,0,2,166196
act_fn,1284,0,2,14472
expert.w2,1284,0,2,114509
final_layernorm,1284,0,2,41311
lm_head,1284,0,2,1427350
embedding,1285,0,2,57550
input_layernorm,1285,0,2,42224
q_proj,1285,0,2,201767
k_proj,1285,0,2,63125
v_proj,1285,0,2,60261
rope,1285,0,2,135252
attn,1285,0,2,113273
o_proj,1285,0,2,205237
post_layernorm,1285,0,2,41909
gate,1285,0,2,104409
expert.w1,1285,0,2,167087
expert.w3,1285,0,2,166265
act_fn,1285,0,2,14500
expert.w2,1285,0,2,114692
final_layernorm,1285,0,2,41284
lm_head,1285,0,2,1429488
embedding,1286,0,2,56343
input_layernorm,1286,0,2,42196
q_proj,1286,0,2,197905
k_proj,1286,0,2,61763
v_proj,1286,0,2,58987
rope,1286,0,2,134082
attn,1286,0,2,113040
o_proj,1286,0,2,201339
post_layernorm,1286,0,2,41500
gate,1286,0,2,102541
expert.w1,1286,0,2,163732
expert.w3,1286,0,2,162958
act_fn,1286,0,2,14351
expert.w2,1286,0,2,112503
final_layernorm,1286,0,2,41398
lm_head,1286,0,2,1420847
embedding,1287,0,2,57354
input_layernorm,1287,0,2,42218
q_proj,1287,0,2,201116
k_proj,1287,0,2,62932
v_proj,1287,0,2,60083
rope,1287,0,2,135324
attn,1287,0,2,113719
o_proj,1287,0,2,204850
post_layernorm,1287,0,2,41974
gate,1287,0,2,104317
expert.w1,1287,0,2,166738
expert.w3,1287,0,2,165962
act_fn,1287,0,2,14484
expert.w2,1287,0,2,114335
final_layernorm,1287,0,2,41316
lm_head,1287,0,2,1428974
embedding,1288,0,2,57522
input_layernorm,1288,0,2,42284
q_proj,1288,0,2,201068
k_proj,1288,0,2,62948
v_proj,1288,0,2,60085
rope,1288,0,2,136180
attn,1288,0,2,114218
o_proj,1288,0,2,204669
post_layernorm,1288,0,2,41611
gate,1288,0,2,104302
expert.w1,1288,0,2,166544
expert.w3,1288,0,2,165750
act_fn,1288,0,2,14458
expert.w2,1288,0,2,114348
final_layernorm,1288,0,2,41425
lm_head,1288,0,2,1427736
embedding,1289,0,2,57621
input_layernorm,1289,0,2,42280
q_proj,1289,0,2,202122
k_proj,1289,0,2,63233
v_proj,1289,0,2,60340
rope,1289,0,2,135693
attn,1289,0,2,113642
o_proj,1289,0,2,205668
post_layernorm,1289,0,2,42030
gate,1289,0,2,104867
expert.w1,1289,0,2,167348
expert.w3,1289,0,2,166458
act_fn,1289,0,2,14479
expert.w2,1289,0,2,114773
final_layernorm,1289,0,2,41494
lm_head,1289,0,2,1428613
embedding,1290,0,2,57440
input_layernorm,1290,0,2,42330
q_proj,1290,0,2,202290
k_proj,1290,0,2,63272
v_proj,1290,0,2,60334
rope,1290,0,2,135967
attn,1290,0,2,115317
o_proj,1290,0,2,205944
post_layernorm,1290,0,2,41649
gate,1290,0,2,104787
expert.w1,1290,0,2,167697
expert.w3,1290,0,2,166848
act_fn,1290,0,2,14394
expert.w2,1290,0,2,114974
final_layernorm,1290,0,2,41770
lm_head,1290,0,2,1431958
embedding,1291,0,2,56191
input_layernorm,1291,0,2,42145
q_proj,1291,0,2,196071
k_proj,1291,0,2,61202
v_proj,1291,0,2,58399
rope,1291,0,2,133461
attn,1291,0,2,111850
o_proj,1291,0,2,200043
post_layernorm,1291,0,2,42053
gate,1291,0,2,102506
expert.w1,1291,0,2,162054
expert.w3,1291,0,2,161267
act_fn,1291,0,2,14412
expert.w2,1291,0,2,111473
final_layernorm,1291,0,2,41444
lm_head,1291,0,2,1419040
embedding,1292,0,2,57744
input_layernorm,1292,0,2,42372
q_proj,1292,0,2,202375
k_proj,1292,0,2,63286
v_proj,1292,0,2,60253
rope,1292,0,2,136540
attn,1292,0,2,113783
o_proj,1292,0,2,205719
post_layernorm,1292,0,2,41830
gate,1292,0,2,104972
expert.w1,1292,0,2,167729
expert.w3,1292,0,2,166901
act_fn,1292,0,2,14556
expert.w2,1292,0,2,114953
final_layernorm,1292,0,2,41804
lm_head,1292,0,2,1432708
embedding,1293,0,2,57561
input_layernorm,1293,0,2,42377
q_proj,1293,0,2,201968
k_proj,1293,0,2,63175
v_proj,1293,0,2,60249
rope,1293,0,2,135746
attn,1293,0,2,114902
o_proj,1293,0,2,205536
post_layernorm,1293,0,2,42159
gate,1293,0,2,104824
expert.w1,1293,0,2,166916
expert.w3,1293,0,2,166149
act_fn,1293,0,2,14550
expert.w2,1293,0,2,114460
final_layernorm,1293,0,2,41747
lm_head,1293,0,2,1430971
embedding,1294,0,2,57362
input_layernorm,1294,0,2,42495
q_proj,1294,0,2,201943
k_proj,1294,0,2,63201
v_proj,1294,0,2,60446
rope,1294,0,2,135933
attn,1294,0,2,114035
o_proj,1294,0,2,205741
post_layernorm,1294,0,2,41694
gate,1294,0,2,104864
expert.w1,1294,0,2,167136
expert.w3,1294,0,2,166427
act_fn,1294,0,2,14527
expert.w2,1294,0,2,114716
final_layernorm,1294,0,2,41782
lm_head,1294,0,2,1429560
embedding,1295,0,2,57579
input_layernorm,1295,0,2,42434
q_proj,1295,0,2,201638
k_proj,1295,0,2,63038
v_proj,1295,0,2,60178
rope,1295,0,2,135782
attn,1295,0,2,112901
o_proj,1295,0,2,205465
post_layernorm,1295,0,2,42203
gate,1295,0,2,104885
expert.w1,1295,0,2,166919
expert.w3,1295,0,2,166211
act_fn,1295,0,2,14546
expert.w2,1295,0,2,114624
final_layernorm,1295,0,2,41602
lm_head,1295,0,2,1429637
embedding,1296,0,2,56275
input_layernorm,1296,0,2,42283
q_proj,1296,0,2,196341
k_proj,1296,0,2,61263
v_proj,1296,0,2,58461
rope,1296,0,2,134921
attn,1296,0,2,111322
o_proj,1296,0,2,199730
post_layernorm,1296,0,2,41680
gate,1296,0,2,102586
expert.w1,1296,0,2,162560
expert.w3,1296,0,2,161877
act_fn,1296,0,2,14355
expert.w2,1296,0,2,111721
final_layernorm,1296,0,2,41693
lm_head,1296,0,2,1422211
embedding,1297,0,2,57909
input_layernorm,1297,0,2,42520
q_proj,1297,0,2,202246
k_proj,1297,0,2,63379
v_proj,1297,0,2,60449
rope,1297,0,2,136325
attn,1297,0,2,114142
o_proj,1297,0,2,206064
post_layernorm,1297,0,2,42287
gate,1297,0,2,105474
expert.w1,1297,0,2,167462
expert.w3,1297,0,2,166604
act_fn,1297,0,2,14550
expert.w2,1297,0,2,114733
final_layernorm,1297,0,2,41715
lm_head,1297,0,2,1432712
embedding,1298,0,2,57875
input_layernorm,1298,0,2,42571
q_proj,1298,0,2,202025
k_proj,1298,0,2,63333
v_proj,1298,0,2,60526
rope,1298,0,2,136426
attn,1298,0,2,112716
o_proj,1298,0,2,205888
post_layernorm,1298,0,2,41955
gate,1298,0,2,105378
expert.w1,1298,0,2,167382
expert.w3,1298,0,2,166556
act_fn,1298,0,2,14640
expert.w2,1298,0,2,114639
final_layernorm,1298,0,2,41908
lm_head,1298,0,2,1433295
embedding,1299,0,2,58051
input_layernorm,1299,0,2,42449
q_proj,1299,0,2,201532
k_proj,1299,0,2,63149
v_proj,1299,0,2,60143
rope,1299,0,2,136286
attn,1299,0,2,114540
o_proj,1299,0,2,205607
post_layernorm,1299,0,2,42366
gate,1299,0,2,105588
expert.w1,1299,0,2,167164
expert.w3,1299,0,2,166459
act_fn,1299,0,2,14611
expert.w2,1299,0,2,114487
final_layernorm,1299,0,2,41887
lm_head,1299,0,2,1431864
embedding,1300,0,2,58019
input_layernorm,1300,0,2,42591
q_proj,1300,0,2,201479
k_proj,1300,0,2,63184
v_proj,1300,0,2,60334
rope,1300,0,2,136976
attn,1300,0,2,113854
o_proj,1300,0,2,205556
post_layernorm,1300,0,2,42046
gate,1300,0,2,105292
expert.w1,1300,0,2,167031
expert.w3,1300,0,2,166294
act_fn,1300,0,2,14607
expert.w2,1300,0,2,114476
final_layernorm,1300,0,2,41921
lm_head,1300,0,2,1429437
embedding,1301,0,2,57038
input_layernorm,1301,0,2,42383
q_proj,1301,0,2,196520
k_proj,1301,0,2,61474
v_proj,1301,0,2,58674
rope,1301,0,2,134524
attn,1301,0,2,111947
o_proj,1301,0,2,200832
post_layernorm,1301,0,2,42315
gate,1301,0,2,103817
expert.w1,1301,0,2,162830
expert.w3,1301,0,2,162190
act_fn,1301,0,2,14600
expert.w2,1301,0,2,111877
final_layernorm,1301,0,2,41695
lm_head,1301,0,2,1421201
embedding,1302,0,2,58386
input_layernorm,1302,0,2,42602
q_proj,1302,0,2,202112
k_proj,1302,0,2,63376
v_proj,1302,0,2,60543
rope,1302,0,2,136496
attn,1302,0,2,114104
o_proj,1302,0,2,206707
post_layernorm,1302,0,2,42050
gate,1302,0,2,105677
expert.w1,1302,0,2,167391
expert.w3,1302,0,2,166694
act_fn,1302,0,2,14585
expert.w2,1302,0,2,114675
final_layernorm,1302,0,2,42085
lm_head,1302,0,2,1433236
embedding,1303,0,2,58679
input_layernorm,1303,0,2,42689
q_proj,1303,0,2,203113
k_proj,1303,0,2,63630
v_proj,1303,0,2,60553
rope,1303,0,2,136759
attn,1303,0,2,114001
o_proj,1303,0,2,207402
post_layernorm,1303,0,2,42549
gate,1303,0,2,106161
expert.w1,1303,0,2,167914
expert.w3,1303,0,2,167157
act_fn,1303,0,2,14653
expert.w2,1303,0,2,115066
final_layernorm,1303,0,2,41868
lm_head,1303,0,2,1435014
embedding,1304,0,2,56886
input_layernorm,1304,0,2,42470
q_proj,1304,0,2,196601
k_proj,1304,0,2,61504
v_proj,1304,0,2,58735
rope,1304,0,2,135613
attn,1304,0,2,112023
o_proj,1304,0,2,201012
post_layernorm,1304,0,2,42000
gate,1304,0,2,103702
expert.w1,1304,0,2,163082
expert.w3,1304,0,2,162431
act_fn,1304,0,2,14495
expert.w2,1304,0,2,112214
final_layernorm,1304,0,2,42070
lm_head,1304,0,2,1421460
embedding,1305,0,2,58449
input_layernorm,1305,0,2,42681
q_proj,1305,0,2,202524
k_proj,1305,0,2,63625
v_proj,1305,0,2,60496
rope,1305,0,2,136822
attn,1305,0,2,113958
o_proj,1305,0,2,207138
post_layernorm,1305,0,2,42504
gate,1305,0,2,106717
expert.w1,1305,0,2,167665
expert.w3,1305,0,2,166938
act_fn,1305,0,2,14520
expert.w2,1305,0,2,114772
final_layernorm,1305,0,2,42113
lm_head,1305,0,2,1432284
embedding,1306,0,2,58359
input_layernorm,1306,0,2,42786
q_proj,1306,0,2,203197
k_proj,1306,0,2,63859
v_proj,1306,0,2,60745
rope,1306,0,2,137306
attn,1306,0,2,114739
o_proj,1306,0,2,208177
post_layernorm,1306,0,2,42357
gate,1306,0,2,106767
expert.w1,1306,0,2,168459
expert.w3,1306,0,2,167710
act_fn,1306,0,2,14522
expert.w2,1306,0,2,115313
final_layernorm,1306,0,2,42362
lm_head,1306,0,2,1434114
embedding,1307,0,2,58577
input_layernorm,1307,0,2,42686
q_proj,1307,0,2,202578
k_proj,1307,0,2,63713
v_proj,1307,0,2,60555
rope,1307,0,2,137099
attn,1307,0,2,115129
o_proj,1307,0,2,207366
post_layernorm,1307,0,2,42737
gate,1307,0,2,106624
expert.w1,1307,0,2,168368
expert.w3,1307,0,2,167563
act_fn,1307,0,2,14553
expert.w2,1307,0,2,115118
final_layernorm,1307,0,2,42143
lm_head,1307,0,2,1436648
embedding,1308,0,2,58643
input_layernorm,1308,0,2,42872
q_proj,1308,0,2,202306
k_proj,1308,0,2,63596
v_proj,1308,0,2,60447
rope,1308,0,2,137740
attn,1308,0,2,114370
o_proj,1308,0,2,206732
post_layernorm,1308,0,2,42386
gate,1308,0,2,106066
expert.w1,1308,0,2,168002
expert.w3,1308,0,2,167234
act_fn,1308,0,2,14634
expert.w2,1308,0,2,115099
final_layernorm,1308,0,2,42290
lm_head,1308,0,2,1349998
embedding,1309,0,2,58845
input_layernorm,1309,0,2,42746
q_proj,1309,0,2,203818
k_proj,1309,0,2,64105
v_proj,1309,0,2,61032
rope,1309,0,2,137418
attn,1309,0,2,114274
o_proj,1309,0,2,208401
post_layernorm,1309,0,2,42770
gate,1309,0,2,106894
expert.w1,1309,0,2,168788
expert.w3,1309,0,2,168017
act_fn,1309,0,2,14642
expert.w2,1309,0,2,115525
final_layernorm,1309,0,2,42140
lm_head,1309,0,2,1352239
embedding,1310,0,2,58435
input_layernorm,1310,0,2,42798
q_proj,1310,0,2,202778
k_proj,1310,0,2,63744
v_proj,1310,0,2,60584
rope,1310,0,2,137209
attn,1310,0,2,113849
o_proj,1310,0,2,207224
post_layernorm,1310,0,2,42298
gate,1310,0,2,106257
expert.w1,1310,0,2,168060
expert.w3,1310,0,2,167254
act_fn,1310,0,2,14586
expert.w2,1310,0,2,115171
final_layernorm,1310,0,2,42365
lm_head,1310,0,2,1350354
embedding,1311,0,2,58826
input_layernorm,1311,0,2,42825
q_proj,1311,0,2,201924
k_proj,1311,0,2,63546
v_proj,1311,0,2,60414
rope,1311,0,2,136938
attn,1311,0,2,115636
o_proj,1311,0,2,206665
post_layernorm,1311,0,2,42836
gate,1311,0,2,106372
expert.w1,1311,0,2,167556
expert.w3,1311,0,2,166857
act_fn,1311,0,2,14577
expert.w2,1311,0,2,114813
final_layernorm,1311,0,2,42325
lm_head,1311,0,2,1348996
embedding,1312,0,2,58795
input_layernorm,1312,0,2,42925
q_proj,1312,0,2,204431
k_proj,1312,0,2,64270
v_proj,1312,0,2,61205
rope,1312,0,2,138508
attn,1312,0,2,115594
o_proj,1312,0,2,208571
post_layernorm,1312,0,2,42544
gate,1312,0,2,106749
expert.w1,1312,0,2,169213
expert.w3,1312,0,2,168424
act_fn,1312,0,2,14658
expert.w2,1312,0,2,116061
final_layernorm,1312,0,2,42537
lm_head,1312,0,2,1352021
embedding,1313,0,2,58766
input_layernorm,1313,0,2,42905
q_proj,1313,0,2,202459
k_proj,1313,0,2,63665
v_proj,1313,0,2,60602
rope,1313,0,2,137043
attn,1313,0,2,114862
o_proj,1313,0,2,206822
post_layernorm,1313,0,2,42815
gate,1313,0,2,106638
expert.w1,1313,0,2,167744
expert.w3,1313,0,2,166961
act_fn,1313,0,2,14644
expert.w2,1313,0,2,115044
final_layernorm,1313,0,2,42365
lm_head,1313,0,2,1350531
embedding,1314,0,2,57156
input_layernorm,1314,0,2,42870
q_proj,1314,0,2,198527
k_proj,1314,0,2,62279
v_proj,1314,0,2,59233
rope,1314,0,2,136278
attn,1314,0,2,112337
o_proj,1314,0,2,202699
post_layernorm,1314,0,2,42314
gate,1314,0,2,104863
expert.w1,1314,0,2,164213
expert.w3,1314,0,2,163584
act_fn,1314,0,2,14640
expert.w2,1314,0,2,112713
final_layernorm,1314,0,2,42250
lm_head,1314,0,2,1346279
embedding,1315,0,2,59154
input_layernorm,1315,0,2,42879
q_proj,1315,0,2,204429
k_proj,1315,0,2,64322
v_proj,1315,0,2,61198
rope,1315,0,2,138036
attn,1315,0,2,114664
o_proj,1315,0,2,208877
post_layernorm,1315,0,2,43020
gate,1315,0,2,107679
expert.w1,1315,0,2,169406
expert.w3,1315,0,2,168538
act_fn,1315,0,2,14649
expert.w2,1315,0,2,115831
final_layernorm,1315,0,2,42624
lm_head,1315,0,2,1355493
embedding,1316,0,2,58570
input_layernorm,1316,0,2,42957
q_proj,1316,0,2,203058
k_proj,1316,0,2,63790
v_proj,1316,0,2,60719
rope,1316,0,2,138329
attn,1316,0,2,114871
o_proj,1316,0,2,207045
post_layernorm,1316,0,2,42522
gate,1316,0,2,106777
expert.w1,1316,0,2,168338
expert.w3,1316,0,2,167634
act_fn,1316,0,2,14668
expert.w2,1316,0,2,115331
final_layernorm,1316,0,2,42564
lm_head,1316,0,2,1351342
embedding,1317,0,2,59334
input_layernorm,1317,0,2,43071
q_proj,1317,0,2,204371
k_proj,1317,0,2,64188
v_proj,1317,0,2,61184
rope,1317,0,2,138100
attn,1317,0,2,115268
o_proj,1317,0,2,208803
post_layernorm,1317,0,2,42954
gate,1317,0,2,107506
expert.w1,1317,0,2,169379
expert.w3,1317,0,2,168583
act_fn,1317,0,2,14663
expert.w2,1317,0,2,115867
final_layernorm,1317,0,2,42413
lm_head,1317,0,2,1352771
embedding,1318,0,2,59408
input_layernorm,1318,0,2,42996
q_proj,1318,0,2,204103
k_proj,1318,0,2,64138
v_proj,1318,0,2,61089
rope,1318,0,2,138176
attn,1318,0,2,113536
o_proj,1318,0,2,208400
post_layernorm,1318,0,2,42515
gate,1318,0,2,107121
expert.w1,1318,0,2,168892
expert.w3,1318,0,2,168102
act_fn,1318,0,2,14685
expert.w2,1318,0,2,115644
final_layernorm,1318,0,2,42670
lm_head,1318,0,2,1352028
embedding,1319,0,2,57873
input_layernorm,1319,0,2,42792
q_proj,1319,0,2,197476
k_proj,1319,0,2,61820
v_proj,1319,0,2,58996
rope,1319,0,2,136050
attn,1319,0,2,111161
o_proj,1319,0,2,201734
post_layernorm,1319,0,2,42930
gate,1319,0,2,104751
expert.w1,1319,0,2,163570
expert.w3,1319,0,2,162762
act_fn,1319,0,2,14636
expert.w2,1319,0,2,112410
final_layernorm,1319,0,2,42287
lm_head,1319,0,2,1347075
embedding,1320,0,2,59028
input_layernorm,1320,0,2,43065
q_proj,1320,0,2,202863
k_proj,1320,0,2,63773
v_proj,1320,0,2,60711
rope,1320,0,2,138307
attn,1320,0,2,113497
o_proj,1320,0,2,206858
post_layernorm,1320,0,2,42785
gate,1320,0,2,106731
expert.w1,1320,0,2,167825
expert.w3,1320,0,2,167102
act_fn,1320,0,2,14565
expert.w2,1320,0,2,114962
final_layernorm,1320,0,2,42596
lm_head,1320,0,2,1350111
embedding,1321,0,2,59396
input_layernorm,1321,0,2,42922
q_proj,1321,0,2,203877
k_proj,1321,0,2,63997
v_proj,1321,0,2,60886
rope,1321,0,2,138021
attn,1321,0,2,113733
o_proj,1321,0,2,208394
post_layernorm,1321,0,2,42988
gate,1321,0,2,107718
expert.w1,1321,0,2,168750
expert.w3,1321,0,2,167916
act_fn,1321,0,2,14704
expert.w2,1321,0,2,115674
final_layernorm,1321,0,2,42449
lm_head,1321,0,2,1353566
embedding,1322,0,2,59482
input_layernorm,1322,0,2,43130
q_proj,1322,0,2,204927
k_proj,1322,0,2,64316
v_proj,1322,0,2,61273
rope,1322,0,2,138586
attn,1322,0,2,115670
o_proj,1322,0,2,209088
post_layernorm,1322,0,2,42728
gate,1322,0,2,107920
expert.w1,1322,0,2,169325
expert.w3,1322,0,2,168595
act_fn,1322,0,2,14652
expert.w2,1322,0,2,115858
final_layernorm,1322,0,2,42646
lm_head,1322,0,2,1353353
embedding,1323,0,2,60028
input_layernorm,1323,0,2,43166
q_proj,1323,0,2,205525
k_proj,1323,0,2,64419
v_proj,1323,0,2,61440
rope,1323,0,2,138872
attn,1323,0,2,115666
o_proj,1323,0,2,209477
