layer_name,input,kv_cache,tp_size,latency(ns)
q_proj,951,0,1,43674
k_proj,951,0,1,16342
v_proj,951,0,1,15575
rope,951,0,1,86101
o_proj,951,0,1,43768
post_layernorm,951,0,1,62750
gate,951,0,1,57285
expert.w1,951,0,1,160301
expert.w3,951,0,1,155259
act_fn,951,0,1,45663
expert.w2,951,0,1,144310
final_layernorm,951,0,1,62342
lm_head,951,0,1,329198
embedding,952,0,1,27486
input_layernorm,952,0,1,61336
q_proj,952,0,1,43664
k_proj,952,0,1,15854
v_proj,952,0,1,14864
rope,952,0,1,86375
o_proj,952,0,1,43763
post_layernorm,952,0,1,62498
gate,952,0,1,55247
expert.w1,952,0,1,161223
expert.w3,952,0,1,154944
act_fn,952,0,1,45847
expert.w2,952,0,1,144473
final_layernorm,952,0,1,62187
lm_head,952,0,1,329514
embedding,953,0,1,27665
input_layernorm,953,0,1,61703
q_proj,953,0,1,43765
k_proj,953,0,1,15828
v_proj,953,0,1,14981
rope,953,0,1,86350
o_proj,953,0,1,43805
post_layernorm,953,0,1,62845
gate,953,0,1,57259
expert.w1,953,0,1,155174
expert.w3,953,0,1,148646
act_fn,953,0,1,45559
expert.w2,953,0,1,144391
final_layernorm,953,0,1,62563
lm_head,953,0,1,329798
embedding,954,0,1,27495
input_layernorm,954,0,1,61508
q_proj,954,0,1,43701
k_proj,954,0,1,15623
v_proj,954,0,1,14890
rope,954,0,1,86311
o_proj,954,0,1,43754
post_layernorm,954,0,1,62773
gate,954,0,1,55519
expert.w1,954,0,1,154679
expert.w3,954,0,1,148157
act_fn,954,0,1,45533
expert.w2,954,0,1,144469
final_layernorm,954,0,1,62540
lm_head,954,0,1,329362
embedding,955,0,1,27852
input_layernorm,955,0,1,61601
q_proj,955,0,1,43706
k_proj,955,0,1,15748
v_proj,955,0,1,14816
rope,955,0,1,86287
o_proj,955,0,1,43722
post_layernorm,955,0,1,62643
gate,955,0,1,57275
expert.w1,955,0,1,154249
expert.w3,955,0,1,148172
act_fn,955,0,1,45733
expert.w2,955,0,1,144357
final_layernorm,955,0,1,62481
lm_head,955,0,1,329082
embedding,956,0,1,28043
input_layernorm,956,0,1,61632
q_proj,956,0,1,43743
k_proj,956,0,1,15727
v_proj,956,0,1,14967
rope,956,0,1,86943
o_proj,956,0,1,43752
post_layernorm,956,0,1,62621
gate,956,0,1,57468
expert.w1,956,0,1,155042
expert.w3,956,0,1,148316
act_fn,956,0,1,45773
expert.w2,956,0,1,144445
final_layernorm,956,0,1,62540
lm_head,956,0,1,329464
embedding,957,0,1,27971
input_layernorm,957,0,1,61647
q_proj,957,0,1,43779
k_proj,957,0,1,15470
v_proj,957,0,1,14938
rope,957,0,1,86686
o_proj,957,0,1,43839
post_layernorm,957,0,1,62768
gate,957,0,1,55304
expert.w1,957,0,1,155162
expert.w3,957,0,1,148421
act_fn,957,0,1,45806
expert.w2,957,0,1,144681
final_layernorm,957,0,1,62569
lm_head,957,0,1,329772
embedding,958,0,1,28095
input_layernorm,958,0,1,61873
q_proj,958,0,1,43932
k_proj,958,0,1,15645
v_proj,958,0,1,14649
rope,958,0,1,87257
o_proj,958,0,1,43967
post_layernorm,958,0,1,63263
gate,958,0,1,57528
expert.w1,958,0,1,155787
expert.w3,958,0,1,149099
act_fn,958,0,1,45775
expert.w2,958,0,1,144714
final_layernorm,958,0,1,62803
lm_head,958,0,1,330755
embedding,959,0,1,27989
input_layernorm,959,0,1,61852
q_proj,959,0,1,43769
k_proj,959,0,1,15913
v_proj,959,0,1,15009
rope,959,0,1,86820
o_proj,959,0,1,43818
post_layernorm,959,0,1,63174
gate,959,0,1,57418
expert.w1,959,0,1,155180
expert.w3,959,0,1,148523
act_fn,959,0,1,45965
expert.w2,959,0,1,144669
final_layernorm,959,0,1,62652
lm_head,959,0,1,329833
embedding,960,0,1,28470
input_layernorm,960,0,1,62085
q_proj,960,0,1,45761
k_proj,960,0,1,17565
v_proj,960,0,1,14981
rope,960,0,1,88227
o_proj,960,0,1,45686
post_layernorm,960,0,1,63273
gate,960,0,1,57861
expert.w1,960,0,1,156655
expert.w3,960,0,1,149550
act_fn,960,0,1,45776
expert.w2,960,0,1,149565
final_layernorm,960,0,1,62608
lm_head,960,0,1,335384
embedding,961,0,1,28349
input_layernorm,961,0,1,61778
q_proj,961,0,1,43877
k_proj,961,0,1,19861
v_proj,961,0,1,20348
rope,961,0,1,86939
o_proj,961,0,1,43929
post_layernorm,961,0,1,62911
gate,961,0,1,57559
expert.w1,961,0,1,166375
expert.w3,961,0,1,159866
act_fn,961,0,1,46083
expert.w2,961,0,1,144494
final_layernorm,961,0,1,62580
lm_head,961,0,1,338416
embedding,962,0,1,28268
input_layernorm,962,0,1,61981
q_proj,962,0,1,44037
k_proj,962,0,1,20093
v_proj,962,0,1,20209
rope,962,0,1,87449
o_proj,962,0,1,44071
post_layernorm,962,0,1,63062
gate,962,0,1,57907
expert.w1,962,0,1,166720
expert.w3,962,0,1,159973
act_fn,962,0,1,46287
expert.w2,962,0,1,144826
final_layernorm,962,0,1,62747
lm_head,962,0,1,339192
embedding,963,0,1,28410
input_layernorm,963,0,1,61819
q_proj,963,0,1,43889
k_proj,963,0,1,19981
v_proj,963,0,1,20259
rope,963,0,1,87106
o_proj,963,0,1,43966
post_layernorm,963,0,1,62897
gate,963,0,1,57628
expert.w1,963,0,1,165787
expert.w3,963,0,1,158308
act_fn,963,0,1,46392
expert.w2,963,0,1,144650
final_layernorm,963,0,1,62597
lm_head,963,0,1,338556
embedding,964,0,1,28388
input_layernorm,964,0,1,61905
q_proj,964,0,1,43889
k_proj,964,0,1,19646
v_proj,964,0,1,19776
rope,964,0,1,87560
o_proj,964,0,1,43933
post_layernorm,964,0,1,63040
gate,964,0,1,55346
expert.w1,964,0,1,166215
expert.w3,964,0,1,159280
act_fn,964,0,1,46263
expert.w2,964,0,1,144655
final_layernorm,964,0,1,62745
lm_head,964,0,1,338265
embedding,965,0,1,28385
input_layernorm,965,0,1,62005
q_proj,965,0,1,43968
k_proj,965,0,1,19680
v_proj,965,0,1,19891
rope,965,0,1,87298
o_proj,965,0,1,44020
post_layernorm,965,0,1,62908
gate,965,0,1,56362
expert.w1,965,0,1,166800
expert.w3,965,0,1,160984
act_fn,965,0,1,46243
expert.w2,965,0,1,144859
final_layernorm,965,0,1,62792
lm_head,965,0,1,338977
embedding,966,0,1,28321
input_layernorm,966,0,1,62039
q_proj,966,0,1,43947
k_proj,966,0,1,19737
v_proj,966,0,1,20275
rope,966,0,1,87376
o_proj,966,0,1,44016
post_layernorm,966,0,1,63041
gate,966,0,1,56025
expert.w1,966,0,1,166029
expert.w3,966,0,1,158434
act_fn,966,0,1,46668
expert.w2,966,0,1,144910
final_layernorm,966,0,1,62727
lm_head,966,0,1,338952
embedding,967,0,1,28195
input_layernorm,967,0,1,62027
q_proj,967,0,1,43948
k_proj,967,0,1,19654
v_proj,967,0,1,19754
rope,967,0,1,87301
o_proj,967,0,1,43990
post_layernorm,967,0,1,63216
gate,967,0,1,55520
expert.w1,967,0,1,165583
expert.w3,967,0,1,158054
act_fn,967,0,1,46703
expert.w2,967,0,1,144748
final_layernorm,967,0,1,62799
lm_head,967,0,1,338376
embedding,968,0,1,28051
input_layernorm,968,0,1,61805
q_proj,968,0,1,44010
k_proj,968,0,1,19614
v_proj,968,0,1,19585
rope,968,0,1,87726
o_proj,968,0,1,44027
post_layernorm,968,0,1,62950
gate,968,0,1,57786
expert.w1,968,0,1,167059
expert.w3,968,0,1,158945
act_fn,968,0,1,46612
expert.w2,968,0,1,144985
final_layernorm,968,0,1,62575
lm_head,968,0,1,369722
embedding,969,0,1,28619
input_layernorm,969,0,1,62494
q_proj,969,0,1,44167
k_proj,969,0,1,19381
v_proj,969,0,1,19557
rope,969,0,1,88128
o_proj,969,0,1,44183
post_layernorm,969,0,1,63488
gate,969,0,1,57519
expert.w1,969,0,1,165454
expert.w3,969,0,1,157414
act_fn,969,0,1,46838
expert.w2,969,0,1,145196
final_layernorm,969,0,1,63206
lm_head,969,0,1,339949
embedding,970,0,1,28178
input_layernorm,970,0,1,62119
q_proj,970,0,1,43963
k_proj,970,0,1,19388
v_proj,970,0,1,19975
rope,970,0,1,87423
o_proj,970,0,1,44047
post_layernorm,970,0,1,63176
gate,970,0,1,55451
expert.w1,970,0,1,166277
expert.w3,970,0,1,157413
act_fn,970,0,1,46829
expert.w2,970,0,1,144881
final_layernorm,970,0,1,62735
lm_head,970,0,1,339287
embedding,971,0,1,28225
input_layernorm,971,0,1,62203
q_proj,971,0,1,44034
k_proj,971,0,1,19612
v_proj,971,0,1,19586
rope,971,0,1,87638
o_proj,971,0,1,44108
post_layernorm,971,0,1,63396
gate,971,0,1,57237
expert.w1,971,0,1,165159
expert.w3,971,0,1,158152
act_fn,971,0,1,46992
expert.w2,971,0,1,145039
final_layernorm,971,0,1,62872
lm_head,971,0,1,339327
embedding,972,0,1,28768
input_layernorm,972,0,1,62579
q_proj,972,0,1,44305
k_proj,972,0,1,19385
v_proj,972,0,1,19511
rope,972,0,1,88895
o_proj,972,0,1,44236
post_layernorm,972,0,1,63701
gate,972,0,1,57981
expert.w1,972,0,1,167617
expert.w3,972,0,1,159875
act_fn,972,0,1,46946
expert.w2,972,0,1,145575
final_layernorm,972,0,1,63281
lm_head,972,0,1,340687
embedding,973,0,1,28607
input_layernorm,973,0,1,62655
q_proj,973,0,1,44287
k_proj,973,0,1,19286
v_proj,973,0,1,19161
rope,973,0,1,88651
o_proj,973,0,1,44284
post_layernorm,973,0,1,63752
gate,973,0,1,57865
expert.w1,973,0,1,167533
expert.w3,973,0,1,159566
act_fn,973,0,1,46986
expert.w2,973,0,1,145525
final_layernorm,973,0,1,63329
lm_head,973,0,1,340615
embedding,974,0,1,28795
input_layernorm,974,0,1,62787
q_proj,974,0,1,44372
k_proj,974,0,1,19184
v_proj,974,0,1,19633
rope,974,0,1,88870
o_proj,974,0,1,44400
post_layernorm,974,0,1,63852
gate,974,0,1,56347
expert.w1,974,0,1,167619
expert.w3,974,0,1,158257
act_fn,974,0,1,47392
expert.w2,974,0,1,145668
final_layernorm,974,0,1,63538
lm_head,974,0,1,341263
embedding,975,0,1,28362
input_layernorm,975,0,1,62642
q_proj,975,0,1,44195
k_proj,975,0,1,19148
v_proj,975,0,1,19239
rope,975,0,1,88119
o_proj,975,0,1,44189
post_layernorm,975,0,1,63525
gate,975,0,1,57300
expert.w1,975,0,1,166707
expert.w3,975,0,1,159470
act_fn,975,0,1,47095
expert.w2,975,0,1,145259
final_layernorm,975,0,1,63331
lm_head,975,0,1,340019
embedding,976,0,1,28736
input_layernorm,976,0,1,62772
q_proj,976,0,1,45934
k_proj,976,0,1,18876
v_proj,976,0,1,18403
rope,976,0,1,89215
o_proj,976,0,1,45843
post_layernorm,976,0,1,63744
gate,976,0,1,55887
expert.w1,976,0,1,167674
expert.w3,976,0,1,159432
act_fn,976,0,1,47368
expert.w2,976,0,1,150063
final_layernorm,976,0,1,63504
lm_head,976,0,1,371169
embedding,977,0,1,28264
input_layernorm,977,0,1,62669
q_proj,977,0,1,44093
k_proj,977,0,1,19087
v_proj,977,0,1,18847
rope,977,0,1,88027
o_proj,977,0,1,44161
post_layernorm,977,0,1,63613
gate,977,0,1,57054
expert.w1,977,0,1,164839
expert.w3,977,0,1,159139
act_fn,977,0,1,47391
expert.w2,977,0,1,145187
final_layernorm,977,0,1,63357
lm_head,977,0,1,339733
embedding,978,0,1,28657
input_layernorm,978,0,1,63210
q_proj,978,0,1,44366
k_proj,978,0,1,19213
v_proj,978,0,1,19073
rope,978,0,1,88885
o_proj,978,0,1,44322
post_layernorm,978,0,1,64212
gate,978,0,1,57752
expert.w1,978,0,1,167614
expert.w3,978,0,1,158437
act_fn,978,0,1,47442
expert.w2,978,0,1,145602
final_layernorm,978,0,1,63837
lm_head,978,0,1,341119
embedding,979,0,1,28450
input_layernorm,979,0,1,62858
q_proj,979,0,1,44119
k_proj,979,0,1,19081
v_proj,979,0,1,18809
rope,979,0,1,88128
o_proj,979,0,1,44184
post_layernorm,979,0,1,63713
gate,979,0,1,57139
expert.w1,979,0,1,166128
expert.w3,979,0,1,159352
act_fn,979,0,1,47320
expert.w2,979,0,1,145409
final_layernorm,979,0,1,63326
lm_head,979,0,1,339925
embedding,980,0,1,28376
input_layernorm,980,0,1,62781
q_proj,980,0,1,44149
k_proj,980,0,1,18833
v_proj,980,0,1,18892
rope,980,0,1,88411
o_proj,980,0,1,44221
post_layernorm,980,0,1,63785
gate,980,0,1,55455
expert.w1,980,0,1,165882
expert.w3,980,0,1,158587
act_fn,980,0,1,47791
expert.w2,980,0,1,145363
final_layernorm,980,0,1,63383
lm_head,980,0,1,339683
embedding,981,0,1,28336
input_layernorm,981,0,1,62643
q_proj,981,0,1,44066
k_proj,981,0,1,18942
v_proj,981,0,1,18811
rope,981,0,1,87960
o_proj,981,0,1,44127
post_layernorm,981,0,1,63621
gate,981,0,1,55361
expert.w1,981,0,1,165644
expert.w3,981,0,1,159095
act_fn,981,0,1,47578
expert.w2,981,0,1,145225
final_layernorm,981,0,1,63419
lm_head,981,0,1,339665
embedding,982,0,1,28692
input_layernorm,982,0,1,63278
q_proj,982,0,1,44412
k_proj,982,0,1,18917
v_proj,982,0,1,18721
rope,982,0,1,89129
o_proj,982,0,1,44400
post_layernorm,982,0,1,64320
gate,982,0,1,57992
expert.w1,982,0,1,166888
expert.w3,982,0,1,159216
act_fn,982,0,1,47801
expert.w2,982,0,1,145823
final_layernorm,982,0,1,63990
lm_head,982,0,1,341466
embedding,983,0,1,28763
input_layernorm,983,0,1,63120
q_proj,983,0,1,44292
k_proj,983,0,1,18758
v_proj,983,0,1,18845
rope,983,0,1,88764
o_proj,983,0,1,44349
post_layernorm,983,0,1,64126
gate,983,0,1,57411
expert.w1,983,0,1,166014
expert.w3,983,0,1,157826
act_fn,983,0,1,47986
expert.w2,983,0,1,145711
final_layernorm,983,0,1,63772
lm_head,983,0,1,340710
embedding,984,0,1,28340
input_layernorm,984,0,1,62630
q_proj,984,0,1,44129
k_proj,984,0,1,18878
v_proj,984,0,1,18747
rope,984,0,1,88352
o_proj,984,0,1,44245
post_layernorm,984,0,1,63411
gate,984,0,1,57105
expert.w1,984,0,1,165628
expert.w3,984,0,1,158862
act_fn,984,0,1,47979
expert.w2,984,0,1,145404
final_layernorm,984,0,1,63233
lm_head,984,0,1,368746
embedding,985,0,1,28809
input_layernorm,985,0,1,63472
q_proj,985,0,1,44465
k_proj,985,0,1,18493
v_proj,985,0,1,18412
rope,985,0,1,89216
o_proj,985,0,1,44441
post_layernorm,985,0,1,64195
gate,985,0,1,57802
expert.w1,985,0,1,167305
expert.w3,985,0,1,159259
act_fn,985,0,1,47988
expert.w2,985,0,1,145894
final_layernorm,985,0,1,64158
lm_head,985,0,1,341414
embedding,986,0,1,28615
input_layernorm,986,0,1,63150
q_proj,986,0,1,44114
k_proj,986,0,1,18969
v_proj,986,0,1,18424
rope,986,0,1,88170
o_proj,986,0,1,44201
post_layernorm,986,0,1,63760
gate,986,0,1,55702
expert.w1,986,0,1,165587
expert.w3,986,0,1,158658
act_fn,986,0,1,48105
expert.w2,986,0,1,145503
final_layernorm,986,0,1,63671
lm_head,986,0,1,339862
embedding,987,0,1,29012
input_layernorm,987,0,1,63094
q_proj,987,0,1,44260
k_proj,987,0,1,18630
v_proj,987,0,1,18545
rope,987,0,1,88496
o_proj,987,0,1,44313
post_layernorm,987,0,1,63841
gate,987,0,1,57088
expert.w1,987,0,1,165548
expert.w3,987,0,1,158944
act_fn,987,0,1,48304
expert.w2,987,0,1,145698
final_layernorm,987,0,1,63763
lm_head,987,0,1,340331
embedding,988,0,1,28948
input_layernorm,988,0,1,63052
q_proj,988,0,1,44128
k_proj,988,0,1,18642
v_proj,988,0,1,18583
rope,988,0,1,88571
o_proj,988,0,1,44215
post_layernorm,988,0,1,64003
gate,988,0,1,57267
expert.w1,988,0,1,165873
expert.w3,988,0,1,158361
act_fn,988,0,1,48167
expert.w2,988,0,1,145595
final_layernorm,988,0,1,63856
lm_head,988,0,1,339934
embedding,989,0,1,28890
input_layernorm,989,0,1,63264
q_proj,989,0,1,44205
k_proj,989,0,1,18551
v_proj,989,0,1,18458
rope,989,0,1,88683
o_proj,989,0,1,44272
post_layernorm,989,0,1,64113
gate,989,0,1,55533
expert.w1,989,0,1,166325
expert.w3,989,0,1,158776
act_fn,989,0,1,48306
expert.w2,989,0,1,145590
final_layernorm,989,0,1,63860
lm_head,989,0,1,340380
embedding,990,0,1,29289
input_layernorm,990,0,1,63143
q_proj,990,0,1,44227
k_proj,990,0,1,18599
v_proj,990,0,1,18293
rope,990,0,1,88552
o_proj,990,0,1,44327
post_layernorm,990,0,1,64111
gate,990,0,1,57270
expert.w1,990,0,1,166126
expert.w3,990,0,1,159359
act_fn,990,0,1,48204
expert.w2,990,0,1,145819
final_layernorm,990,0,1,63824
lm_head,990,0,1,340655
embedding,991,0,1,29424
input_layernorm,991,0,1,63385
q_proj,991,0,1,44201
k_proj,991,0,1,18345
v_proj,991,0,1,18508
rope,991,0,1,88784
o_proj,991,0,1,44255
post_layernorm,991,0,1,64106
gate,991,0,1,55282
expert.w1,991,0,1,166394
expert.w3,991,0,1,158905
act_fn,991,0,1,48189
expert.w2,991,0,1,145860
final_layernorm,991,0,1,63876
lm_head,991,0,1,340380
embedding,992,0,1,29263
input_layernorm,992,0,1,62916
q_proj,992,0,1,45667
k_proj,992,0,1,17979
v_proj,992,0,1,17713
rope,992,0,1,88705
o_proj,992,0,1,45696
post_layernorm,992,0,1,63717
gate,992,0,1,55153
expert.w1,992,0,1,159327
expert.w3,992,0,1,152554
act_fn,992,0,1,48067
expert.w2,992,0,1,149823
final_layernorm,992,0,1,63447
lm_head,992,0,1,351274
embedding,993,0,1,29252
input_layernorm,993,0,1,63855
q_proj,993,0,1,45997
k_proj,993,0,1,17938
v_proj,993,0,1,18303
rope,993,0,1,89875
o_proj,993,0,1,45919
post_layernorm,993,0,1,64752
gate,993,0,1,57902
expert.w1,993,0,1,167986
expert.w3,993,0,1,159710
act_fn,993,0,1,48526
expert.w2,993,0,1,150201
final_layernorm,993,0,1,64502
lm_head,993,0,1,370611
embedding,994,0,1,29124
input_layernorm,994,0,1,63555
q_proj,994,0,1,45754
k_proj,994,0,1,18337
v_proj,994,0,1,18135
rope,994,0,1,89136
o_proj,994,0,1,45759
post_layernorm,994,0,1,64232
gate,994,0,1,57810
expert.w1,994,0,1,166598
expert.w3,994,0,1,158433
act_fn,994,0,1,48607
expert.w2,994,0,1,149838
final_layernorm,994,0,1,64065
lm_head,994,0,1,370001
embedding,995,0,1,28905
input_layernorm,995,0,1,63609
q_proj,995,0,1,45763
k_proj,995,0,1,17797
v_proj,995,0,1,18091
rope,995,0,1,89412
o_proj,995,0,1,45766
post_layernorm,995,0,1,64421
gate,995,0,1,55621
expert.w1,995,0,1,166611
expert.w3,995,0,1,159756
act_fn,995,0,1,48688
expert.w2,995,0,1,149930
final_layernorm,995,0,1,64252
lm_head,995,0,1,370101
embedding,996,0,1,29172
input_layernorm,996,0,1,63608
q_proj,996,0,1,45721
k_proj,996,0,1,18007
v_proj,996,0,1,18189
rope,996,0,1,89131
o_proj,996,0,1,45773
post_layernorm,996,0,1,64499
gate,996,0,1,57544
expert.w1,996,0,1,166212
expert.w3,996,0,1,158856
act_fn,996,0,1,48675
expert.w2,996,0,1,149955
final_layernorm,996,0,1,64165
lm_head,996,0,1,369328
embedding,997,0,1,29120
input_layernorm,997,0,1,63671
q_proj,997,0,1,45724
k_proj,997,0,1,17901
v_proj,997,0,1,18185
rope,997,0,1,89044
o_proj,997,0,1,45713
post_layernorm,997,0,1,64363
gate,997,0,1,57549
expert.w1,997,0,1,165928
expert.w3,997,0,1,160164
act_fn,997,0,1,48685
expert.w2,997,0,1,149949
final_layernorm,997,0,1,64080
lm_head,997,0,1,368603
embedding,998,0,1,29277
input_layernorm,998,0,1,64022
q_proj,998,0,1,45944
k_proj,998,0,1,18047
v_proj,998,0,1,18043
rope,998,0,1,89633
o_proj,998,0,1,45917
post_layernorm,998,0,1,64807
gate,998,0,1,58498
expert.w1,998,0,1,166543
expert.w3,998,0,1,159012
act_fn,998,0,1,48834
expert.w2,998,0,1,150315
final_layernorm,998,0,1,64493
lm_head,998,0,1,370364
embedding,999,0,1,29075
input_layernorm,999,0,1,63785
q_proj,999,0,1,45764
k_proj,999,0,1,17530
v_proj,999,0,1,18145
rope,999,0,1,89082
o_proj,999,0,1,45802
post_layernorm,999,0,1,64158
gate,999,0,1,57613
expert.w1,999,0,1,165916
expert.w3,999,0,1,158493
act_fn,999,0,1,49024
expert.w2,999,0,1,150019
final_layernorm,999,0,1,64306
lm_head,999,0,1,369417
embedding,1000,0,1,29114
input_layernorm,1000,0,1,63580
q_proj,1000,0,1,45723
k_proj,1000,0,1,17208
v_proj,1000,0,1,17770
rope,1000,0,1,89265
o_proj,1000,0,1,45738
post_layernorm,1000,0,1,64111
gate,1000,0,1,55372
expert.w1,1000,0,1,165521
expert.w3,1000,0,1,159959
act_fn,1000,0,1,48925
expert.w2,1000,0,1,150100
final_layernorm,1000,0,1,64054
lm_head,1000,0,1,369227
embedding,1001,0,1,29434
input_layernorm,1001,0,1,64257
q_proj,1001,0,1,46045
k_proj,1001,0,1,16482
v_proj,1001,0,1,16781
rope,1001,0,1,90395
o_proj,1001,0,1,46026
post_layernorm,1001,0,1,64936
gate,1001,0,1,58092
expert.w1,1001,0,1,167550
expert.w3,1001,0,1,159492
act_fn,1001,0,1,48929
expert.w2,1001,0,1,150499
final_layernorm,1001,0,1,64720
lm_head,1001,0,1,371133
embedding,1002,0,1,29344
input_layernorm,1002,0,1,64121
q_proj,1002,0,1,46075
k_proj,1002,0,1,17209
v_proj,1002,0,1,17045
rope,1002,0,1,90419
o_proj,1002,0,1,46033
post_layernorm,1002,0,1,64918
gate,1002,0,1,56123
expert.w1,1002,0,1,168099
expert.w3,1002,0,1,158957
act_fn,1002,0,1,49136
expert.w2,1002,0,1,150549
final_layernorm,1002,0,1,64797
lm_head,1002,0,1,371030
embedding,1003,0,1,29066
input_layernorm,1003,0,1,63977
q_proj,1003,0,1,45866
k_proj,1003,0,1,16923
v_proj,1003,0,1,17137
rope,1003,0,1,89803
o_proj,1003,0,1,45891
post_layernorm,1003,0,1,64689
gate,1003,0,1,57578
expert.w1,1003,0,1,166450
expert.w3,1003,0,1,160291
act_fn,1003,0,1,48945
expert.w2,1003,0,1,150219
final_layernorm,1003,0,1,64761
lm_head,1003,0,1,370138
embedding,1004,0,1,29449
input_layernorm,1004,0,1,64209
q_proj,1004,0,1,46045
k_proj,1004,0,1,16909
v_proj,1004,0,1,16868
rope,1004,0,1,90722
o_proj,1004,0,1,46020
post_layernorm,1004,0,1,64890
gate,1004,0,1,56065
expert.w1,1004,0,1,167592
expert.w3,1004,0,1,159056
act_fn,1004,0,1,49253
expert.w2,1004,0,1,150633
final_layernorm,1004,0,1,64738
lm_head,1004,0,1,370833
embedding,1005,0,1,29211
input_layernorm,1005,0,1,64402
q_proj,1005,0,1,46071
k_proj,1005,0,1,16755
v_proj,1005,0,1,16680
rope,1005,0,1,90639
o_proj,1005,0,1,46015
post_layernorm,1005,0,1,64919
gate,1005,0,1,55902
expert.w1,1005,0,1,167338
expert.w3,1005,0,1,159374
act_fn,1005,0,1,49217
expert.w2,1005,0,1,150610
final_layernorm,1005,0,1,64789
lm_head,1005,0,1,371287
embedding,1006,0,1,29616
input_layernorm,1006,0,1,64363
q_proj,1006,0,1,46089
k_proj,1006,0,1,17190
v_proj,1006,0,1,16863
rope,1006,0,1,90789
o_proj,1006,0,1,46061
post_layernorm,1006,0,1,64989
gate,1006,0,1,56184
expert.w1,1006,0,1,167609
expert.w3,1006,0,1,159835
act_fn,1006,0,1,49364
expert.w2,1006,0,1,150565
final_layernorm,1006,0,1,65041
lm_head,1006,0,1,371038
embedding,1007,0,1,29095
input_layernorm,1007,0,1,64294
q_proj,1007,0,1,45878
k_proj,1007,0,1,16532
v_proj,1007,0,1,16728
rope,1007,0,1,90046
o_proj,1007,0,1,45901
post_layernorm,1007,0,1,64702
gate,1007,0,1,57718
expert.w1,1007,0,1,166768
expert.w3,1007,0,1,159158
act_fn,1007,0,1,49399
expert.w2,1007,0,1,150295
final_layernorm,1007,0,1,64787
lm_head,1007,0,1,370282
embedding,1008,0,1,29064
input_layernorm,1008,0,1,63865
q_proj,1008,0,1,45821
k_proj,1008,0,1,16454
v_proj,1008,0,1,16489
rope,1008,0,1,90026
o_proj,1008,0,1,45828
post_layernorm,1008,0,1,64461
gate,1008,0,1,57519
expert.w1,1008,0,1,167221
expert.w3,1008,0,1,159280
act_fn,1008,0,1,49359
expert.w2,1008,0,1,150325
final_layernorm,1008,0,1,64298
lm_head,1008,0,1,369518
embedding,1009,0,1,29552
input_layernorm,1009,0,1,64498
q_proj,1009,0,1,46114
k_proj,1009,0,1,16535
v_proj,1009,0,1,16546
rope,1009,0,1,90876
o_proj,1009,0,1,46109
post_layernorm,1009,0,1,65278
gate,1009,0,1,58040
expert.w1,1009,0,1,173221
expert.w3,1009,0,1,167470
act_fn,1009,0,1,49097
expert.w2,1009,0,1,150775
final_layernorm,1009,0,1,65293
lm_head,1009,0,1,353921
embedding,1010,0,1,29086
input_layernorm,1010,0,1,64086
q_proj,1010,0,1,45756
k_proj,1010,0,1,16239
v_proj,1010,0,1,16094
rope,1010,0,1,89431
o_proj,1010,0,1,45787
post_layernorm,1010,0,1,64706
gate,1010,0,1,57767
expert.w1,1010,0,1,172409
expert.w3,1010,0,1,166972
act_fn,1010,0,1,48984
expert.w2,1010,0,1,150175
final_layernorm,1010,0,1,64876
lm_head,1010,0,1,351955
embedding,1011,0,1,29256
input_layernorm,1011,0,1,64178
q_proj,1011,0,1,45819
k_proj,1011,0,1,16388
v_proj,1011,0,1,16650
rope,1011,0,1,89635
o_proj,1011,0,1,45864
post_layernorm,1011,0,1,64727
gate,1011,0,1,55784
expert.w1,1011,0,1,171560
expert.w3,1011,0,1,167255
act_fn,1011,0,1,48917
expert.w2,1011,0,1,150377
final_layernorm,1011,0,1,64753
lm_head,1011,0,1,352272
embedding,1012,0,1,29578
input_layernorm,1012,0,1,64818
q_proj,1012,0,1,46132
k_proj,1012,0,1,16283
v_proj,1012,0,1,16300
rope,1012,0,1,91176
o_proj,1012,0,1,46109
