layer_name,input,kv_cache,tp_size,latency(ns)
act_fn,1137,0,2,104836
down_proj,1137,0,2,1218314
final_layernorm,1137,0,2,234689
lm_head,1137,0,2,8614608
embedding,1138,0,2,52116
input_layernorm,1138,0,2,234560
q_proj,1138,0,2,353895
k_proj,1138,0,2,81751
v_proj,1138,0,2,81866
rope,1138,0,2,110417
attn,1138,0,2,134435
o_proj,1138,0,2,303139
post_layernorm,1138,0,2,234964
gate_proj,1138,0,2,1169677
up_proj,1138,0,2,1166779
act_fn,1138,0,2,104946
down_proj,1138,0,2,1217830
final_layernorm,1138,0,2,234982
lm_head,1138,0,2,8612974
embedding,1139,0,2,52235
input_layernorm,1139,0,2,235148
q_proj,1139,0,2,354744
k_proj,1139,0,2,81921
v_proj,1139,0,2,82041
rope,1139,0,2,110456
attn,1139,0,2,135797
o_proj,1139,0,2,303593
post_layernorm,1139,0,2,235203
gate_proj,1139,0,2,1171568
up_proj,1139,0,2,1168635
act_fn,1139,0,2,104896
down_proj,1139,0,2,1220212
final_layernorm,1139,0,2,234969
lm_head,1139,0,2,8630112
embedding,1140,0,2,52319
input_layernorm,1140,0,2,235115
q_proj,1140,0,2,354115
k_proj,1140,0,2,81789
v_proj,1140,0,2,81909
rope,1140,0,2,111037
attn,1140,0,2,135182
o_proj,1140,0,2,303170
post_layernorm,1140,0,2,235759
gate_proj,1140,0,2,1169596
up_proj,1140,0,2,1166551
act_fn,1140,0,2,105067
down_proj,1140,0,2,1217810
final_layernorm,1140,0,2,235569
lm_head,1140,0,2,8611538
embedding,1141,0,2,52132
input_layernorm,1141,0,2,235360
q_proj,1141,0,2,354744
k_proj,1141,0,2,81939
v_proj,1141,0,2,82063
rope,1141,0,2,110571
attn,1141,0,2,136721
o_proj,1141,0,2,303661
post_layernorm,1141,0,2,235498
gate_proj,1141,0,2,1171355
up_proj,1141,0,2,1168568
act_fn,1141,0,2,105258
down_proj,1141,0,2,1220033
final_layernorm,1141,0,2,235377
lm_head,1141,0,2,8630224
embedding,1142,0,2,52235
input_layernorm,1142,0,2,235599
q_proj,1142,0,2,353880
k_proj,1142,0,2,81755
v_proj,1142,0,2,81862
rope,1142,0,2,110772
attn,1142,0,2,135408
o_proj,1142,0,2,303097
post_layernorm,1142,0,2,235851
gate_proj,1142,0,2,1169561
up_proj,1142,0,2,1166551
act_fn,1142,0,2,105357
down_proj,1142,0,2,1217442
final_layernorm,1142,0,2,235924
lm_head,1142,0,2,8611201
embedding,1143,0,2,52292
input_layernorm,1143,0,2,235770
q_proj,1143,0,2,354156
k_proj,1143,0,2,81799
v_proj,1143,0,2,81920
rope,1143,0,2,110572
attn,1143,0,2,136687
o_proj,1143,0,2,303170
post_layernorm,1143,0,2,235913
gate_proj,1143,0,2,1169818
up_proj,1143,0,2,1166817
act_fn,1143,0,2,105426
down_proj,1143,0,2,1218184
final_layernorm,1143,0,2,235659
lm_head,1143,0,2,8613950
embedding,1144,0,2,52729
input_layernorm,1144,0,2,235649
q_proj,1144,0,2,354163
k_proj,1144,0,2,81806
v_proj,1144,0,2,81940
rope,1144,0,2,111571
attn,1144,0,2,136151
o_proj,1144,0,2,303316
post_layernorm,1144,0,2,235938
gate_proj,1144,0,2,1170460
up_proj,1144,0,2,1167476
act_fn,1144,0,2,105411
down_proj,1144,0,2,1218335
final_layernorm,1144,0,2,235649
lm_head,1144,0,2,8618599
embedding,1145,0,2,52729
input_layernorm,1145,0,2,236101
q_proj,1145,0,2,354362
k_proj,1145,0,2,81841
v_proj,1145,0,2,81961
rope,1145,0,2,111102
attn,1145,0,2,132947
o_proj,1145,0,2,303182
post_layernorm,1145,0,2,236024
gate_proj,1145,0,2,1170544
up_proj,1145,0,2,1167642
act_fn,1145,0,2,105511
down_proj,1145,0,2,1219192
final_layernorm,1145,0,2,236305
lm_head,1145,0,2,8620640
embedding,1146,0,2,52703
input_layernorm,1146,0,2,235891
q_proj,1146,0,2,312607
k_proj,1146,0,2,81911
v_proj,1146,0,2,82025
rope,1146,0,2,111230
attn,1146,0,2,137194
o_proj,1146,0,2,303628
post_layernorm,1146,0,2,236580
gate_proj,1146,0,2,1171450
up_proj,1146,0,2,1168449
act_fn,1146,0,2,105683
down_proj,1146,0,2,1219780
final_layernorm,1146,0,2,236161
lm_head,1146,0,2,8629011
embedding,1147,0,2,52947
input_layernorm,1147,0,2,236369
q_proj,1147,0,2,312586
k_proj,1147,0,2,81901
v_proj,1147,0,2,82014
rope,1147,0,2,111154
attn,1147,0,2,136248
o_proj,1147,0,2,303342
post_layernorm,1147,0,2,236662
gate_proj,1147,0,2,1171410
up_proj,1147,0,2,1168399
act_fn,1147,0,2,105767
down_proj,1147,0,2,1219889
final_layernorm,1147,0,2,236729
lm_head,1147,0,2,8626577
embedding,1148,0,2,52982
input_layernorm,1148,0,2,236624
q_proj,1148,0,2,312530
k_proj,1148,0,2,81884
v_proj,1148,0,2,82004
rope,1148,0,2,111871
attn,1148,0,2,134850
o_proj,1148,0,2,303307
post_layernorm,1148,0,2,236823
gate_proj,1148,0,2,1170895
up_proj,1148,0,2,1167962
act_fn,1148,0,2,105822
down_proj,1148,0,2,1218875
final_layernorm,1148,0,2,237021
lm_head,1148,0,2,8624786
embedding,1149,0,2,52998
input_layernorm,1149,0,2,236762
q_proj,1149,0,2,312837
k_proj,1149,0,2,81940
v_proj,1149,0,2,82092
rope,1149,0,2,111343
attn,1149,0,2,135772
o_proj,1149,0,2,303610
post_layernorm,1149,0,2,237078
gate_proj,1149,0,2,1171606
up_proj,1149,0,2,1169001
act_fn,1149,0,2,106046
down_proj,1149,0,2,1220403
final_layernorm,1149,0,2,237251
lm_head,1149,0,2,8631739
embedding,1150,0,2,53160
input_layernorm,1150,0,2,236846
q_proj,1150,0,2,313051
k_proj,1150,0,2,82024
v_proj,1150,0,2,82152
rope,1150,0,2,111778
attn,1150,0,2,135576
o_proj,1150,0,2,303996
post_layernorm,1150,0,2,237171
gate_proj,1150,0,2,1173260
up_proj,1150,0,2,1170261
act_fn,1150,0,2,106036
down_proj,1150,0,2,1221667
final_layernorm,1150,0,2,237175
lm_head,1150,0,2,8637936
embedding,1151,0,2,53055
input_layernorm,1151,0,2,236831
q_proj,1151,0,2,312832
k_proj,1151,0,2,81971
v_proj,1151,0,2,82118
rope,1151,0,2,111471
attn,1151,0,2,135493
o_proj,1151,0,2,303796
post_layernorm,1151,0,2,237198
gate_proj,1151,0,2,1172140
up_proj,1151,0,2,1169428
act_fn,1151,0,2,106054
down_proj,1151,0,2,1220427
final_layernorm,1151,0,2,237079
lm_head,1151,0,2,8630956
embedding,1152,0,2,53021
input_layernorm,1152,0,2,236810
q_proj,1152,0,2,312688
k_proj,1152,0,2,81917
v_proj,1152,0,2,82091
rope,1152,0,2,112386
attn,1152,0,2,135968
o_proj,1152,0,2,303608
post_layernorm,1152,0,2,237144
gate_proj,1152,0,2,1171616
up_proj,1152,0,2,1168755
act_fn,1152,0,2,106105
down_proj,1152,0,2,1220015
final_layernorm,1152,0,2,237166
lm_head,1152,0,2,8630164
embedding,1153,0,2,52532
input_layernorm,1153,0,2,237077
q_proj,1153,0,2,310526
k_proj,1153,0,2,81261
v_proj,1153,0,2,81421
rope,1153,0,2,111281
attn,1153,0,2,146387
o_proj,1153,0,2,358327
post_layernorm,1153,0,2,237568
gate_proj,1153,0,2,1162140
up_proj,1153,0,2,1159098
act_fn,1153,0,2,106292
down_proj,1153,0,2,1209577
final_layernorm,1153,0,2,237197
lm_head,1153,0,2,9925433
embedding,1154,0,2,52822
input_layernorm,1154,0,2,237574
q_proj,1154,0,2,310905
k_proj,1154,0,2,81397
v_proj,1154,0,2,81572
rope,1154,0,2,111901
attn,1154,0,2,146886
o_proj,1154,0,2,358914
post_layernorm,1154,0,2,237985
gate_proj,1154,0,2,1164170
up_proj,1154,0,2,1161054
act_fn,1154,0,2,106442
down_proj,1154,0,2,1211685
final_layernorm,1154,0,2,237610
lm_head,1154,0,2,9938516
embedding,1155,0,2,52466
input_layernorm,1155,0,2,237635
q_proj,1155,0,2,310727
k_proj,1155,0,2,81338
v_proj,1155,0,2,81520
rope,1155,0,2,111676
attn,1155,0,2,147102
o_proj,1155,0,2,358768
post_layernorm,1155,0,2,237923
gate_proj,1155,0,2,1163540
up_proj,1155,0,2,1160623
act_fn,1155,0,2,106448
down_proj,1155,0,2,1211479
final_layernorm,1155,0,2,237824
lm_head,1155,0,2,9936309
embedding,1156,0,2,52820
input_layernorm,1156,0,2,237941
q_proj,1156,0,2,310917
k_proj,1156,0,2,81399
v_proj,1156,0,2,81559
rope,1156,0,2,112382
attn,1156,0,2,147178
o_proj,1156,0,2,358890
post_layernorm,1156,0,2,237937
gate_proj,1156,0,2,1164381
up_proj,1156,0,2,1161483
act_fn,1156,0,2,106549
down_proj,1156,0,2,1212401
final_layernorm,1156,0,2,237809
lm_head,1156,0,2,9941957
embedding,1157,0,2,52721
input_layernorm,1157,0,2,238012
q_proj,1157,0,2,310971
k_proj,1157,0,2,81384
v_proj,1157,0,2,81560
rope,1157,0,2,111853
attn,1157,0,2,147919
o_proj,1157,0,2,358911
post_layernorm,1157,0,2,238395
gate_proj,1157,0,2,1164558
up_proj,1157,0,2,1162061
act_fn,1157,0,2,106454
down_proj,1157,0,2,1212598
final_layernorm,1157,0,2,238122
lm_head,1157,0,2,9945087
embedding,1158,0,2,53152
input_layernorm,1158,0,2,238364
q_proj,1158,0,2,311181
k_proj,1158,0,2,81450
v_proj,1158,0,2,81635
rope,1158,0,2,112219
attn,1158,0,2,147017
o_proj,1158,0,2,359194
post_layernorm,1158,0,2,238861
gate_proj,1158,0,2,1165258
up_proj,1158,0,2,1162393
act_fn,1158,0,2,106718
down_proj,1158,0,2,1213239
final_layernorm,1158,0,2,238540
lm_head,1158,0,2,9948006
embedding,1159,0,2,52787
input_layernorm,1159,0,2,238736
q_proj,1159,0,2,310979
k_proj,1159,0,2,81412
v_proj,1159,0,2,81565
rope,1159,0,2,112019
attn,1159,0,2,147260
o_proj,1159,0,2,358830
post_layernorm,1159,0,2,239199
gate_proj,1159,0,2,1164324
up_proj,1159,0,2,1161532
act_fn,1159,0,2,106804
down_proj,1159,0,2,1212193
final_layernorm,1159,0,2,238549
lm_head,1159,0,2,9942609
embedding,1160,0,2,53006
input_layernorm,1160,0,2,238622
q_proj,1160,0,2,311012
k_proj,1160,0,2,81424
v_proj,1160,0,2,81574
rope,1160,0,2,112634
attn,1160,0,2,148473
o_proj,1160,0,2,358983
post_layernorm,1160,0,2,239236
gate_proj,1160,0,2,1164884
up_proj,1160,0,2,1162096
act_fn,1160,0,2,106932
down_proj,1160,0,2,1212718
final_layernorm,1160,0,2,238272
lm_head,1160,0,2,9943543
embedding,1161,0,2,52582
input_layernorm,1161,0,2,238621
q_proj,1161,0,2,351565
k_proj,1161,0,2,81205
v_proj,1161,0,2,81349
rope,1161,0,2,111755
attn,1161,0,2,148654
o_proj,1161,0,2,357953
post_layernorm,1161,0,2,239133
gate_proj,1161,0,2,1161004
up_proj,1161,0,2,1157891
act_fn,1161,0,2,106967
down_proj,1161,0,2,1337930
final_layernorm,1161,0,2,238268
lm_head,1161,0,2,9917225
embedding,1162,0,2,52837
input_layernorm,1162,0,2,239090
q_proj,1162,0,2,351664
k_proj,1162,0,2,81211
v_proj,1162,0,2,81410
rope,1162,0,2,112071
attn,1162,0,2,148009
o_proj,1162,0,2,358363
post_layernorm,1162,0,2,239260
gate_proj,1162,0,2,1161862
up_proj,1162,0,2,1158759
act_fn,1162,0,2,107088
down_proj,1162,0,2,1338964
final_layernorm,1162,0,2,238784
lm_head,1162,0,2,9921360
embedding,1163,0,2,52600
input_layernorm,1163,0,2,239191
q_proj,1163,0,2,351540
k_proj,1163,0,2,81194
v_proj,1163,0,2,81361
rope,1163,0,2,111865
attn,1163,0,2,146165
o_proj,1163,0,2,357866
post_layernorm,1163,0,2,239867
gate_proj,1163,0,2,1161123
up_proj,1163,0,2,1157988
act_fn,1163,0,2,107228
down_proj,1163,0,2,1337997
final_layernorm,1163,0,2,239179
lm_head,1163,0,2,9915658
embedding,1164,0,2,53122
input_layernorm,1164,0,2,239662
q_proj,1164,0,2,351922
k_proj,1164,0,2,81269
v_proj,1164,0,2,81426
rope,1164,0,2,112832
attn,1164,0,2,148515
o_proj,1164,0,2,358362
post_layernorm,1164,0,2,240063
gate_proj,1164,0,2,1162500
up_proj,1164,0,2,1159472
act_fn,1164,0,2,107286
down_proj,1164,0,2,1339983
final_layernorm,1164,0,2,239681
lm_head,1164,0,2,9926589
embedding,1165,0,2,53261
input_layernorm,1165,0,2,239356
q_proj,1165,0,2,351723
k_proj,1165,0,2,81223
v_proj,1165,0,2,81388
rope,1165,0,2,112040
attn,1165,0,2,147998
o_proj,1165,0,2,358164
post_layernorm,1165,0,2,239943
gate_proj,1165,0,2,1162147
up_proj,1165,0,2,1159109
act_fn,1165,0,2,107329
down_proj,1165,0,2,1339411
final_layernorm,1165,0,2,239506
lm_head,1165,0,2,9922376
embedding,1166,0,2,53388
input_layernorm,1166,0,2,239502
q_proj,1166,0,2,351922
k_proj,1166,0,2,81247
v_proj,1166,0,2,81433
rope,1166,0,2,112386
attn,1166,0,2,147281
o_proj,1166,0,2,358426
post_layernorm,1166,0,2,240044
gate_proj,1166,0,2,1162403
up_proj,1166,0,2,1159230
act_fn,1166,0,2,107441
down_proj,1166,0,2,1339613
final_layernorm,1166,0,2,239671
lm_head,1166,0,2,9925512
embedding,1167,0,2,53220
input_layernorm,1167,0,2,239734
q_proj,1167,0,2,352235
k_proj,1167,0,2,81359
v_proj,1167,0,2,81525
rope,1167,0,2,112420
attn,1167,0,2,147453
o_proj,1167,0,2,358735
post_layernorm,1167,0,2,240396
gate_proj,1167,0,2,1164085
up_proj,1167,0,2,1161070
act_fn,1167,0,2,107367
down_proj,1167,0,2,1341514
final_layernorm,1167,0,2,239926
lm_head,1167,0,2,9939028
embedding,1168,0,2,53406
input_layernorm,1168,0,2,240042
q_proj,1168,0,2,352031
k_proj,1168,0,2,81292
v_proj,1168,0,2,81439
rope,1168,0,2,113130
attn,1168,0,2,148061
o_proj,1168,0,2,358432
post_layernorm,1168,0,2,240516
gate_proj,1168,0,2,1162756
up_proj,1168,0,2,1159751
act_fn,1168,0,2,107639
down_proj,1168,0,2,1339730
final_layernorm,1168,0,2,239989
lm_head,1168,0,2,9927773
embedding,1169,0,2,53530
input_layernorm,1169,0,2,240125
q_proj,1169,0,2,352344
k_proj,1169,0,2,81385
v_proj,1169,0,2,81522
rope,1169,0,2,112390
attn,1169,0,2,148261
o_proj,1169,0,2,358880
post_layernorm,1169,0,2,240793
gate_proj,1169,0,2,1163574
up_proj,1169,0,2,1160819
act_fn,1169,0,2,107635
down_proj,1169,0,2,1341852
final_layernorm,1169,0,2,240247
lm_head,1169,0,2,9936430
embedding,1170,0,2,53670
input_layernorm,1170,0,2,240344
q_proj,1170,0,2,351924
k_proj,1170,0,2,81278
v_proj,1170,0,2,81444
rope,1170,0,2,112511
attn,1170,0,2,146882
o_proj,1170,0,2,358469
post_layernorm,1170,0,2,240784
gate_proj,1170,0,2,1162690
up_proj,1170,0,2,1160076
act_fn,1170,0,2,107879
down_proj,1170,0,2,1340938
final_layernorm,1170,0,2,240452
lm_head,1170,0,2,9931741
embedding,1171,0,2,53197
input_layernorm,1171,0,2,240410
q_proj,1171,0,2,351311
k_proj,1171,0,2,81164
v_proj,1171,0,2,81315
rope,1171,0,2,112367
attn,1171,0,2,148246
o_proj,1171,0,2,357604
post_layernorm,1171,0,2,241148
gate_proj,1171,0,2,1160650
up_proj,1171,0,2,1157660
act_fn,1171,0,2,107817
down_proj,1171,0,2,1337737
final_layernorm,1171,0,2,240206
lm_head,1171,0,2,9909966
embedding,1172,0,2,53549
input_layernorm,1172,0,2,240586
q_proj,1172,0,2,352009
k_proj,1172,0,2,81278
v_proj,1172,0,2,81450
rope,1172,0,2,113408
attn,1172,0,2,148757
o_proj,1172,0,2,358512
post_layernorm,1172,0,2,240983
gate_proj,1172,0,2,1162898
up_proj,1172,0,2,1159683
act_fn,1172,0,2,107985
down_proj,1172,0,2,1340089
final_layernorm,1172,0,2,240829
lm_head,1172,0,2,9929328
embedding,1173,0,2,53456
input_layernorm,1173,0,2,241245
q_proj,1173,0,2,352381
k_proj,1173,0,2,81392
v_proj,1173,0,2,81568
rope,1173,0,2,112839
attn,1173,0,2,147550
o_proj,1173,0,2,359138
post_layernorm,1173,0,2,241483
gate_proj,1173,0,2,1164624
up_proj,1173,0,2,1161273
act_fn,1173,0,2,108102
down_proj,1173,0,2,1341842
final_layernorm,1173,0,2,240979
lm_head,1173,0,2,9940083
embedding,1174,0,2,53771
input_layernorm,1174,0,2,241174
q_proj,1174,0,2,352885
k_proj,1174,0,2,81489
v_proj,1174,0,2,81656
rope,1174,0,2,113076
attn,1174,0,2,146763
o_proj,1174,0,2,359528
post_layernorm,1174,0,2,241677
gate_proj,1174,0,2,1166033
up_proj,1174,0,2,1162565
act_fn,1174,0,2,108123
down_proj,1174,0,2,1343470
final_layernorm,1174,0,2,241305
lm_head,1174,0,2,9949190
embedding,1175,0,2,53438
input_layernorm,1175,0,2,241228
q_proj,1175,0,2,352843
k_proj,1175,0,2,81518
v_proj,1175,0,2,81681
rope,1175,0,2,113339
attn,1175,0,2,149095
o_proj,1175,0,2,359581
post_layernorm,1175,0,2,241881
gate_proj,1175,0,2,1165962
up_proj,1175,0,2,1162942
act_fn,1175,0,2,108258
down_proj,1175,0,2,1344268
final_layernorm,1175,0,2,241320
lm_head,1175,0,2,9951117
embedding,1176,0,2,53699
input_layernorm,1176,0,2,241197
q_proj,1176,0,2,352727
k_proj,1176,0,2,81476
v_proj,1176,0,2,81660
rope,1176,0,2,114059
attn,1176,0,2,148112
o_proj,1176,0,2,359446
post_layernorm,1176,0,2,241557
gate_proj,1176,0,2,1165799
up_proj,1176,0,2,1162627
act_fn,1176,0,2,108348
down_proj,1176,0,2,1343473
final_layernorm,1176,0,2,241302
lm_head,1176,0,2,9947883
embedding,1177,0,2,53547
input_layernorm,1177,0,2,241734
q_proj,1177,0,2,352679
k_proj,1177,0,2,81455
v_proj,1177,0,2,81588
rope,1177,0,2,112828
attn,1177,0,2,149174
o_proj,1177,0,2,359210
post_layernorm,1177,0,2,242225
gate_proj,1177,0,2,1166035
up_proj,1177,0,2,1162887
act_fn,1177,0,2,108338
down_proj,1177,0,2,1343517
final_layernorm,1177,0,2,241778
lm_head,1177,0,2,9949220
embedding,1178,0,2,53665
input_layernorm,1178,0,2,242071
q_proj,1178,0,2,352823
k_proj,1178,0,2,81475
v_proj,1178,0,2,81620
rope,1178,0,2,112973
attn,1178,0,2,146413
o_proj,1178,0,2,359318
post_layernorm,1178,0,2,242201
gate_proj,1178,0,2,1165851
up_proj,1178,0,2,1163188
act_fn,1178,0,2,108517
down_proj,1178,0,2,1344200
final_layernorm,1178,0,2,242256
lm_head,1178,0,2,9951528
embedding,1179,0,2,53511
input_layernorm,1179,0,2,242245
q_proj,1179,0,2,352709
k_proj,1179,0,2,81473
v_proj,1179,0,2,81630
rope,1179,0,2,112992
attn,1179,0,2,149229
o_proj,1179,0,2,359378
post_layernorm,1179,0,2,242650
gate_proj,1179,0,2,1165751
up_proj,1179,0,2,1162750
act_fn,1179,0,2,108659
down_proj,1179,0,2,1343997
final_layernorm,1179,0,2,242666
lm_head,1179,0,2,9951141
embedding,1180,0,2,53768
input_layernorm,1180,0,2,242483
q_proj,1180,0,2,352717
k_proj,1180,0,2,81459
v_proj,1180,0,2,81604
rope,1180,0,2,114196
attn,1180,0,2,147387
o_proj,1180,0,2,359322
post_layernorm,1180,0,2,242637
gate_proj,1180,0,2,1165902
up_proj,1180,0,2,1162551
act_fn,1180,0,2,108536
down_proj,1180,0,2,1342942
final_layernorm,1180,0,2,242866
lm_head,1180,0,2,9953858
embedding,1181,0,2,53550
input_layernorm,1181,0,2,242567
q_proj,1181,0,2,352207
k_proj,1181,0,2,81331
v_proj,1181,0,2,81501
rope,1181,0,2,113114
attn,1181,0,2,148831
o_proj,1181,0,2,358912
post_layernorm,1181,0,2,242727
gate_proj,1181,0,2,1164046
up_proj,1181,0,2,1160743
act_fn,1181,0,2,108764
down_proj,1181,0,2,1341884
final_layernorm,1181,0,2,242963
lm_head,1181,0,2,9938054
embedding,1182,0,2,53972
input_layernorm,1182,0,2,242539
q_proj,1182,0,2,352798
k_proj,1182,0,2,81481
v_proj,1182,0,2,81615
rope,1182,0,2,113781
attn,1182,0,2,149446
o_proj,1182,0,2,359304
post_layernorm,1182,0,2,243043
gate_proj,1182,0,2,1165345
up_proj,1182,0,2,1162389
act_fn,1182,0,2,108738
down_proj,1182,0,2,1342889
final_layernorm,1182,0,2,243186
lm_head,1182,0,2,9946622
embedding,1183,0,2,53717
input_layernorm,1183,0,2,242873
q_proj,1183,0,2,352648
k_proj,1183,0,2,81435
v_proj,1183,0,2,81592
rope,1183,0,2,113864
attn,1183,0,2,149244
o_proj,1183,0,2,359161
post_layernorm,1183,0,2,243210
gate_proj,1183,0,2,1165115
up_proj,1183,0,2,1162221
act_fn,1183,0,2,108838
down_proj,1183,0,2,1343426
final_layernorm,1183,0,2,243262
lm_head,1183,0,2,9944107
embedding,1184,0,2,54311
input_layernorm,1184,0,2,242999
q_proj,1184,0,2,353801
k_proj,1184,0,2,81710
v_proj,1184,0,2,81862
rope,1184,0,2,114277
attn,1184,0,2,147038
o_proj,1184,0,2,360339
post_layernorm,1184,0,2,243289
gate_proj,1184,0,2,1169085
up_proj,1184,0,2,1165955
act_fn,1184,0,2,109021
down_proj,1184,0,2,1346915
final_layernorm,1184,0,2,243538
lm_head,1184,0,2,9976241
embedding,1185,0,2,54045
input_layernorm,1185,0,2,242989
q_proj,1185,0,2,352799
k_proj,1185,0,2,81459
v_proj,1185,0,2,81664
rope,1185,0,2,113488
attn,1185,0,2,148988
o_proj,1185,0,2,359298
post_layernorm,1185,0,2,243454
gate_proj,1185,0,2,1165269
up_proj,1185,0,2,1162599
act_fn,1185,0,2,109103
down_proj,1185,0,2,1343557
final_layernorm,1185,0,2,243576
lm_head,1185,0,2,9945163
embedding,1186,0,2,54452
input_layernorm,1186,0,2,243543
q_proj,1186,0,2,352899
k_proj,1186,0,2,81493
v_proj,1186,0,2,81641
rope,1186,0,2,113617
attn,1186,0,2,147587
o_proj,1186,0,2,359665
post_layernorm,1186,0,2,243935
gate_proj,1186,0,2,1166099
up_proj,1186,0,2,1163032
act_fn,1186,0,2,109151
down_proj,1186,0,2,1344079
final_layernorm,1186,0,2,243762
lm_head,1186,0,2,9952814
embedding,1187,0,2,54185
input_layernorm,1187,0,2,243712
q_proj,1187,0,2,353227
k_proj,1187,0,2,81592
v_proj,1187,0,2,81762
rope,1187,0,2,113689
attn,1187,0,2,148790
o_proj,1187,0,2,359938
post_layernorm,1187,0,2,243972
gate_proj,1187,0,2,1167588
up_proj,1187,0,2,1164299
act_fn,1187,0,2,109322
down_proj,1187,0,2,1345229
final_layernorm,1187,0,2,244057
lm_head,1187,0,2,9959170
embedding,1188,0,2,54290
input_layernorm,1188,0,2,243632
q_proj,1188,0,2,352197
k_proj,1188,0,2,81314
v_proj,1188,0,2,81492
rope,1188,0,2,113993
attn,1188,0,2,148344
o_proj,1188,0,2,358819
post_layernorm,1188,0,2,244233
gate_proj,1188,0,2,1163905
up_proj,1188,0,2,1161231
act_fn,1188,0,2,109481
down_proj,1188,0,2,1341913
final_layernorm,1188,0,2,244332
lm_head,1188,0,2,9937145
embedding,1189,0,2,54369
input_layernorm,1189,0,2,244215
q_proj,1189,0,2,352722
k_proj,1189,0,2,81429
v_proj,1189,0,2,81585
rope,1189,0,2,113678
attn,1189,0,2,149813
o_proj,1189,0,2,359300
post_layernorm,1189,0,2,244310
gate_proj,1189,0,2,1165279
up_proj,1189,0,2,1162661
act_fn,1189,0,2,109590
down_proj,1189,0,2,1343801
final_layernorm,1189,0,2,244500
lm_head,1189,0,2,9948678
embedding,1190,0,2,54660
input_layernorm,1190,0,2,244577
q_proj,1190,0,2,352988
k_proj,1190,0,2,81544
v_proj,1190,0,2,81725
rope,1190,0,2,114048
attn,1190,0,2,149462
o_proj,1190,0,2,359864
post_layernorm,1190,0,2,244651
gate_proj,1190,0,2,1167244
up_proj,1190,0,2,1163824
act_fn,1190,0,2,109618
down_proj,1190,0,2,1344563
final_layernorm,1190,0,2,244766
lm_head,1190,0,2,9954281
embedding,1191,0,2,54386
input_layernorm,1191,0,2,244411
q_proj,1191,0,2,353153
k_proj,1191,0,2,81581
v_proj,1191,0,2,81760
rope,1191,0,2,113996
attn,1191,0,2,148699
o_proj,1191,0,2,360036
post_layernorm,1191,0,2,244674
gate_proj,1191,0,2,1167702
up_proj,1191,0,2,1164413
act_fn,1191,0,2,109796
down_proj,1191,0,2,1345170
final_layernorm,1191,0,2,244654
lm_head,1191,0,2,9961243
embedding,1192,0,2,54575
input_layernorm,1192,0,2,244375
q_proj,1192,0,2,353111
k_proj,1192,0,2,81515
v_proj,1192,0,2,81677
rope,1192,0,2,114636
attn,1192,0,2,148548
o_proj,1192,0,2,359505
post_layernorm,1192,0,2,244768
gate_proj,1192,0,2,1166343
up_proj,1192,0,2,1162995
act_fn,1192,0,2,109782
down_proj,1192,0,2,1344273
final_layernorm,1192,0,2,245037
lm_head,1192,0,2,9952023
embedding,1193,0,2,54425
input_layernorm,1193,0,2,244549
q_proj,1193,0,2,352919
k_proj,1193,0,2,81496
v_proj,1193,0,2,81659
rope,1193,0,2,113941
attn,1193,0,2,148134
o_proj,1193,0,2,359755
post_layernorm,1193,0,2,245251
gate_proj,1193,0,2,1166950
up_proj,1193,0,2,1163754
act_fn,1193,0,2,109900
down_proj,1193,0,2,1344599
final_layernorm,1193,0,2,245130
lm_head,1193,0,2,9955166
embedding,1194,0,2,54699
input_layernorm,1194,0,2,245151
q_proj,1194,0,2,353322
k_proj,1194,0,2,81625
v_proj,1194,0,2,81785
rope,1194,0,2,114241
attn,1194,0,2,151201
o_proj,1194,0,2,360123
post_layernorm,1194,0,2,245489
gate_proj,1194,0,2,1167965
up_proj,1194,0,2,1164406
act_fn,1194,0,2,110012
down_proj,1194,0,2,1345122
final_layernorm,1194,0,2,245434
lm_head,1194,0,2,9960752
embedding,1195,0,2,54397
input_layernorm,1195,0,2,245201
q_proj,1195,0,2,353431
k_proj,1195,0,2,81621
v_proj,1195,0,2,81779
rope,1195,0,2,114204
attn,1195,0,2,149461
o_proj,1195,0,2,359952
post_layernorm,1195,0,2,245578
gate_proj,1195,0,2,1167700
up_proj,1195,0,2,1164361
act_fn,1195,0,2,110132
down_proj,1195,0,2,1345117
