layer_name,input,kv_cache,tp_size,latency(ns)
attn,1357,0,1,304032
o_proj,1357,0,1,676193
post_layernorm,1357,0,1,259905
gate_proj,1357,0,1,2419033
up_proj,1357,0,1,2417466
act_fn,1357,0,1,230968
down_proj,1357,0,1,2345087
final_layernorm,1357,0,1,260264
lm_head,1357,0,1,21794604
embedding,1358,0,1,58547
input_layernorm,1358,0,1,259763
q_proj,1358,0,1,676486
k_proj,1358,0,1,183246
v_proj,1358,0,1,182726
rope,1358,0,1,222699
attn,1358,0,1,302441
o_proj,1358,0,1,676499
post_layernorm,1358,0,1,260558
gate_proj,1358,0,1,2418670
up_proj,1358,0,1,2416103
act_fn,1358,0,1,231080
down_proj,1358,0,1,2344508
final_layernorm,1358,0,1,260898
lm_head,1358,0,1,21792068
embedding,1359,0,1,59247
input_layernorm,1359,0,1,260230
q_proj,1359,0,1,676339
k_proj,1359,0,1,183276
v_proj,1359,0,1,182764
rope,1359,0,1,222567
attn,1359,0,1,303886
o_proj,1359,0,1,676350
post_layernorm,1359,0,1,260699
gate_proj,1359,0,1,2418627
up_proj,1359,0,1,2415236
act_fn,1359,0,1,231319
down_proj,1359,0,1,2344706
final_layernorm,1359,0,1,261246
lm_head,1359,0,1,21797517
embedding,1360,0,1,58821
input_layernorm,1360,0,1,260265
q_proj,1360,0,1,676443
k_proj,1360,0,1,183331
v_proj,1360,0,1,182881
rope,1360,0,1,223121
attn,1360,0,1,301617
o_proj,1360,0,1,676473
post_layernorm,1360,0,1,260471
gate_proj,1360,0,1,2418599
up_proj,1360,0,1,2414657
act_fn,1360,0,1,231745
down_proj,1360,0,1,2342816
final_layernorm,1360,0,1,260383
lm_head,1360,0,1,21792007
embedding,1361,0,1,59227
input_layernorm,1361,0,1,260517
q_proj,1361,0,1,676311
k_proj,1361,0,1,183179
v_proj,1361,0,1,182849
rope,1361,0,1,222740
attn,1361,0,1,302341
o_proj,1361,0,1,676454
post_layernorm,1361,0,1,260770
gate_proj,1361,0,1,2420124
up_proj,1361,0,1,2417489
act_fn,1361,0,1,231538
down_proj,1361,0,1,2344832
final_layernorm,1361,0,1,260946
lm_head,1361,0,1,21794615
embedding,1362,0,1,58831
input_layernorm,1362,0,1,260694
q_proj,1362,0,1,677024
k_proj,1362,0,1,183274
v_proj,1362,0,1,182746
rope,1362,0,1,223223
attn,1362,0,1,301478
o_proj,1362,0,1,677214
post_layernorm,1362,0,1,261085
gate_proj,1362,0,1,2421324
up_proj,1362,0,1,2417862
act_fn,1362,0,1,231979
down_proj,1362,0,1,2345693
final_layernorm,1362,0,1,261794
lm_head,1362,0,1,21814138
embedding,1363,0,1,59209
input_layernorm,1363,0,1,260954
q_proj,1363,0,1,677150
k_proj,1363,0,1,183380
v_proj,1363,0,1,183103
rope,1363,0,1,223179
attn,1363,0,1,302622
o_proj,1363,0,1,677277
post_layernorm,1363,0,1,261431
gate_proj,1363,0,1,2421753
up_proj,1363,0,1,2418006
act_fn,1363,0,1,232090
down_proj,1363,0,1,2345158
final_layernorm,1363,0,1,261450
lm_head,1363,0,1,21809635
embedding,1364,0,1,58842
input_layernorm,1364,0,1,260828
q_proj,1364,0,1,676563
k_proj,1364,0,1,183136
v_proj,1364,0,1,183127
rope,1364,0,1,223540
attn,1364,0,1,303686
o_proj,1364,0,1,676893
post_layernorm,1364,0,1,261740
gate_proj,1364,0,1,2422310
up_proj,1364,0,1,2419053
act_fn,1364,0,1,232285
down_proj,1364,0,1,2347368
final_layernorm,1364,0,1,261124
lm_head,1364,0,1,21808358
embedding,1365,0,1,59288
input_layernorm,1365,0,1,261015
q_proj,1365,0,1,677351
k_proj,1365,0,1,183593
v_proj,1365,0,1,183333
rope,1365,0,1,223414
attn,1365,0,1,302632
o_proj,1365,0,1,677427
post_layernorm,1365,0,1,261550
gate_proj,1365,0,1,2421861
up_proj,1365,0,1,2418678
act_fn,1365,0,1,232338
down_proj,1365,0,1,2346225
final_layernorm,1365,0,1,261517
lm_head,1365,0,1,21822369
embedding,1366,0,1,59074
input_layernorm,1366,0,1,261042
q_proj,1366,0,1,677167
k_proj,1366,0,1,183347
v_proj,1366,0,1,183091
rope,1366,0,1,224328
attn,1366,0,1,303837
o_proj,1366,0,1,677133
post_layernorm,1366,0,1,262239
gate_proj,1366,0,1,2422228
up_proj,1366,0,1,2418454
act_fn,1366,0,1,232400
down_proj,1366,0,1,2346257
final_layernorm,1366,0,1,262449
lm_head,1366,0,1,21818359
embedding,1367,0,1,59252
input_layernorm,1367,0,1,261170
q_proj,1367,0,1,676781
k_proj,1367,0,1,183322
v_proj,1367,0,1,183110
rope,1367,0,1,224370
attn,1367,0,1,304106
o_proj,1367,0,1,676874
post_layernorm,1367,0,1,262128
gate_proj,1367,0,1,2420247
up_proj,1367,0,1,2416115
act_fn,1367,0,1,232538
down_proj,1367,0,1,2345426
final_layernorm,1367,0,1,262784
lm_head,1367,0,1,21809477
embedding,1368,0,1,59008
input_layernorm,1368,0,1,261512
q_proj,1368,0,1,676590
k_proj,1368,0,1,183220
v_proj,1368,0,1,182773
rope,1368,0,1,224869
attn,1368,0,1,304677
o_proj,1368,0,1,676632
post_layernorm,1368,0,1,261716
gate_proj,1368,0,1,2420032
up_proj,1368,0,1,2417202
act_fn,1368,0,1,232698
down_proj,1368,0,1,2346519
final_layernorm,1368,0,1,261651
lm_head,1368,0,1,21808688
embedding,1369,0,1,59651
input_layernorm,1369,0,1,261767
q_proj,1369,0,1,676643
k_proj,1369,0,1,183190
v_proj,1369,0,1,182965
rope,1369,0,1,224651
attn,1369,0,1,301393
o_proj,1369,0,1,676662
post_layernorm,1369,0,1,262117
gate_proj,1369,0,1,2420303
up_proj,1369,0,1,2417195
act_fn,1369,0,1,233132
down_proj,1369,0,1,2345192
final_layernorm,1369,0,1,262555
lm_head,1369,0,1,21811702
embedding,1370,0,1,59136
input_layernorm,1370,0,1,261891
q_proj,1370,0,1,677300
k_proj,1370,0,1,183374
v_proj,1370,0,1,183099
rope,1370,0,1,224427
attn,1370,0,1,302880
o_proj,1370,0,1,677404
post_layernorm,1370,0,1,262370
gate_proj,1370,0,1,2423266
up_proj,1370,0,1,2419461
act_fn,1370,0,1,233279
down_proj,1370,0,1,2346734
final_layernorm,1370,0,1,263269
lm_head,1370,0,1,21830101
embedding,1371,0,1,59713
input_layernorm,1371,0,1,261852
q_proj,1371,0,1,677062
k_proj,1371,0,1,183519
v_proj,1371,0,1,183181
rope,1371,0,1,224394
attn,1371,0,1,303311
o_proj,1371,0,1,677233
post_layernorm,1371,0,1,262585
gate_proj,1371,0,1,2421917
up_proj,1371,0,1,2418008
act_fn,1371,0,1,233237
down_proj,1371,0,1,2346348
final_layernorm,1371,0,1,262833
lm_head,1371,0,1,21815948
embedding,1372,0,1,59345
input_layernorm,1372,0,1,261812
q_proj,1372,0,1,677591
k_proj,1372,0,1,183580
v_proj,1372,0,1,183215
rope,1372,0,1,225106
attn,1372,0,1,303610
o_proj,1372,0,1,677603
post_layernorm,1372,0,1,262829
gate_proj,1372,0,1,2422887
up_proj,1372,0,1,2420183
act_fn,1372,0,1,233351
down_proj,1372,0,1,2347886
final_layernorm,1372,0,1,262454
lm_head,1372,0,1,21823740
embedding,1373,0,1,59908
input_layernorm,1373,0,1,262345
q_proj,1373,0,1,677027
k_proj,1373,0,1,183500
v_proj,1373,0,1,183256
rope,1373,0,1,224955
attn,1373,0,1,302585
o_proj,1373,0,1,677780
post_layernorm,1373,0,1,262806
gate_proj,1373,0,1,2423011
up_proj,1373,0,1,2419747
act_fn,1373,0,1,233744
down_proj,1373,0,1,2347687
final_layernorm,1373,0,1,263004
lm_head,1373,0,1,21819511
embedding,1374,0,1,59626
input_layernorm,1374,0,1,262239
q_proj,1374,0,1,677078
k_proj,1374,0,1,183159
v_proj,1374,0,1,183099
rope,1374,0,1,224810
attn,1374,0,1,302195
o_proj,1374,0,1,677265
post_layernorm,1374,0,1,263291
gate_proj,1374,0,1,2423912
up_proj,1374,0,1,2421149
act_fn,1374,0,1,233896
down_proj,1374,0,1,2349947
final_layernorm,1374,0,1,263659
lm_head,1374,0,1,21829315
embedding,1375,0,1,60084
input_layernorm,1375,0,1,262650
q_proj,1375,0,1,676815
k_proj,1375,0,1,183309
v_proj,1375,0,1,183062
rope,1375,0,1,224926
attn,1375,0,1,302147
o_proj,1375,0,1,676939
post_layernorm,1375,0,1,263404
gate_proj,1375,0,1,2424004
up_proj,1375,0,1,2420768
act_fn,1375,0,1,234175
down_proj,1375,0,1,2349368
final_layernorm,1375,0,1,264218
lm_head,1375,0,1,21820008
embedding,1376,0,1,59653
input_layernorm,1376,0,1,262411
q_proj,1376,0,1,677189
k_proj,1376,0,1,183463
v_proj,1376,0,1,183152
rope,1376,0,1,225389
attn,1376,0,1,302307
o_proj,1376,0,1,677377
post_layernorm,1376,0,1,263407
gate_proj,1376,0,1,2423689
up_proj,1376,0,1,2422235
act_fn,1376,0,1,234126
down_proj,1376,0,1,2351070
final_layernorm,1376,0,1,263085
lm_head,1376,0,1,21838295
embedding,1377,0,1,60023
input_layernorm,1377,0,1,262954
q_proj,1377,0,1,676884
k_proj,1377,0,1,183288
v_proj,1377,0,1,182656
rope,1377,0,1,225369
attn,1377,0,1,303264
o_proj,1377,0,1,676942
post_layernorm,1377,0,1,263626
gate_proj,1377,0,1,2420484
up_proj,1377,0,1,2417573
act_fn,1377,0,1,234275
down_proj,1377,0,1,2347390
final_layernorm,1377,0,1,263930
lm_head,1377,0,1,21813637
embedding,1378,0,1,59649
input_layernorm,1378,0,1,263308
q_proj,1378,0,1,677307
k_proj,1378,0,1,183611
v_proj,1378,0,1,183166
rope,1378,0,1,225913
attn,1378,0,1,303796
o_proj,1378,0,1,677303
post_layernorm,1378,0,1,263878
gate_proj,1378,0,1,2422951
up_proj,1378,0,1,2419237
act_fn,1378,0,1,234503
down_proj,1378,0,1,2347860
final_layernorm,1378,0,1,264659
lm_head,1378,0,1,21823476
embedding,1379,0,1,60219
input_layernorm,1379,0,1,263002
q_proj,1379,0,1,676734
k_proj,1379,0,1,183460
v_proj,1379,0,1,183004
rope,1379,0,1,225812
attn,1379,0,1,303616
o_proj,1379,0,1,676776
post_layernorm,1379,0,1,263981
gate_proj,1379,0,1,2421545
up_proj,1379,0,1,2419941
act_fn,1379,0,1,234727
down_proj,1379,0,1,2348376
final_layernorm,1379,0,1,264744
lm_head,1379,0,1,21815503
embedding,1380,0,1,59714
input_layernorm,1380,0,1,263299
q_proj,1380,0,1,677301
k_proj,1380,0,1,183667
v_proj,1380,0,1,183072
rope,1380,0,1,226378
attn,1380,0,1,302914
o_proj,1380,0,1,677255
post_layernorm,1380,0,1,264192
gate_proj,1380,0,1,2422161
up_proj,1380,0,1,2421312
act_fn,1380,0,1,234780
down_proj,1380,0,1,2349312
final_layernorm,1380,0,1,263637
lm_head,1380,0,1,21836039
embedding,1381,0,1,60258
input_layernorm,1381,0,1,263624
q_proj,1381,0,1,677275
k_proj,1381,0,1,183572
v_proj,1381,0,1,183306
rope,1381,0,1,225741
attn,1381,0,1,299878
o_proj,1381,0,1,677378
post_layernorm,1381,0,1,264504
gate_proj,1381,0,1,2421928
up_proj,1381,0,1,2418468
act_fn,1381,0,1,235055
down_proj,1381,0,1,2347852
final_layernorm,1381,0,1,264329
lm_head,1381,0,1,21825823
embedding,1382,0,1,59655
input_layernorm,1382,0,1,263846
q_proj,1382,0,1,677891
k_proj,1382,0,1,183625
v_proj,1382,0,1,183303
rope,1382,0,1,226222
attn,1382,0,1,301779
o_proj,1382,0,1,677926
post_layernorm,1382,0,1,264936
gate_proj,1382,0,1,2423835
up_proj,1382,0,1,2420177
act_fn,1382,0,1,235345
down_proj,1382,0,1,2349510
final_layernorm,1382,0,1,265297
lm_head,1382,0,1,21833536
embedding,1383,0,1,59950
input_layernorm,1383,0,1,264188
q_proj,1383,0,1,677607
k_proj,1383,0,1,183645
v_proj,1383,0,1,183017
rope,1383,0,1,226319
attn,1383,0,1,303248
o_proj,1383,0,1,678167
post_layernorm,1383,0,1,264641
gate_proj,1383,0,1,2424713
up_proj,1383,0,1,2420984
act_fn,1383,0,1,235546
down_proj,1383,0,1,2349450
final_layernorm,1383,0,1,265455
lm_head,1383,0,1,21838160
embedding,1384,0,1,59876
input_layernorm,1384,0,1,264194
q_proj,1384,0,1,677318
k_proj,1384,0,1,183475
v_proj,1384,0,1,183195
rope,1384,0,1,227004
attn,1384,0,1,302617
o_proj,1384,0,1,678075
post_layernorm,1384,0,1,264909
gate_proj,1384,0,1,2425174
up_proj,1384,0,1,2421393
act_fn,1384,0,1,235688
down_proj,1384,0,1,2349301
final_layernorm,1384,0,1,264576
lm_head,1384,0,1,21832979
embedding,1385,0,1,60317
input_layernorm,1385,0,1,264078
q_proj,1385,0,1,676993
k_proj,1385,0,1,183417
v_proj,1385,0,1,183142
rope,1385,0,1,226452
attn,1385,0,1,303652
o_proj,1385,0,1,677562
post_layernorm,1385,0,1,265000
gate_proj,1385,0,1,2425286
up_proj,1385,0,1,2421975
act_fn,1385,0,1,235801
down_proj,1385,0,1,2350253
final_layernorm,1385,0,1,265255
lm_head,1385,0,1,21827980
embedding,1386,0,1,59751
input_layernorm,1386,0,1,264623
q_proj,1386,0,1,677928
k_proj,1386,0,1,183676
v_proj,1386,0,1,183449
rope,1386,0,1,226752
attn,1386,0,1,303235
o_proj,1386,0,1,677875
post_layernorm,1386,0,1,265211
gate_proj,1386,0,1,2423605
up_proj,1386,0,1,2420455
act_fn,1386,0,1,235869
down_proj,1386,0,1,2349785
final_layernorm,1386,0,1,265995
lm_head,1386,0,1,21837633
embedding,1387,0,1,60382
input_layernorm,1387,0,1,264609
q_proj,1387,0,1,677364
k_proj,1387,0,1,183349
v_proj,1387,0,1,183261
rope,1387,0,1,226746
attn,1387,0,1,302502
o_proj,1387,0,1,677923
post_layernorm,1387,0,1,265444
gate_proj,1387,0,1,2424310
up_proj,1387,0,1,2420551
act_fn,1387,0,1,235979
down_proj,1387,0,1,2349174
final_layernorm,1387,0,1,265835
lm_head,1387,0,1,21829866
embedding,1388,0,1,59914
input_layernorm,1388,0,1,264942
q_proj,1388,0,1,678550
k_proj,1388,0,1,183673
v_proj,1388,0,1,183503
rope,1388,0,1,227575
attn,1388,0,1,302227
o_proj,1388,0,1,678553
post_layernorm,1388,0,1,266060
gate_proj,1388,0,1,2426470
up_proj,1388,0,1,2423498
act_fn,1388,0,1,236248
down_proj,1388,0,1,2351829
final_layernorm,1388,0,1,265377
lm_head,1388,0,1,21849301
embedding,1389,0,1,60382
input_layernorm,1389,0,1,265334
q_proj,1389,0,1,677376
k_proj,1389,0,1,183425
v_proj,1389,0,1,183111
rope,1389,0,1,227127
attn,1389,0,1,301367
o_proj,1389,0,1,678225
post_layernorm,1389,0,1,265902
gate_proj,1389,0,1,2425154
up_proj,1389,0,1,2422197
act_fn,1389,0,1,236417
down_proj,1389,0,1,2350520
final_layernorm,1389,0,1,265692
lm_head,1389,0,1,21836831
embedding,1390,0,1,60205
input_layernorm,1390,0,1,265377
q_proj,1390,0,1,677785
k_proj,1390,0,1,183616
v_proj,1390,0,1,183104
rope,1390,0,1,227533
attn,1390,0,1,303120
o_proj,1390,0,1,677830
post_layernorm,1390,0,1,266536
gate_proj,1390,0,1,2423347
up_proj,1390,0,1,2419984
act_fn,1390,0,1,236632
down_proj,1390,0,1,2350343
final_layernorm,1390,0,1,266242
lm_head,1390,0,1,21834732
embedding,1391,0,1,60604
input_layernorm,1391,0,1,265452
q_proj,1391,0,1,677442
k_proj,1391,0,1,183607
v_proj,1391,0,1,183327
rope,1391,0,1,227437
attn,1391,0,1,302948
o_proj,1391,0,1,677828
post_layernorm,1391,0,1,266379
gate_proj,1391,0,1,2425938
up_proj,1391,0,1,2422695
act_fn,1391,0,1,236761
down_proj,1391,0,1,2351672
final_layernorm,1391,0,1,266980
lm_head,1391,0,1,21840531
embedding,1392,0,1,60382
input_layernorm,1392,0,1,265416
q_proj,1392,0,1,678371
k_proj,1392,0,1,183753
v_proj,1392,0,1,183359
rope,1392,0,1,228060
attn,1392,0,1,301499
o_proj,1392,0,1,678468
post_layernorm,1392,0,1,266189
gate_proj,1392,0,1,2425665
up_proj,1392,0,1,2422204
act_fn,1392,0,1,237028
down_proj,1392,0,1,2351248
final_layernorm,1392,0,1,265693
lm_head,1392,0,1,21847347
embedding,1393,0,1,60810
input_layernorm,1393,0,1,265726
q_proj,1393,0,1,678474
k_proj,1393,0,1,183670
v_proj,1393,0,1,183355
rope,1393,0,1,228076
attn,1393,0,1,302982
o_proj,1393,0,1,678649
post_layernorm,1393,0,1,266452
gate_proj,1393,0,1,2426108
up_proj,1393,0,1,2422749
act_fn,1393,0,1,237150
down_proj,1393,0,1,2351623
final_layernorm,1393,0,1,266322
lm_head,1393,0,1,21857056
embedding,1394,0,1,60652
input_layernorm,1394,0,1,265987
q_proj,1394,0,1,678757
k_proj,1394,0,1,183820
v_proj,1394,0,1,183569
rope,1394,0,1,228386
attn,1394,0,1,303139
o_proj,1394,0,1,678808
post_layernorm,1394,0,1,266764
gate_proj,1394,0,1,2428435
up_proj,1394,0,1,2425178
act_fn,1394,0,1,237207
down_proj,1394,0,1,2354641
final_layernorm,1394,0,1,266785
lm_head,1394,0,1,21869190
embedding,1395,0,1,60994
input_layernorm,1395,0,1,266182
q_proj,1395,0,1,678489
k_proj,1395,0,1,183619
v_proj,1395,0,1,183590
rope,1395,0,1,228518
attn,1395,0,1,303515
o_proj,1395,0,1,678616
post_layernorm,1395,0,1,266892
gate_proj,1395,0,1,2426520
up_proj,1395,0,1,2424150
act_fn,1395,0,1,237423
down_proj,1395,0,1,2354558
final_layernorm,1395,0,1,267821
lm_head,1395,0,1,21873450
embedding,1396,0,1,60700
input_layernorm,1396,0,1,266197
q_proj,1396,0,1,678377
k_proj,1396,0,1,183619
v_proj,1396,0,1,183583
rope,1396,0,1,229325
attn,1396,0,1,302942
o_proj,1396,0,1,678772
post_layernorm,1396,0,1,267175
gate_proj,1396,0,1,2426176
up_proj,1396,0,1,2422895
act_fn,1396,0,1,237570
down_proj,1396,0,1,2352471
final_layernorm,1396,0,1,266475
lm_head,1396,0,1,21859288
embedding,1397,0,1,60844
input_layernorm,1397,0,1,266388
q_proj,1397,0,1,678944
k_proj,1397,0,1,183872
v_proj,1397,0,1,183693
rope,1397,0,1,229288
attn,1397,0,1,304861
o_proj,1397,0,1,679151
post_layernorm,1397,0,1,267628
gate_proj,1397,0,1,2427542
up_proj,1397,0,1,2424045
act_fn,1397,0,1,237954
down_proj,1397,0,1,2353910
final_layernorm,1397,0,1,267325
lm_head,1397,0,1,21870348
embedding,1398,0,1,60642
input_layernorm,1398,0,1,266826
q_proj,1398,0,1,678531
k_proj,1398,0,1,183869
v_proj,1398,0,1,183381
rope,1398,0,1,229333
attn,1398,0,1,301289
o_proj,1398,0,1,679099
post_layernorm,1398,0,1,268129
gate_proj,1398,0,1,2427977
up_proj,1398,0,1,2426400
act_fn,1398,0,1,237861
down_proj,1398,0,1,2354929
final_layernorm,1398,0,1,267506
lm_head,1398,0,1,21873978
embedding,1399,0,1,60964
input_layernorm,1399,0,1,266816
q_proj,1399,0,1,678740
k_proj,1399,0,1,183930
v_proj,1399,0,1,183577
rope,1399,0,1,229458
attn,1399,0,1,304894
o_proj,1399,0,1,679650
post_layernorm,1399,0,1,268065
gate_proj,1399,0,1,2430048
up_proj,1399,0,1,2426627
act_fn,1399,0,1,238106
down_proj,1399,0,1,2355132
final_layernorm,1399,0,1,267885
lm_head,1399,0,1,21875266
embedding,1400,0,1,60608
input_layernorm,1400,0,1,266844
q_proj,1400,0,1,678454
k_proj,1400,0,1,183738
v_proj,1400,0,1,183662
rope,1400,0,1,229890
attn,1400,0,1,304136
o_proj,1400,0,1,678593
post_layernorm,1400,0,1,268022
gate_proj,1400,0,1,2426798
up_proj,1400,0,1,2424388
act_fn,1400,0,1,238187
down_proj,1400,0,1,2354858
final_layernorm,1400,0,1,267377
lm_head,1400,0,1,21860255
embedding,1401,0,1,61008
input_layernorm,1401,0,1,267274
q_proj,1401,0,1,678426
k_proj,1401,0,1,183808
v_proj,1401,0,1,183357
rope,1401,0,1,229306
attn,1401,0,1,302070
o_proj,1401,0,1,678949
post_layernorm,1401,0,1,267858
gate_proj,1401,0,1,2428688
up_proj,1401,0,1,2425096
act_fn,1401,0,1,238507
down_proj,1401,0,1,2353025
final_layernorm,1401,0,1,267713
lm_head,1401,0,1,21868404
embedding,1402,0,1,60776
input_layernorm,1402,0,1,267731
q_proj,1402,0,1,679095
k_proj,1402,0,1,184160
v_proj,1402,0,1,183717
rope,1402,0,1,229700
attn,1402,0,1,304116
o_proj,1402,0,1,679567
post_layernorm,1402,0,1,268397
gate_proj,1402,0,1,2430032
up_proj,1402,0,1,2426583
act_fn,1402,0,1,238474
down_proj,1402,0,1,2356014
final_layernorm,1402,0,1,268369
lm_head,1402,0,1,21876112
embedding,1403,0,1,60907
input_layernorm,1403,0,1,267712
q_proj,1403,0,1,679008
k_proj,1403,0,1,184054
v_proj,1403,0,1,183352
rope,1403,0,1,230097
attn,1403,0,1,303687
o_proj,1403,0,1,679192
post_layernorm,1403,0,1,268645
gate_proj,1403,0,1,2428869
up_proj,1403,0,1,2425630
act_fn,1403,0,1,238863
down_proj,1403,0,1,2353615
final_layernorm,1403,0,1,268616
lm_head,1403,0,1,21871816
embedding,1404,0,1,60695
input_layernorm,1404,0,1,267955
q_proj,1404,0,1,678818
k_proj,1404,0,1,183855
v_proj,1404,0,1,183654
rope,1404,0,1,230369
attn,1404,0,1,302736
o_proj,1404,0,1,679162
post_layernorm,1404,0,1,268611
gate_proj,1404,0,1,2429778
up_proj,1404,0,1,2427071
act_fn,1404,0,1,239100
down_proj,1404,0,1,2355999
final_layernorm,1404,0,1,268076
lm_head,1404,0,1,21883771
embedding,1405,0,1,60971
input_layernorm,1405,0,1,268155
q_proj,1405,0,1,678941
k_proj,1405,0,1,191469
v_proj,1405,0,1,189973
rope,1405,0,1,230366
attn,1405,0,1,302392
o_proj,1405,0,1,679134
post_layernorm,1405,0,1,268647
gate_proj,1405,0,1,2427719
up_proj,1405,0,1,2425126
act_fn,1405,0,1,239026
down_proj,1405,0,1,2353609
final_layernorm,1405,0,1,268225
lm_head,1405,0,1,21855731
embedding,1406,0,1,60861
input_layernorm,1406,0,1,268366
q_proj,1406,0,1,677995
k_proj,1406,0,1,191196
v_proj,1406,0,1,189685
rope,1406,0,1,230335
attn,1406,0,1,303361
o_proj,1406,0,1,678867
post_layernorm,1406,0,1,269373
gate_proj,1406,0,1,2426727
up_proj,1406,0,1,2423394
act_fn,1406,0,1,239378
down_proj,1406,0,1,2352093
final_layernorm,1406,0,1,269053
lm_head,1406,0,1,21845392
embedding,1407,0,1,60947
input_layernorm,1407,0,1,268233
q_proj,1407,0,1,677785
k_proj,1407,0,1,191166
v_proj,1407,0,1,189645
rope,1407,0,1,230358
attn,1407,0,1,304438
o_proj,1407,0,1,677971
post_layernorm,1407,0,1,269039
gate_proj,1407,0,1,2424226
up_proj,1407,0,1,2422897
act_fn,1407,0,1,239344
down_proj,1407,0,1,2351782
final_layernorm,1407,0,1,269472
lm_head,1407,0,1,21845156
embedding,1408,0,1,60900
input_layernorm,1408,0,1,268548
q_proj,1408,0,1,678848
k_proj,1408,0,1,191477
v_proj,1408,0,1,189948
rope,1408,0,1,230979
attn,1408,0,1,302705
o_proj,1408,0,1,679136
post_layernorm,1408,0,1,268922
gate_proj,1408,0,1,2427188
up_proj,1408,0,1,2423729
act_fn,1408,0,1,239697
down_proj,1408,0,1,2352711
final_layernorm,1408,0,1,268604
lm_head,1408,0,1,21852124
embedding,1409,0,1,60950
input_layernorm,1409,0,1,268625
q_proj,1409,0,1,750869
k_proj,1409,0,1,189305
v_proj,1409,0,1,189328
rope,1409,0,1,230317
attn,1409,0,1,326139
o_proj,1409,0,1,750638
post_layernorm,1409,0,1,269189
gate_proj,1409,0,1,2420363
up_proj,1409,0,1,2418233
act_fn,1409,0,1,239843
down_proj,1409,0,1,2546218
final_layernorm,1409,0,1,269072
lm_head,1409,0,1,21797161
embedding,1410,0,1,60967
input_layernorm,1410,0,1,268979
q_proj,1410,0,1,751020
k_proj,1410,0,1,189295
v_proj,1410,0,1,189338
rope,1410,0,1,230547
attn,1410,0,1,327388
o_proj,1410,0,1,750982
post_layernorm,1410,0,1,269649
gate_proj,1410,0,1,2421466
up_proj,1410,0,1,2419122
act_fn,1410,0,1,240062
down_proj,1410,0,1,2546469
final_layernorm,1410,0,1,269632
lm_head,1410,0,1,21804817
embedding,1411,0,1,61160
input_layernorm,1411,0,1,268963
q_proj,1411,0,1,751009
k_proj,1411,0,1,189287
v_proj,1411,0,1,189330
rope,1411,0,1,230545
attn,1411,0,1,324939
o_proj,1411,0,1,750619
post_layernorm,1411,0,1,269610
gate_proj,1411,0,1,2420185
up_proj,1411,0,1,2417232
act_fn,1411,0,1,240190
down_proj,1411,0,1,2544141
final_layernorm,1411,0,1,269962
lm_head,1411,0,1,21790812
embedding,1412,0,1,61341
input_layernorm,1412,0,1,269326
q_proj,1412,0,1,751174
k_proj,1412,0,1,189353
v_proj,1412,0,1,189370
rope,1412,0,1,231366
attn,1412,0,1,327760
o_proj,1412,0,1,751181
post_layernorm,1412,0,1,270004
gate_proj,1412,0,1,2421406
up_proj,1412,0,1,2419242
act_fn,1412,0,1,240433
down_proj,1412,0,1,2546376
final_layernorm,1412,0,1,269683
lm_head,1412,0,1,21798521
embedding,1413,0,1,61306
input_layernorm,1413,0,1,269084
q_proj,1413,0,1,751007
k_proj,1413,0,1,189263
v_proj,1413,0,1,189326
rope,1413,0,1,230826
attn,1413,0,1,326187
o_proj,1413,0,1,750934
post_layernorm,1413,0,1,269755
gate_proj,1413,0,1,2420876
up_proj,1413,0,1,2418334
act_fn,1413,0,1,240552
down_proj,1413,0,1,2546143
final_layernorm,1413,0,1,269714
lm_head,1413,0,1,21795431
embedding,1414,0,1,61589
input_layernorm,1414,0,1,269342
q_proj,1414,0,1,751286
k_proj,1414,0,1,189352
v_proj,1414,0,1,189409
rope,1414,0,1,231153
attn,1414,0,1,327280
o_proj,1414,0,1,751935
post_layernorm,1414,0,1,270590
gate_proj,1414,0,1,2424471
up_proj,1414,0,1,2421437
act_fn,1414,0,1,240601
