time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.076737,0.077504,0.07712834,0.077152,0.00018505843509551326,4096,32,8,1,131072,60,0,2112,False,FLASH_ATTENTION
,,,,,0.07932800000000001,0.080129,0.07980776,0.07984000000000001,0.00017024130638596482,4096,32,8,1,131072,61,0,2112,False,FLASH_ATTENTION
,,,,,0.079648,0.080545,0.08014278,0.080145,0.00019831573714660186,4096,32,8,1,131072,62,0,2112,False,FLASH_ATTENTION
,,,,,0.080608,0.08211199999999999,0.08113706000000001,0.0811365,0.00026989289801697197,4096,32,8,1,131072,63,0,2112,False,FLASH_ATTENTION
,,,,,0.08272,0.083841,0.08323674,0.083249,0.0002060963667802026,4096,32,8,1,131072,64,0,2112,False,FLASH_ATTENTION
,,,,,0.056320999999999996,0.057024000000000005,0.0566858,0.056673,0.00014541306681313104,4096,32,8,1,131072,65,0,2112,False,FLASH_ATTENTION
,,,,,0.056704000000000004,0.057344,0.05698964,0.056960000000000004,0.00013297725519802203,4096,32,8,1,131072,66,0,2112,False,FLASH_ATTENTION
,,,,,0.057568,0.058113,0.057805720000000005,0.0577925,0.00013544431180378128,4096,32,8,1,131072,67,0,2112,False,FLASH_ATTENTION
,,,,,0.057920000000000006,0.058592,0.05820314000000001,0.058177,0.00014699442302346002,4096,32,8,1,131072,68,0,2112,False,FLASH_ATTENTION
,,,,,0.059073,0.059840000000000004,0.05942072,0.059393,0.0001615525970079092,4096,32,8,1,131072,69,0,2112,False,FLASH_ATTENTION
,,,,,0.059936,0.060705,0.06030366,0.0602885,0.00014470778970048596,4096,32,8,1,131072,70,0,2112,False,FLASH_ATTENTION
,,,,,0.060736,0.061345,0.06105566,0.061025,0.00014363127932313365,4096,32,8,1,131072,71,0,2112,False,FLASH_ATTENTION
,,,,,0.061377,0.061953,0.06167168,0.061664000000000004,0.00013996305798316932,4096,32,8,1,131072,72,0,2112,False,FLASH_ATTENTION
,,,,,0.062017,0.063296,0.06243678,0.062384499999999996,0.00023564687903725856,4096,32,8,1,131072,73,0,2112,False,FLASH_ATTENTION
,,,,,0.06268800000000001,0.06329699999999999,0.06296554,0.062945,0.00013907511783205464,4096,32,8,1,131072,74,0,2112,False,FLASH_ATTENTION
,,,,,0.063712,0.064512,0.06398986000000001,0.0639525,0.00019212922838548056,4096,32,8,1,131072,75,0,2112,False,FLASH_ATTENTION
,,,,,0.064001,0.065057,0.06443884000000001,0.064449,0.00022872947864234757,4096,32,8,1,131072,76,0,2112,False,FLASH_ATTENTION
,,,,,0.065344,0.065889,0.06562705999999999,0.06561600000000001,0.00012043710557797372,4096,32,8,1,131072,77,0,2112,False,FLASH_ATTENTION
,,,,,0.065729,0.066593,0.06602654000000001,0.0659685,0.0002255558653637731,4096,32,8,1,131072,78,0,2112,False,FLASH_ATTENTION
,,,,,0.066592,0.067744,0.06694158,0.06688,0.00027574496115069795,4096,32,8,1,131072,79,0,2112,False,FLASH_ATTENTION
,,,,,0.06726399999999999,0.06819199999999999,0.06762406000000001,0.067648,0.0001932610058961716,4096,32,8,1,131072,80,0,2112,False,FLASH_ATTENTION
,,,,,0.068033,0.069633,0.06862914,0.06860849999999999,0.00028316242759236207,4096,32,8,1,131072,81,0,2112,False,FLASH_ATTENTION
,,,,,0.06937600000000001,0.07062399999999999,0.06978156,0.069729,0.00023818296832477155,4096,32,8,1,131072,82,0,2112,False,FLASH_ATTENTION
,,,,,0.070177,0.070816,0.07049484,0.0704805,0.00015377104538891645,4096,32,8,1,131072,83,0,2112,False,FLASH_ATTENTION
,,,,,0.07072,0.07177599999999999,0.07110558,0.071009,0.00025185210660226765,4096,32,8,1,131072,84,0,2112,False,FLASH_ATTENTION
,,,,,0.071937,0.073409,0.07239243999999999,0.072321,0.0002906587112061155,4096,32,8,1,131072,85,0,2112,False,FLASH_ATTENTION
,,,,,0.072384,0.073441,0.07287274,0.07286400000000001,0.00023102595611749065,4096,32,8,1,131072,86,0,2112,False,FLASH_ATTENTION
,,,,,0.073408,0.074752,0.07385352,0.073808,0.00029236964548324845,4096,32,8,1,131072,87,0,2112,False,FLASH_ATTENTION
,,,,,0.0736,0.074945,0.0740821,0.074048,0.0002754991288552481,4096,32,8,1,131072,88,0,2112,False,FLASH_ATTENTION
,,,,,0.074401,0.076288,0.07498540000000001,0.074912,0.0004184823054801715,4096,32,8,1,131072,89,0,2112,False,FLASH_ATTENTION
,,,,,0.075072,0.076737,0.07575308,0.0757285,0.00034129669438774115,4096,32,8,1,131072,90,0,2112,False,FLASH_ATTENTION
,,,,,0.07615999999999999,0.07772799999999999,0.07685534000000001,0.076848,0.00032543906403503483,4096,32,8,1,131072,91,0,2112,False,FLASH_ATTENTION
,,,,,0.076832,0.078817,0.07740066000000001,0.0773445,0.00038526653682872627,4096,32,8,1,131072,92,0,2112,False,FLASH_ATTENTION
,,,,,0.077664,0.078529,0.07819118,0.078209,0.00018828177713204285,4096,32,8,1,131072,93,0,2112,False,FLASH_ATTENTION
,,,,,0.078048,0.079776,0.07858396,0.078544,0.0002789069350159635,4096,32,8,1,131072,94,0,2112,False,FLASH_ATTENTION
,,,,,0.078944,0.080609,0.07979628000000001,0.07984000000000001,0.00035323788245316914,4096,32,8,1,131072,95,0,2112,False,FLASH_ATTENTION
,,,,,0.08022499999999999,0.082209,0.08081716,0.080785,0.00037117647339237486,4096,32,8,1,131072,96,0,2112,False,FLASH_ATTENTION
,,,,,0.081024,0.082848,0.08167612,0.081665,0.0003245549962641156,4096,32,8,1,131072,97,0,2112,False,FLASH_ATTENTION
,,,,,0.081568,0.083616,0.08220403999999998,0.0821925,0.00033791294500211253,4096,32,8,1,131072,98,0,2112,False,FLASH_ATTENTION
,,,,,0.082241,0.08431999999999999,0.08300086000000001,0.0829285,0.00044678205022135806,4096,32,8,1,131072,99,0,2112,False,FLASH_ATTENTION
,,,,,0.08272,0.084736,0.08348512000000001,0.083392,0.00039504251113013265,4096,32,8,1,131072,100,0,2112,False,FLASH_ATTENTION
,,,,,0.08422400000000001,0.085889,0.08478384,0.08472,0.00032682590839772736,4096,32,8,1,131072,101,0,2112,False,FLASH_ATTENTION
,,,,,0.084896,0.086304,0.0853591,0.085329,0.00025396986041654644,4096,32,8,1,131072,102,0,2112,False,FLASH_ATTENTION
,,,,,0.085568,0.087552,0.08626228000000001,0.086161,0.0004119954873539278,4096,32,8,1,131072,103,0,2112,False,FLASH_ATTENTION
,,,,,0.086176,0.08777599999999999,0.08679322,0.08678400000000001,0.0002861983431119045,4096,32,8,1,131072,104,0,2112,False,FLASH_ATTENTION
,,,,,0.087009,0.08892900000000001,0.08767916000000002,0.08760000000000001,0.0003742919373964658,4096,32,8,1,131072,105,0,2112,False,FLASH_ATTENTION
,,,,,0.088416,0.089985,0.08905706000000001,0.088993,0.00033732965538179444,4096,32,8,1,131072,106,0,2112,False,FLASH_ATTENTION
,,,,,0.089345,0.091105,0.08989385999999998,0.08980850000000001,0.0003630991054794828,4096,32,8,1,131072,107,0,2112,False,FLASH_ATTENTION
,,,,,0.089728,0.091937,0.09060715999999999,0.0904325,0.0004993202323158962,4096,32,8,1,131072,108,0,2112,False,FLASH_ATTENTION
,,,,,0.090753,0.092449,0.09123404,0.091169,0.0003376802606016536,4096,32,8,1,131072,109,0,2112,False,FLASH_ATTENTION
,,,,,0.091104,0.09302500000000001,0.09162602000000002,0.09152,0.0003977148973825345,4096,32,8,1,131072,110,0,2112,False,FLASH_ATTENTION
,,,,,0.092,0.094241,0.09276617999999999,0.092673,0.0004565428650192657,4096,32,8,1,131072,111,0,2112,False,FLASH_ATTENTION
,,,,,0.0928,0.09456,0.09353736000000001,0.093568,0.00032798766806085866,4096,32,8,1,131072,112,0,2112,False,FLASH_ATTENTION
,,,,,0.094241,0.095137,0.0946232,0.09459300000000001,0.0001807358293200324,4096,32,8,1,131072,113,0,2112,False,FLASH_ATTENTION
,,,,,0.094753,0.09635200000000001,0.09508136,0.0950085,0.0003358225579081918,4096,32,8,1,131072,114,0,2112,False,FLASH_ATTENTION
,,,,,0.095457,0.097153,0.09596816000000001,0.0959045,0.00036609525317873285,4096,32,8,1,131072,115,0,2112,False,FLASH_ATTENTION
,,,,,0.096001,0.097217,0.09664959999999999,0.096609,0.000298899314151103,4096,32,8,1,131072,116,0,2112,False,FLASH_ATTENTION
,,,,,0.097216,0.099265,0.09795648000000001,0.097889,0.00038813411290428997,4096,32,8,1,131072,117,0,2112,False,FLASH_ATTENTION
,,,,,0.09814400000000001,0.099776,0.09860338,0.09856000000000001,0.00031447065936268247,4096,32,8,1,131072,118,0,2112,False,FLASH_ATTENTION
,,,,,0.09878400000000001,0.10064100000000001,0.09946216,0.0993285,0.00042427563493559336,4096,32,8,1,131072,119,0,2112,False,FLASH_ATTENTION
,,,,,0.099233,0.101025,0.09982658000000003,0.099777,0.0003281771527696588,4096,32,8,1,131072,120,0,2112,False,FLASH_ATTENTION
,,,,,0.100385,0.102529,0.10094086000000001,0.10089700000000001,0.00035811657375776353,4096,32,8,1,131072,121,0,2112,False,FLASH_ATTENTION
,,,,,0.10150400000000001,0.1032,0.1019893,0.10190400000000001,0.0003456151761714178,4096,32,8,1,131072,122,0,2112,False,FLASH_ATTENTION
,,,,,0.102336,0.103648,0.10283789999999998,0.102848,0.00024255549880388224,4096,32,8,1,131072,123,0,2112,False,FLASH_ATTENTION
,,,,,0.10288,0.10486400000000001,0.1035498,0.103456,0.0003579041212391948,4096,32,8,1,131072,124,0,2112,False,FLASH_ATTENTION
,,,,,0.103392,0.10473600000000001,0.10376281999999999,0.10368050000000001,0.00028122814155059244,4096,32,8,1,131072,125,0,2112,False,FLASH_ATTENTION
,,,,,0.10387300000000001,0.105024,0.10430516,0.1042885,0.00025459704318785814,4096,32,8,1,131072,126,0,2112,False,FLASH_ATTENTION
,,,,,0.10515200000000001,0.106144,0.10559400000000001,0.10556900000000001,0.00023122681505396506,4096,32,8,1,131072,127,0,2112,False,FLASH_ATTENTION
,,,,,0.105633,0.10742499999999999,0.10614076,0.10608,0.0003553157784281449,4096,32,8,1,131072,128,0,2112,False,FLASH_ATTENTION
,,,,,0.105505,0.107776,0.106241,0.106176,0.00043927285370257103,4096,32,8,1,131072,128,0,2112,False,FLASH_ATTENTION
,,,,,0.111809,0.11408,0.11249664000000001,0.112433,0.00035591851651747543,4096,32,8,1,131072,136,0,2112,False,FLASH_ATTENTION
,,,,,0.118369,0.12051300000000001,0.11922988,0.1192,0.00033990461250180283,4096,32,8,1,131072,144,0,2112,False,FLASH_ATTENTION
,,,,,0.124609,0.1272,0.1254759,0.125201,0.0006453364161427728,4096,32,8,1,131072,152,0,2112,False,FLASH_ATTENTION
,,,,,0.13123300000000002,0.13379300000000002,0.13206701999999998,0.132032,0.0003926414899115994,4096,32,8,1,131072,160,0,2112,False,FLASH_ATTENTION
,,,,,0.10608,0.106561,0.10639612000000001,0.106401,8.84765822124707e-05,4096,32,8,1,131072,1,0,2176,False,FLASH_ATTENTION
,,,,,0.055296,0.055489,0.05536339999999999,0.05536,5.47883199231377e-05,4096,32,8,1,131072,2,0,2176,False,FLASH_ATTENTION
,,,,,0.06688,0.067456,0.06714800000000001,0.0671365,0.00013540516976836566,4096,32,8,1,131072,3,0,2176,False,FLASH_ATTENTION
,,,,,0.050912,0.051361,0.05109724,0.051104000000000004,9.655517800718878e-05,4096,32,8,1,131072,4,0,2176,False,FLASH_ATTENTION
,,,,,0.042784,0.043232,0.04294106,0.042944,9.081638838888088e-05,4096,32,8,1,131072,5,0,2176,False,FLASH_ATTENTION
,,,,,0.053536,0.053984000000000004,0.0537178,0.0537275,9.287453902981208e-05,4096,32,8,1,131072,6,0,2176,False,FLASH_ATTENTION
,,,,,0.045856,0.04624,0.04602128,0.046016,7.390697937272197e-05,4096,32,8,1,131072,7,0,2176,False,FLASH_ATTENTION
,,,,,0.053216,0.053984000000000004,0.05353762000000001,0.053536,0.00017991007642708667,4096,32,8,1,131072,8,0,2176,False,FLASH_ATTENTION
,,,,,0.048448,0.049025,0.0486993,0.048673,0.00011811896545432503,4096,32,8,1,131072,9,0,2176,False,FLASH_ATTENTION
,,,,,0.043169,0.043840000000000004,0.04341342,0.043393,0.0001245165193859834,4096,32,8,1,131072,10,0,2176,False,FLASH_ATTENTION
,,,,,0.052192,0.05296,0.05249802,0.05248,0.0001735479749233625,4096,32,8,1,131072,11,0,2176,False,FLASH_ATTENTION
,,,,,0.046208,0.046688,0.046365180000000006,0.046336,0.00010693150892043002,4096,32,8,1,131072,12,0,2176,False,FLASH_ATTENTION
,,,,,0.046144,0.046912,0.04647770000000001,0.046464,0.00016046161534772078,4096,32,8,1,131072,13,0,2176,False,FLASH_ATTENTION
,,,,,0.046560000000000004,0.047072,0.046770760000000015,0.046752,0.00012984276029105352,4096,32,8,1,131072,14,0,2176,False,FLASH_ATTENTION
,,,,,0.046656,0.047168,0.04690498,0.046880000000000005,0.00011791004876599804,4096,32,8,1,131072,15,0,2176,False,FLASH_ATTENTION
,,,,,0.05296,0.053664,0.05324497999999999,0.0532325,0.000147404408346562,4096,32,8,1,131072,16,0,2176,False,FLASH_ATTENTION
,,,,,0.044736,0.045088,0.04488476,0.044896,7.206679124256865e-05,4096,32,8,1,131072,17,0,2176,False,FLASH_ATTENTION
,,,,,0.044704,0.045408000000000004,0.045019580000000003,0.044992,0.00014293300388643686,4096,32,8,1,131072,18,0,2176,False,FLASH_ATTENTION
,,,,,0.05008100000000001,0.050656,0.05041594,0.050433,0.00013051013906972798,4096,32,8,1,131072,19,0,2176,False,FLASH_ATTENTION
,,,,,0.05024,0.050657,0.05041995999999999,0.0504005,9.561191557541358e-05,4096,32,8,1,131072,20,0,2176,False,FLASH_ATTENTION
,,,,,0.050849,0.051649,0.05115896,0.0511365,0.00015992235115830464,4096,32,8,1,131072,21,0,2176,False,FLASH_ATTENTION
,,,,,0.055776000000000006,0.056352,0.05600604000000001,0.0560165,0.00011820371567763695,4096,32,8,1,131072,22,0,2176,False,FLASH_ATTENTION
,,,,,0.045089,0.045697,0.045429000000000004,0.04544,0.0001389048595262249,4096,32,8,1,131072,23,0,2176,False,FLASH_ATTENTION
,,,,,0.048799999999999996,0.049408,0.04908564,0.0490565,0.00016124636554043658,4096,32,8,1,131072,24,0,2176,False,FLASH_ATTENTION
,,,,,0.049631999999999996,0.050176000000000005,0.04988266,0.049888,0.0001346381238728473,4096,32,8,1,131072,25,0,2176,False,FLASH_ATTENTION
,,,,,0.049664,0.050145,0.04997154,0.049984,0.00010144539614985008,4096,32,8,1,131072,26,0,2176,False,FLASH_ATTENTION
,,,,,0.053696,0.054241,0.05396522,0.0539685,0.00011512103022471634,4096,32,8,1,131072,27,0,2176,False,FLASH_ATTENTION
,,,,,0.054016,0.054496,0.054249080000000005,0.054240000000000003,0.00011220959673753505,4096,32,8,1,131072,28,0,2176,False,FLASH_ATTENTION
,,,,,0.056896999999999996,0.058720999999999995,0.05779048,0.0578245,0.00030945527883686173,4096,32,8,1,131072,29,0,2176,False,FLASH_ATTENTION
,,,,,0.058048,0.058401,0.058235260000000004,0.05824,9.571119265791213e-05,4096,32,8,1,131072,30,0,2176,False,FLASH_ATTENTION
,,,,,0.058688000000000004,0.059456,0.058889300000000006,0.05888,0.00013035186995206504,4096,32,8,1,131072,31,0,2176,False,FLASH_ATTENTION
,,,,,0.061984000000000004,0.062849,0.06246564,0.06246500000000001,0.00017202857437065516,4096,32,8,1,131072,32,0,2176,False,FLASH_ATTENTION
,,,,,0.06281600000000001,0.063329,0.06305886,0.063072,9.947924607675671e-05,4096,32,8,1,131072,33,0,2176,False,FLASH_ATTENTION
,,,,,0.045441,0.046016,0.045671239999999995,0.045664,0.00012603595677424743,4096,32,8,1,131072,34,0,2176,False,FLASH_ATTENTION
,,,,,0.048352,0.048896999999999996,0.04855898000000001,0.048544,0.00013510240412368708,4096,32,8,1,131072,35,0,2176,False,FLASH_ATTENTION
,,,,,0.048479999999999995,0.04912,0.048790700000000006,0.048799999999999996,0.00012105490489856249,4096,32,8,1,131072,36,0,2176,False,FLASH_ATTENTION
,,,,,0.0512,0.051744,0.0514114,0.05139200000000001,0.00012330969142772152,4096,32,8,1,131072,37,0,2176,False,FLASH_ATTENTION
,,,,,0.05139200000000001,0.051937,0.05160382,0.051584500000000005,0.00011821923532149841,4096,32,8,1,131072,38,0,2176,False,FLASH_ATTENTION
,,,,,0.051712,0.052288,0.05197216000000001,0.051937,0.00012706019990539838,4096,32,8,1,131072,39,0,2176,False,FLASH_ATTENTION
,,,,,0.054336,0.05494400000000001,0.054566180000000006,0.054561,0.00011217409504872344,4096,32,8,1,131072,40,0,2176,False,FLASH_ATTENTION
,,,,,0.054753,0.055424999999999995,0.05496229999999999,0.05494450000000001,0.00012613980339290135,4096,32,8,1,131072,41,0,2176,False,FLASH_ATTENTION
,,,,,0.05494400000000001,0.055616,0.055164880000000006,0.055136500000000005,0.00014969818168568438,4096,32,8,1,131072,42,0,2176,False,FLASH_ATTENTION
,,,,,0.057729,0.058208,0.05794917999999999,0.057952,0.00011525045596439068,4096,32,8,1,131072,43,0,2176,False,FLASH_ATTENTION
,,,,,0.057856000000000005,0.0584,0.05806676,0.058048,0.0001349618553517995,4096,32,8,1,131072,44,0,2176,False,FLASH_ATTENTION
,,,,,0.060544,0.061025,0.060759879999999995,0.060736,0.0001144679238913685,4096,32,8,1,131072,45,0,2176,False,FLASH_ATTENTION
,,,,,0.060704,0.061312,0.060934720000000005,0.060897,0.00013252970082211726,4096,32,8,1,131072,46,0,2176,False,FLASH_ATTENTION
,,,,,0.061057,0.061696,0.06134444,0.061313000000000006,0.00014880512894386455,4096,32,8,1,131072,47,0,2176,False,FLASH_ATTENTION
,,,,,0.06368,0.064224,0.06395432,0.0639205,0.00013052071712950293,4096,32,8,1,131072,48,0,2176,False,FLASH_ATTENTION
,,,,,0.064001,0.06512000000000001,0.06427226,0.06425600000000001,0.00017672088840881402,4096,32,8,1,131072,49,0,2176,False,FLASH_ATTENTION
,,,,,0.066688,0.067201,0.06687067999999999,0.066848,0.00011684030811325327,4096,32,8,1,131072,50,0,2176,False,FLASH_ATTENTION
,,,,,0.067041,0.067744,0.06736128000000001,0.067328,0.0001469311457792379,4096,32,8,1,131072,51,0,2176,False,FLASH_ATTENTION
,,,,,0.06726399999999999,0.067776,0.06750558000000001,0.06752,0.00011900270417095673,4096,32,8,1,131072,52,0,2176,False,FLASH_ATTENTION
,,,,,0.06988899999999999,0.071008,0.07033418,0.070273,0.00021109994694457025,4096,32,8,1,131072,53,0,2176,False,FLASH_ATTENTION
,,,,,0.070176,0.071073,0.07048244,0.0704645,0.00016153565055429715,4096,32,8,1,131072,54,0,2176,False,FLASH_ATTENTION
,,,,,0.070496,0.071233,0.07077728000000001,0.0707525,0.0001757524440797338,4096,32,8,1,131072,55,0,2176,False,FLASH_ATTENTION
,,,,,0.073088,0.073761,0.07342974,0.073377,0.00016416672135362916,4096,32,8,1,131072,56,0,2176,False,FLASH_ATTENTION
,,,,,0.073313,0.074208,0.07376488,0.073744,0.00019408107996401894,4096,32,8,1,131072,57,0,2176,False,FLASH_ATTENTION
,,,,,0.076,0.077184,0.07649001999999999,0.07651250000000001,0.00023092132772873145,4096,32,8,1,131072,58,0,2176,False,FLASH_ATTENTION
,,,,,0.076449,0.077249,0.07687294,0.0768965,0.0001661538335398857,4096,32,8,1,131072,59,0,2176,False,FLASH_ATTENTION
,,,,,0.07673600000000001,0.07753700000000001,0.0771481,0.077152,0.00018219838089291528,4096,32,8,1,131072,60,0,2176,False,FLASH_ATTENTION
,,,,,0.07942400000000001,0.080288,0.07991264000000001,0.07993600000000001,0.00017850554725273868,4096,32,8,1,131072,61,0,2176,False,FLASH_ATTENTION
,,,,,0.079808,0.080481,0.08018635999999998,0.080193,0.000156770374752375,4096,32,8,1,131072,62,0,2176,False,FLASH_ATTENTION
,,,,,0.08048000000000001,0.08150400000000001,0.08109302000000002,0.081121,0.00024812573344979686,4096,32,8,1,131072,63,0,2176,False,FLASH_ATTENTION
,,,,,0.08288,0.08355200000000002,0.08321752,0.08326449999999999,0.00016766206965202328,4096,32,8,1,131072,64,0,2176,False,FLASH_ATTENTION
,,,,,0.08294499999999999,0.083969,0.08360303999999999,0.083648,0.00018387179881645857,4096,32,8,1,131072,65,0,2176,False,FLASH_ATTENTION
,,,,,0.056768,0.057280000000000005,0.056992079999999994,0.0569765,0.00012673955025957825,4096,32,8,1,131072,66,0,2176,False,FLASH_ATTENTION
,,,,,0.057633000000000004,0.058272,0.05788708,0.057856000000000005,0.00014642675165419704,4096,32,8,1,131072,67,0,2176,False,FLASH_ATTENTION
,,,,,0.058016,0.058593000000000006,0.058263499999999996,0.058273000000000005,0.00013609368097013138,4096,32,8,1,131072,68,0,2176,False,FLASH_ATTENTION
,,,,,0.0592,0.060033,0.059556439999999995,0.0595685,0.00016359586302837966,4096,32,8,1,131072,69,0,2176,False,FLASH_ATTENTION
,,,,,0.059680000000000004,0.060544,0.060237740000000005,0.060257,0.0001484630337828235,4096,32,8,1,131072,70,0,2176,False,FLASH_ATTENTION
,,,,,0.060704,0.061537,0.06106044000000001,0.061057,0.0001625479818392094,4096,32,8,1,131072,71,0,2176,False,FLASH_ATTENTION
,,,,,0.061632,0.062081000000000004,0.061816720000000006,0.061824,0.00011157007484088194,4096,32,8,1,131072,72,0,2176,False,FLASH_ATTENTION
,,,,,0.06220900000000001,0.062817,0.06252848,0.0624965,0.00014870618547995778,4096,32,8,1,131072,73,0,2176,False,FLASH_ATTENTION
,,,,,0.062784,0.063457,0.06310402,0.06310450000000001,0.00015316402841398537,4096,32,8,1,131072,74,0,2176,False,FLASH_ATTENTION
,,,,,0.063808,0.064832,0.06415458,0.064097,0.00020145491704100837,4096,32,8,1,131072,75,0,2176,False,FLASH_ATTENTION
,,,,,0.064128,0.064833,0.0644958,0.0644965,0.00019355474677723553,4096,32,8,1,131072,76,0,2176,False,FLASH_ATTENTION
,,,,,0.065376,0.065985,0.06568051999999999,0.065665,0.0001296651441213092,4096,32,8,1,131072,77,0,2176,False,FLASH_ATTENTION
,,,,,0.065696,0.06672,0.06602144,0.065953,0.00023108268303791103,4096,32,8,1,131072,78,0,2176,False,FLASH_ATTENTION
,,,,,0.066624,0.067616,0.06699954,0.06697700000000001,0.00024103105277121375,4096,32,8,1,131072,79,0,2176,False,FLASH_ATTENTION
,,,,,0.067168,0.068481,0.06773424,0.067745,0.0002680942043386983,4096,32,8,1,131072,80,0,2176,False,FLASH_ATTENTION
,,,,,0.068065,0.069153,0.0685887,0.068577,0.0002537360242456726,4096,32,8,1,131072,81,0,2176,False,FLASH_ATTENTION
,,,,,0.069505,0.0704,0.06985526,0.069856,0.0001764793257013418,4096,32,8,1,131072,82,0,2176,False,FLASH_ATTENTION
,,,,,0.07024,0.07145699999999999,0.07059048000000001,0.0705445,0.0002061875107759916,4096,32,8,1,131072,83,0,2176,False,FLASH_ATTENTION
,,,,,0.070753,0.07196899999999999,0.07110582000000001,0.0710885,0.0002139542652063746,4096,32,8,1,131072,84,0,2176,False,FLASH_ATTENTION
,,,,,0.07180800000000001,0.07366500000000001,0.07238924,0.07232,0.0003442207175635992,4096,32,8,1,131072,85,0,2176,False,FLASH_ATTENTION
,,,,,0.072577,0.073824,0.07309795999999999,0.07304050000000001,0.0002663478147085126,4096,32,8,1,131072,86,0,2176,False,FLASH_ATTENTION
,,,,,0.073024,0.074464,0.07364042000000001,0.07356850000000001,0.00034364575306556624,4096,32,8,1,131072,87,0,2176,False,FLASH_ATTENTION
,,,,,0.073504,0.075041,0.074118,0.074065,0.00035893542594734316,4096,32,8,1,131072,88,0,2176,False,FLASH_ATTENTION
