layer_name,input,kv_cache,tp_size,latency(ns)
act_fn,1054,0,1,211160
down_proj,1054,0,1,1219950
final_layernorm,1054,0,1,241184
lm_head,1054,0,1,10001009
embedding,1055,0,1,53748
input_layernorm,1055,0,1,241386
q_proj,1055,0,1,384617
k_proj,1055,0,1,97801
v_proj,1055,0,1,96042
rope,1055,0,1,205560
attn,1055,0,1,142734
o_proj,1055,0,1,385009
post_layernorm,1055,0,1,241448
gate_proj,1055,0,1,1169625
up_proj,1055,0,1,1167695
act_fn,1055,0,1,211320
down_proj,1055,0,1,1218765
final_layernorm,1055,0,1,241449
lm_head,1055,0,1,9984403
embedding,1056,0,1,53851
input_layernorm,1056,0,1,241003
q_proj,1056,0,1,384547
k_proj,1056,0,1,97805
v_proj,1056,0,1,96027
rope,1056,0,1,206519
attn,1056,0,1,143275
o_proj,1056,0,1,384336
post_layernorm,1056,0,1,241311
gate_proj,1056,0,1,1169174
up_proj,1056,0,1,1167423
act_fn,1056,0,1,211531
down_proj,1056,0,1,1218667
final_layernorm,1056,0,1,241514
lm_head,1056,0,1,9987574
embedding,1057,0,1,54005
input_layernorm,1057,0,1,241747
q_proj,1057,0,1,381160
k_proj,1057,0,1,97993
v_proj,1057,0,1,96365
rope,1057,0,1,205957
attn,1057,0,1,142681
o_proj,1057,0,1,381171
post_layernorm,1057,0,1,241814
gate_proj,1057,0,1,1173538
up_proj,1057,0,1,1171627
act_fn,1057,0,1,211743
down_proj,1057,0,1,1222765
final_layernorm,1057,0,1,241685
lm_head,1057,0,1,10026842
embedding,1058,0,1,53875
input_layernorm,1058,0,1,241630
q_proj,1058,0,1,380186
k_proj,1058,0,1,97669
v_proj,1058,0,1,96025
rope,1058,0,1,206222
attn,1058,0,1,143608
o_proj,1058,0,1,379857
post_layernorm,1058,0,1,241993
gate_proj,1058,0,1,1169958
up_proj,1058,0,1,1168240
act_fn,1058,0,1,211883
down_proj,1058,0,1,1219206
final_layernorm,1058,0,1,242063
lm_head,1058,0,1,9991230
embedding,1059,0,1,54037
input_layernorm,1059,0,1,241947
q_proj,1059,0,1,381369
k_proj,1059,0,1,97862
v_proj,1059,0,1,96248
rope,1059,0,1,206121
attn,1059,0,1,143753
o_proj,1059,0,1,381956
post_layernorm,1059,0,1,242065
gate_proj,1059,0,1,1173172
up_proj,1059,0,1,1171206
act_fn,1059,0,1,212099
down_proj,1059,0,1,1222123
final_layernorm,1059,0,1,242070
lm_head,1059,0,1,10018616
embedding,1060,0,1,54092
input_layernorm,1060,0,1,242286
q_proj,1060,0,1,381184
k_proj,1060,0,1,97872
v_proj,1060,0,1,96270
rope,1060,0,1,206909
attn,1060,0,1,144402
o_proj,1060,0,1,381227
post_layernorm,1060,0,1,242654
gate_proj,1060,0,1,1172703
up_proj,1060,0,1,1170898
act_fn,1060,0,1,212295
down_proj,1060,0,1,1222022
final_layernorm,1060,0,1,242467
lm_head,1060,0,1,10011887
embedding,1061,0,1,53992
input_layernorm,1061,0,1,242186
q_proj,1061,0,1,380350
k_proj,1061,0,1,97591
v_proj,1061,0,1,96010
rope,1061,0,1,206110
attn,1061,0,1,143815
o_proj,1061,0,1,380492
post_layernorm,1061,0,1,242382
gate_proj,1061,0,1,1169799
up_proj,1061,0,1,1168728
act_fn,1061,0,1,212406
down_proj,1061,0,1,1219099
final_layernorm,1061,0,1,242262
lm_head,1061,0,1,9995817
embedding,1062,0,1,54062
input_layernorm,1062,0,1,242633
q_proj,1062,0,1,381879
k_proj,1062,0,1,97953
v_proj,1062,0,1,96310
rope,1062,0,1,206835
attn,1062,0,1,144082
o_proj,1062,0,1,382002
post_layernorm,1062,0,1,242905
gate_proj,1062,0,1,1173517
up_proj,1062,0,1,1171480
act_fn,1062,0,1,212590
down_proj,1062,0,1,1222456
final_layernorm,1062,0,1,243147
lm_head,1062,0,1,10029134
embedding,1063,0,1,54090
input_layernorm,1063,0,1,242682
q_proj,1063,0,1,382350
k_proj,1063,0,1,98013
v_proj,1063,0,1,96396
rope,1063,0,1,206825
attn,1063,0,1,144385
o_proj,1063,0,1,382595
post_layernorm,1063,0,1,242913
gate_proj,1063,0,1,1174383
up_proj,1063,0,1,1172562
act_fn,1063,0,1,213086
down_proj,1063,0,1,1223472
final_layernorm,1063,0,1,242855
lm_head,1063,0,1,10028016
embedding,1064,0,1,54207
input_layernorm,1064,0,1,242527
q_proj,1064,0,1,381389
k_proj,1064,0,1,97816
v_proj,1064,0,1,96207
rope,1064,0,1,207490
attn,1064,0,1,144267
o_proj,1064,0,1,381651
post_layernorm,1064,0,1,242966
gate_proj,1064,0,1,1172060
up_proj,1064,0,1,1170125
act_fn,1064,0,1,213079
down_proj,1064,0,1,1221048
final_layernorm,1064,0,1,242953
lm_head,1064,0,1,10016669
embedding,1065,0,1,53923
input_layernorm,1065,0,1,242963
q_proj,1065,0,1,381096
k_proj,1065,0,1,97649
v_proj,1065,0,1,96007
rope,1065,0,1,206683
attn,1065,0,1,143605
o_proj,1065,0,1,381538
post_layernorm,1065,0,1,243470
gate_proj,1065,0,1,1170396
up_proj,1065,0,1,1168648
act_fn,1065,0,1,213303
down_proj,1065,0,1,1219658
final_layernorm,1065,0,1,243195
lm_head,1065,0,1,10001595
embedding,1066,0,1,54427
input_layernorm,1066,0,1,243198
q_proj,1066,0,1,381896
k_proj,1066,0,1,97981
v_proj,1066,0,1,96266
rope,1066,0,1,207103
attn,1066,0,1,143390
o_proj,1066,0,1,382073
post_layernorm,1066,0,1,243777
gate_proj,1066,0,1,1173390
up_proj,1066,0,1,1171564
act_fn,1066,0,1,213488
down_proj,1066,0,1,1222491
final_layernorm,1066,0,1,243587
lm_head,1066,0,1,10023946
embedding,1067,0,1,54399
input_layernorm,1067,0,1,243422
q_proj,1067,0,1,381979
k_proj,1067,0,1,97877
v_proj,1067,0,1,96230
rope,1067,0,1,207220
attn,1067,0,1,143566
o_proj,1067,0,1,382565
post_layernorm,1067,0,1,243686
gate_proj,1067,0,1,1172675
up_proj,1067,0,1,1170758
act_fn,1067,0,1,213693
down_proj,1067,0,1,1222039
final_layernorm,1067,0,1,243632
lm_head,1067,0,1,10018853
embedding,1068,0,1,54584
input_layernorm,1068,0,1,243879
q_proj,1068,0,1,382487
k_proj,1068,0,1,97992
v_proj,1068,0,1,96388
rope,1068,0,1,207930
attn,1068,0,1,145395
o_proj,1068,0,1,383014
post_layernorm,1068,0,1,244180
gate_proj,1068,0,1,1175412
up_proj,1068,0,1,1173346
act_fn,1068,0,1,213856
down_proj,1068,0,1,1224044
final_layernorm,1068,0,1,244165
lm_head,1068,0,1,10035742
embedding,1069,0,1,54797
input_layernorm,1069,0,1,243867
q_proj,1069,0,1,383137
k_proj,1069,0,1,98133
v_proj,1069,0,1,96435
rope,1069,0,1,207638
attn,1069,0,1,143803
o_proj,1069,0,1,384105
post_layernorm,1069,0,1,244136
gate_proj,1069,0,1,1175601
up_proj,1069,0,1,1173917
act_fn,1069,0,1,214252
down_proj,1069,0,1,1224985
final_layernorm,1069,0,1,244235
lm_head,1069,0,1,10036767
embedding,1070,0,1,54963
input_layernorm,1070,0,1,244063
q_proj,1070,0,1,382520
k_proj,1070,0,1,97995
v_proj,1070,0,1,96282
rope,1070,0,1,207942
attn,1070,0,1,144481
o_proj,1070,0,1,383116
post_layernorm,1070,0,1,244380
gate_proj,1070,0,1,1173657
up_proj,1070,0,1,1171774
act_fn,1070,0,1,214250
down_proj,1070,0,1,1222944
final_layernorm,1070,0,1,244259
lm_head,1070,0,1,10020621
embedding,1071,0,1,54926
input_layernorm,1071,0,1,244309
q_proj,1071,0,1,384056
k_proj,1071,0,1,98182
v_proj,1071,0,1,96525
rope,1071,0,1,208078
attn,1071,0,1,145844
o_proj,1071,0,1,384802
post_layernorm,1071,0,1,244710
gate_proj,1071,0,1,1176627
up_proj,1071,0,1,1174798
act_fn,1071,0,1,214370
down_proj,1071,0,1,1225476
final_layernorm,1071,0,1,244460
lm_head,1071,0,1,10049381
embedding,1072,0,1,55062
input_layernorm,1072,0,1,244018
q_proj,1072,0,1,382978
k_proj,1072,0,1,98094
v_proj,1072,0,1,96431
rope,1072,0,1,208663
attn,1072,0,1,144928
o_proj,1072,0,1,384056
post_layernorm,1072,0,1,244488
gate_proj,1072,0,1,1175325
up_proj,1072,0,1,1173418
act_fn,1072,0,1,214573
down_proj,1072,0,1,1224164
final_layernorm,1072,0,1,244657
lm_head,1072,0,1,10030921
embedding,1073,0,1,54950
input_layernorm,1073,0,1,244838
q_proj,1073,0,1,383366
k_proj,1073,0,1,97985
v_proj,1073,0,1,96347
rope,1073,0,1,207887
attn,1073,0,1,144700
o_proj,1073,0,1,383938
post_layernorm,1073,0,1,245049
gate_proj,1073,0,1,1175063
up_proj,1073,0,1,1173402
act_fn,1073,0,1,214935
down_proj,1073,0,1,1224533
final_layernorm,1073,0,1,245080
lm_head,1073,0,1,10039679
embedding,1074,0,1,54830
input_layernorm,1074,0,1,245049
q_proj,1074,0,1,383125
k_proj,1074,0,1,97870
v_proj,1074,0,1,96217
rope,1074,0,1,208271
attn,1074,0,1,144519
o_proj,1074,0,1,383945
post_layernorm,1074,0,1,245401
gate_proj,1074,0,1,1172825
up_proj,1074,0,1,1170965
act_fn,1074,0,1,214980
down_proj,1074,0,1,1222160
final_layernorm,1074,0,1,245319
lm_head,1074,0,1,10022500
embedding,1075,0,1,54842
input_layernorm,1075,0,1,245207
q_proj,1075,0,1,382965
k_proj,1075,0,1,97914
v_proj,1075,0,1,96243
rope,1075,0,1,208000
attn,1075,0,1,143955
o_proj,1075,0,1,383794
post_layernorm,1075,0,1,245214
gate_proj,1075,0,1,1172890
up_proj,1075,0,1,1170925
act_fn,1075,0,1,215344
down_proj,1075,0,1,1221808
final_layernorm,1075,0,1,245338
lm_head,1075,0,1,10023149
embedding,1076,0,1,55160
input_layernorm,1076,0,1,245143
q_proj,1076,0,1,384262
k_proj,1076,0,1,97967
v_proj,1076,0,1,96303
rope,1076,0,1,208975
attn,1076,0,1,144231
o_proj,1076,0,1,384884
post_layernorm,1076,0,1,245755
gate_proj,1076,0,1,1174565
up_proj,1076,0,1,1172703
act_fn,1076,0,1,215498
down_proj,1076,0,1,1223907
final_layernorm,1076,0,1,245694
lm_head,1076,0,1,10034355
embedding,1077,0,1,55180
input_layernorm,1077,0,1,245819
q_proj,1077,0,1,383797
k_proj,1077,0,1,98209
v_proj,1077,0,1,96601
rope,1077,0,1,208569
attn,1077,0,1,144092
o_proj,1077,0,1,384751
post_layernorm,1077,0,1,246085
gate_proj,1077,0,1,1177858
up_proj,1077,0,1,1176024
act_fn,1077,0,1,215704
down_proj,1077,0,1,1226573
final_layernorm,1077,0,1,245679
lm_head,1077,0,1,10061413
embedding,1078,0,1,55079
input_layernorm,1078,0,1,245587
q_proj,1078,0,1,384368
k_proj,1078,0,1,98153
v_proj,1078,0,1,96555
rope,1078,0,1,209076
attn,1078,0,1,144734
o_proj,1078,0,1,385270
post_layernorm,1078,0,1,246124
gate_proj,1078,0,1,1176752
up_proj,1078,0,1,1174871
act_fn,1078,0,1,215950
down_proj,1078,0,1,1225596
final_layernorm,1078,0,1,246067
lm_head,1078,0,1,10053014
embedding,1079,0,1,55054
input_layernorm,1079,0,1,245987
q_proj,1079,0,1,384668
k_proj,1079,0,1,98186
v_proj,1079,0,1,96535
rope,1079,0,1,208911
attn,1079,0,1,145429
o_proj,1079,0,1,385685
post_layernorm,1079,0,1,246192
gate_proj,1079,0,1,1177302
up_proj,1079,0,1,1175309
act_fn,1079,0,1,216065
down_proj,1079,0,1,1226630
final_layernorm,1079,0,1,246306
lm_head,1079,0,1,10055493
embedding,1080,0,1,55172
input_layernorm,1080,0,1,245999
q_proj,1080,0,1,385101
k_proj,1080,0,1,98133
v_proj,1080,0,1,96535
rope,1080,0,1,209970
attn,1080,0,1,144500
o_proj,1080,0,1,385774
post_layernorm,1080,0,1,246515
gate_proj,1080,0,1,1176938
up_proj,1080,0,1,1174899
act_fn,1080,0,1,216384
down_proj,1080,0,1,1225649
final_layernorm,1080,0,1,246364
lm_head,1080,0,1,10048390
embedding,1081,0,1,55301
input_layernorm,1081,0,1,246412
q_proj,1081,0,1,385420
k_proj,1081,0,1,98377
v_proj,1081,0,1,96808
rope,1081,0,1,209544
attn,1081,0,1,144533
o_proj,1081,0,1,386196
post_layernorm,1081,0,1,246755
gate_proj,1081,0,1,1179620
up_proj,1081,0,1,1177752
act_fn,1081,0,1,216415
down_proj,1081,0,1,1228870
final_layernorm,1081,0,1,246711
lm_head,1081,0,1,10067356
embedding,1082,0,1,55253
input_layernorm,1082,0,1,246231
q_proj,1082,0,1,385228
k_proj,1082,0,1,98072
v_proj,1082,0,1,96475
rope,1082,0,1,209602
attn,1082,0,1,144135
o_proj,1082,0,1,385851
post_layernorm,1082,0,1,246683
gate_proj,1082,0,1,1176089
up_proj,1082,0,1,1174123
act_fn,1082,0,1,216678
down_proj,1082,0,1,1225512
final_layernorm,1082,0,1,246610
lm_head,1082,0,1,10039606
embedding,1083,0,1,55087
input_layernorm,1083,0,1,246878
q_proj,1083,0,1,384431
k_proj,1083,0,1,97991
v_proj,1083,0,1,96308
rope,1083,0,1,209135
attn,1083,0,1,144777
o_proj,1083,0,1,385304
post_layernorm,1083,0,1,247034
gate_proj,1083,0,1,1174289
up_proj,1083,0,1,1172275
act_fn,1083,0,1,216909
down_proj,1083,0,1,1223613
final_layernorm,1083,0,1,246834
lm_head,1083,0,1,10027748
embedding,1084,0,1,55253
input_layernorm,1084,0,1,246777
q_proj,1084,0,1,385299
k_proj,1084,0,1,98159
v_proj,1084,0,1,96540
rope,1084,0,1,210661
attn,1084,0,1,144475
o_proj,1084,0,1,386085
post_layernorm,1084,0,1,247437
gate_proj,1084,0,1,1177014
up_proj,1084,0,1,1175116
act_fn,1084,0,1,217301
down_proj,1084,0,1,1226336
final_layernorm,1084,0,1,247507
lm_head,1084,0,1,10052610
embedding,1085,0,1,55332
input_layernorm,1085,0,1,247416
q_proj,1085,0,1,386413
k_proj,1085,0,1,98436
v_proj,1085,0,1,96859
rope,1085,0,1,210314
attn,1085,0,1,146406
o_proj,1085,0,1,387504
post_layernorm,1085,0,1,247590
gate_proj,1085,0,1,1180332
up_proj,1085,0,1,1178166
act_fn,1085,0,1,217159
down_proj,1085,0,1,1228825
final_layernorm,1085,0,1,247507
lm_head,1085,0,1,10075860
embedding,1086,0,1,55358
input_layernorm,1086,0,1,247134
q_proj,1086,0,1,386037
k_proj,1086,0,1,98244
v_proj,1086,0,1,96663
rope,1086,0,1,210776
attn,1086,0,1,145130
o_proj,1086,0,1,386889
post_layernorm,1086,0,1,247527
gate_proj,1086,0,1,1178703
up_proj,1086,0,1,1175950
act_fn,1086,0,1,217607
down_proj,1086,0,1,1227014
final_layernorm,1086,0,1,247690
lm_head,1086,0,1,10057013
embedding,1087,0,1,55579
input_layernorm,1087,0,1,247686
q_proj,1087,0,1,386051
k_proj,1087,0,1,98393
v_proj,1087,0,1,96770
rope,1087,0,1,210808
attn,1087,0,1,144955
o_proj,1087,0,1,387591
post_layernorm,1087,0,1,248165
gate_proj,1087,0,1,1179685
up_proj,1087,0,1,1177323
act_fn,1087,0,1,217757
down_proj,1087,0,1,1228127
final_layernorm,1087,0,1,247929
lm_head,1087,0,1,10071157
embedding,1088,0,1,55577
input_layernorm,1088,0,1,247466
q_proj,1088,0,1,385903
k_proj,1088,0,1,98265
v_proj,1088,0,1,96626
rope,1088,0,1,211698
attn,1088,0,1,141415
o_proj,1088,0,1,386884
post_layernorm,1088,0,1,247852
gate_proj,1088,0,1,1178377
up_proj,1088,0,1,1176050
act_fn,1088,0,1,217968
down_proj,1088,0,1,1227173
final_layernorm,1088,0,1,247804
lm_head,1088,0,1,10066838
embedding,1089,0,1,55700
input_layernorm,1089,0,1,247988
q_proj,1089,0,1,386389
k_proj,1089,0,1,98236
v_proj,1089,0,1,96624
rope,1089,0,1,210828
attn,1089,0,1,156385
o_proj,1089,0,1,387545
post_layernorm,1089,0,1,248312
gate_proj,1089,0,1,1178073
up_proj,1089,0,1,1175830
act_fn,1089,0,1,218161
down_proj,1089,0,1,1227009
final_layernorm,1089,0,1,248338
lm_head,1089,0,1,10066813
embedding,1090,0,1,55996
input_layernorm,1090,0,1,247904
q_proj,1090,0,1,387243
k_proj,1090,0,1,98445
v_proj,1090,0,1,96920
rope,1090,0,1,211629
attn,1090,0,1,158724
o_proj,1090,0,1,388019
post_layernorm,1090,0,1,248311
gate_proj,1090,0,1,1181753
up_proj,1090,0,1,1179802
act_fn,1090,0,1,218529
down_proj,1090,0,1,1230398
final_layernorm,1090,0,1,248656
lm_head,1090,0,1,10087328
embedding,1091,0,1,55785
input_layernorm,1091,0,1,248279
q_proj,1091,0,1,384584
k_proj,1091,0,1,97892
v_proj,1091,0,1,96211
rope,1091,0,1,210689
attn,1091,0,1,156618
o_proj,1091,0,1,386051
post_layernorm,1091,0,1,248521
gate_proj,1091,0,1,1173331
up_proj,1091,0,1,1170914
act_fn,1091,0,1,218534
down_proj,1091,0,1,1222564
final_layernorm,1091,0,1,248574
lm_head,1091,0,1,10023982
embedding,1092,0,1,56005
input_layernorm,1092,0,1,248479
q_proj,1092,0,1,385769
k_proj,1092,0,1,98164
v_proj,1092,0,1,96511
rope,1092,0,1,212003
attn,1092,0,1,158236
o_proj,1092,0,1,386959
post_layernorm,1092,0,1,249003
gate_proj,1092,0,1,1177362
up_proj,1092,0,1,1175399
act_fn,1092,0,1,218638
down_proj,1092,0,1,1226245
final_layernorm,1092,0,1,248725
lm_head,1092,0,1,10064667
embedding,1093,0,1,56059
input_layernorm,1093,0,1,248710
q_proj,1093,0,1,386667
k_proj,1093,0,1,98291
v_proj,1093,0,1,96613
rope,1093,0,1,211880
attn,1093,0,1,157704
o_proj,1093,0,1,387989
post_layernorm,1093,0,1,249155
gate_proj,1093,0,1,1178949
up_proj,1093,0,1,1177028
act_fn,1093,0,1,218786
down_proj,1093,0,1,1228221
final_layernorm,1093,0,1,249275
lm_head,1093,0,1,10077555
embedding,1094,0,1,56182
input_layernorm,1094,0,1,248924
q_proj,1094,0,1,388227
k_proj,1094,0,1,98416
v_proj,1094,0,1,96796
rope,1094,0,1,212352
attn,1094,0,1,158161
o_proj,1094,0,1,388910
post_layernorm,1094,0,1,249303
gate_proj,1094,0,1,1179544
up_proj,1094,0,1,1177472
act_fn,1094,0,1,219152
down_proj,1094,0,1,1229006
final_layernorm,1094,0,1,249181
lm_head,1094,0,1,10066472
embedding,1095,0,1,56047
input_layernorm,1095,0,1,249293
q_proj,1095,0,1,387202
k_proj,1095,0,1,98175
v_proj,1095,0,1,96519
rope,1095,0,1,212186
attn,1095,0,1,158135
o_proj,1095,0,1,388399
post_layernorm,1095,0,1,249469
gate_proj,1095,0,1,1178598
up_proj,1095,0,1,1176272
act_fn,1095,0,1,219177
down_proj,1095,0,1,1227562
final_layernorm,1095,0,1,249571
lm_head,1095,0,1,10074457
embedding,1096,0,1,56179
input_layernorm,1096,0,1,249542
q_proj,1096,0,1,387665
k_proj,1096,0,1,98444
v_proj,1096,0,1,96760
rope,1096,0,1,213374
attn,1096,0,1,158614
o_proj,1096,0,1,388674
post_layernorm,1096,0,1,249643
gate_proj,1096,0,1,1180440
up_proj,1096,0,1,1177954
act_fn,1096,0,1,219565
down_proj,1096,0,1,1229575
final_layernorm,1096,0,1,249643
lm_head,1096,0,1,10087870
embedding,1097,0,1,56180
input_layernorm,1097,0,1,249528
q_proj,1097,0,1,387146
k_proj,1097,0,1,98233
v_proj,1097,0,1,96530
rope,1097,0,1,212733
attn,1097,0,1,157528
o_proj,1097,0,1,388182
post_layernorm,1097,0,1,249993
gate_proj,1097,0,1,1177733
up_proj,1097,0,1,1175238
act_fn,1097,0,1,219690
down_proj,1097,0,1,1227002
final_layernorm,1097,0,1,250065
lm_head,1097,0,1,10058846
embedding,1098,0,1,56276
input_layernorm,1098,0,1,249825
q_proj,1098,0,1,387961
k_proj,1098,0,1,98364
v_proj,1098,0,1,96663
rope,1098,0,1,212930
attn,1098,0,1,158414
o_proj,1098,0,1,388587
post_layernorm,1098,0,1,250138
gate_proj,1098,0,1,1178845
up_proj,1098,0,1,1176637
act_fn,1098,0,1,220298
down_proj,1098,0,1,1228242
final_layernorm,1098,0,1,250160
lm_head,1098,0,1,10075361
embedding,1099,0,1,56436
input_layernorm,1099,0,1,250238
q_proj,1099,0,1,388890
k_proj,1099,0,1,98619
v_proj,1099,0,1,96926
rope,1099,0,1,213298
attn,1099,0,1,158343
o_proj,1099,0,1,390047
post_layernorm,1099,0,1,250768
gate_proj,1099,0,1,1182307
up_proj,1099,0,1,1180396
act_fn,1099,0,1,220268
down_proj,1099,0,1,1231692
final_layernorm,1099,0,1,250501
lm_head,1099,0,1,10103132
embedding,1100,0,1,56368
input_layernorm,1100,0,1,250261
q_proj,1100,0,1,388537
k_proj,1100,0,1,98413
v_proj,1100,0,1,96772
rope,1100,0,1,213532
attn,1100,0,1,157569
o_proj,1100,0,1,389279
post_layernorm,1100,0,1,250429
gate_proj,1100,0,1,1180676
up_proj,1100,0,1,1178314
act_fn,1100,0,1,220685
down_proj,1100,0,1,1229825
final_layernorm,1100,0,1,250686
lm_head,1100,0,1,10095241
embedding,1101,0,1,56452
input_layernorm,1101,0,1,250537
q_proj,1101,0,1,389361
k_proj,1101,0,1,98513
v_proj,1101,0,1,96957
rope,1101,0,1,213279
attn,1101,0,1,158520
o_proj,1101,0,1,390044
post_layernorm,1101,0,1,250813
gate_proj,1101,0,1,1182063
up_proj,1101,0,1,1179866
act_fn,1101,0,1,220701
down_proj,1101,0,1,1231257
final_layernorm,1101,0,1,250883
lm_head,1101,0,1,10095160
embedding,1102,0,1,56223
input_layernorm,1102,0,1,251066
q_proj,1102,0,1,387793
k_proj,1102,0,1,98209
v_proj,1102,0,1,96580
rope,1102,0,1,213060
attn,1102,0,1,156898
o_proj,1102,0,1,388433
post_layernorm,1102,0,1,251500
gate_proj,1102,0,1,1178158
up_proj,1102,0,1,1175947
act_fn,1102,0,1,220778
down_proj,1102,0,1,1227775
final_layernorm,1102,0,1,251273
lm_head,1102,0,1,10065582
embedding,1103,0,1,56639
input_layernorm,1103,0,1,251199
q_proj,1103,0,1,389726
k_proj,1103,0,1,98710
v_proj,1103,0,1,97066
rope,1103,0,1,213831
attn,1103,0,1,158472
o_proj,1103,0,1,390687
post_layernorm,1103,0,1,251273
gate_proj,1103,0,1,1183863
up_proj,1103,0,1,1181604
act_fn,1103,0,1,221064
down_proj,1103,0,1,1233383
final_layernorm,1103,0,1,251250
lm_head,1103,0,1,10117734
embedding,1104,0,1,56372
input_layernorm,1104,0,1,250944
q_proj,1104,0,1,388417
k_proj,1104,0,1,98337
v_proj,1104,0,1,96666
rope,1104,0,1,214011
attn,1104,0,1,157961
o_proj,1104,0,1,388813
post_layernorm,1104,0,1,251411
gate_proj,1104,0,1,1179211
up_proj,1104,0,1,1176782
act_fn,1104,0,1,221260
down_proj,1104,0,1,1228564
final_layernorm,1104,0,1,250799
lm_head,1104,0,1,10074143
embedding,1105,0,1,56356
input_layernorm,1105,0,1,251349
q_proj,1105,0,1,388640
k_proj,1105,0,1,98267
v_proj,1105,0,1,96665
rope,1105,0,1,213539
attn,1105,0,1,156878
o_proj,1105,0,1,389817
post_layernorm,1105,0,1,251819
gate_proj,1105,0,1,1178880
up_proj,1105,0,1,1176654
act_fn,1105,0,1,221575
down_proj,1105,0,1,1228199
final_layernorm,1105,0,1,251656
lm_head,1105,0,1,10063454
embedding,1106,0,1,56306
input_layernorm,1106,0,1,251577
q_proj,1106,0,1,389500
k_proj,1106,0,1,98523
v_proj,1106,0,1,96845
rope,1106,0,1,213907
attn,1106,0,1,158007
o_proj,1106,0,1,390435
post_layernorm,1106,0,1,251760
gate_proj,1106,0,1,1181538
up_proj,1106,0,1,1179271
act_fn,1106,0,1,221693
down_proj,1106,0,1,1230732
final_layernorm,1106,0,1,251759
lm_head,1106,0,1,10095545
embedding,1107,0,1,56360
input_layernorm,1107,0,1,251788
q_proj,1107,0,1,388417
k_proj,1107,0,1,98280
v_proj,1107,0,1,96578
rope,1107,0,1,213645
attn,1107,0,1,157915
o_proj,1107,0,1,389722
post_layernorm,1107,0,1,252040
gate_proj,1107,0,1,1178926
up_proj,1107,0,1,1176389
act_fn,1107,0,1,221994
down_proj,1107,0,1,1227934
final_layernorm,1107,0,1,252143
lm_head,1107,0,1,10078375
embedding,1108,0,1,56796
input_layernorm,1108,0,1,252098
q_proj,1108,0,1,389847
k_proj,1108,0,1,98584
v_proj,1108,0,1,96973
rope,1108,0,1,214723
attn,1108,0,1,159288
o_proj,1108,0,1,390851
post_layernorm,1108,0,1,252552
gate_proj,1108,0,1,1182910
up_proj,1108,0,1,1180489
act_fn,1108,0,1,222083
down_proj,1108,0,1,1231936
final_layernorm,1108,0,1,252286
lm_head,1108,0,1,10105908
embedding,1109,0,1,56925
input_layernorm,1109,0,1,252488
q_proj,1109,0,1,389920
k_proj,1109,0,1,98522
v_proj,1109,0,1,96873
rope,1109,0,1,214638
attn,1109,0,1,158725
o_proj,1109,0,1,390798
post_layernorm,1109,0,1,252444
gate_proj,1109,0,1,1181646
up_proj,1109,0,1,1179262
act_fn,1109,0,1,222164
down_proj,1109,0,1,1230804
final_layernorm,1109,0,1,252480
lm_head,1109,0,1,10093794
embedding,1110,0,1,57162
input_layernorm,1110,0,1,252876
q_proj,1110,0,1,391305
k_proj,1110,0,1,98868
v_proj,1110,0,1,97253
rope,1110,0,1,215248
attn,1110,0,1,158027
o_proj,1110,0,1,392107
post_layernorm,1110,0,1,253565
gate_proj,1110,0,1,1186006
up_proj,1110,0,1,1183612
act_fn,1110,0,1,222592
down_proj,1110,0,1,1235060
final_layernorm,1110,0,1,253175
lm_head,1110,0,1,10132022
embedding,1111,0,1,57143
input_layernorm,1111,0,1,252701
q_proj,1111,0,1,389942
k_proj,1111,0,1,98455
v_proj,1111,0,1,96795
rope,1111,0,1,214835
attn,1111,0,1,158181
o_proj,1111,0,1,390694
post_layernorm,1111,0,1,252939
gate_proj,1111,0,1,1180999
up_proj,1111,0,1,1178416
act_fn,1111,0,1,222543
down_proj,1111,0,1,1230348
final_layernorm,1111,0,1,252824
lm_head,1111,0,1,10093189
embedding,1112,0,1,57096
input_layernorm,1112,0,1,252770
q_proj,1112,0,1,390648
k_proj,1112,0,1,98582
v_proj,1112,0,1,96972
rope,1112,0,1,215923
attn,1112,0,1,158654
o_proj,1112,0,1,391159
post_layernorm,1112,0,1,253019
gate_proj,1112,0,1,1183609
up_proj,1112,0,1,1180802
