layer_name,input,kv_cache,tp_size,latency(ns)
k_proj,1279,0,1,33577
v_proj,1279,0,1,32346
rope,1279,0,1,209329
attn,1279,0,1,160139
o_proj,1279,0,1,239752
post_layernorm,1279,0,1,191575
gate_proj,1279,0,1,796784
up_proj,1279,0,1,790711
act_fn,1279,0,1,123338
down_proj,1279,0,1,786131
final_layernorm,1279,0,1,191327
lm_head,1279,0,1,3483406
embedding,1280,0,1,74885
input_layernorm,1280,0,1,190590
q_proj,1280,0,1,242427
k_proj,1280,0,1,33676
v_proj,1280,0,1,32180
rope,1280,0,1,208786
attn,1280,0,1,145238
o_proj,1280,0,1,240889
post_layernorm,1280,0,1,191125
gate_proj,1280,0,1,805615
up_proj,1280,0,1,801299
act_fn,1280,0,1,123193
down_proj,1280,0,1,792376
final_layernorm,1280,0,1,190635
lm_head,1280,0,1,3530454
embedding,1281,0,1,76659
input_layernorm,1281,0,1,193719
q_proj,1281,0,1,258682
k_proj,1281,0,1,37644
v_proj,1281,0,1,36443
rope,1281,0,1,213213
attn,1281,0,1,184193
o_proj,1281,0,1,259457
post_layernorm,1281,0,1,193581
gate_proj,1281,0,1,840585
up_proj,1281,0,1,835565
act_fn,1281,0,1,123833
down_proj,1281,0,1,851648
final_layernorm,1281,0,1,194205
lm_head,1281,0,1,3649932
embedding,1282,0,1,77117
input_layernorm,1282,0,1,194144
q_proj,1282,0,1,259687
k_proj,1282,0,1,37615
v_proj,1282,0,1,36633
rope,1282,0,1,214187
attn,1282,0,1,184119
o_proj,1282,0,1,259756
post_layernorm,1282,0,1,194588
gate_proj,1282,0,1,847175
up_proj,1282,0,1,840902
act_fn,1282,0,1,123930
down_proj,1282,0,1,857801
final_layernorm,1282,0,1,194984
lm_head,1282,0,1,3665585
embedding,1283,0,1,77689
input_layernorm,1283,0,1,193659
q_proj,1283,0,1,256995
k_proj,1283,0,1,37518
v_proj,1283,0,1,36280
rope,1283,0,1,212815
attn,1283,0,1,183800
o_proj,1283,0,1,256188
post_layernorm,1283,0,1,193711
gate_proj,1283,0,1,841642
up_proj,1283,0,1,834649
act_fn,1283,0,1,124035
down_proj,1283,0,1,849200
final_layernorm,1283,0,1,194235
lm_head,1283,0,1,3635683
embedding,1284,0,1,76958
input_layernorm,1284,0,1,193858
q_proj,1284,0,1,257991
k_proj,1284,0,1,37493
v_proj,1284,0,1,36347
rope,1284,0,1,213464
attn,1284,0,1,183498
o_proj,1284,0,1,256519
post_layernorm,1284,0,1,193821
gate_proj,1284,0,1,840356
up_proj,1284,0,1,834555
act_fn,1284,0,1,124227
down_proj,1284,0,1,850712
final_layernorm,1284,0,1,194091
lm_head,1284,0,1,3640127
embedding,1285,0,1,79179
input_layernorm,1285,0,1,195901
q_proj,1285,0,1,262646
k_proj,1285,0,1,38351
v_proj,1285,0,1,37300
rope,1285,0,1,217190
attn,1285,0,1,187787
o_proj,1285,0,1,261338
post_layernorm,1285,0,1,196258
gate_proj,1285,0,1,860022
up_proj,1285,0,1,853754
act_fn,1285,0,1,124481
down_proj,1285,0,1,865090
final_layernorm,1285,0,1,196430
lm_head,1285,0,1,3697730
embedding,1286,0,1,76981
input_layernorm,1286,0,1,194160
q_proj,1286,0,1,259923
k_proj,1286,0,1,37588
v_proj,1286,0,1,36457
rope,1286,0,1,213052
attn,1286,0,1,183176
o_proj,1286,0,1,258558
post_layernorm,1286,0,1,194099
gate_proj,1286,0,1,842828
up_proj,1286,0,1,835620
act_fn,1286,0,1,124313
down_proj,1286,0,1,850545
final_layernorm,1286,0,1,194721
lm_head,1286,0,1,3647882
embedding,1287,0,1,76151
input_layernorm,1287,0,1,192784
q_proj,1287,0,1,259833
k_proj,1287,0,1,36446
v_proj,1287,0,1,35429
rope,1287,0,1,209336
attn,1287,0,1,178896
o_proj,1287,0,1,258072
post_layernorm,1287,0,1,193301
gate_proj,1287,0,1,816399
up_proj,1287,0,1,810746
act_fn,1287,0,1,123867
down_proj,1287,0,1,851071
final_layernorm,1287,0,1,193736
lm_head,1287,0,1,3577141
embedding,1288,0,1,76284
input_layernorm,1288,0,1,192822
q_proj,1288,0,1,257573
k_proj,1288,0,1,36924
v_proj,1288,0,1,35801
rope,1288,0,1,211193
attn,1288,0,1,180565
o_proj,1288,0,1,255785
post_layernorm,1288,0,1,192767
gate_proj,1288,0,1,839560
up_proj,1288,0,1,836437
act_fn,1288,0,1,123671
down_proj,1288,0,1,847954
final_layernorm,1288,0,1,193418
lm_head,1288,0,1,3627563
embedding,1289,0,1,77978
input_layernorm,1289,0,1,194523
q_proj,1289,0,1,259471
k_proj,1289,0,1,37800
v_proj,1289,0,1,36708
rope,1289,0,1,214661
attn,1289,0,1,184301
o_proj,1289,0,1,259220
post_layernorm,1289,0,1,195074
gate_proj,1289,0,1,850945
up_proj,1289,0,1,844090
act_fn,1289,0,1,124665
down_proj,1289,0,1,856258
final_layernorm,1289,0,1,195225
lm_head,1289,0,1,3679835
embedding,1290,0,1,75232
input_layernorm,1290,0,1,192216
q_proj,1290,0,1,256993
k_proj,1290,0,1,36183
v_proj,1290,0,1,34878
rope,1290,0,1,208329
attn,1290,0,1,175849
o_proj,1290,0,1,256330
post_layernorm,1290,0,1,192603
gate_proj,1290,0,1,808146
up_proj,1290,0,1,803299
act_fn,1290,0,1,123939
down_proj,1290,0,1,849107
final_layernorm,1290,0,1,192867
lm_head,1290,0,1,3545851
embedding,1291,0,1,77597
input_layernorm,1291,0,1,194565
q_proj,1291,0,1,260129
k_proj,1291,0,1,37149
v_proj,1291,0,1,36156
rope,1291,0,1,213637
attn,1291,0,1,182777
o_proj,1291,0,1,258139
post_layernorm,1291,0,1,194912
gate_proj,1291,0,1,831707
up_proj,1291,0,1,826245
act_fn,1291,0,1,124896
down_proj,1291,0,1,856395
final_layernorm,1291,0,1,194899
lm_head,1291,0,1,3612586
embedding,1292,0,1,78154
input_layernorm,1292,0,1,195801
q_proj,1292,0,1,259683
k_proj,1292,0,1,37939
v_proj,1292,0,1,36796
rope,1292,0,1,217178
attn,1292,0,1,186397
o_proj,1292,0,1,259776
post_layernorm,1292,0,1,196057
gate_proj,1292,0,1,851384
up_proj,1292,0,1,846116
act_fn,1292,0,1,125058
down_proj,1292,0,1,856356
final_layernorm,1292,0,1,196240
lm_head,1292,0,1,3686562
embedding,1293,0,1,79521
input_layernorm,1293,0,1,196575
q_proj,1293,0,1,261115
k_proj,1293,0,1,38052
v_proj,1293,0,1,37061
rope,1293,0,1,218012
attn,1293,0,1,187577
o_proj,1293,0,1,259451
post_layernorm,1293,0,1,196561
gate_proj,1293,0,1,860037
up_proj,1293,0,1,853602
act_fn,1293,0,1,125161
down_proj,1293,0,1,856675
final_layernorm,1293,0,1,197014
lm_head,1293,0,1,3720661
embedding,1294,0,1,77870
input_layernorm,1294,0,1,195786
q_proj,1294,0,1,259085
k_proj,1294,0,1,37686
v_proj,1294,0,1,36512
rope,1294,0,1,215951
attn,1294,0,1,184191
o_proj,1294,0,1,257735
post_layernorm,1294,0,1,195861
gate_proj,1294,0,1,848165
up_proj,1294,0,1,842439
act_fn,1294,0,1,125047
down_proj,1294,0,1,856796
final_layernorm,1294,0,1,196462
lm_head,1294,0,1,3689645
embedding,1295,0,1,77642
input_layernorm,1295,0,1,194996
q_proj,1295,0,1,258018
k_proj,1295,0,1,37175
v_proj,1295,0,1,35908
rope,1295,0,1,213571
attn,1295,0,1,181674
o_proj,1295,0,1,256807
post_layernorm,1295,0,1,195367
gate_proj,1295,0,1,830928
up_proj,1295,0,1,823968
act_fn,1295,0,1,124956
down_proj,1295,0,1,862441
final_layernorm,1295,0,1,195857
lm_head,1295,0,1,3607692
embedding,1296,0,1,73958
input_layernorm,1296,0,1,190996
q_proj,1296,0,1,251176
k_proj,1296,0,1,37923
v_proj,1296,0,1,36459
rope,1296,0,1,206374
attn,1296,0,1,174072
o_proj,1296,0,1,252931
post_layernorm,1296,0,1,191230
gate_proj,1296,0,1,815797
up_proj,1296,0,1,814161
act_fn,1296,0,1,123727
down_proj,1296,0,1,838821
final_layernorm,1296,0,1,191670
lm_head,1296,0,1,3547493
embedding,1297,0,1,76172
input_layernorm,1297,0,1,193336
q_proj,1297,0,1,250286
k_proj,1297,0,1,35888
v_proj,1297,0,1,35095
rope,1297,0,1,210007
attn,1297,0,1,177099
o_proj,1297,0,1,249240
post_layernorm,1297,0,1,193974
gate_proj,1297,0,1,815633
up_proj,1297,0,1,811110
act_fn,1297,0,1,124796
down_proj,1297,0,1,823600
final_layernorm,1297,0,1,194355
lm_head,1297,0,1,3631817
embedding,1298,0,1,77671
input_layernorm,1298,0,1,195330
q_proj,1298,0,1,257595
k_proj,1298,0,1,36987
v_proj,1298,0,1,36201
rope,1298,0,1,215153
attn,1298,0,1,183910
o_proj,1298,0,1,257366
post_layernorm,1298,0,1,196130
gate_proj,1298,0,1,841500
up_proj,1298,0,1,835164
act_fn,1298,0,1,125292
down_proj,1298,0,1,845901
final_layernorm,1298,0,1,196097
lm_head,1298,0,1,3736579
embedding,1299,0,1,78158
input_layernorm,1299,0,1,195198
q_proj,1299,0,1,257482
k_proj,1299,0,1,36972
v_proj,1299,0,1,36211
rope,1299,0,1,214400
attn,1299,0,1,183717
o_proj,1299,0,1,256893
post_layernorm,1299,0,1,195446
gate_proj,1299,0,1,837284
up_proj,1299,0,1,830883
act_fn,1299,0,1,125235
down_proj,1299,0,1,843853
final_layernorm,1299,0,1,196073
lm_head,1299,0,1,3716799
embedding,1300,0,1,77793
input_layernorm,1300,0,1,195526
q_proj,1300,0,1,258349
k_proj,1300,0,1,37160
v_proj,1300,0,1,36438
rope,1300,0,1,215549
attn,1300,0,1,183820
o_proj,1300,0,1,258420
post_layernorm,1300,0,1,195994
gate_proj,1300,0,1,839005
up_proj,1300,0,1,830433
act_fn,1300,0,1,125367
down_proj,1300,0,1,844177
final_layernorm,1300,0,1,196218
lm_head,1300,0,1,3702337
embedding,1301,0,1,78556
input_layernorm,1301,0,1,196054
q_proj,1301,0,1,258972
k_proj,1301,0,1,37317
v_proj,1301,0,1,36541
rope,1301,0,1,216358
attn,1301,0,1,184473
o_proj,1301,0,1,258750
post_layernorm,1301,0,1,196452
gate_proj,1301,0,1,840714
up_proj,1301,0,1,833955
act_fn,1301,0,1,125697
down_proj,1301,0,1,847209
final_layernorm,1301,0,1,196626
lm_head,1301,0,1,3722854
embedding,1302,0,1,77364
input_layernorm,1302,0,1,195027
q_proj,1302,0,1,255991
k_proj,1302,0,1,36760
v_proj,1302,0,1,35925
rope,1302,0,1,213776
attn,1302,0,1,182988
o_proj,1302,0,1,255501
post_layernorm,1302,0,1,195639
gate_proj,1302,0,1,832657
up_proj,1302,0,1,826462
act_fn,1302,0,1,125761
down_proj,1302,0,1,838733
final_layernorm,1302,0,1,195997
lm_head,1302,0,1,3697471
embedding,1303,0,1,77880
input_layernorm,1303,0,1,195557
q_proj,1303,0,1,256731
k_proj,1303,0,1,36905
v_proj,1303,0,1,36091
rope,1303,0,1,214604
attn,1303,0,1,182795
o_proj,1303,0,1,256018
post_layernorm,1303,0,1,195868
gate_proj,1303,0,1,832477
up_proj,1303,0,1,825610
act_fn,1303,0,1,125538
down_proj,1303,0,1,836906
final_layernorm,1303,0,1,196228
lm_head,1303,0,1,3684525
embedding,1304,0,1,77171
input_layernorm,1304,0,1,194992
q_proj,1304,0,1,254907
k_proj,1304,0,1,36451
v_proj,1304,0,1,35754
rope,1304,0,1,213811
attn,1304,0,1,181226
o_proj,1304,0,1,253805
post_layernorm,1304,0,1,195097
gate_proj,1304,0,1,823998
up_proj,1304,0,1,817278
act_fn,1304,0,1,125559
down_proj,1304,0,1,828834
final_layernorm,1304,0,1,195524
lm_head,1304,0,1,3650882
embedding,1305,0,1,77932
input_layernorm,1305,0,1,195260
q_proj,1305,0,1,256615
k_proj,1305,0,1,36802
v_proj,1305,0,1,36007
rope,1305,0,1,213768
attn,1305,0,1,180294
o_proj,1305,0,1,255425
post_layernorm,1305,0,1,196055
gate_proj,1305,0,1,833276
up_proj,1305,0,1,825518
act_fn,1305,0,1,125644
down_proj,1305,0,1,836787
final_layernorm,1305,0,1,196328
lm_head,1305,0,1,3686485
embedding,1306,0,1,78170
input_layernorm,1306,0,1,197019
q_proj,1306,0,1,259444
k_proj,1306,0,1,37260
v_proj,1306,0,1,36518
rope,1306,0,1,216953
attn,1306,0,1,184992
o_proj,1306,0,1,258734
post_layernorm,1306,0,1,197134
gate_proj,1306,0,1,841252
up_proj,1306,0,1,836008
act_fn,1306,0,1,126098
down_proj,1306,0,1,848040
final_layernorm,1306,0,1,197481
lm_head,1306,0,1,3742266
embedding,1307,0,1,79328
input_layernorm,1307,0,1,197926
q_proj,1307,0,1,259295
k_proj,1307,0,1,37709
v_proj,1307,0,1,36735
rope,1307,0,1,218495
attn,1307,0,1,184481
o_proj,1307,0,1,259369
post_layernorm,1307,0,1,198304
gate_proj,1307,0,1,847732
up_proj,1307,0,1,842346
act_fn,1307,0,1,126273
down_proj,1307,0,1,853118
final_layernorm,1307,0,1,198605
lm_head,1307,0,1,3756337
embedding,1308,0,1,78943
input_layernorm,1308,0,1,198149
q_proj,1308,0,1,262070
k_proj,1308,0,1,37982
v_proj,1308,0,1,37083
rope,1308,0,1,219402
attn,1308,0,1,185405
o_proj,1308,0,1,262347
post_layernorm,1308,0,1,198456
gate_proj,1308,0,1,860923
up_proj,1308,0,1,853665
act_fn,1308,0,1,126639
down_proj,1308,0,1,863343
final_layernorm,1308,0,1,198271
lm_head,1308,0,1,3788847
embedding,1309,0,1,78403
input_layernorm,1309,0,1,196343
q_proj,1309,0,1,256897
k_proj,1309,0,1,36817
v_proj,1309,0,1,35930
rope,1309,0,1,215226
attn,1309,0,1,181881
o_proj,1309,0,1,256576
post_layernorm,1309,0,1,196738
gate_proj,1309,0,1,837015
up_proj,1309,0,1,831508
act_fn,1309,0,1,126416
down_proj,1309,0,1,843308
final_layernorm,1309,0,1,197193
lm_head,1309,0,1,3714289
embedding,1310,0,1,77652
input_layernorm,1310,0,1,196309
q_proj,1310,0,1,256533
k_proj,1310,0,1,36810
v_proj,1310,0,1,36051
rope,1310,0,1,215329
attn,1310,0,1,182190
o_proj,1310,0,1,255989
post_layernorm,1310,0,1,196818
gate_proj,1310,0,1,831408
up_proj,1310,0,1,825109
act_fn,1310,0,1,126306
down_proj,1310,0,1,837584
final_layernorm,1310,0,1,197196
lm_head,1310,0,1,3686625
embedding,1311,0,1,79382
input_layernorm,1311,0,1,197520
q_proj,1311,0,1,260474
k_proj,1311,0,1,37652
v_proj,1311,0,1,36748
rope,1311,0,1,218234
attn,1311,0,1,186249
o_proj,1311,0,1,260345
post_layernorm,1311,0,1,198079
gate_proj,1311,0,1,847508
up_proj,1311,0,1,840425
act_fn,1311,0,1,126695
down_proj,1311,0,1,853782
final_layernorm,1311,0,1,198219
lm_head,1311,0,1,3760145
embedding,1312,0,1,76673
input_layernorm,1312,0,1,195281
q_proj,1312,0,1,252090
k_proj,1312,0,1,38558
v_proj,1312,0,1,37941
rope,1312,0,1,213606
attn,1312,0,1,179784
o_proj,1312,0,1,251847
post_layernorm,1312,0,1,195859
gate_proj,1312,0,1,820663
up_proj,1312,0,1,814455
act_fn,1312,0,1,126438
down_proj,1312,0,1,825605
final_layernorm,1312,0,1,196063
lm_head,1312,0,1,3642327
embedding,1313,0,1,78496
input_layernorm,1313,0,1,197174
q_proj,1313,0,1,256625
k_proj,1313,0,1,37029
v_proj,1313,0,1,36207
rope,1313,0,1,216381
attn,1313,0,1,184934
o_proj,1313,0,1,257047
post_layernorm,1313,0,1,197309
gate_proj,1313,0,1,836719
up_proj,1313,0,1,830982
act_fn,1313,0,1,126663
down_proj,1313,0,1,844712
final_layernorm,1313,0,1,197734
lm_head,1313,0,1,3719664
embedding,1314,0,1,78374
input_layernorm,1314,0,1,197952
q_proj,1314,0,1,259915
k_proj,1314,0,1,37642
v_proj,1314,0,1,36902
rope,1314,0,1,218281
attn,1314,0,1,186138
o_proj,1314,0,1,260988
post_layernorm,1314,0,1,198503
gate_proj,1314,0,1,852895
up_proj,1314,0,1,846113
act_fn,1314,0,1,126955
down_proj,1314,0,1,859280
final_layernorm,1314,0,1,198749
lm_head,1314,0,1,3776918
embedding,1315,0,1,79372
input_layernorm,1315,0,1,197659
q_proj,1315,0,1,257407
k_proj,1315,0,1,36932
v_proj,1315,0,1,36212
rope,1315,0,1,217373
attn,1315,0,1,183950
o_proj,1315,0,1,257252
post_layernorm,1315,0,1,198148
gate_proj,1315,0,1,836981
up_proj,1315,0,1,830086
act_fn,1315,0,1,126873
down_proj,1315,0,1,842107
final_layernorm,1315,0,1,198292
lm_head,1315,0,1,3704448
embedding,1316,0,1,79381
input_layernorm,1316,0,1,199003
q_proj,1316,0,1,258658
k_proj,1316,0,1,37284
v_proj,1316,0,1,36406
rope,1316,0,1,219000
attn,1316,0,1,185197
o_proj,1316,0,1,258507
post_layernorm,1316,0,1,199252
gate_proj,1316,0,1,844618
up_proj,1316,0,1,837182
act_fn,1316,0,1,127175
down_proj,1316,0,1,850088
final_layernorm,1316,0,1,199421
lm_head,1316,0,1,3749162
embedding,1317,0,1,78598
input_layernorm,1317,0,1,197356
q_proj,1317,0,1,255227
k_proj,1317,0,1,36636
v_proj,1317,0,1,35916
rope,1317,0,1,215961
attn,1317,0,1,181067
o_proj,1317,0,1,255061
post_layernorm,1317,0,1,197487
gate_proj,1317,0,1,827837
up_proj,1317,0,1,820783
act_fn,1317,0,1,126998
down_proj,1317,0,1,832641
final_layernorm,1317,0,1,197949
lm_head,1317,0,1,3671795
embedding,1318,0,1,78475
input_layernorm,1318,0,1,197622
q_proj,1318,0,1,257021
k_proj,1318,0,1,36875
v_proj,1318,0,1,36094
rope,1318,0,1,216479
attn,1318,0,1,183091
o_proj,1318,0,1,256196
post_layernorm,1318,0,1,197901
gate_proj,1318,0,1,832696
up_proj,1318,0,1,825405
act_fn,1318,0,1,127043
down_proj,1318,0,1,837865
final_layernorm,1318,0,1,198150
lm_head,1318,0,1,3690494
embedding,1319,0,1,79677
input_layernorm,1319,0,1,198883
q_proj,1319,0,1,259138
k_proj,1319,0,1,37365
v_proj,1319,0,1,36582
rope,1319,0,1,218552
attn,1319,0,1,185542
o_proj,1319,0,1,259126
post_layernorm,1319,0,1,199294
gate_proj,1319,0,1,842257
up_proj,1319,0,1,836520
act_fn,1319,0,1,127504
down_proj,1319,0,1,849441
final_layernorm,1319,0,1,199450
lm_head,1319,0,1,3741155
embedding,1320,0,1,78997
input_layernorm,1320,0,1,199018
q_proj,1320,0,1,256156
k_proj,1320,0,1,37165
v_proj,1320,0,1,36322
rope,1320,0,1,218701
attn,1320,0,1,183051
o_proj,1320,0,1,256216
post_layernorm,1320,0,1,199393
gate_proj,1320,0,1,840442
up_proj,1320,0,1,835107
act_fn,1320,0,1,127756
down_proj,1320,0,1,845301
final_layernorm,1320,0,1,199894
lm_head,1320,0,1,3718734
embedding,1321,0,1,79064
input_layernorm,1321,0,1,198246
q_proj,1321,0,1,256589
k_proj,1321,0,1,35866
v_proj,1321,0,1,35559
rope,1321,0,1,217079
attn,1321,0,1,184536
o_proj,1321,0,1,256779
post_layernorm,1321,0,1,198901
gate_proj,1321,0,1,833028
up_proj,1321,0,1,826617
act_fn,1321,0,1,127414
down_proj,1321,0,1,841468
final_layernorm,1321,0,1,198929
lm_head,1321,0,1,3707214
embedding,1322,0,1,78562
input_layernorm,1322,0,1,198331
q_proj,1322,0,1,257503
k_proj,1322,0,1,35763
v_proj,1322,0,1,35076
rope,1322,0,1,217381
attn,1322,0,1,184133
o_proj,1322,0,1,257573
post_layernorm,1322,0,1,199067
gate_proj,1322,0,1,835005
up_proj,1322,0,1,828146
act_fn,1322,0,1,127727
down_proj,1322,0,1,840038
final_layernorm,1322,0,1,199230
lm_head,1322,0,1,3698691
embedding,1323,0,1,78626
input_layernorm,1323,0,1,198047
q_proj,1323,0,1,254291
k_proj,1323,0,1,36104
v_proj,1323,0,1,35957
rope,1323,0,1,216231
attn,1323,0,1,181821
o_proj,1323,0,1,254256
post_layernorm,1323,0,1,198166
gate_proj,1323,0,1,832229
up_proj,1323,0,1,826265
act_fn,1323,0,1,127518
down_proj,1323,0,1,841144
final_layernorm,1323,0,1,199005
lm_head,1323,0,1,3709216
embedding,1324,0,1,78899
input_layernorm,1324,0,1,199382
q_proj,1324,0,1,258748
k_proj,1324,0,1,35939
v_proj,1324,0,1,35604
rope,1324,0,1,219160
attn,1324,0,1,184464
o_proj,1324,0,1,258445
post_layernorm,1324,0,1,199774
gate_proj,1324,0,1,838308
up_proj,1324,0,1,829830
act_fn,1324,0,1,127903
down_proj,1324,0,1,841537
final_layernorm,1324,0,1,199864
lm_head,1324,0,1,3710078
embedding,1325,0,1,79142
input_layernorm,1325,0,1,198820
q_proj,1325,0,1,256841
k_proj,1325,0,1,35591
v_proj,1325,0,1,35328
rope,1325,0,1,218102
attn,1325,0,1,182599
o_proj,1325,0,1,257169
post_layernorm,1325,0,1,199340
gate_proj,1325,0,1,835300
up_proj,1325,0,1,827686
act_fn,1325,0,1,127679
down_proj,1325,0,1,839175
final_layernorm,1325,0,1,199572
lm_head,1325,0,1,3688258
embedding,1326,0,1,75846
input_layernorm,1326,0,1,196563
q_proj,1326,0,1,246209
k_proj,1326,0,1,36664
v_proj,1326,0,1,36275
rope,1326,0,1,211210
attn,1326,0,1,176065
o_proj,1326,0,1,246272
post_layernorm,1326,0,1,196563
gate_proj,1326,0,1,819335
up_proj,1326,0,1,816516
act_fn,1326,0,1,127257
down_proj,1326,0,1,824766
final_layernorm,1326,0,1,197161
lm_head,1326,0,1,3674115
embedding,1327,0,1,80105
input_layernorm,1327,0,1,199926
q_proj,1327,0,1,258639
k_proj,1327,0,1,35693
v_proj,1327,0,1,35360
rope,1327,0,1,220158
attn,1327,0,1,186056
o_proj,1327,0,1,259646
post_layernorm,1327,0,1,200160
gate_proj,1327,0,1,843527
up_proj,1327,0,1,837126
act_fn,1327,0,1,128310
down_proj,1327,0,1,849726
final_layernorm,1327,0,1,200297
lm_head,1327,0,1,3733171
embedding,1328,0,1,79151
input_layernorm,1328,0,1,199527
q_proj,1328,0,1,258457
k_proj,1328,0,1,39767
v_proj,1328,0,1,39115
rope,1328,0,1,219767
attn,1328,0,1,184068
o_proj,1328,0,1,258809
post_layernorm,1328,0,1,199808
gate_proj,1328,0,1,840252
up_proj,1328,0,1,832462
act_fn,1328,0,1,128328
down_proj,1328,0,1,846900
final_layernorm,1328,0,1,200192
lm_head,1328,0,1,3718419
embedding,1329,0,1,80020
input_layernorm,1329,0,1,200273
q_proj,1329,0,1,258587
k_proj,1329,0,1,35528
v_proj,1329,0,1,34774
rope,1329,0,1,220410
attn,1329,0,1,185425
o_proj,1329,0,1,259085
post_layernorm,1329,0,1,200769
gate_proj,1329,0,1,840139
up_proj,1329,0,1,832367
act_fn,1329,0,1,128371
down_proj,1329,0,1,845150
final_layernorm,1329,0,1,200774
lm_head,1329,0,1,3722521
embedding,1330,0,1,78025
input_layernorm,1330,0,1,198783
q_proj,1330,0,1,253006
k_proj,1330,0,1,35467
v_proj,1330,0,1,34585
rope,1330,0,1,216655
attn,1330,0,1,180963
o_proj,1330,0,1,253004
post_layernorm,1330,0,1,198986
gate_proj,1330,0,1,825080
up_proj,1330,0,1,818217
act_fn,1330,0,1,128131
down_proj,1330,0,1,829217
final_layernorm,1330,0,1,199362
lm_head,1330,0,1,3664671
embedding,1331,0,1,77798
input_layernorm,1331,0,1,198155
q_proj,1331,0,1,250398
k_proj,1331,0,1,35051
v_proj,1331,0,1,35000
rope,1331,0,1,214512
attn,1331,0,1,176603
o_proj,1331,0,1,249990
post_layernorm,1331,0,1,198369
gate_proj,1331,0,1,820509
up_proj,1331,0,1,814643
act_fn,1331,0,1,127875
down_proj,1331,0,1,825158
final_layernorm,1331,0,1,198509
lm_head,1331,0,1,3665525
embedding,1332,0,1,79577
input_layernorm,1332,0,1,200287
q_proj,1332,0,1,255488
k_proj,1332,0,1,35794
v_proj,1332,0,1,35343
rope,1332,0,1,219489
attn,1332,0,1,183409
o_proj,1332,0,1,256153
post_layernorm,1332,0,1,200411
gate_proj,1332,0,1,839301
up_proj,1332,0,1,833677
act_fn,1332,0,1,128547
down_proj,1332,0,1,844922
final_layernorm,1332,0,1,200687
lm_head,1332,0,1,3725432
embedding,1333,0,1,79768
input_layernorm,1333,0,1,199977
q_proj,1333,0,1,255441
k_proj,1333,0,1,35251
v_proj,1333,0,1,34660
rope,1333,0,1,218287
attn,1333,0,1,183282
o_proj,1333,0,1,255958
post_layernorm,1333,0,1,200255
gate_proj,1333,0,1,831838
up_proj,1333,0,1,824603
act_fn,1333,0,1,128494
down_proj,1333,0,1,836825
final_layernorm,1333,0,1,200134
lm_head,1333,0,1,3682875
embedding,1334,0,1,78921
input_layernorm,1334,0,1,200331
q_proj,1334,0,1,255898
k_proj,1334,0,1,35828
v_proj,1334,0,1,35305
rope,1334,0,1,219004
attn,1334,0,1,181612
o_proj,1334,0,1,256297
post_layernorm,1334,0,1,201129
gate_proj,1334,0,1,834410
up_proj,1334,0,1,827657
act_fn,1334,0,1,128793
down_proj,1334,0,1,839528
final_layernorm,1334,0,1,201115
lm_head,1334,0,1,3684144
embedding,1335,0,1,79874
input_layernorm,1335,0,1,200363
q_proj,1335,0,1,256425
k_proj,1335,0,1,35227
v_proj,1335,0,1,34294
rope,1335,0,1,219001
attn,1335,0,1,184302
o_proj,1335,0,1,256354
post_layernorm,1335,0,1,200333
gate_proj,1335,0,1,828421
up_proj,1335,0,1,822251
act_fn,1335,0,1,128888
down_proj,1335,0,1,836751
final_layernorm,1335,0,1,200754
lm_head,1335,0,1,3676955
embedding,1336,0,1,79709
input_layernorm,1336,0,1,200877
q_proj,1336,0,1,257148
k_proj,1336,0,1,35388
v_proj,1336,0,1,34548
rope,1336,0,1,220887
attn,1336,0,1,184128
o_proj,1336,0,1,257486
post_layernorm,1336,0,1,201111
gate_proj,1336,0,1,838857
up_proj,1336,0,1,833866
act_fn,1336,0,1,129096
down_proj,1336,0,1,844334
final_layernorm,1336,0,1,200996
lm_head,1336,0,1,3727158
embedding,1337,0,1,80936
input_layernorm,1337,0,1,201668
q_proj,1337,0,1,259682
k_proj,1337,0,1,35669
v_proj,1337,0,1,34736
rope,1337,0,1,221637
attn,1337,0,1,184421
o_proj,1337,0,1,260132
post_layernorm,1337,0,1,201978
gate_proj,1337,0,1,844900
