layer_name,input,kv_cache,tp_size,latency(ns)
embedding,953,0,2,27484
input_layernorm,953,0,2,61813
q_proj,953,0,2,23555
k_proj,953,0,2,11174
v_proj,953,0,2,9751
rope,953,0,2,58582
o_proj,953,0,2,24135
post_layernorm,953,0,2,62133
gate,953,0,2,55550
expert.w1,953,0,2,155029
expert.w3,953,0,2,148375
act_fn,953,0,2,45513
expert.w2,953,0,2,144336
final_layernorm,953,0,2,62420
lm_head,953,0,2,166935
embedding,954,0,2,27792
input_layernorm,954,0,2,62045
q_proj,954,0,2,23606
k_proj,954,0,2,11157
v_proj,954,0,2,9829
rope,954,0,2,58155
o_proj,954,0,2,24092
post_layernorm,954,0,2,62074
gate,954,0,2,57418
expert.w1,954,0,2,154955
expert.w3,954,0,2,148468
act_fn,954,0,2,45613
expert.w2,954,0,2,144366
final_layernorm,954,0,2,62590
lm_head,954,0,2,166811
embedding,955,0,2,27751
input_layernorm,955,0,2,61573
q_proj,955,0,2,23461
k_proj,955,0,2,11134
v_proj,955,0,2,9687
rope,955,0,2,58363
o_proj,955,0,2,24036
post_layernorm,955,0,2,61831
gate,955,0,2,57114
expert.w1,955,0,2,154651
expert.w3,955,0,2,147927
act_fn,955,0,2,45700
expert.w2,955,0,2,144262
final_layernorm,955,0,2,62296
lm_head,955,0,2,166487
embedding,956,0,2,28244
input_layernorm,956,0,2,61837
q_proj,956,0,2,23582
k_proj,956,0,2,11169
v_proj,956,0,2,9810
rope,956,0,2,58403
o_proj,956,0,2,24177
post_layernorm,956,0,2,62146
gate,956,0,2,57391
expert.w1,956,0,2,155159
expert.w3,956,0,2,148802
act_fn,956,0,2,45571
expert.w2,956,0,2,144462
final_layernorm,956,0,2,62590
lm_head,956,0,2,167224
embedding,957,0,2,27975
input_layernorm,957,0,2,61771
q_proj,957,0,2,23537
k_proj,957,0,2,11140
v_proj,957,0,2,9777
rope,957,0,2,58440
o_proj,957,0,2,24089
post_layernorm,957,0,2,62063
gate,957,0,2,55625
expert.w1,957,0,2,154562
expert.w3,957,0,2,148113
act_fn,957,0,2,45841
expert.w2,957,0,2,144353
final_layernorm,957,0,2,62425
lm_head,957,0,2,166663
embedding,958,0,2,28303
input_layernorm,958,0,2,61780
q_proj,958,0,2,23493
k_proj,958,0,2,11228
v_proj,958,0,2,9770
rope,958,0,2,58022
o_proj,958,0,2,24089
post_layernorm,958,0,2,61971
gate,958,0,2,57127
expert.w1,958,0,2,154576
expert.w3,958,0,2,148148
act_fn,958,0,2,45985
expert.w2,958,0,2,144451
final_layernorm,958,0,2,62269
lm_head,958,0,2,166481
embedding,959,0,2,28070
input_layernorm,959,0,2,61926
q_proj,959,0,2,23608
k_proj,959,0,2,11296
v_proj,959,0,2,9760
rope,959,0,2,58701
o_proj,959,0,2,24121
post_layernorm,959,0,2,62440
gate,959,0,2,57614
expert.w1,959,0,2,155029
expert.w3,959,0,2,148470
act_fn,959,0,2,46008
expert.w2,959,0,2,144605
final_layernorm,959,0,2,62772
lm_head,959,0,2,167022
embedding,960,0,2,28240
input_layernorm,960,0,2,61668
q_proj,960,0,2,27026
k_proj,960,0,2,11231
v_proj,960,0,2,9834
rope,960,0,2,58543
o_proj,960,0,2,25134
post_layernorm,960,0,2,61939
gate,960,0,2,57138
expert.w1,960,0,2,155495
expert.w3,960,0,2,148819
act_fn,960,0,2,46041
expert.w2,960,0,2,149207
final_layernorm,960,0,2,62089
lm_head,960,0,2,169382
embedding,961,0,2,28337
input_layernorm,961,0,2,62456
q_proj,961,0,2,26864
k_proj,961,0,2,12241
v_proj,961,0,2,11309
rope,961,0,2,58834
o_proj,961,0,2,24350
post_layernorm,961,0,2,62407
gate,961,0,2,55590
expert.w1,961,0,2,166829
expert.w3,961,0,2,159144
act_fn,961,0,2,46174
expert.w2,961,0,2,144933
final_layernorm,961,0,2,62715
lm_head,961,0,2,173596
embedding,962,0,2,28060
input_layernorm,962,0,2,62004
q_proj,962,0,2,26763
k_proj,962,0,2,12112
v_proj,962,0,2,11158
rope,962,0,2,58054
o_proj,962,0,2,24168
post_layernorm,962,0,2,62243
gate,962,0,2,55337
expert.w1,962,0,2,165253
expert.w3,962,0,2,158418
act_fn,962,0,2,46208
expert.w2,962,0,2,144459
final_layernorm,962,0,2,62577
lm_head,962,0,2,172622
embedding,963,0,2,27992
input_layernorm,963,0,2,62085
q_proj,963,0,2,26408
k_proj,963,0,2,12099
v_proj,963,0,2,11200
rope,963,0,2,58867
o_proj,963,0,2,24252
post_layernorm,963,0,2,62199
gate,963,0,2,57868
expert.w1,963,0,2,166234
expert.w3,963,0,2,158384
act_fn,963,0,2,46468
expert.w2,963,0,2,144806
final_layernorm,963,0,2,62607
lm_head,963,0,2,173155
embedding,964,0,2,27873
input_layernorm,964,0,2,61957
q_proj,964,0,2,26947
k_proj,964,0,2,12050
v_proj,964,0,2,11154
rope,964,0,2,58203
o_proj,964,0,2,24207
post_layernorm,964,0,2,62217
gate,964,0,2,55281
expert.w1,964,0,2,166410
expert.w3,964,0,2,159456
act_fn,964,0,2,46219
expert.w2,964,0,2,144542
final_layernorm,964,0,2,62515
lm_head,964,0,2,172550
embedding,965,0,2,28055
input_layernorm,965,0,2,62124
q_proj,965,0,2,26592
k_proj,965,0,2,12074
v_proj,965,0,2,11166
rope,965,0,2,58519
o_proj,965,0,2,24228
post_layernorm,965,0,2,62300
gate,965,0,2,57739
expert.w1,965,0,2,165867
expert.w3,965,0,2,159527
act_fn,965,0,2,46406
expert.w2,965,0,2,144720
final_layernorm,965,0,2,62562
lm_head,965,0,2,172744
embedding,966,0,2,28039
input_layernorm,966,0,2,62077
q_proj,966,0,2,26829
k_proj,966,0,2,12052
v_proj,966,0,2,11227
rope,966,0,2,58124
o_proj,966,0,2,24199
post_layernorm,966,0,2,62370
gate,966,0,2,55557
expert.w1,966,0,2,164911
expert.w3,966,0,2,158988
act_fn,966,0,2,46534
expert.w2,966,0,2,144797
final_layernorm,966,0,2,62510
lm_head,966,0,2,172754
embedding,967,0,2,28002
input_layernorm,967,0,2,62367
q_proj,967,0,2,26513
k_proj,967,0,2,12224
v_proj,967,0,2,11249
rope,967,0,2,59029
o_proj,967,0,2,24359
post_layernorm,967,0,2,62643
gate,967,0,2,55964
expert.w1,967,0,2,166098
expert.w3,967,0,2,159636
act_fn,967,0,2,46480
expert.w2,967,0,2,145020
final_layernorm,967,0,2,62882
lm_head,967,0,2,173600
embedding,968,0,2,28269
input_layernorm,968,0,2,62045
q_proj,968,0,2,25317
k_proj,968,0,2,12173
v_proj,968,0,2,11223
rope,968,0,2,58486
o_proj,968,0,2,24326
post_layernorm,968,0,2,62207
gate,968,0,2,55620
expert.w1,968,0,2,165721
expert.w3,968,0,2,158472
act_fn,968,0,2,46517
expert.w2,968,0,2,144835
final_layernorm,968,0,2,62509
lm_head,968,0,2,171706
embedding,969,0,2,28237
input_layernorm,969,0,2,62275
q_proj,969,0,2,25665
k_proj,969,0,2,14715
v_proj,969,0,2,14399
rope,969,0,2,59081
o_proj,969,0,2,24383
post_layernorm,969,0,2,62612
gate,969,0,2,57707
expert.w1,969,0,2,165669
expert.w3,969,0,2,159531
act_fn,969,0,2,46645
expert.w2,969,0,2,145199
final_layernorm,969,0,2,62983
lm_head,969,0,2,173931
embedding,970,0,2,28228
input_layernorm,970,0,2,62349
q_proj,970,0,2,25840
k_proj,970,0,2,14938
v_proj,970,0,2,14336
rope,970,0,2,58235
o_proj,970,0,2,24269
post_layernorm,970,0,2,62681
gate,970,0,2,57453
expert.w1,970,0,2,166296
expert.w3,970,0,2,159602
act_fn,970,0,2,46634
expert.w2,970,0,2,144908
final_layernorm,970,0,2,63128
lm_head,970,0,2,173083
embedding,971,0,2,28217
input_layernorm,971,0,2,62507
q_proj,971,0,2,25416
k_proj,971,0,2,14649
v_proj,971,0,2,14598
rope,971,0,2,58710
o_proj,971,0,2,24268
post_layernorm,971,0,2,62520
gate,971,0,2,57472
expert.w1,971,0,2,165195
expert.w3,971,0,2,160021
act_fn,971,0,2,46801
expert.w2,971,0,2,145051
final_layernorm,971,0,2,62771
lm_head,971,0,2,173160
embedding,972,0,2,28218
input_layernorm,972,0,2,62611
q_proj,972,0,2,25594
k_proj,972,0,2,14904
v_proj,972,0,2,14418
rope,972,0,2,58679
o_proj,972,0,2,24384
post_layernorm,972,0,2,62836
gate,972,0,2,57670
expert.w1,972,0,2,166838
expert.w3,972,0,2,158959
act_fn,972,0,2,46809
expert.w2,972,0,2,145258
final_layernorm,972,0,2,63171
lm_head,972,0,2,173913
embedding,973,0,2,28256
input_layernorm,973,0,2,62565
q_proj,973,0,2,25599
k_proj,973,0,2,14617
v_proj,973,0,2,14243
rope,973,0,2,59071
o_proj,973,0,2,24397
post_layernorm,973,0,2,62998
gate,973,0,2,57946
expert.w1,973,0,2,165888
expert.w3,973,0,2,157491
act_fn,973,0,2,47003
expert.w2,973,0,2,145245
final_layernorm,973,0,2,63179
lm_head,973,0,2,173914
embedding,974,0,2,28558
input_layernorm,974,0,2,62549
q_proj,974,0,2,25350
k_proj,974,0,2,14892
v_proj,974,0,2,14461
rope,974,0,2,58477
o_proj,974,0,2,24315
post_layernorm,974,0,2,62771
gate,974,0,2,58183
expert.w1,974,0,2,166202
expert.w3,974,0,2,158508
act_fn,974,0,2,47058
expert.w2,974,0,2,144902
final_layernorm,974,0,2,63247
lm_head,974,0,2,173322
embedding,975,0,2,28177
input_layernorm,975,0,2,62648
q_proj,975,0,2,25568
k_proj,975,0,2,14653
v_proj,975,0,2,14506
rope,975,0,2,58712
o_proj,975,0,2,24315
post_layernorm,975,0,2,62871
gate,975,0,2,58209
expert.w1,975,0,2,165935
expert.w3,975,0,2,158273
act_fn,975,0,2,47155
expert.w2,975,0,2,145107
final_layernorm,975,0,2,62963
lm_head,975,0,2,173278
embedding,976,0,2,28228
input_layernorm,976,0,2,62790
q_proj,976,0,2,24853
k_proj,976,0,2,14573
v_proj,976,0,2,14323
rope,976,0,2,58425
o_proj,976,0,2,25084
post_layernorm,976,0,2,62522
gate,976,0,2,55900
expert.w1,976,0,2,166095
expert.w3,976,0,2,159654
act_fn,976,0,2,47018
expert.w2,976,0,2,149237
final_layernorm,976,0,2,62962
lm_head,976,0,2,176900
embedding,977,0,2,28049
input_layernorm,977,0,2,63028
q_proj,977,0,2,24727
k_proj,977,0,2,14686
v_proj,977,0,2,14420
rope,977,0,2,58271
o_proj,977,0,2,24346
post_layernorm,977,0,2,62929
gate,977,0,2,58311
expert.w1,977,0,2,165822
expert.w3,977,0,2,158793
act_fn,977,0,2,47213
expert.w2,977,0,2,145185
final_layernorm,977,0,2,63231
lm_head,977,0,2,173271
embedding,978,0,2,28406
input_layernorm,978,0,2,63792
q_proj,978,0,2,25082
k_proj,978,0,2,14542
v_proj,978,0,2,14349
rope,978,0,2,59194
o_proj,978,0,2,24510
post_layernorm,978,0,2,63273
gate,978,0,2,58118
expert.w1,978,0,2,168560
expert.w3,978,0,2,158931
act_fn,978,0,2,47416
expert.w2,978,0,2,145616
final_layernorm,978,0,2,63543
lm_head,978,0,2,174258
embedding,979,0,2,28177
input_layernorm,979,0,2,63003
q_proj,979,0,2,24633
k_proj,979,0,2,14344
v_proj,979,0,2,14077
rope,979,0,2,58589
o_proj,979,0,2,24362
post_layernorm,979,0,2,63095
gate,979,0,2,55842
expert.w1,979,0,2,166248
expert.w3,979,0,2,158821
act_fn,979,0,2,47386
expert.w2,979,0,2,145312
final_layernorm,979,0,2,63165
lm_head,979,0,2,173501
embedding,980,0,2,28239
input_layernorm,980,0,2,63177
q_proj,980,0,2,25368
k_proj,980,0,2,14238
v_proj,980,0,2,14102
rope,980,0,2,58966
o_proj,980,0,2,24352
post_layernorm,980,0,2,63046
gate,980,0,2,55368
expert.w1,980,0,2,166162
expert.w3,980,0,2,158945
act_fn,980,0,2,47341
expert.w2,980,0,2,145299
final_layernorm,980,0,2,63448
lm_head,980,0,2,173402
embedding,981,0,2,28277
input_layernorm,981,0,2,63388
q_proj,981,0,2,24758
k_proj,981,0,2,14439
v_proj,981,0,2,14154
rope,981,0,2,59017
o_proj,981,0,2,24471
post_layernorm,981,0,2,63352
gate,981,0,2,56089
expert.w1,981,0,2,165973
expert.w3,981,0,2,158266
act_fn,981,0,2,47570
expert.w2,981,0,2,145556
final_layernorm,981,0,2,63542
lm_head,981,0,2,174092
embedding,982,0,2,28191
input_layernorm,982,0,2,63223
q_proj,982,0,2,25451
k_proj,982,0,2,14123
v_proj,982,0,2,13936
rope,982,0,2,58659
o_proj,982,0,2,24278
post_layernorm,982,0,2,63015
gate,982,0,2,57707
expert.w1,982,0,2,165176
expert.w3,982,0,2,158700
act_fn,982,0,2,47554
expert.w2,982,0,2,145221
final_layernorm,982,0,2,63336
lm_head,982,0,2,173208
embedding,983,0,2,28186
input_layernorm,983,0,2,63239
q_proj,983,0,2,24574
k_proj,983,0,2,14029
v_proj,983,0,2,14008
rope,983,0,2,58848
o_proj,983,0,2,24316
post_layernorm,983,0,2,63153
gate,983,0,2,57909
expert.w1,983,0,2,165373
expert.w3,983,0,2,158445
act_fn,983,0,2,47588
expert.w2,983,0,2,145362
final_layernorm,983,0,2,63344
lm_head,983,0,2,173317
embedding,984,0,2,28275
input_layernorm,984,0,2,62721
q_proj,984,0,2,24714
k_proj,984,0,2,13739
v_proj,984,0,2,13657
rope,984,0,2,59110
o_proj,984,0,2,24367
post_layernorm,984,0,2,62864
gate,984,0,2,57682
expert.w1,984,0,2,165851
expert.w3,984,0,2,158834
act_fn,984,0,2,47799
expert.w2,984,0,2,145555
final_layernorm,984,0,2,63018
lm_head,984,0,2,171979
embedding,985,0,2,28578
input_layernorm,985,0,2,63820
q_proj,985,0,2,24772
k_proj,985,0,2,14213
v_proj,985,0,2,14005
rope,985,0,2,59569
o_proj,985,0,2,24569
post_layernorm,985,0,2,63583
gate,985,0,2,55814
expert.w1,985,0,2,167000
expert.w3,985,0,2,159385
act_fn,985,0,2,47777
expert.w2,985,0,2,145890
final_layernorm,985,0,2,63826
lm_head,985,0,2,174664
embedding,986,0,2,28339
input_layernorm,986,0,2,63434
q_proj,986,0,2,24538
k_proj,986,0,2,14031
v_proj,986,0,2,14010
rope,986,0,2,59204
o_proj,986,0,2,24367
post_layernorm,986,0,2,63286
gate,986,0,2,57629
expert.w1,986,0,2,165875
expert.w3,986,0,2,158259
act_fn,986,0,2,47939
expert.w2,986,0,2,145480
final_layernorm,986,0,2,63560
lm_head,986,0,2,173597
embedding,987,0,2,28534
input_layernorm,987,0,2,63275
q_proj,987,0,2,24598
k_proj,987,0,2,13782
v_proj,987,0,2,13468
rope,987,0,2,58989
o_proj,987,0,2,24357
post_layernorm,987,0,2,63230
gate,987,0,2,56743
expert.w1,987,0,2,164852
expert.w3,987,0,2,158169
act_fn,987,0,2,47772
expert.w2,987,0,2,145542
final_layernorm,987,0,2,63573
lm_head,987,0,2,173463
embedding,988,0,2,29121
input_layernorm,988,0,2,63753
q_proj,988,0,2,24811
k_proj,988,0,2,13752
v_proj,988,0,2,13632
rope,988,0,2,60037
o_proj,988,0,2,24636
post_layernorm,988,0,2,63948
gate,988,0,2,56046
expert.w1,988,0,2,167016
expert.w3,988,0,2,159591
act_fn,988,0,2,47874
expert.w2,988,0,2,146000
final_layernorm,988,0,2,64340
lm_head,988,0,2,175220
embedding,989,0,2,28921
input_layernorm,989,0,2,63089
q_proj,989,0,2,24602
k_proj,989,0,2,13938
v_proj,989,0,2,13625
rope,989,0,2,59158
o_proj,989,0,2,24358
post_layernorm,989,0,2,63475
gate,989,0,2,57432
expert.w1,989,0,2,166072
expert.w3,989,0,2,159068
act_fn,989,0,2,48084
expert.w2,989,0,2,145591
final_layernorm,989,0,2,63705
lm_head,989,0,2,173310
embedding,990,0,2,28917
input_layernorm,990,0,2,63369
q_proj,990,0,2,24685
k_proj,990,0,2,13887
v_proj,990,0,2,13869
rope,990,0,2,59421
o_proj,990,0,2,24481
post_layernorm,990,0,2,63586
gate,990,0,2,55711
expert.w1,990,0,2,166232
expert.w3,990,0,2,159526
act_fn,990,0,2,48067
expert.w2,990,0,2,145745
final_layernorm,990,0,2,63842
lm_head,990,0,2,173969
embedding,991,0,2,28782
input_layernorm,991,0,2,63165
q_proj,991,0,2,24769
k_proj,991,0,2,13775
v_proj,991,0,2,13596
rope,991,0,2,59433
o_proj,991,0,2,24451
post_layernorm,991,0,2,63722
gate,991,0,2,58441
expert.w1,991,0,2,166422
expert.w3,991,0,2,158722
act_fn,991,0,2,48419
expert.w2,991,0,2,145997
final_layernorm,991,0,2,63954
lm_head,991,0,2,174183
embedding,992,0,2,29151
input_layernorm,992,0,2,63361
q_proj,992,0,2,24799
k_proj,992,0,2,13492
v_proj,992,0,2,13289
rope,992,0,2,60049
o_proj,992,0,2,25430
post_layernorm,992,0,2,63703
gate,992,0,2,55880
expert.w1,992,0,2,162757
expert.w3,992,0,2,152990
act_fn,992,0,2,47772
expert.w2,992,0,2,150261
final_layernorm,992,0,2,63961
lm_head,992,0,2,179011
embedding,993,0,2,29088
input_layernorm,993,0,2,63853
q_proj,993,0,2,24856
k_proj,993,0,2,13668
v_proj,993,0,2,13285
rope,993,0,2,59996
o_proj,993,0,2,25452
post_layernorm,993,0,2,63982
gate,993,0,2,58428
expert.w1,993,0,2,167489
expert.w3,993,0,2,160031
act_fn,993,0,2,48492
expert.w2,993,0,2,150386
final_layernorm,993,0,2,64222
lm_head,993,0,2,180919
embedding,994,0,2,28935
input_layernorm,994,0,2,63639
q_proj,994,0,2,24600
k_proj,994,0,2,13461
v_proj,994,0,2,13190
rope,994,0,2,59448
o_proj,994,0,2,25234
post_layernorm,994,0,2,63684
gate,994,0,2,57881
expert.w1,994,0,2,165758
expert.w3,994,0,2,159588
act_fn,994,0,2,48406
expert.w2,994,0,2,149826
final_layernorm,994,0,2,64104
lm_head,994,0,2,179340
embedding,995,0,2,29032
input_layernorm,995,0,2,63644
q_proj,995,0,2,24596
k_proj,995,0,2,13759
v_proj,995,0,2,13383
rope,995,0,2,59497
o_proj,995,0,2,25178
post_layernorm,995,0,2,63700
gate,995,0,2,58006
expert.w1,995,0,2,165995
expert.w3,995,0,2,159955
act_fn,995,0,2,48538
expert.w2,995,0,2,149913
final_layernorm,995,0,2,64072
lm_head,995,0,2,179310
embedding,996,0,2,29068
input_layernorm,996,0,2,64048
q_proj,996,0,2,24782
k_proj,996,0,2,13407
v_proj,996,0,2,13615
rope,996,0,2,60008
o_proj,996,0,2,25385
post_layernorm,996,0,2,64468
gate,996,0,2,58114
expert.w1,996,0,2,166145
expert.w3,996,0,2,160033
act_fn,996,0,2,48563
expert.w2,996,0,2,150242
final_layernorm,996,0,2,64470
lm_head,996,0,2,180338
embedding,997,0,2,29092
input_layernorm,997,0,2,63694
q_proj,997,0,2,24629
k_proj,997,0,2,13193
v_proj,997,0,2,12796
rope,997,0,2,59542
o_proj,997,0,2,25219
post_layernorm,997,0,2,64024
gate,997,0,2,58183
expert.w1,997,0,2,166542
expert.w3,997,0,2,158906
act_fn,997,0,2,48832
expert.w2,997,0,2,149880
final_layernorm,997,0,2,64410
lm_head,997,0,2,179284
embedding,998,0,2,29069
input_layernorm,998,0,2,64221
q_proj,998,0,2,24650
k_proj,998,0,2,13342
v_proj,998,0,2,13026
rope,998,0,2,59736
o_proj,998,0,2,25210
post_layernorm,998,0,2,64032
gate,998,0,2,58411
expert.w1,998,0,2,165732
expert.w3,998,0,2,160511
act_fn,998,0,2,48609
expert.w2,998,0,2,149937
final_layernorm,998,0,2,64256
lm_head,998,0,2,179257
embedding,999,0,2,29111
input_layernorm,999,0,2,64277
q_proj,999,0,2,24554
k_proj,999,0,2,13072
v_proj,999,0,2,12908
rope,999,0,2,59523
o_proj,999,0,2,25221
post_layernorm,999,0,2,64071
gate,999,0,2,58212
expert.w1,999,0,2,165511
expert.w3,999,0,2,159264
act_fn,999,0,2,48773
expert.w2,999,0,2,149984
final_layernorm,999,0,2,64438
lm_head,999,0,2,179240
embedding,1000,0,2,28977
input_layernorm,1000,0,2,64037
q_proj,1000,0,2,24618
k_proj,1000,0,2,13168
v_proj,1000,0,2,13271
rope,1000,0,2,59770
o_proj,1000,0,2,25244
post_layernorm,1000,0,2,63812
gate,1000,0,2,55635
expert.w1,1000,0,2,167021
expert.w3,1000,0,2,160091
act_fn,1000,0,2,48710
expert.w2,1000,0,2,150104
final_layernorm,1000,0,2,63895
lm_head,1000,0,2,177541
embedding,1001,0,2,29121
input_layernorm,1001,0,2,64611
q_proj,1001,0,2,24683
k_proj,1001,0,2,12955
v_proj,1001,0,2,12449
rope,1001,0,2,59673
o_proj,1001,0,2,25275
post_layernorm,1001,0,2,64263
gate,1001,0,2,58175
expert.w1,1001,0,2,166349
expert.w3,1001,0,2,160057
act_fn,1001,0,2,48891
expert.w2,1001,0,2,150261
final_layernorm,1001,0,2,64533
lm_head,1001,0,2,179899
embedding,1002,0,2,29127
input_layernorm,1002,0,2,64629
q_proj,1002,0,2,24709
k_proj,1002,0,2,13084
v_proj,1002,0,2,12545
rope,1002,0,2,60018
o_proj,1002,0,2,25411
post_layernorm,1002,0,2,64367
gate,1002,0,2,58146
expert.w1,1002,0,2,165873
expert.w3,1002,0,2,158550
act_fn,1002,0,2,49010
expert.w2,1002,0,2,150338
final_layernorm,1002,0,2,64594
lm_head,1002,0,2,180057
embedding,1003,0,2,28777
input_layernorm,1003,0,2,64641
q_proj,1003,0,2,24554
k_proj,1003,0,2,12964
v_proj,1003,0,2,12570
rope,1003,0,2,59331
o_proj,1003,0,2,25124
post_layernorm,1003,0,2,64010
gate,1003,0,2,58002
expert.w1,1003,0,2,166165
expert.w3,1003,0,2,159598
act_fn,1003,0,2,48947
expert.w2,1003,0,2,149958
final_layernorm,1003,0,2,64335
lm_head,1003,0,2,178947
embedding,1004,0,2,28920
input_layernorm,1004,0,2,64314
q_proj,1004,0,2,24570
k_proj,1004,0,2,12538
v_proj,1004,0,2,12676
rope,1004,0,2,59636
o_proj,1004,0,2,25178
post_layernorm,1004,0,2,64221
gate,1004,0,2,58574
expert.w1,1004,0,2,165548
expert.w3,1004,0,2,158739
act_fn,1004,0,2,49153
expert.w2,1004,0,2,149991
final_layernorm,1004,0,2,64436
lm_head,1004,0,2,178980
embedding,1005,0,2,29001
input_layernorm,1005,0,2,64823
q_proj,1005,0,2,24844
k_proj,1005,0,2,12796
v_proj,1005,0,2,12344
rope,1005,0,2,60322
o_proj,1005,0,2,25473
post_layernorm,1005,0,2,64627
gate,1005,0,2,58455
expert.w1,1005,0,2,167408
expert.w3,1005,0,2,159438
act_fn,1005,0,2,49230
expert.w2,1005,0,2,150704
final_layernorm,1005,0,2,64941
lm_head,1005,0,2,180943
embedding,1006,0,2,28977
input_layernorm,1006,0,2,64284
q_proj,1006,0,2,24637
k_proj,1006,0,2,13006
v_proj,1006,0,2,12365
rope,1006,0,2,59720
o_proj,1006,0,2,25247
post_layernorm,1006,0,2,64114
gate,1006,0,2,57645
expert.w1,1006,0,2,165120
expert.w3,1006,0,2,160031
act_fn,1006,0,2,49265
expert.w2,1006,0,2,150232
final_layernorm,1006,0,2,64496
lm_head,1006,0,2,179282
embedding,1007,0,2,28957
input_layernorm,1007,0,2,64558
q_proj,1007,0,2,24664
k_proj,1007,0,2,12720
v_proj,1007,0,2,12566
rope,1007,0,2,59961
o_proj,1007,0,2,25327
post_layernorm,1007,0,2,64298
gate,1007,0,2,56515
expert.w1,1007,0,2,165662
expert.w3,1007,0,2,159591
act_fn,1007,0,2,49383
expert.w2,1007,0,2,150367
final_layernorm,1007,0,2,64543
lm_head,1007,0,2,179729
embedding,1008,0,2,29206
input_layernorm,1008,0,2,64202
q_proj,1008,0,2,24593
k_proj,1008,0,2,12483
v_proj,1008,0,2,12360
rope,1008,0,2,60073
o_proj,1008,0,2,25276
post_layernorm,1008,0,2,64018
gate,1008,0,2,55968
expert.w1,1008,0,2,164581
expert.w3,1008,0,2,158572
act_fn,1008,0,2,49438
expert.w2,1008,0,2,150199
final_layernorm,1008,0,2,64225
lm_head,1008,0,2,177654
embedding,1009,0,2,29251
input_layernorm,1009,0,2,64349
q_proj,1009,0,2,24772
k_proj,1009,0,2,12327
v_proj,1009,0,2,12075
rope,1009,0,2,60243
o_proj,1009,0,2,25478
post_layernorm,1009,0,2,64932
gate,1009,0,2,58653
expert.w1,1009,0,2,172907
expert.w3,1009,0,2,167768
act_fn,1009,0,2,49068
expert.w2,1009,0,2,150702
final_layernorm,1009,0,2,64939
lm_head,1009,0,2,180553
embedding,1010,0,2,28997
input_layernorm,1010,0,2,64911
q_proj,1010,0,2,24664
k_proj,1010,0,2,12515
v_proj,1010,0,2,12070
rope,1010,0,2,59958
o_proj,1010,0,2,25319
post_layernorm,1010,0,2,64661
gate,1010,0,2,58258
expert.w1,1010,0,2,172085
expert.w3,1010,0,2,167857
act_fn,1010,0,2,49060
expert.w2,1010,0,2,150311
final_layernorm,1010,0,2,64771
lm_head,1010,0,2,179617
embedding,1011,0,2,29253
input_layernorm,1011,0,2,65137
q_proj,1011,0,2,24695
k_proj,1011,0,2,12651
v_proj,1011,0,2,12135
rope,1011,0,2,59929
o_proj,1011,0,2,25370
post_layernorm,1011,0,2,64546
gate,1011,0,2,58235
expert.w1,1011,0,2,172556
expert.w3,1011,0,2,167174
act_fn,1011,0,2,49015
expert.w2,1011,0,2,150427
final_layernorm,1011,0,2,64800
lm_head,1011,0,2,179894
embedding,1012,0,2,29350
input_layernorm,1012,0,2,65017
q_proj,1012,0,2,24637
k_proj,1012,0,2,12377
v_proj,1012,0,2,11807
rope,1012,0,2,60328
o_proj,1012,0,2,25318
post_layernorm,1012,0,2,64675
gate,1012,0,2,58352
expert.w1,1012,0,2,171921
expert.w3,1012,0,2,167948
act_fn,1012,0,2,49015
expert.w2,1012,0,2,150465
final_layernorm,1012,0,2,64823
lm_head,1012,0,2,179693
embedding,1013,0,2,28871
input_layernorm,1013,0,2,64706
q_proj,1013,0,2,24592
k_proj,1013,0,2,12321
v_proj,1013,0,2,11969
rope,1013,0,2,59819
o_proj,1013,0,2,25299
post_layernorm,1013,0,2,64387
gate,1013,0,2,57858
expert.w1,1013,0,2,172011
expert.w3,1013,0,2,167428
act_fn,1013,0,2,49166
expert.w2,1013,0,2,150460
final_layernorm,1013,0,2,64622
lm_head,1013,0,2,179432
embedding,1014,0,2,29113
input_layernorm,1014,0,2,64810
q_proj,1014,0,2,24643
k_proj,1014,0,2,12383
v_proj,1014,0,2,11762
rope,1014,0,2,59878
o_proj,1014,0,2,25296
