layer_name,input,kv_cache,tp_size,latency(ns)
up_proj,1327,0,1,195563
gate_proj,1327,0,1,197932
down_proj,1327,0,1,223993
lm_head,1327,0,1,1729243
rope,1328,0,1,2826
embedding,1328,0,1,24555
post_layernorm,1328,0,1,557
input_layernorm,1328,0,1,4828
final_layernorm,1328,0,1,1041
q_proj,1328,0,1,65572
o_proj,1328,0,1,67352
up_proj,1328,0,1,195493
gate_proj,1328,0,1,197921
down_proj,1328,0,1,223786
lm_head,1328,0,1,1729116
rope,1329,0,1,2846
embedding,1329,0,1,24576
post_layernorm,1329,0,1,560
input_layernorm,1329,0,1,4815
final_layernorm,1329,0,1,1033
q_proj,1329,0,1,66130
o_proj,1329,0,1,68273
up_proj,1329,0,1,196859
gate_proj,1329,0,1,199392
down_proj,1329,0,1,223212
lm_head,1329,0,1,1741265
rope,1330,0,1,2846
embedding,1330,0,1,24520
post_layernorm,1330,0,1,562
input_layernorm,1330,0,1,4793
final_layernorm,1330,0,1,1026
q_proj,1330,0,1,66129
o_proj,1330,0,1,68273
up_proj,1330,0,1,196875
gate_proj,1330,0,1,199365
down_proj,1330,0,1,223223
lm_head,1330,0,1,1741206
rope,1331,0,1,2845
embedding,1331,0,1,24448
post_layernorm,1331,0,1,563
input_layernorm,1331,0,1,4793
final_layernorm,1331,0,1,1030
q_proj,1331,0,1,66099
o_proj,1331,0,1,68273
up_proj,1331,0,1,196844
gate_proj,1331,0,1,199378
down_proj,1331,0,1,223206
lm_head,1331,0,1,1741210
rope,1332,0,1,2844
embedding,1332,0,1,24436
post_layernorm,1332,0,1,565
input_layernorm,1332,0,1,4790
final_layernorm,1332,0,1,1037
q_proj,1332,0,1,66150
o_proj,1332,0,1,68273
up_proj,1332,0,1,196852
gate_proj,1332,0,1,199368
down_proj,1332,0,1,223169
lm_head,1332,0,1,1741204
rope,1333,0,1,2845
embedding,1333,0,1,24436
post_layernorm,1333,0,1,560
input_layernorm,1333,0,1,4821
final_layernorm,1333,0,1,1030
q_proj,1333,0,1,66151
o_proj,1333,0,1,68273
up_proj,1333,0,1,196853
gate_proj,1333,0,1,199378
down_proj,1333,0,1,223207
lm_head,1333,0,1,1741264
rope,1334,0,1,2846
embedding,1334,0,1,24399
post_layernorm,1334,0,1,560
input_layernorm,1334,0,1,4806
final_layernorm,1334,0,1,1027
q_proj,1334,0,1,66136
o_proj,1334,0,1,68274
up_proj,1334,0,1,196871
gate_proj,1334,0,1,199376
down_proj,1334,0,1,223216
lm_head,1334,0,1,1741258
rope,1335,0,1,2845
embedding,1335,0,1,24365
post_layernorm,1335,0,1,562
input_layernorm,1335,0,1,4805
final_layernorm,1335,0,1,1039
q_proj,1335,0,1,66111
o_proj,1335,0,1,68271
up_proj,1335,0,1,196856
gate_proj,1335,0,1,199387
down_proj,1335,0,1,223243
lm_head,1335,0,1,1741230
rope,1336,0,1,2845
embedding,1336,0,1,24300
post_layernorm,1336,0,1,561
input_layernorm,1336,0,1,4853
final_layernorm,1336,0,1,1026
q_proj,1336,0,1,66119
o_proj,1336,0,1,68173
up_proj,1336,0,1,196831
gate_proj,1336,0,1,199379
down_proj,1336,0,1,223212
lm_head,1336,0,1,1741263
rope,1337,0,1,2868
embedding,1337,0,1,24181
post_layernorm,1337,0,1,568
input_layernorm,1337,0,1,6676
final_layernorm,1337,0,1,1058
q_proj,1337,0,1,66316
o_proj,1337,0,1,67884
up_proj,1337,0,1,197454
gate_proj,1337,0,1,200011
down_proj,1337,0,1,263773
lm_head,1337,0,1,1746814
rope,1338,0,1,2868
embedding,1338,0,1,24097
post_layernorm,1338,0,1,556
input_layernorm,1338,0,1,6678
final_layernorm,1338,0,1,1048
q_proj,1338,0,1,66330
o_proj,1338,0,1,67884
up_proj,1338,0,1,197428
gate_proj,1338,0,1,199996
down_proj,1338,0,1,263803
lm_head,1338,0,1,1746808
rope,1339,0,1,2867
embedding,1339,0,1,24130
post_layernorm,1339,0,1,569
input_layernorm,1339,0,1,6681
final_layernorm,1339,0,1,1030
q_proj,1339,0,1,66312
o_proj,1339,0,1,67883
up_proj,1339,0,1,197422
gate_proj,1339,0,1,200000
down_proj,1339,0,1,263768
lm_head,1339,0,1,1746802
rope,1340,0,1,2868
embedding,1340,0,1,24035
post_layernorm,1340,0,1,557
input_layernorm,1340,0,1,6682
final_layernorm,1340,0,1,1046
q_proj,1340,0,1,66320
o_proj,1340,0,1,67883
up_proj,1340,0,1,197428
gate_proj,1340,0,1,199993
down_proj,1340,0,1,263781
lm_head,1340,0,1,1746790
rope,1341,0,1,2867
embedding,1341,0,1,24009
post_layernorm,1341,0,1,568
input_layernorm,1341,0,1,6675
final_layernorm,1341,0,1,1036
q_proj,1341,0,1,66320
o_proj,1341,0,1,67883
up_proj,1341,0,1,197421
gate_proj,1341,0,1,200011
down_proj,1341,0,1,263754
lm_head,1341,0,1,1746813
rope,1342,0,1,2867
embedding,1342,0,1,23992
post_layernorm,1342,0,1,560
input_layernorm,1342,0,1,6676
final_layernorm,1342,0,1,1055
q_proj,1342,0,1,66345
o_proj,1342,0,1,67885
up_proj,1342,0,1,197428
gate_proj,1342,0,1,200002
down_proj,1342,0,1,263723
lm_head,1342,0,1,1746822
rope,1343,0,1,2867
embedding,1343,0,1,23979
post_layernorm,1343,0,1,559
input_layernorm,1343,0,1,6675
final_layernorm,1343,0,1,1070
q_proj,1343,0,1,66325
o_proj,1343,0,1,67883
up_proj,1343,0,1,197446
gate_proj,1343,0,1,200004
down_proj,1343,0,1,263823
lm_head,1343,0,1,1746789
rope,1344,0,1,2867
embedding,1344,0,1,23898
post_layernorm,1344,0,1,569
input_layernorm,1344,0,1,6680
final_layernorm,1344,0,1,1036
q_proj,1344,0,1,66330
o_proj,1344,0,1,67774
up_proj,1344,0,1,197424
gate_proj,1344,0,1,199989
down_proj,1344,0,1,263744
lm_head,1344,0,1,1746817
rope,1345,0,1,2880
embedding,1345,0,1,23933
post_layernorm,1345,0,1,565
input_layernorm,1345,0,1,6659
final_layernorm,1345,0,1,1070
q_proj,1345,0,1,66577
o_proj,1345,0,1,69081
up_proj,1345,0,1,198948
gate_proj,1345,0,1,201596
down_proj,1345,0,1,261303
lm_head,1345,0,1,1760506
rope,1346,0,1,2880
embedding,1346,0,1,23885
post_layernorm,1346,0,1,572
input_layernorm,1346,0,1,6688
final_layernorm,1346,0,1,1043
q_proj,1346,0,1,66588
o_proj,1346,0,1,69081
up_proj,1346,0,1,198953
gate_proj,1346,0,1,201593
down_proj,1346,0,1,261334
lm_head,1346,0,1,1760513
rope,1347,0,1,2879
embedding,1347,0,1,23829
post_layernorm,1347,0,1,569
input_layernorm,1347,0,1,6660
final_layernorm,1347,0,1,1043
q_proj,1347,0,1,66586
o_proj,1347,0,1,69080
up_proj,1347,0,1,198968
gate_proj,1347,0,1,201584
down_proj,1347,0,1,261310
lm_head,1347,0,1,1760533
rope,1348,0,1,2879
embedding,1348,0,1,23874
post_layernorm,1348,0,1,579
input_layernorm,1348,0,1,6665
final_layernorm,1348,0,1,1070
q_proj,1348,0,1,66582
o_proj,1348,0,1,69081
up_proj,1348,0,1,198944
gate_proj,1348,0,1,201568
down_proj,1348,0,1,261317
lm_head,1348,0,1,1760539
rope,1349,0,1,2879
embedding,1349,0,1,23753
post_layernorm,1349,0,1,566
input_layernorm,1349,0,1,6660
final_layernorm,1349,0,1,1032
q_proj,1349,0,1,66613
o_proj,1349,0,1,69080
up_proj,1349,0,1,198936
gate_proj,1349,0,1,201590
down_proj,1349,0,1,261323
lm_head,1349,0,1,1760505
rope,1350,0,1,2880
embedding,1350,0,1,23778
post_layernorm,1350,0,1,577
input_layernorm,1350,0,1,6660
final_layernorm,1350,0,1,1033
q_proj,1350,0,1,66592
o_proj,1350,0,1,69080
up_proj,1350,0,1,198954
gate_proj,1350,0,1,201585
down_proj,1350,0,1,261312
lm_head,1350,0,1,1760481
rope,1351,0,1,2880
embedding,1351,0,1,23714
post_layernorm,1351,0,1,565
input_layernorm,1351,0,1,6679
final_layernorm,1351,0,1,1072
q_proj,1351,0,1,66625
o_proj,1351,0,1,69080
up_proj,1351,0,1,198943
gate_proj,1351,0,1,201586
down_proj,1351,0,1,261305
lm_head,1351,0,1,1760503
rope,1352,0,1,2880
embedding,1352,0,1,23643
post_layernorm,1352,0,1,575
input_layernorm,1352,0,1,6644
final_layernorm,1352,0,1,1036
q_proj,1352,0,1,66661
o_proj,1352,0,1,69146
up_proj,1352,0,1,198959
gate_proj,1352,0,1,201587
down_proj,1352,0,1,261316
lm_head,1352,0,1,1760511
rope,1353,0,1,2894
embedding,1353,0,1,23619
post_layernorm,1353,0,1,566
input_layernorm,1353,0,1,6697
final_layernorm,1353,0,1,1043
q_proj,1353,0,1,67000
o_proj,1353,0,1,68598
up_proj,1353,0,1,199783
gate_proj,1353,0,1,202472
down_proj,1353,0,1,266549
lm_head,1353,0,1,1767747
rope,1354,0,1,2895
embedding,1354,0,1,23601
post_layernorm,1354,0,1,562
input_layernorm,1354,0,1,6698
final_layernorm,1354,0,1,1033
q_proj,1354,0,1,66967
o_proj,1354,0,1,68597
up_proj,1354,0,1,199788
gate_proj,1354,0,1,202475
down_proj,1354,0,1,266528
lm_head,1354,0,1,1767762
rope,1355,0,1,2893
embedding,1355,0,1,23513
post_layernorm,1355,0,1,570
input_layernorm,1355,0,1,6696
final_layernorm,1355,0,1,1029
q_proj,1355,0,1,66989
o_proj,1355,0,1,68597
up_proj,1355,0,1,199780
gate_proj,1355,0,1,202495
down_proj,1355,0,1,266543
lm_head,1355,0,1,1767727
rope,1356,0,1,2893
embedding,1356,0,1,23508
post_layernorm,1356,0,1,567
input_layernorm,1356,0,1,6696
final_layernorm,1356,0,1,1038
q_proj,1356,0,1,66991
o_proj,1356,0,1,68597
up_proj,1356,0,1,199771
gate_proj,1356,0,1,202504
down_proj,1356,0,1,266538
lm_head,1356,0,1,1767746
rope,1357,0,1,2896
embedding,1357,0,1,23456
post_layernorm,1357,0,1,570
input_layernorm,1357,0,1,6698
final_layernorm,1357,0,1,1033
q_proj,1357,0,1,67006
o_proj,1357,0,1,68600
up_proj,1357,0,1,199783
gate_proj,1357,0,1,202494
down_proj,1357,0,1,266532
lm_head,1357,0,1,1767695
rope,1358,0,1,2894
embedding,1358,0,1,23402
post_layernorm,1358,0,1,565
input_layernorm,1358,0,1,6704
final_layernorm,1358,0,1,1030
q_proj,1358,0,1,66999
o_proj,1358,0,1,68599
up_proj,1358,0,1,199764
gate_proj,1358,0,1,202429
down_proj,1358,0,1,266539
lm_head,1358,0,1,1767748
rope,1359,0,1,2894
embedding,1359,0,1,23353
post_layernorm,1359,0,1,568
input_layernorm,1359,0,1,6698
final_layernorm,1359,0,1,1035
q_proj,1359,0,1,66980
o_proj,1359,0,1,68597
up_proj,1359,0,1,199784
gate_proj,1359,0,1,202506
down_proj,1359,0,1,266549
lm_head,1359,0,1,1767744
rope,1360,0,1,2894
embedding,1360,0,1,23325
post_layernorm,1360,0,1,575
input_layernorm,1360,0,1,6728
final_layernorm,1360,0,1,1044
q_proj,1360,0,1,66998
o_proj,1360,0,1,68639
up_proj,1360,0,1,199783
gate_proj,1360,0,1,202468
down_proj,1360,0,1,266531
lm_head,1360,0,1,1767749
rope,1361,0,1,2912
embedding,1361,0,1,23321
post_layernorm,1361,0,1,556
input_layernorm,1361,0,1,6284
final_layernorm,1361,0,1,1042
q_proj,1361,0,1,67318
o_proj,1361,0,1,70118
up_proj,1361,0,1,201163
gate_proj,1361,0,1,203791
down_proj,1361,0,1,269951
lm_head,1361,0,1,1779952
rope,1362,0,1,2911
embedding,1362,0,1,23308
post_layernorm,1362,0,1,557
input_layernorm,1362,0,1,6284
final_layernorm,1362,0,1,1028
q_proj,1362,0,1,67320
o_proj,1362,0,1,70121
up_proj,1362,0,1,201173
gate_proj,1362,0,1,203787
down_proj,1362,0,1,269943
lm_head,1362,0,1,1779989
rope,1363,0,1,2912
embedding,1363,0,1,23255
post_layernorm,1363,0,1,561
input_layernorm,1363,0,1,6283
final_layernorm,1363,0,1,1027
q_proj,1363,0,1,67296
o_proj,1363,0,1,70118
up_proj,1363,0,1,201169
gate_proj,1363,0,1,203794
down_proj,1363,0,1,269952
lm_head,1363,0,1,1779959
rope,1364,0,1,2913
embedding,1364,0,1,23191
post_layernorm,1364,0,1,565
input_layernorm,1364,0,1,6281
final_layernorm,1364,0,1,1027
q_proj,1364,0,1,67299
o_proj,1364,0,1,70118
up_proj,1364,0,1,201173
gate_proj,1364,0,1,203795
down_proj,1364,0,1,269959
lm_head,1364,0,1,1779982
rope,1365,0,1,2912
embedding,1365,0,1,23182
post_layernorm,1365,0,1,563
input_layernorm,1365,0,1,6302
final_layernorm,1365,0,1,1030
q_proj,1365,0,1,67316
o_proj,1365,0,1,70120
up_proj,1365,0,1,201179
gate_proj,1365,0,1,203795
down_proj,1365,0,1,269957
lm_head,1365,0,1,1779974
rope,1366,0,1,2913
embedding,1366,0,1,23109
post_layernorm,1366,0,1,556
input_layernorm,1366,0,1,6295
final_layernorm,1366,0,1,1033
q_proj,1366,0,1,67316
o_proj,1366,0,1,70118
up_proj,1366,0,1,201172
gate_proj,1366,0,1,203800
down_proj,1366,0,1,269951
lm_head,1366,0,1,1779965
rope,1367,0,1,2912
embedding,1367,0,1,23133
post_layernorm,1367,0,1,557
input_layernorm,1367,0,1,6286
final_layernorm,1367,0,1,1022
q_proj,1367,0,1,67337
o_proj,1367,0,1,70118
up_proj,1367,0,1,201185
gate_proj,1367,0,1,203788
down_proj,1367,0,1,269948
lm_head,1367,0,1,1779999
rope,1368,0,1,2912
embedding,1368,0,1,23063
post_layernorm,1368,0,1,565
input_layernorm,1368,0,1,6258
final_layernorm,1368,0,1,1040
q_proj,1368,0,1,67257
o_proj,1368,0,1,69855
up_proj,1368,0,1,201188
gate_proj,1368,0,1,203784
down_proj,1368,0,1,269953
lm_head,1368,0,1,1779994
rope,1369,0,1,2932
embedding,1369,0,1,22964
post_layernorm,1369,0,1,561
input_layernorm,1369,0,1,6258
final_layernorm,1369,0,1,1042
q_proj,1369,0,1,67853
o_proj,1369,0,1,69487
up_proj,1369,0,1,202095
gate_proj,1369,0,1,204715
down_proj,1369,0,1,231475
lm_head,1369,0,1,1788406
rope,1370,0,1,2931
embedding,1370,0,1,22943
post_layernorm,1370,0,1,558
input_layernorm,1370,0,1,6268
final_layernorm,1370,0,1,1043
q_proj,1370,0,1,67862
o_proj,1370,0,1,69487
up_proj,1370,0,1,202120
gate_proj,1370,0,1,204722
down_proj,1370,0,1,231532
lm_head,1370,0,1,1788403
rope,1371,0,1,2932
embedding,1371,0,1,22897
post_layernorm,1371,0,1,564
input_layernorm,1371,0,1,6270
final_layernorm,1371,0,1,1039
q_proj,1371,0,1,67863
o_proj,1371,0,1,69488
up_proj,1371,0,1,202110
gate_proj,1371,0,1,204719
down_proj,1371,0,1,231540
lm_head,1371,0,1,1788419
rope,1372,0,1,2932
embedding,1372,0,1,22871
post_layernorm,1372,0,1,560
input_layernorm,1372,0,1,6254
final_layernorm,1372,0,1,1035
q_proj,1372,0,1,67880
o_proj,1372,0,1,69486
up_proj,1372,0,1,202094
gate_proj,1372,0,1,204714
down_proj,1372,0,1,231542
lm_head,1372,0,1,1788413
rope,1373,0,1,2932
embedding,1373,0,1,22827
post_layernorm,1373,0,1,564
input_layernorm,1373,0,1,6258
final_layernorm,1373,0,1,1031
q_proj,1373,0,1,67866
o_proj,1373,0,1,69488
up_proj,1373,0,1,202111
gate_proj,1373,0,1,204723
down_proj,1373,0,1,231458
lm_head,1373,0,1,1788395
rope,1374,0,1,2931
embedding,1374,0,1,22772
post_layernorm,1374,0,1,560
input_layernorm,1374,0,1,6261
final_layernorm,1374,0,1,1038
q_proj,1374,0,1,67868
o_proj,1374,0,1,69486
up_proj,1374,0,1,202115
gate_proj,1374,0,1,204719
down_proj,1374,0,1,231451
lm_head,1374,0,1,1788427
rope,1375,0,1,2932
embedding,1375,0,1,22734
post_layernorm,1375,0,1,562
input_layernorm,1375,0,1,6259
final_layernorm,1375,0,1,1046
q_proj,1375,0,1,67882
o_proj,1375,0,1,69487
up_proj,1375,0,1,202126
gate_proj,1375,0,1,204720
down_proj,1375,0,1,231559
lm_head,1375,0,1,1788382
rope,1376,0,1,2931
embedding,1376,0,1,22664
post_layernorm,1376,0,1,566
input_layernorm,1376,0,1,6288
final_layernorm,1376,0,1,1039
q_proj,1376,0,1,67853
o_proj,1376,0,1,69382
up_proj,1376,0,1,202125
gate_proj,1376,0,1,204719
down_proj,1376,0,1,231483
lm_head,1376,0,1,1788396
rope,1377,0,1,2950
embedding,1377,0,1,22680
post_layernorm,1377,0,1,566
input_layernorm,1377,0,1,6322
final_layernorm,1377,0,1,1038
q_proj,1377,0,1,68146
o_proj,1377,0,1,70771
up_proj,1377,0,1,203330
gate_proj,1377,0,1,206009
down_proj,1377,0,1,230791
lm_head,1377,0,1,1799491
rope,1378,0,1,2951
embedding,1378,0,1,22647
post_layernorm,1378,0,1,571
input_layernorm,1378,0,1,6306
final_layernorm,1378,0,1,1028
q_proj,1378,0,1,68178
o_proj,1378,0,1,70773
up_proj,1378,0,1,203343
gate_proj,1378,0,1,206009
down_proj,1378,0,1,230791
lm_head,1378,0,1,1799489
rope,1379,0,1,2950
embedding,1379,0,1,22615
post_layernorm,1379,0,1,556
input_layernorm,1379,0,1,6323
final_layernorm,1379,0,1,1038
q_proj,1379,0,1,68176
o_proj,1379,0,1,70771
up_proj,1379,0,1,203338
gate_proj,1379,0,1,205992
down_proj,1379,0,1,230776
lm_head,1379,0,1,1799535
rope,1380,0,1,2949
embedding,1380,0,1,22561
post_layernorm,1380,0,1,556
input_layernorm,1380,0,1,6299
final_layernorm,1380,0,1,1039
q_proj,1380,0,1,68195
o_proj,1380,0,1,70772
up_proj,1380,0,1,203328
gate_proj,1380,0,1,205973
down_proj,1380,0,1,230693
lm_head,1380,0,1,1799473
rope,1381,0,1,2950
embedding,1381,0,1,22558
post_layernorm,1381,0,1,557
input_layernorm,1381,0,1,6315
final_layernorm,1381,0,1,1034
q_proj,1381,0,1,68202
o_proj,1381,0,1,70773
up_proj,1381,0,1,203343
gate_proj,1381,0,1,206004
down_proj,1381,0,1,230770
lm_head,1381,0,1,1799514
rope,1382,0,1,2951
embedding,1382,0,1,22495
post_layernorm,1382,0,1,556
input_layernorm,1382,0,1,6299
final_layernorm,1382,0,1,1031
q_proj,1382,0,1,68199
o_proj,1382,0,1,70772
up_proj,1382,0,1,203333
gate_proj,1382,0,1,205997
down_proj,1382,0,1,230711
lm_head,1382,0,1,1799483
rope,1383,0,1,2950
embedding,1383,0,1,22461
post_layernorm,1383,0,1,555
input_layernorm,1383,0,1,6319
final_layernorm,1383,0,1,1031
q_proj,1383,0,1,68200
o_proj,1383,0,1,70772
up_proj,1383,0,1,203343
gate_proj,1383,0,1,206011
down_proj,1383,0,1,230806
lm_head,1383,0,1,1799463
rope,1384,0,1,2949
embedding,1384,0,1,22410
post_layernorm,1384,0,1,558
input_layernorm,1384,0,1,6205
final_layernorm,1384,0,1,1028
q_proj,1384,0,1,68140
o_proj,1384,0,1,70573
up_proj,1384,0,1,203343
gate_proj,1384,0,1,206012
down_proj,1384,0,1,230743
lm_head,1384,0,1,1799503
rope,1385,0,1,2964
embedding,1385,0,1,22380
post_layernorm,1385,0,1,564
input_layernorm,1385,0,1,6332
final_layernorm,1385,0,1,1030
q_proj,1385,0,1,68222
o_proj,1385,0,1,70246
up_proj,1385,0,1,203991
gate_proj,1385,0,1,206623
down_proj,1385,0,1,233287
lm_head,1385,0,1,1805072
rope,1386,0,1,2964
embedding,1386,0,1,22356
post_layernorm,1386,0,1,563
input_layernorm,1386,0,1,6335
final_layernorm,1386,0,1,1039
q_proj,1386,0,1,68279
o_proj,1386,0,1,70246
up_proj,1386,0,1,203986
gate_proj,1386,0,1,206634
down_proj,1386,0,1,233200
lm_head,1386,0,1,1805078
rope,1387,0,1,2964
embedding,1387,0,1,22335
post_layernorm,1387,0,1,563
input_layernorm,1387,0,1,6348
final_layernorm,1387,0,1,1038
q_proj,1387,0,1,68287
o_proj,1387,0,1,70247
up_proj,1387,0,1,203978
gate_proj,1387,0,1,206596
down_proj,1387,0,1,233232
lm_head,1387,0,1,1805041
rope,1388,0,1,2963
embedding,1388,0,1,22250
post_layernorm,1388,0,1,562
input_layernorm,1388,0,1,6320
final_layernorm,1388,0,1,1055
q_proj,1388,0,1,68271
o_proj,1388,0,1,70246
up_proj,1388,0,1,203976
gate_proj,1388,0,1,206631
down_proj,1388,0,1,233329
lm_head,1388,0,1,1805046
rope,1389,0,1,2963
embedding,1389,0,1,22224
post_layernorm,1389,0,1,561
input_layernorm,1389,0,1,6343
final_layernorm,1389,0,1,1048
q_proj,1389,0,1,68262
o_proj,1389,0,1,70246
up_proj,1389,0,1,203988
gate_proj,1389,0,1,206636
down_proj,1389,0,1,233298
lm_head,1389,0,1,1805058
rope,1390,0,1,2963
embedding,1390,0,1,22174
post_layernorm,1390,0,1,565
input_layernorm,1390,0,1,6318
final_layernorm,1390,0,1,1027
q_proj,1390,0,1,68302
o_proj,1390,0,1,70245
up_proj,1390,0,1,203970
gate_proj,1390,0,1,206616
down_proj,1390,0,1,233281
lm_head,1390,0,1,1805031
rope,1391,0,1,2964
embedding,1391,0,1,22179
post_layernorm,1391,0,1,561
input_layernorm,1391,0,1,6339
final_layernorm,1391,0,1,1020
q_proj,1391,0,1,68286
o_proj,1391,0,1,70246
up_proj,1391,0,1,203989
gate_proj,1391,0,1,206633
down_proj,1391,0,1,233383
lm_head,1391,0,1,1805004
rope,1392,0,1,2963
embedding,1392,0,1,22198
post_layernorm,1392,0,1,558
input_layernorm,1392,0,1,6409
final_layernorm,1392,0,1,1047
q_proj,1392,0,1,68278
o_proj,1392,0,1,70446
up_proj,1392,0,1,203983
gate_proj,1392,0,1,206578
down_proj,1392,0,1,233314
lm_head,1392,0,1,1805083
rope,1393,0,1,2978
embedding,1393,0,1,22165
post_layernorm,1393,0,1,561
input_layernorm,1393,0,1,6262
final_layernorm,1393,0,1,1029
q_proj,1393,0,1,68851
o_proj,1393,0,1,71416
up_proj,1393,0,1,205642
gate_proj,1393,0,1,208429
down_proj,1393,0,1,233382
lm_head,1393,0,1,1820378
rope,1394,0,1,2977
embedding,1394,0,1,22129
post_layernorm,1394,0,1,557
input_layernorm,1394,0,1,6269
final_layernorm,1394,0,1,1030
q_proj,1394,0,1,68878
o_proj,1394,0,1,71417
up_proj,1394,0,1,205646
gate_proj,1394,0,1,208435
down_proj,1394,0,1,233365
lm_head,1394,0,1,1820345
rope,1395,0,1,2977
embedding,1395,0,1,22084
post_layernorm,1395,0,1,560
input_layernorm,1395,0,1,6263
final_layernorm,1395,0,1,1034
q_proj,1395,0,1,68856
o_proj,1395,0,1,71417
up_proj,1395,0,1,205625
gate_proj,1395,0,1,208438
down_proj,1395,0,1,233361
lm_head,1395,0,1,1820338
rope,1396,0,1,2977
embedding,1396,0,1,22078
post_layernorm,1396,0,1,557
input_layernorm,1396,0,1,6268
final_layernorm,1396,0,1,1033
q_proj,1396,0,1,68845
o_proj,1396,0,1,71417
up_proj,1396,0,1,205631
gate_proj,1396,0,1,208434
down_proj,1396,0,1,233469
lm_head,1396,0,1,1820378
rope,1397,0,1,2977
embedding,1397,0,1,22054
post_layernorm,1397,0,1,562
input_layernorm,1397,0,1,6270
final_layernorm,1397,0,1,1034
q_proj,1397,0,1,68842
o_proj,1397,0,1,71417
up_proj,1397,0,1,205636
gate_proj,1397,0,1,208436
down_proj,1397,0,1,233429
lm_head,1397,0,1,1820331
rope,1398,0,1,2978
embedding,1398,0,1,22006
post_layernorm,1398,0,1,558
input_layernorm,1398,0,1,6267
final_layernorm,1398,0,1,1032
q_proj,1398,0,1,68846
o_proj,1398,0,1,71417
up_proj,1398,0,1,205628
gate_proj,1398,0,1,208439
down_proj,1398,0,1,233358
lm_head,1398,0,1,1820404
rope,1399,0,1,2977
embedding,1399,0,1,21945
post_layernorm,1399,0,1,561
input_layernorm,1399,0,1,6263
final_layernorm,1399,0,1,1031
q_proj,1399,0,1,68842
o_proj,1399,0,1,71415
up_proj,1399,0,1,205629
gate_proj,1399,0,1,208436
down_proj,1399,0,1,233333
lm_head,1399,0,1,1820370
rope,1400,0,1,2977
embedding,1400,0,1,21935
post_layernorm,1400,0,1,559
input_layernorm,1400,0,1,6299
final_layernorm,1400,0,1,1033
q_proj,1400,0,1,68890
o_proj,1400,0,1,71498
up_proj,1400,0,1,205630
gate_proj,1400,0,1,208432
down_proj,1400,0,1,233334
lm_head,1400,0,1,1820389
rope,1401,0,1,1514
embedding,1401,0,1,21932
post_layernorm,1401,0,1,565
