hardware,model,layer_name,input,kv_cache,latency(ns)
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,240,61023
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,240,56523
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,240,257318
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,240,123000
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,240,73191
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,240,178407
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,240,80168
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,240,40619
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,240,67759
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,240,64766
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,240,176970
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,240,76258
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,241,68099
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,241,183010
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,241,79528
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,241,61470
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,241,56821
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,241,255479
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,241,122448
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,241,72275
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,241,177346
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,241,80423
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,241,40455
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,241,67390
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,241,63859
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,241,177746
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,241,75730
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,242,68182
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,242,183821
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,242,80448
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,242,61465
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,242,56487
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,242,256255
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,242,122795
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,242,72910
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,242,178790
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,242,80147
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,242,40551
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,242,66847
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,242,64445
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,242,177808
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,242,75442
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,243,68051
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,243,184352
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,243,80499
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,243,60686
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,243,56246
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,243,255990
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,243,122405
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,243,73040
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,243,178684
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,243,79718
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,243,40109
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,243,66764
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,243,64251
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,243,178728
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,243,75756
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,244,68623
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,244,184391
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,244,79702
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,244,60983
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,244,55985
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,244,257761
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,244,122431
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,244,73004
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,244,177055
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,244,79706
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,244,40253
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,244,67332
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,244,64929
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,244,176960
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,244,76098
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,245,67714
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,245,183718
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,245,80588
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,245,61030
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,245,56301
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,245,254974
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,245,121951
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,245,72089
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,245,177489
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,245,79394
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,245,39830
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,245,65873
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,245,63427
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,245,176676
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,245,75417
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,246,67502
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,246,182736
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,246,80119
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,246,61469
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,246,56462
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,246,255032
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,246,123008
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,246,72202
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,246,178948
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,246,79852
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,246,39881
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,246,66420
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,246,63357
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,246,178116
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,246,75471
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,247,68196
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,247,185852
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,247,80680
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,247,61866
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,247,57013
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,247,260481
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,247,124169
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,247,73226
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,247,179565
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,247,80964
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,247,40561
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,247,67503
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,247,64341
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,247,177939
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,247,76377
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,248,68099
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,248,183718
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,248,80478
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,248,61439
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,248,56535
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,248,256915
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,248,123091
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,248,72681
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,248,178498
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,248,80112
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,248,40401
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,248,67267
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,248,65043
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,248,177814
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,248,76128
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,249,67759
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,249,183649
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,249,81034
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,249,60990
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,249,56487
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,249,257060
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,249,122816
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,249,72551
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,249,178875
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,249,79879
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,249,40018
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,249,66514
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,249,64452
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,249,177497
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,249,75781
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,250,67973
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,250,185067
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,250,80857
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,250,61460
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,250,57194
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,250,258540
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,250,123800
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,250,73869
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,250,179018
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,250,80526
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,250,40560
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,250,67394
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,250,65147
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,250,177676
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,250,76262
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,251,67945
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,251,184585
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,251,80096
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,251,61207
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,251,56880
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,251,258651
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,251,123547
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,251,73342
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,251,178171
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,251,79970
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,251,40664
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,251,67860
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,251,65381
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,251,177624
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,251,76037
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,252,69680
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,252,187635
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,252,81772
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,252,63168
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,252,58502
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,252,261973
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,252,125783
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,252,74772
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,252,181642
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,252,81424
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,252,41187
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,252,69480
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,252,66338
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,252,180608
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,252,77543
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,253,73243
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,253,197543
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,253,86248
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,253,67011
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,253,61906
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,253,280259
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,253,135207
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,253,77628
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,253,190408
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,253,85571
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,253,42125
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,253,73187
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,253,70275
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,253,189740
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,253,82124
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,254,68769
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,254,202638
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,254,81125
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,254,61679
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,254,56913
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,254,258589
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,254,123596
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,254,72836
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,254,179005
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,254,80368
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,254,40228
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,254,67540
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,254,64937
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,254,177947
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,254,76584
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,255,68278
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,255,184189
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,255,81334
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,255,61726
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,255,56824
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,255,258172
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,255,123623
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,255,73659
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,255,178156
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,255,80160
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,255,40786
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,255,67462
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,255,65189
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,255,177092
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,255,76350
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,256,68492
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,256,184318
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,256,80130
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,256,61248
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,256,56503
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,256,257247
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,256,123010
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,256,73037
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,256,177840
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,256,79908
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,256,40214
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,256,67667
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,256,64219
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,256,175775
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,256,76196
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,257,68157
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,257,183019
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,257,80476
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,257,60679
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,257,56623
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,257,256824
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,257,123193
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,257,72894
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,257,178065
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,257,80325
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,257,40536
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,257,66649
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,257,64039
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,257,176355
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,257,77937
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,258,68474
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,258,185347
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,258,80062
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,258,61479
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,258,56861
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,258,259057
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,258,123271
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,258,73029
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,258,178385
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,258,80492
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,258,40590
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,258,67632
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,258,64811
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,258,177444
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,258,75899
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,259,68922
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,259,185166
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,259,80413
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,259,61284
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,259,56708
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,259,259627
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,259,123724
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,259,73556
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,259,178140
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,259,80273
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,259,40480
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,259,67639
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,259,64891
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,259,177319
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,259,76022
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,260,71291
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,260,194854
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,260,83559
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,260,65967
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,260,61477
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,260,273211
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,260,130049
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,260,76916
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,260,187962
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,260,84501
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,260,41394
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,260,71398
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,260,68955
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,260,186000
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,260,80583
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,261,68320
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,261,187157
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,261,80610
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,261,61354
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,261,56509
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,261,257584
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,261,122885
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,261,73233
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,261,178306
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,261,80274
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,261,40606
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,261,67421
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,261,64762
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,261,176841
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,261,76064
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,262,68644
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,262,184238
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,262,80239
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,262,61547
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,262,57055
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,262,258985
RTX3090,meta-llama/Llama-3.1-8B-Instruct,attn,1,262,123457
RTX3090,meta-llama/Llama-3.1-8B-Instruct,o_proj,1,262,73338
RTX3090,meta-llama/Llama-3.1-8B-Instruct,post_layernorm,1,262,178378
RTX3090,meta-llama/Llama-3.1-8B-Instruct,gate_proj,1,262,80365
RTX3090,meta-llama/Llama-3.1-8B-Instruct,act_fn,1,262,40664
RTX3090,meta-llama/Llama-3.1-8B-Instruct,up_proj,1,262,67336
RTX3090,meta-llama/Llama-3.1-8B-Instruct,down_proj,1,262,64527
RTX3090,meta-llama/Llama-3.1-8B-Instruct,final_layernorm,1,262,177724
RTX3090,meta-llama/Llama-3.1-8B-Instruct,lm_head,1,262,76099
RTX3090,meta-llama/Llama-3.1-8B-Instruct,embedding,1,263,68283
RTX3090,meta-llama/Llama-3.1-8B-Instruct,input_layernorm,1,263,184378
RTX3090,meta-llama/Llama-3.1-8B-Instruct,q_proj,1,263,80815
RTX3090,meta-llama/Llama-3.1-8B-Instruct,k_proj,1,263,60951
RTX3090,meta-llama/Llama-3.1-8B-Instruct,v_proj,1,263,56696
RTX3090,meta-llama/Llama-3.1-8B-Instruct,rope,1,263,258382
