layer_name,input,kv_cache,tp_size,latency(ns)
k_proj,1007,0,2,12527
v_proj,1007,0,2,12625
rope,1007,0,2,58768
attn,1007,0,2,47775
o_proj,1007,0,2,24964
post_layernorm,1007,0,2,64283
gate_proj,1007,0,2,85450
up_proj,1007,0,2,81251
act_fn,1007,0,2,21394
down_proj,1007,0,2,76197
final_layernorm,1007,0,2,64203
lm_head,1007,0,2,693467
embedding,1008,0,2,29245
input_layernorm,1008,0,2,63430
q_proj,1008,0,2,24436
k_proj,1008,0,2,12247
v_proj,1008,0,2,12440
rope,1008,0,2,59571
attn,1008,0,2,47734
o_proj,1008,0,2,25102
post_layernorm,1008,0,2,63795
gate_proj,1008,0,2,86086
up_proj,1008,0,2,81451
act_fn,1008,0,2,21428
down_proj,1008,0,2,76247
final_layernorm,1008,0,2,63963
lm_head,1008,0,2,694444
embedding,1009,0,2,29195
input_layernorm,1009,0,2,63766
q_proj,1009,0,2,24423
k_proj,1009,0,2,12629
v_proj,1009,0,2,12085
rope,1009,0,2,59251
attn,1009,0,2,47880
o_proj,1009,0,2,25085
post_layernorm,1009,0,2,64396
gate_proj,1009,0,2,90228
up_proj,1009,0,2,87616
act_fn,1009,0,2,20929
down_proj,1009,0,2,75608
final_layernorm,1009,0,2,64296
lm_head,1009,0,2,694397
embedding,1010,0,2,29352
input_layernorm,1010,0,2,64175
q_proj,1010,0,2,24522
k_proj,1010,0,2,12616
v_proj,1010,0,2,12101
rope,1010,0,2,59367
attn,1010,0,2,48109
o_proj,1010,0,2,25230
post_layernorm,1010,0,2,64530
gate_proj,1010,0,2,90700
up_proj,1010,0,2,87974
act_fn,1010,0,2,21016
down_proj,1010,0,2,75826
final_layernorm,1010,0,2,64482
lm_head,1010,0,2,695202
embedding,1011,0,2,29157
input_layernorm,1011,0,2,64081
q_proj,1011,0,2,24603
k_proj,1011,0,2,12215
v_proj,1011,0,2,11927
rope,1011,0,2,59995
attn,1011,0,2,48068
o_proj,1011,0,2,25129
post_layernorm,1011,0,2,64586
gate_proj,1011,0,2,90493
up_proj,1011,0,2,87823
act_fn,1011,0,2,20945
down_proj,1011,0,2,75777
final_layernorm,1011,0,2,64565
lm_head,1011,0,2,694972
embedding,1012,0,2,29211
input_layernorm,1012,0,2,64495
q_proj,1012,0,2,24425
k_proj,1012,0,2,12545
v_proj,1012,0,2,12101
rope,1012,0,2,59490
attn,1012,0,2,47694
o_proj,1012,0,2,25045
post_layernorm,1012,0,2,64347
gate_proj,1012,0,2,90236
up_proj,1012,0,2,87542
act_fn,1012,0,2,21118
down_proj,1012,0,2,75698
final_layernorm,1012,0,2,64385
lm_head,1012,0,2,694113
embedding,1013,0,2,29324
input_layernorm,1013,0,2,64340
q_proj,1013,0,2,24557
k_proj,1013,0,2,12411
v_proj,1013,0,2,11895
rope,1013,0,2,59412
attn,1013,0,2,48253
o_proj,1013,0,2,25194
post_layernorm,1013,0,2,64764
gate_proj,1013,0,2,90838
up_proj,1013,0,2,88065
act_fn,1013,0,2,21198
down_proj,1013,0,2,76020
final_layernorm,1013,0,2,64915
lm_head,1013,0,2,695629
embedding,1014,0,2,29476
input_layernorm,1014,0,2,64362
q_proj,1014,0,2,24486
k_proj,1014,0,2,12425
v_proj,1014,0,2,11860
rope,1014,0,2,59575
attn,1014,0,2,48026
o_proj,1014,0,2,25188
post_layernorm,1014,0,2,64579
gate_proj,1014,0,2,90470
up_proj,1014,0,2,87791
act_fn,1014,0,2,21065
down_proj,1014,0,2,75876
final_layernorm,1014,0,2,64747
lm_head,1014,0,2,695544
embedding,1015,0,2,29253
input_layernorm,1015,0,2,65063
q_proj,1015,0,2,24476
k_proj,1015,0,2,12323
v_proj,1015,0,2,11919
rope,1015,0,2,59237
attn,1015,0,2,48090
o_proj,1015,0,2,25100
post_layernorm,1015,0,2,64629
gate_proj,1015,0,2,90526
up_proj,1015,0,2,87767
act_fn,1015,0,2,21167
down_proj,1015,0,2,75886
final_layernorm,1015,0,2,64691
lm_head,1015,0,2,695270
embedding,1016,0,2,29221
input_layernorm,1016,0,2,63949
q_proj,1016,0,2,24524
k_proj,1016,0,2,11965
v_proj,1016,0,2,11689
rope,1016,0,2,59922
attn,1016,0,2,47736
o_proj,1016,0,2,25072
post_layernorm,1016,0,2,64323
gate_proj,1016,0,2,87640
up_proj,1016,0,2,84880
act_fn,1016,0,2,21576
down_proj,1016,0,2,76288
final_layernorm,1016,0,2,64266
lm_head,1016,0,2,695534
embedding,1017,0,2,29359
input_layernorm,1017,0,2,64568
q_proj,1017,0,2,24578
k_proj,1017,0,2,12150
v_proj,1017,0,2,11674
rope,1017,0,2,60152
attn,1017,0,2,48100
o_proj,1017,0,2,25147
post_layernorm,1017,0,2,64975
gate_proj,1017,0,2,90897
up_proj,1017,0,2,88173
act_fn,1017,0,2,21148
down_proj,1017,0,2,76015
final_layernorm,1017,0,2,64958
lm_head,1017,0,2,695912
embedding,1018,0,2,29605
input_layernorm,1018,0,2,64449
q_proj,1018,0,2,24449
k_proj,1018,0,2,12014
v_proj,1018,0,2,11566
rope,1018,0,2,59826
attn,1018,0,2,48023
o_proj,1018,0,2,25080
post_layernorm,1018,0,2,64733
gate_proj,1018,0,2,90331
up_proj,1018,0,2,87661
act_fn,1018,0,2,21157
down_proj,1018,0,2,75794
final_layernorm,1018,0,2,64707
lm_head,1018,0,2,695424
embedding,1019,0,2,29660
input_layernorm,1019,0,2,64374
q_proj,1019,0,2,24459
k_proj,1019,0,2,11628
v_proj,1019,0,2,11427
rope,1019,0,2,60002
attn,1019,0,2,47916
o_proj,1019,0,2,25089
post_layernorm,1019,0,2,64668
gate_proj,1019,0,2,90485
up_proj,1019,0,2,87873
act_fn,1019,0,2,21243
down_proj,1019,0,2,75879
final_layernorm,1019,0,2,65058
lm_head,1019,0,2,696286
embedding,1020,0,2,29712
input_layernorm,1020,0,2,64675
q_proj,1020,0,2,24561
k_proj,1020,0,2,11975
v_proj,1020,0,2,11573
rope,1020,0,2,60261
attn,1020,0,2,48123
o_proj,1020,0,2,25212
post_layernorm,1020,0,2,65122
gate_proj,1020,0,2,90807
up_proj,1020,0,2,88118
act_fn,1020,0,2,21260
down_proj,1020,0,2,76007
final_layernorm,1020,0,2,65068
lm_head,1020,0,2,696527
embedding,1021,0,2,29656
input_layernorm,1021,0,2,64777
q_proj,1021,0,2,24495
k_proj,1021,0,2,12007
v_proj,1021,0,2,11606
rope,1021,0,2,59932
attn,1021,0,2,47752
o_proj,1021,0,2,25104
post_layernorm,1021,0,2,64960
gate_proj,1021,0,2,90481
up_proj,1021,0,2,87852
act_fn,1021,0,2,21386
down_proj,1021,0,2,75902
final_layernorm,1021,0,2,64898
lm_head,1021,0,2,696302
embedding,1022,0,2,29851
input_layernorm,1022,0,2,64400
q_proj,1022,0,2,24462
k_proj,1022,0,2,11984
v_proj,1022,0,2,11487
rope,1022,0,2,59854
attn,1022,0,2,47883
o_proj,1022,0,2,25123
post_layernorm,1022,0,2,64938
gate_proj,1022,0,2,90272
up_proj,1022,0,2,87705
act_fn,1022,0,2,21279
down_proj,1022,0,2,75913
final_layernorm,1022,0,2,64748
lm_head,1022,0,2,696101
embedding,1023,0,2,30106
input_layernorm,1023,0,2,64551
q_proj,1023,0,2,24493
k_proj,1023,0,2,11693
v_proj,1023,0,2,11420
rope,1023,0,2,60019
attn,1023,0,2,47785
o_proj,1023,0,2,25064
post_layernorm,1023,0,2,65133
gate_proj,1023,0,2,90279
up_proj,1023,0,2,87800
act_fn,1023,0,2,21323
down_proj,1023,0,2,75928
final_layernorm,1023,0,2,64740
lm_head,1023,0,2,695999
embedding,1024,0,2,30749
input_layernorm,1024,0,2,63668
q_proj,1024,0,2,24531
k_proj,1024,0,2,11803
v_proj,1024,0,2,11520
rope,1024,0,2,60109
attn,1024,0,2,34845
o_proj,1024,0,2,25101
post_layernorm,1024,0,2,64276
gate_proj,1024,0,2,90358
up_proj,1024,0,2,87833
act_fn,1024,0,2,21382
down_proj,1024,0,2,75942
final_layernorm,1024,0,2,64057
lm_head,1024,0,2,730586
embedding,1025,0,2,30056
input_layernorm,1025,0,2,65113
q_proj,1025,0,2,27481
k_proj,1025,0,2,12466
v_proj,1025,0,2,11704
rope,1025,0,2,59435
attn,1025,0,2,61191
o_proj,1025,0,2,25981
post_layernorm,1025,0,2,64178
gate_proj,1025,0,2,87314
up_proj,1025,0,2,84866
act_fn,1025,0,2,21756
down_proj,1025,0,2,79449
final_layernorm,1025,0,2,65073
lm_head,1025,0,2,696097
embedding,1026,0,2,30259
input_layernorm,1026,0,2,64822
q_proj,1026,0,2,27576
k_proj,1026,0,2,12540
v_proj,1026,0,2,11780
rope,1026,0,2,59878
attn,1026,0,2,61182
o_proj,1026,0,2,26010
post_layernorm,1026,0,2,64100
gate_proj,1026,0,2,87832
up_proj,1026,0,2,85107
act_fn,1026,0,2,21862
down_proj,1026,0,2,79593
final_layernorm,1026,0,2,65215
lm_head,1026,0,2,696964
embedding,1027,0,2,30222
input_layernorm,1027,0,2,64848
q_proj,1027,0,2,27503
k_proj,1027,0,2,12426
v_proj,1027,0,2,11725
rope,1027,0,2,59581
attn,1027,0,2,60851
o_proj,1027,0,2,25970
post_layernorm,1027,0,2,64079
gate_proj,1027,0,2,87651
up_proj,1027,0,2,84894
act_fn,1027,0,2,21886
down_proj,1027,0,2,79525
final_layernorm,1027,0,2,65285
lm_head,1027,0,2,697149
embedding,1028,0,2,30254
input_layernorm,1028,0,2,65294
q_proj,1028,0,2,27616
k_proj,1028,0,2,12589
v_proj,1028,0,2,11791
rope,1028,0,2,60156
attn,1028,0,2,61944
o_proj,1028,0,2,26137
post_layernorm,1028,0,2,64392
gate_proj,1028,0,2,88194
up_proj,1028,0,2,85282
act_fn,1028,0,2,21920
down_proj,1028,0,2,79598
final_layernorm,1028,0,2,65660
lm_head,1028,0,2,697738
embedding,1029,0,2,30151
input_layernorm,1029,0,2,65379
q_proj,1029,0,2,27455
k_proj,1029,0,2,12350
v_proj,1029,0,2,11673
rope,1029,0,2,59571
attn,1029,0,2,59984
o_proj,1029,0,2,25953
post_layernorm,1029,0,2,63996
gate_proj,1029,0,2,86993
up_proj,1029,0,2,84896
act_fn,1029,0,2,21903
down_proj,1029,0,2,79584
final_layernorm,1029,0,2,65367
lm_head,1029,0,2,696691
embedding,1030,0,2,30243
input_layernorm,1030,0,2,65699
q_proj,1030,0,2,27554
k_proj,1030,0,2,12451
v_proj,1030,0,2,11763
rope,1030,0,2,59852
attn,1030,0,2,61529
o_proj,1030,0,2,26031
post_layernorm,1030,0,2,64341
gate_proj,1030,0,2,87615
up_proj,1030,0,2,85136
act_fn,1030,0,2,21983
down_proj,1030,0,2,79579
final_layernorm,1030,0,2,65948
lm_head,1030,0,2,697423
embedding,1031,0,2,30204
input_layernorm,1031,0,2,66194
q_proj,1031,0,2,27728
k_proj,1031,0,2,12598
v_proj,1031,0,2,11848
rope,1031,0,2,60243
attn,1031,0,2,60734
o_proj,1031,0,2,26155
post_layernorm,1031,0,2,64457
gate_proj,1031,0,2,88430
up_proj,1031,0,2,85396
act_fn,1031,0,2,22063
down_proj,1031,0,2,79741
final_layernorm,1031,0,2,66669
lm_head,1031,0,2,698641
embedding,1032,0,2,29933
input_layernorm,1032,0,2,65867
q_proj,1032,0,2,27563
k_proj,1032,0,2,11792
v_proj,1032,0,2,11333
rope,1032,0,2,59838
attn,1032,0,2,60952
o_proj,1032,0,2,26041
post_layernorm,1032,0,2,64042
gate_proj,1032,0,2,87750
up_proj,1032,0,2,85138
act_fn,1032,0,2,22004
down_proj,1032,0,2,79738
final_layernorm,1032,0,2,66288
lm_head,1032,0,2,697363
embedding,1033,0,2,30031
input_layernorm,1033,0,2,66559
q_proj,1033,0,2,27650
k_proj,1033,0,2,12253
v_proj,1033,0,2,11518
rope,1033,0,2,60010
attn,1033,0,2,62697
o_proj,1033,0,2,26162
post_layernorm,1033,0,2,64674
gate_proj,1033,0,2,88088
up_proj,1033,0,2,85286
act_fn,1033,0,2,22028
down_proj,1033,0,2,79717
final_layernorm,1033,0,2,66692
lm_head,1033,0,2,698653
embedding,1034,0,2,29941
input_layernorm,1034,0,2,66392
q_proj,1034,0,2,27539
k_proj,1034,0,2,12158
v_proj,1034,0,2,11488
rope,1034,0,2,59706
attn,1034,0,2,62571
o_proj,1034,0,2,26076
post_layernorm,1034,0,2,64455
gate_proj,1034,0,2,87604
up_proj,1034,0,2,85198
act_fn,1034,0,2,22076
down_proj,1034,0,2,79720
final_layernorm,1034,0,2,66433
lm_head,1034,0,2,697771
embedding,1035,0,2,30191
input_layernorm,1035,0,2,66555
q_proj,1035,0,2,27620
k_proj,1035,0,2,12272
v_proj,1035,0,2,11610
rope,1035,0,2,60177
attn,1035,0,2,60421
o_proj,1035,0,2,26127
post_layernorm,1035,0,2,64704
gate_proj,1035,0,2,87990
up_proj,1035,0,2,85234
act_fn,1035,0,2,22159
down_proj,1035,0,2,79739
final_layernorm,1035,0,2,66695
lm_head,1035,0,2,698554
embedding,1036,0,2,30021
input_layernorm,1036,0,2,65994
q_proj,1036,0,2,27439
k_proj,1036,0,2,12113
v_proj,1036,0,2,11441
rope,1036,0,2,60084
attn,1036,0,2,60676
o_proj,1036,0,2,25993
post_layernorm,1036,0,2,64578
gate_proj,1036,0,2,87027
up_proj,1036,0,2,84905
act_fn,1036,0,2,22059
down_proj,1036,0,2,79662
final_layernorm,1036,0,2,66312
lm_head,1036,0,2,697068
embedding,1037,0,2,30317
input_layernorm,1037,0,2,66195
q_proj,1037,0,2,27455
k_proj,1037,0,2,12079
v_proj,1037,0,2,11436
rope,1037,0,2,60034
attn,1037,0,2,60496
o_proj,1037,0,2,26018
post_layernorm,1037,0,2,64539
gate_proj,1037,0,2,87356
up_proj,1037,0,2,84977
act_fn,1037,0,2,22113
down_proj,1037,0,2,79719
final_layernorm,1037,0,2,66481
lm_head,1037,0,2,697578
embedding,1038,0,2,30089
input_layernorm,1038,0,2,66453
q_proj,1038,0,2,27597
k_proj,1038,0,2,12240
v_proj,1038,0,2,11502
rope,1038,0,2,60327
attn,1038,0,2,61550
o_proj,1038,0,2,26089
post_layernorm,1038,0,2,64824
gate_proj,1038,0,2,87424
up_proj,1038,0,2,85256
act_fn,1038,0,2,22162
down_proj,1038,0,2,79777
final_layernorm,1038,0,2,66823
lm_head,1038,0,2,698424
embedding,1039,0,2,30010
input_layernorm,1039,0,2,66587
q_proj,1039,0,2,27603
k_proj,1039,0,2,12281
v_proj,1039,0,2,11585
rope,1039,0,2,60648
attn,1039,0,2,60909
o_proj,1039,0,2,26165
post_layernorm,1039,0,2,65080
gate_proj,1039,0,2,88123
up_proj,1039,0,2,85300
act_fn,1039,0,2,22227
down_proj,1039,0,2,79859
final_layernorm,1039,0,2,67126
lm_head,1039,0,2,699263
embedding,1040,0,2,30036
input_layernorm,1040,0,2,66164
q_proj,1040,0,2,25566
k_proj,1040,0,2,11830
v_proj,1040,0,2,11641
rope,1040,0,2,60408
attn,1040,0,2,60319
o_proj,1040,0,2,26043
post_layernorm,1040,0,2,64587
gate_proj,1040,0,2,100950
up_proj,1040,0,2,96789
act_fn,1040,0,2,22209
down_proj,1040,0,2,79713
final_layernorm,1040,0,2,66204
lm_head,1040,0,2,698146
embedding,1041,0,2,30244
input_layernorm,1041,0,2,66618
q_proj,1041,0,2,25703
k_proj,1041,0,2,12124
v_proj,1041,0,2,11579
rope,1041,0,2,60666
attn,1041,0,2,61550
o_proj,1041,0,2,26187
post_layernorm,1041,0,2,65154
gate_proj,1041,0,2,88071
up_proj,1041,0,2,85249
act_fn,1041,0,2,22278
down_proj,1041,0,2,79796
final_layernorm,1041,0,2,67123
lm_head,1041,0,2,794413
embedding,1042,0,2,29820
input_layernorm,1042,0,2,66478
q_proj,1042,0,2,25488
k_proj,1042,0,2,11957
v_proj,1042,0,2,11429
rope,1042,0,2,60042
attn,1042,0,2,62398
o_proj,1042,0,2,26005
post_layernorm,1042,0,2,64920
gate_proj,1042,0,2,86987
up_proj,1042,0,2,85096
act_fn,1042,0,2,22313
down_proj,1042,0,2,79826
final_layernorm,1042,0,2,66648
lm_head,1042,0,2,788151
embedding,1043,0,2,30267
input_layernorm,1043,0,2,66805
q_proj,1043,0,2,25742
k_proj,1043,0,2,12131
v_proj,1043,0,2,11645
rope,1043,0,2,60851
attn,1043,0,2,60704
o_proj,1043,0,2,26228
post_layernorm,1043,0,2,65454
gate_proj,1043,0,2,87999
up_proj,1043,0,2,85364
act_fn,1043,0,2,22283
down_proj,1043,0,2,79976
final_layernorm,1043,0,2,67493
lm_head,1043,0,2,793350
embedding,1044,0,2,30250
input_layernorm,1044,0,2,67080
q_proj,1044,0,2,25736
k_proj,1044,0,2,12106
v_proj,1044,0,2,11562
rope,1044,0,2,60889
attn,1044,0,2,62417
o_proj,1044,0,2,26196
post_layernorm,1044,0,2,65366
gate_proj,1044,0,2,88280
up_proj,1044,0,2,85382
act_fn,1044,0,2,22274
down_proj,1044,0,2,79963
final_layernorm,1044,0,2,67410
lm_head,1044,0,2,788825
embedding,1045,0,2,30208
input_layernorm,1045,0,2,66901
q_proj,1045,0,2,25671
k_proj,1045,0,2,12103
v_proj,1045,0,2,11595
rope,1045,0,2,60748
attn,1045,0,2,62426
o_proj,1045,0,2,26200
post_layernorm,1045,0,2,65319
gate_proj,1045,0,2,88195
up_proj,1045,0,2,85483
act_fn,1045,0,2,22369
down_proj,1045,0,2,79952
final_layernorm,1045,0,2,67324
lm_head,1045,0,2,792592
embedding,1046,0,2,30069
input_layernorm,1046,0,2,66817
q_proj,1046,0,2,25612
k_proj,1046,0,2,12038
v_proj,1046,0,2,11488
rope,1046,0,2,60423
attn,1046,0,2,61001
o_proj,1046,0,2,26103
post_layernorm,1046,0,2,65280
gate_proj,1046,0,2,87522
up_proj,1046,0,2,85296
act_fn,1046,0,2,22276
down_proj,1046,0,2,79932
final_layernorm,1046,0,2,66905
lm_head,1046,0,2,792604
embedding,1047,0,2,30061
input_layernorm,1047,0,2,67142
q_proj,1047,0,2,25598
k_proj,1047,0,2,12000
v_proj,1047,0,2,11529
rope,1047,0,2,60669
attn,1047,0,2,60965
o_proj,1047,0,2,26093
post_layernorm,1047,0,2,65395
gate_proj,1047,0,2,87757
up_proj,1047,0,2,85194
act_fn,1047,0,2,22212
down_proj,1047,0,2,80006
final_layernorm,1047,0,2,67309
lm_head,1047,0,2,790270
embedding,1048,0,2,30099
input_layernorm,1048,0,2,66758
q_proj,1048,0,2,25546
k_proj,1048,0,2,12010
v_proj,1048,0,2,11483
rope,1048,0,2,60499
attn,1048,0,2,61705
o_proj,1048,0,2,26074
post_layernorm,1048,0,2,64920
gate_proj,1048,0,2,87376
up_proj,1048,0,2,85067
act_fn,1048,0,2,22339
down_proj,1048,0,2,79943
final_layernorm,1048,0,2,66804
lm_head,1048,0,2,789867
embedding,1049,0,2,30362
input_layernorm,1049,0,2,67201
q_proj,1049,0,2,25702
k_proj,1049,0,2,12023
v_proj,1049,0,2,11575
rope,1049,0,2,60698
attn,1049,0,2,61659
o_proj,1049,0,2,26136
post_layernorm,1049,0,2,65497
gate_proj,1049,0,2,87820
up_proj,1049,0,2,85378
act_fn,1049,0,2,22429
down_proj,1049,0,2,79986
final_layernorm,1049,0,2,67357
lm_head,1049,0,2,793146
embedding,1050,0,2,30284
input_layernorm,1050,0,2,67284
q_proj,1050,0,2,25668
k_proj,1050,0,2,12035
v_proj,1050,0,2,11537
rope,1050,0,2,60669
attn,1050,0,2,61547
o_proj,1050,0,2,26145
post_layernorm,1050,0,2,65731
gate_proj,1050,0,2,87789
up_proj,1050,0,2,85269
act_fn,1050,0,2,22476
down_proj,1050,0,2,80051
final_layernorm,1050,0,2,67669
lm_head,1050,0,2,791078
embedding,1051,0,2,30348
input_layernorm,1051,0,2,67473
q_proj,1051,0,2,25773
k_proj,1051,0,2,12175
v_proj,1051,0,2,11677
rope,1051,0,2,61128
attn,1051,0,2,62027
o_proj,1051,0,2,26295
post_layernorm,1051,0,2,65785
gate_proj,1051,0,2,88503
up_proj,1051,0,2,85711
act_fn,1051,0,2,22504
down_proj,1051,0,2,80090
final_layernorm,1051,0,2,67804
lm_head,1051,0,2,793165
embedding,1052,0,2,30492
input_layernorm,1052,0,2,67313
q_proj,1052,0,2,25617
k_proj,1052,0,2,12014
v_proj,1052,0,2,11529
rope,1052,0,2,60856
attn,1052,0,2,61878
o_proj,1052,0,2,26107
post_layernorm,1052,0,2,65796
gate_proj,1052,0,2,87706
up_proj,1052,0,2,85381
act_fn,1052,0,2,22466
down_proj,1052,0,2,79987
final_layernorm,1052,0,2,67674
lm_head,1052,0,2,790535
embedding,1053,0,2,30641
input_layernorm,1053,0,2,67650
q_proj,1053,0,2,25802
k_proj,1053,0,2,12142
v_proj,1053,0,2,11643
rope,1053,0,2,61031
attn,1053,0,2,61650
o_proj,1053,0,2,26272
post_layernorm,1053,0,2,66012
gate_proj,1053,0,2,88422
up_proj,1053,0,2,85605
act_fn,1053,0,2,22550
down_proj,1053,0,2,80087
final_layernorm,1053,0,2,67911
lm_head,1053,0,2,790463
embedding,1054,0,2,30684
input_layernorm,1054,0,2,67302
q_proj,1054,0,2,25598
k_proj,1054,0,2,12035
v_proj,1054,0,2,11492
rope,1054,0,2,60540
attn,1054,0,2,60624
o_proj,1054,0,2,26075
post_layernorm,1054,0,2,65521
gate_proj,1054,0,2,87530
up_proj,1054,0,2,85233
act_fn,1054,0,2,22531
down_proj,1054,0,2,80070
final_layernorm,1054,0,2,67510
lm_head,1054,0,2,791917
embedding,1055,0,2,30886
input_layernorm,1055,0,2,67320
q_proj,1055,0,2,25711
k_proj,1055,0,2,12077
v_proj,1055,0,2,11546
rope,1055,0,2,60815
attn,1055,0,2,60762
o_proj,1055,0,2,26171
post_layernorm,1055,0,2,66035
gate_proj,1055,0,2,87917
up_proj,1055,0,2,85351
act_fn,1055,0,2,22669
down_proj,1055,0,2,80123
final_layernorm,1055,0,2,67705
lm_head,1055,0,2,793268
embedding,1056,0,2,31596
input_layernorm,1056,0,2,67142
q_proj,1056,0,2,26667
k_proj,1056,0,2,12046
v_proj,1056,0,2,11519
rope,1056,0,2,60945
attn,1056,0,2,62077
o_proj,1056,0,2,27663
post_layernorm,1056,0,2,65775
gate_proj,1056,0,2,101418
up_proj,1056,0,2,96933
act_fn,1056,0,2,22743
down_proj,1056,0,2,84926
final_layernorm,1056,0,2,67281
lm_head,1056,0,2,866722
embedding,1057,0,2,30831
input_layernorm,1057,0,2,67346
q_proj,1057,0,2,25778
k_proj,1057,0,2,11212
v_proj,1057,0,2,10237
rope,1057,0,2,61154
attn,1057,0,2,62723
o_proj,1057,0,2,26540
post_layernorm,1057,0,2,66297
gate_proj,1057,0,2,88300
up_proj,1057,0,2,85487
act_fn,1057,0,2,22726
down_proj,1057,0,2,81059
final_layernorm,1057,0,2,68084
lm_head,1057,0,2,794240
embedding,1058,0,2,30959
input_layernorm,1058,0,2,67553
q_proj,1058,0,2,25647
k_proj,1058,0,2,11092
v_proj,1058,0,2,10121
rope,1058,0,2,60832
attn,1058,0,2,60462
o_proj,1058,0,2,26371
post_layernorm,1058,0,2,65894
gate_proj,1058,0,2,87516
up_proj,1058,0,2,85302
act_fn,1058,0,2,22791
down_proj,1058,0,2,80890
final_layernorm,1058,0,2,67862
lm_head,1058,0,2,791588
embedding,1059,0,2,31004
input_layernorm,1059,0,2,67570
q_proj,1059,0,2,25751
k_proj,1059,0,2,11245
v_proj,1059,0,2,10327
rope,1059,0,2,61099
attn,1059,0,2,62071
o_proj,1059,0,2,26450
post_layernorm,1059,0,2,66213
gate_proj,1059,0,2,88167
up_proj,1059,0,2,85537
act_fn,1059,0,2,22716
down_proj,1059,0,2,81126
final_layernorm,1059,0,2,67655
lm_head,1059,0,2,790806
embedding,1060,0,2,30721
input_layernorm,1060,0,2,67375
q_proj,1060,0,2,25676
k_proj,1060,0,2,11120
v_proj,1060,0,2,10150
rope,1060,0,2,61183
attn,1060,0,2,60618
o_proj,1060,0,2,26385
post_layernorm,1060,0,2,66262
gate_proj,1060,0,2,87734
up_proj,1060,0,2,85256
act_fn,1060,0,2,22783
down_proj,1060,0,2,80997
final_layernorm,1060,0,2,67708
lm_head,1060,0,2,791653
embedding,1061,0,2,30969
input_layernorm,1061,0,2,67394
q_proj,1061,0,2,25627
k_proj,1061,0,2,11138
v_proj,1061,0,2,10064
rope,1061,0,2,60920
attn,1061,0,2,61845
o_proj,1061,0,2,26361
post_layernorm,1061,0,2,66255
gate_proj,1061,0,2,87249
up_proj,1061,0,2,85243
act_fn,1061,0,2,22700
down_proj,1061,0,2,80968
final_layernorm,1061,0,2,67818
lm_head,1061,0,2,793138
embedding,1062,0,2,30768
input_layernorm,1062,0,2,67379
q_proj,1062,0,2,25631
k_proj,1062,0,2,11079
v_proj,1062,0,2,10135
rope,1062,0,2,61002
attn,1062,0,2,62107
o_proj,1062,0,2,26350
post_layernorm,1062,0,2,66319
gate_proj,1062,0,2,87297
up_proj,1062,0,2,85275
act_fn,1062,0,2,22791
down_proj,1062,0,2,80935
final_layernorm,1062,0,2,67833
lm_head,1062,0,2,790249
embedding,1063,0,2,30757
input_layernorm,1063,0,2,67798
q_proj,1063,0,2,25793
k_proj,1063,0,2,11226
v_proj,1063,0,2,10233
rope,1063,0,2,61528
attn,1063,0,2,62543
o_proj,1063,0,2,26542
post_layernorm,1063,0,2,66825
gate_proj,1063,0,2,88267
up_proj,1063,0,2,85631
act_fn,1063,0,2,22859
down_proj,1063,0,2,81166
final_layernorm,1063,0,2,68159
lm_head,1063,0,2,792325
embedding,1064,0,2,30940
input_layernorm,1064,0,2,67420
q_proj,1064,0,2,25661
k_proj,1064,0,2,11119
v_proj,1064,0,2,10073
rope,1064,0,2,61490
attn,1064,0,2,61884
o_proj,1064,0,2,26379
post_layernorm,1064,0,2,66329
gate_proj,1064,0,2,87504
up_proj,1064,0,2,85379
act_fn,1064,0,2,22907
down_proj,1064,0,2,81018
final_layernorm,1064,0,2,68048
lm_head,1064,0,2,791033
embedding,1065,0,2,31159
input_layernorm,1065,0,2,67206
q_proj,1065,0,2,25597
k_proj,1065,0,2,11119
v_proj,1065,0,2,10037
rope,1065,0,2,61056
attn,1065,0,2,63253
o_proj,1065,0,2,26269
post_layernorm,1065,0,2,66172
gate_proj,1065,0,2,87093
up_proj,1065,0,2,85221
act_fn,1065,0,2,22869
down_proj,1065,0,2,80959
final_layernorm,1065,0,2,67992
lm_head,1065,0,2,772540
embedding,1066,0,2,31088
input_layernorm,1066,0,2,67838
q_proj,1066,0,2,25682
k_proj,1066,0,2,11092
v_proj,1066,0,2,10039
rope,1066,0,2,61165
attn,1066,0,2,64269
o_proj,1066,0,2,26346
post_layernorm,1066,0,2,66719
gate_proj,1066,0,2,87561
up_proj,1066,0,2,85374
act_fn,1066,0,2,22850
down_proj,1066,0,2,81060
final_layernorm,1066,0,2,68074
lm_head,1066,0,2,773431
embedding,1067,0,2,31366
input_layernorm,1067,0,2,67479
q_proj,1067,0,2,25667
k_proj,1067,0,2,11229
v_proj,1067,0,2,10119
rope,1067,0,2,61233
attn,1067,0,2,64454
o_proj,1067,0,2,26345
post_layernorm,1067,0,2,66987
gate_proj,1067,0,2,87485
up_proj,1067,0,2,85445
act_fn,1067,0,2,22904
down_proj,1067,0,2,81134
final_layernorm,1067,0,2,67935
