time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.03984000000000001,0.040288,0.04006026,0.040064,8.884071363963645e-05,4096,32,8,1,4096,20,0,1536,False,FLASH_ATTENTION
,,,,,0.040448,0.041375999999999996,0.04067742,0.0406565,0.00018514870671976102,4096,32,8,1,4096,21,0,1536,False,FLASH_ATTENTION
,,,,,0.04448,0.044864,0.04462768,0.044609,9.680195039357395e-05,4096,32,8,1,4096,22,0,1536,False,FLASH_ATTENTION
,,,,,0.044544,0.044992,0.04471136,0.044689000000000006,0.0001004752228163741,4096,32,8,1,4096,23,0,1536,False,FLASH_ATTENTION
,,,,,0.035136,0.035584000000000005,0.035335820000000004,0.03536,0.00011702626884593056,4096,32,8,1,4096,24,0,1536,False,FLASH_ATTENTION
,,,,,0.03539200000000001,0.036256000000000004,0.035643100000000004,0.035584000000000005,0.00018393882135101292,4096,32,8,1,4096,25,0,1536,False,FLASH_ATTENTION
,,,,,0.035584000000000005,0.036192999999999996,0.03578004,0.0357605,0.00011729995055412339,4096,32,8,1,4096,26,0,1536,False,FLASH_ATTENTION
,,,,,0.038336,0.038816,0.0385186,0.038497,0.00011497825881443813,4096,32,8,1,4096,27,0,1536,False,FLASH_ATTENTION
,,,,,0.038528,0.038976,0.038707559999999995,0.0386885,9.532683987209378e-05,4096,32,8,1,4096,28,0,1536,False,FLASH_ATTENTION
,,,,,0.041248,0.041696,0.04141333999999999,0.0413765,0.00011993541762131781,4096,32,8,1,4096,29,0,1536,False,FLASH_ATTENTION
,,,,,0.041504,0.041951999999999996,0.041729379999999996,0.041728,0.00010016044928014305,4096,32,8,1,4096,30,0,1536,False,FLASH_ATTENTION
,,,,,0.041728,0.042145,0.0419042,0.041888,9.698247264325647e-05,4096,32,8,1,4096,31,0,1536,False,FLASH_ATTENTION
,,,,,0.044577,0.045088,0.044781879999999996,0.0447525,0.00011953420263673523,4096,32,8,1,4096,32,0,1536,False,FLASH_ATTENTION
,,,,,0.044736,0.04528,0.04494537999999999,0.044912499999999994,0.000131959371020022,4096,32,8,1,4096,33,0,1536,False,FLASH_ATTENTION
,,,,,0.04496,0.045473,0.045169759999999996,0.045153,0.00011777649341018788,4096,32,8,1,4096,34,0,1536,False,FLASH_ATTENTION
,,,,,0.047936,0.048416,0.04811931999999999,0.048097,0.00012707343388765335,4096,32,8,1,4096,35,0,1536,False,FLASH_ATTENTION
,,,,,0.048001,0.048609,0.048227099999999995,0.048161,0.000155997596135325,4096,32,8,1,4096,36,0,1536,False,FLASH_ATTENTION
,,,,,0.050912,0.051456,0.05114702,0.05112,0.00011915561086243443,4096,32,8,1,4096,37,0,1536,False,FLASH_ATTENTION
,,,,,0.051072000000000006,0.05152,0.05123722,0.0512165,0.00010434927695005932,4096,32,8,1,4096,38,0,1536,False,FLASH_ATTENTION
,,,,,0.051168,0.051648000000000006,0.05137886,0.051376500000000005,0.00011679092601739239,4096,32,8,1,4096,39,0,1536,False,FLASH_ATTENTION
,,,,,0.054048000000000006,0.054624000000000006,0.054256160000000005,0.054240000000000003,0.00012721813707172508,4096,32,8,1,4096,40,0,1536,False,FLASH_ATTENTION
,,,,,0.054241,0.054752,0.054484859999999996,0.054496,0.0001136132052184079,4096,32,8,1,4096,41,0,1536,False,FLASH_ATTENTION
,,,,,0.054624000000000006,0.055328,0.05497692,0.0549765,0.00014814288238049127,4096,32,8,1,4096,42,0,1536,False,FLASH_ATTENTION
,,,,,0.057248,0.058304,0.05746586,0.0574085,0.00015972676795077316,4096,32,8,1,4096,43,0,1536,False,FLASH_ATTENTION
,,,,,0.057375999999999996,0.057984,0.057640620000000004,0.057631999999999996,0.00013574651229405547,4096,32,8,1,4096,44,0,1536,False,FLASH_ATTENTION
,,,,,0.060256000000000004,0.060736,0.06045450000000001,0.060448,0.00012488238466653318,4096,32,8,1,4096,45,0,1536,False,FLASH_ATTENTION
,,,,,0.060481,0.061024,0.06069654,0.060672,0.00012720097641134677,4096,32,8,1,4096,46,0,1536,False,FLASH_ATTENTION
,,,,,0.04144,0.041792,0.04161308,0.041601,8.260988802800823e-05,4096,32,8,1,4096,47,0,1536,False,FLASH_ATTENTION
,,,,,0.042497,0.043168,0.04292448,0.042944500000000004,0.00014311089965477847,4096,32,8,1,4096,48,0,1536,False,FLASH_ATTENTION
,,,,,0.04352,0.044257,0.043841399999999996,0.043840500000000004,0.00018330160937645798,4096,32,8,1,4096,49,0,1536,False,FLASH_ATTENTION
,,,,,0.043904000000000006,0.044641,0.044291479999999994,0.044257,0.00015311489019687152,4096,32,8,1,4096,50,0,1536,False,FLASH_ATTENTION
,,,,,0.044864,0.045344,0.045126419999999993,0.04512,0.00010137535992537795,4096,32,8,1,4096,51,0,1536,False,FLASH_ATTENTION
,,,,,0.045183999999999995,0.045632,0.045385879999999997,0.045376,0.00010419647594808578,4096,32,8,1,4096,52,0,1536,False,FLASH_ATTENTION
,,,,,0.046241,0.047201,0.046898340000000004,0.046912,0.00018567084962373622,4096,32,8,1,4096,53,0,1536,False,FLASH_ATTENTION
,,,,,0.04694400000000001,0.047649000000000004,0.04732267999999999,0.047297,0.00017256737119165976,4096,32,8,1,4096,54,0,1536,False,FLASH_ATTENTION
,,,,,0.047649000000000004,0.048512,0.048070640000000005,0.048128000000000004,0.0002189246226444143,4096,32,8,1,4096,55,0,1536,False,FLASH_ATTENTION
,,,,,0.048576,0.048960000000000004,0.04876452,0.048768,9.178632577895198e-05,4096,32,8,1,4096,56,0,1536,False,FLASH_ATTENTION
,,,,,0.049281,0.049631999999999996,0.04942626,0.049423999999999996,8.640574286469638e-05,4096,32,8,1,4096,57,0,1536,False,FLASH_ATTENTION
,,,,,0.049792,0.05081600000000001,0.050098279999999995,0.050017000000000006,0.00024639277911497377,4096,32,8,1,4096,58,0,1536,False,FLASH_ATTENTION
,,,,,0.051232,0.05196800000000001,0.05153772,0.051473000000000005,0.0002029889691584251,4096,32,8,1,4096,59,0,1536,False,FLASH_ATTENTION
,,,,,0.05136,0.052256000000000004,0.051693640000000006,0.051648000000000006,0.00022855596776282178,4096,32,8,1,4096,60,0,1536,False,FLASH_ATTENTION
,,,,,0.05264,0.053344,0.053079459999999995,0.053088,0.00014745781905345075,4096,32,8,1,4096,61,0,1536,False,FLASH_ATTENTION
,,,,,0.053089,0.053537,0.053288779999999994,0.053281,0.00010854165836212431,4096,32,8,1,4096,62,0,1536,False,FLASH_ATTENTION
,,,,,0.053792,0.054369,0.054074040000000004,0.054049,0.00013365312716132004,4096,32,8,1,4096,63,0,1536,False,FLASH_ATTENTION
,,,,,0.054784,0.055584,0.05522074,0.055232,0.00020241154216101535,4096,32,8,1,4096,64,0,1536,False,FLASH_ATTENTION
,,,,,0.055744,0.056577,0.05618552,0.056193,0.00016614069218586963,4096,32,8,1,4096,65,0,1536,False,FLASH_ATTENTION
,,,,,0.056384000000000004,0.057025,0.05665641999999999,0.056640499999999996,0.00014031594207359306,4096,32,8,1,4096,66,0,1536,False,FLASH_ATTENTION
,,,,,0.057249,0.057792,0.05748718,0.0574725,0.00012341972127662633,4096,32,8,1,4096,67,0,1536,False,FLASH_ATTENTION
,,,,,0.057408,0.058016,0.057741100000000004,0.05776,0.0001314736855800433,4096,32,8,1,4096,68,0,1536,False,FLASH_ATTENTION
,,,,,0.05888,0.059808,0.059375739999999996,0.05936,0.00021433952598622544,4096,32,8,1,4096,69,0,1536,False,FLASH_ATTENTION
,,,,,0.059457,0.060128,0.05979426,0.059792,0.00015600933433612238,4096,32,8,1,4096,70,0,1536,False,FLASH_ATTENTION
,,,,,0.060416,0.061121,0.060799839999999994,0.060833,0.00019488287354203272,4096,32,8,1,4096,71,0,1536,False,FLASH_ATTENTION
,,,,,0.06112,0.0616,0.06136474,0.06136,0.00011015712596105651,4096,32,8,1,4096,72,0,1536,False,FLASH_ATTENTION
,,,,,0.061824,0.062272,0.0619977,0.061984000000000004,0.00011715327566909964,4096,32,8,1,4096,73,0,1536,False,FLASH_ATTENTION
,,,,,0.06236800000000001,0.063489,0.0628002,0.062784,0.00021676946279400091,4096,32,8,1,4096,74,0,1536,False,FLASH_ATTENTION
,,,,,0.063359,0.064352,0.06373006,0.063728,0.00019499111877211233,4096,32,8,1,4096,75,0,1536,False,FLASH_ATTENTION
,,,,,0.063872,0.064736,0.06423668,0.06422499999999999,0.0002231779057164944,4096,32,8,1,4096,76,0,1536,False,FLASH_ATTENTION
,,,,,0.065153,0.065696,0.06539074,0.0653605,0.00011643655955068405,4096,32,8,1,4096,77,0,1536,False,FLASH_ATTENTION
,,,,,0.065504,0.066464,0.06576084,0.065728,0.0001772703426972492,4096,32,8,1,4096,78,0,1536,False,FLASH_ATTENTION
,,,,,0.066433,0.06748900000000001,0.06681166000000001,0.066721,0.00028546191409713515,4096,32,8,1,4096,79,0,1536,False,FLASH_ATTENTION
,,,,,0.067328,0.068096,0.06765216,0.067648,0.000189614277943409,4096,32,8,1,4096,80,0,1536,False,FLASH_ATTENTION
,,,,,0.068,0.06928000000000001,0.06841886,0.068385,0.00024226093453134418,4096,32,8,1,4096,81,0,1536,False,FLASH_ATTENTION
,,,,,0.069184,0.070112,0.06946706000000001,0.06942400000000001,0.0002208815438193058,4096,32,8,1,4096,82,0,1536,False,FLASH_ATTENTION
,,,,,0.069441,0.070721,0.07003453999999999,0.07001600000000001,0.0002184393929674771,4096,32,8,1,4096,83,0,1536,False,FLASH_ATTENTION
,,,,,0.07024,0.07129600000000001,0.07072532000000001,0.07072,0.00024886313025436333,4096,32,8,1,4096,84,0,1536,False,FLASH_ATTENTION
,,,,,0.07168000000000001,0.07264,0.07200448,0.07196899999999999,0.0001803989179568426,4096,32,8,1,4096,85,0,1536,False,FLASH_ATTENTION
,,,,,0.071968,0.073313,0.07227993999999999,0.07222400000000001,0.00025825866181020997,4096,32,8,1,4096,86,0,1536,False,FLASH_ATTENTION
,,,,,0.07321599999999999,0.07401600000000001,0.07352252,0.073536,0.00017811280021379862,4096,32,8,1,4096,87,0,1536,False,FLASH_ATTENTION
,,,,,0.073537,0.074976,0.07393668,0.07385649999999999,0.00031343499740775645,4096,32,8,1,4096,88,0,1536,False,FLASH_ATTENTION
,,,,,0.074176,0.075136,0.07456932,0.07452800000000001,0.00026373421772686156,4096,32,8,1,4096,89,0,1536,False,FLASH_ATTENTION
,,,,,0.07542499999999999,0.076705,0.07599500000000001,0.0760005,0.000321335338859579,4096,32,8,1,4096,90,0,1536,False,FLASH_ATTENTION
,,,,,0.076065,0.077472,0.0765737,0.07660800000000001,0.0002990289785288388,4096,32,8,1,4096,91,0,1536,False,FLASH_ATTENTION
,,,,,0.07644799999999999,0.077568,0.0770102,0.07702450000000001,0.00026904854580540015,4096,32,8,1,4096,92,0,1536,False,FLASH_ATTENTION
,,,,,0.07750499999999999,0.078401,0.07795076,0.0779685,0.00016376111382132203,4096,32,8,1,4096,93,0,1536,False,FLASH_ATTENTION
,,,,,0.077696,0.079425,0.07828845999999999,0.07827200000000001,0.0002835945140513126,4096,32,8,1,4096,94,0,1536,False,FLASH_ATTENTION
,,,,,0.078721,0.08076900000000001,0.07987192000000001,0.0799365,0.0003661980797328141,4096,32,8,1,4096,95,0,1536,False,FLASH_ATTENTION
,,,,,0.080001,0.081665,0.08053041999999999,0.0805285,0.00034072317737424336,4096,32,8,1,4096,96,0,1536,False,FLASH_ATTENTION
,,,,,0.080417,0.082688,0.08147046000000001,0.081472,0.0003501376991984707,4096,32,8,1,4096,97,0,1536,False,FLASH_ATTENTION
,,,,,0.08144,0.08265600000000001,0.08210572,0.08214450000000001,0.0002671503726368343,4096,32,8,1,4096,98,0,1536,False,FLASH_ATTENTION
,,,,,0.08217700000000001,0.083553,0.08280892,0.082816,0.00030600247319261957,4096,32,8,1,4096,99,0,1536,False,FLASH_ATTENTION
,,,,,0.082817,0.083873,0.08330602000000001,0.08326399999999999,0.00026552984690990893,4096,32,8,1,4096,100,0,1536,False,FLASH_ATTENTION
,,,,,0.083872,0.085312,0.08476456000000003,0.08473699999999999,0.00025423407796753026,4096,32,8,1,4096,101,0,1536,False,FLASH_ATTENTION
,,,,,0.084608,0.086208,0.08527392,0.085248,0.00028850704254835825,4096,32,8,1,4096,102,0,1536,False,FLASH_ATTENTION
,,,,,0.08592000000000001,0.0872,0.08634015999999999,0.086304,0.00026111325971692683,4096,32,8,1,4096,103,0,1536,False,FLASH_ATTENTION
,,,,,0.086113,0.087137,0.08668114,0.08668899999999999,0.00021137833474601855,4096,32,8,1,4096,104,0,1536,False,FLASH_ATTENTION
,,,,,0.086848,0.08896,0.08764906,0.0876645,0.000405063077063314,4096,32,8,1,4096,105,0,1536,False,FLASH_ATTENTION
,,,,,0.08851300000000001,0.09008100000000001,0.08894840000000002,0.08894450000000001,0.0003184327872565893,4096,32,8,1,4096,106,0,1536,False,FLASH_ATTENTION
,,,,,0.08892900000000001,0.090049,0.08953926,0.0895685,0.0002628538612993942,4096,32,8,1,4096,107,0,1536,False,FLASH_ATTENTION
,,,,,0.089728,0.091072,0.09031953999999999,0.09032000000000001,0.00026926263832919705,4096,32,8,1,4096,108,0,1536,False,FLASH_ATTENTION
,,,,,0.09040000000000001,0.092064,0.09108754,0.091088,0.00028195994112639337,4096,32,8,1,4096,109,0,1536,False,FLASH_ATTENTION
,,,,,0.090753,0.092,0.09126609999999999,0.09123300000000001,0.00025509137578522725,4096,32,8,1,4096,110,0,1536,False,FLASH_ATTENTION
,,,,,0.092032,0.09376000000000001,0.09275885999999998,0.0927685,0.00028529865124111775,4096,32,8,1,4096,111,0,1536,False,FLASH_ATTENTION
,,,,,0.092865,0.094689,0.09341443999999999,0.093393,0.0003439034841347194,4096,32,8,1,4096,112,0,1536,False,FLASH_ATTENTION
,,,,,0.093889,0.09488100000000001,0.09443319999999998,0.0944325,0.00021248491711177962,4096,32,8,1,4096,113,0,1536,False,FLASH_ATTENTION
,,,,,0.09427200000000001,0.09616,0.09498784,0.0948805,0.00037287849817333255,4096,32,8,1,4096,114,0,1536,False,FLASH_ATTENTION
,,,,,0.094945,0.096129,0.09564157999999999,0.09561700000000001,0.00024341118215891392,4096,32,8,1,4096,115,0,1536,False,FLASH_ATTENTION
,,,,,0.095584,0.098176,0.09663735999999998,0.0965765,0.00039872435390881213,4096,32,8,1,4096,116,0,1536,False,FLASH_ATTENTION
,,,,,0.097089,0.098785,0.09767512000000002,0.097665,0.0002756394485555374,4096,32,8,1,4096,117,0,1536,False,FLASH_ATTENTION
,,,,,0.09744,0.100001,0.09834934000000001,0.098305,0.0004651701026506319,4096,32,8,1,4096,118,0,1536,False,FLASH_ATTENTION
,,,,,0.098176,0.100161,0.09865471999999999,0.09857650000000001,0.0003383956879157878,4096,32,8,1,4096,119,0,1536,False,FLASH_ATTENTION
,,,,,0.098497,0.10054500000000001,0.09917463999999997,0.099073,0.000361384491089478,4096,32,8,1,4096,120,0,1536,False,FLASH_ATTENTION
,,,,,0.09948900000000001,0.100801,0.10004716,0.1000175,0.0002924577480594418,4096,32,8,1,4096,121,0,1536,False,FLASH_ATTENTION
,,,,,0.10064000000000001,0.102848,0.10136898,0.101264,0.0004631752795648748,4096,32,8,1,4096,122,0,1536,False,FLASH_ATTENTION
,,,,,0.101312,0.103264,0.10200054,0.101953,0.00038512617205274473,4096,32,8,1,4096,123,0,1536,False,FLASH_ATTENTION
,,,,,0.102369,0.103841,0.10273882000000001,0.10268899999999999,0.00023717265356697337,4096,32,8,1,4096,124,0,1536,False,FLASH_ATTENTION
,,,,,0.102753,0.103713,0.10327118000000002,0.103264,0.00020610935835133702,4096,32,8,1,4096,125,0,1536,False,FLASH_ATTENTION
,,,,,0.103041,0.10441700000000001,0.10377370000000001,0.10377700000000001,0.0002587368740632079,4096,32,8,1,4096,126,0,1536,False,FLASH_ATTENTION
,,,,,0.10470399999999999,0.105889,0.10527684000000001,0.105265,0.0002491758704208749,4096,32,8,1,4096,127,0,1536,False,FLASH_ATTENTION
,,,,,0.105505,0.107137,0.10596234,0.105873,0.0003431711881845562,4096,32,8,1,4096,128,0,1536,False,FLASH_ATTENTION
,,,,,0.105057,0.107297,0.10583868,0.10580900000000001,0.0003707758050358745,4096,32,8,1,4096,128,0,1536,False,FLASH_ATTENTION
,,,,,0.111296,0.11340800000000001,0.11186858000000001,0.111841,0.00030130423760710783,4096,32,8,1,4096,136,0,1536,False,FLASH_ATTENTION
,,,,,0.118113,0.120737,0.1187318,0.118657,0.0004341958544251654,4096,32,8,1,4096,144,0,1536,False,FLASH_ATTENTION
,,,,,0.124097,0.12662500000000002,0.1247739,0.12460850000000001,0.0005356122944817467,4096,32,8,1,4096,152,0,1536,False,FLASH_ATTENTION
,,,,,0.130625,0.132832,0.13119630000000002,0.131185,0.0004139084560624515,4096,32,8,1,4096,160,0,1536,False,FLASH_ATTENTION
,,,,,0.136577,0.138721,0.13717944,0.13715300000000002,0.00039326983916898725,4096,32,8,1,4096,168,0,1536,False,FLASH_ATTENTION
,,,,,0.143104,0.146048,0.14383690000000002,0.1437765,0.00042443007669108415,4096,32,8,1,4096,176,0,1536,False,FLASH_ATTENTION
,,,,,0.149377,0.15100899999999998,0.149998,0.149905,0.00039304081213024184,4096,32,8,1,4096,184,0,1536,False,FLASH_ATTENTION
,,,,,0.156001,0.158785,0.156622,0.1564645,0.0005649351821226929,4096,32,8,1,4096,192,0,1536,False,FLASH_ATTENTION
,,,,,0.162625,0.165665,0.16335876000000002,0.163281,0.0005000305014696621,4096,32,8,1,4096,200,0,1536,False,FLASH_ATTENTION
,,,,,0.169249,0.170273,0.1697395,0.16969700000000001,0.0002140775793958826,4096,32,8,1,4096,208,0,1536,False,FLASH_ATTENTION
,,,,,0.17542500000000003,0.177697,0.176254,0.17619300000000002,0.0003927244326496622,4096,32,8,1,4096,216,0,1536,False,FLASH_ATTENTION
,,,,,0.181954,0.184833,0.18252848,0.18243299999999998,0.0005524924339753437,4096,32,8,1,4096,224,0,1536,False,FLASH_ATTENTION
,,,,,0.078752,0.079264,0.07898926,0.07904000000000001,0.00016140580039143536,4096,32,8,1,4096,1,0,1600,False,FLASH_ATTENTION
,,,,,0.041664,0.041824,0.041730079999999996,0.041728,4.62587678175723e-05,4096,32,8,1,4096,2,0,1600,False,FLASH_ATTENTION
,,,,,0.050527999999999997,0.05104,0.05077596000000001,0.050784499999999996,0.0001149537228627243,4096,32,8,1,4096,3,0,1600,False,FLASH_ATTENTION
,,,,,0.039776000000000006,0.040192,0.039945180000000004,0.039936,0.00010125822238218333,4096,32,8,1,4096,4,0,1600,False,FLASH_ATTENTION
,,,,,0.031809000000000004,0.032128000000000004,0.03194968,0.031937,6.134474386612115e-05,4096,32,8,1,4096,5,0,1600,False,FLASH_ATTENTION
,,,,,0.041375999999999996,0.041888,0.04160788,0.041600000000000005,9.198709474703477e-05,4096,32,8,1,4096,6,0,1600,False,FLASH_ATTENTION
,,,,,0.037312,0.037696,0.03750614,0.037504499999999996,8.809881043464746e-05,4096,32,8,1,4096,7,0,1600,False,FLASH_ATTENTION
,,,,,0.042112000000000004,0.04281600000000001,0.042424460000000004,0.042416,0.00015177960469048624,4096,32,8,1,4096,8,0,1600,False,FLASH_ATTENTION
,,,,,0.037312,0.037632,0.03747156,0.037472000000000005,6.900439406298682e-05,4096,32,8,1,4096,9,0,1600,False,FLASH_ATTENTION
,,,,,0.032608,0.033089,0.032821960000000004,0.032832,0.00010763734667855793,4096,32,8,1,4096,10,0,1600,False,FLASH_ATTENTION
,,,,,0.039232,0.039616,0.039438879999999996,0.039456000000000005,8.992900310800856e-05,4096,32,8,1,4096,11,0,1600,False,FLASH_ATTENTION
,,,,,0.039392,0.039777,0.03956818,0.039568000000000006,9.983420055271626e-05,4096,32,8,1,4096,12,0,1600,False,FLASH_ATTENTION
,,,,,0.033024000000000005,0.033600000000000005,0.033221339999999995,0.033216,0.00011189076994998325,4096,32,8,1,4096,13,0,1600,False,FLASH_ATTENTION
,,,,,0.038368000000000006,0.038784,0.03851216,0.0384965,9.966430855627367e-05,4096,32,8,1,4096,14,0,1600,False,FLASH_ATTENTION
,,,,,0.038560000000000004,0.039008,0.03876248,0.038752,0.00010154905021712405,4096,32,8,1,4096,15,0,1600,False,FLASH_ATTENTION
,,,,,0.043904000000000006,0.04448,0.0442018,0.044192999999999996,0.00010765351828899945,4096,32,8,1,4096,16,0,1600,False,FLASH_ATTENTION
,,,,,0.035583,0.035809,0.03570252,0.035712,5.5574900809627575e-05,4096,32,8,1,4096,17,0,1600,False,FLASH_ATTENTION
,,,,,0.03552,0.03596800000000001,0.03565394000000001,0.035648000000000006,7.115600044971609e-05,4096,32,8,1,4096,18,0,1600,False,FLASH_ATTENTION
,,,,,0.039712000000000004,0.040223999999999996,0.039956639999999995,0.039968000000000004,0.00011605959848284672,4096,32,8,1,4096,19,0,1600,False,FLASH_ATTENTION
,,,,,0.04,0.040385,0.040178080000000005,0.040192,0.00010522202050901685,4096,32,8,1,4096,20,0,1600,False,FLASH_ATTENTION
,,,,,0.040352,0.041248,0.04071892,0.040704000000000004,0.00019071663168166567,4096,32,8,1,4096,21,0,1600,False,FLASH_ATTENTION
,,,,,0.044192,0.044704,0.044412259999999995,0.044384,0.00012808587900311165,4096,32,8,1,4096,22,0,1600,False,FLASH_ATTENTION
,,,,,0.044736,0.045217,0.04488410000000001,0.044896,8.678853610932692e-05,4096,32,8,1,4096,23,0,1600,False,FLASH_ATTENTION
,,,,,0.048417,0.049184,0.048791280000000006,0.048768,0.00015288911537450923,4096,32,8,1,4096,24,0,1600,False,FLASH_ATTENTION
,,,,,0.035616,0.036031999999999995,0.03579088,0.035792000000000004,9.286993916224927e-05,4096,32,8,1,4096,25,0,1600,False,FLASH_ATTENTION
,,,,,0.035712,0.036512,0.03590814,0.035856,0.0001804060985665392,4096,32,8,1,4096,26,0,1600,False,FLASH_ATTENTION
,,,,,0.03852900000000001,0.039233,0.03874724,0.038721,0.00011543631317743956,4096,32,8,1,4096,27,0,1600,False,FLASH_ATTENTION
,,,,,0.038751,0.039136000000000004,0.0388775,0.038848999999999995,9.312513087239083e-05,4096,32,8,1,4096,28,0,1600,False,FLASH_ATTENTION
,,,,,0.041375999999999996,0.041888,0.04155786,0.041536000000000003,0.00012065819657196949,4096,32,8,1,4096,29,0,1600,False,FLASH_ATTENTION
,,,,,0.041664,0.042272,0.04182932000000001,0.041824,0.000134142974471271,4096,32,8,1,4096,30,0,1600,False,FLASH_ATTENTION
,,,,,0.041856000000000004,0.042272,0.04206222000000001,0.042048,0.00010804522941805385,4096,32,8,1,4096,31,0,1600,False,FLASH_ATTENTION
,,,,,0.044641,0.045121,0.04482906,0.0448005,0.00010984469217945884,4096,32,8,1,4096,32,0,1600,False,FLASH_ATTENTION
,,,,,0.044864,0.04563300000000001,0.04504722,0.0450245,0.00013395615551366135,4096,32,8,1,4096,33,0,1600,False,FLASH_ATTENTION
,,,,,0.045024,0.045505000000000004,0.045205999999999996,0.045200500000000005,0.00011774446908453959,4096,32,8,1,4096,34,0,1600,False,FLASH_ATTENTION
,,,,,0.047937,0.048672,0.048143000000000005,0.048096,0.00016474343689506984,4096,32,8,1,4096,35,0,1600,False,FLASH_ATTENTION
,,,,,0.048,0.048513,0.048209739999999994,0.0481925,0.0001162424724444556,4096,32,8,1,4096,36,0,1600,False,FLASH_ATTENTION
,,,,,0.050944,0.05152,0.05116236,0.051168,0.00013130358106312206,4096,32,8,1,4096,37,0,1600,False,FLASH_ATTENTION
,,,,,0.051136,0.051616,0.05134942,0.051344,0.00011566453043176227,4096,32,8,1,4096,38,0,1600,False,FLASH_ATTENTION
,,,,,0.05136,0.052095999999999996,0.051584979999999996,0.051553,0.00013951465729449296,4096,32,8,1,4096,39,0,1600,False,FLASH_ATTENTION
,,,,,0.054145000000000006,0.054624000000000006,0.0543499,0.054336,0.0001241336779443843,4096,32,8,1,4096,40,0,1600,False,FLASH_ATTENTION
,,,,,0.054273,0.054784,0.054504840000000006,0.054464,0.00014541242862974217,4096,32,8,1,4096,41,0,1600,False,FLASH_ATTENTION
,,,,,0.054560000000000004,0.055616,0.05490083999999999,0.0548805,0.00018295697417699028,4096,32,8,1,4096,42,0,1600,False,FLASH_ATTENTION
