layer_name,input,kv_cache,tp_size,latency(ns)
expert.w3,1097,0,1,90735
act_fn,1097,0,1,11389
expert.w2,1097,0,1,96429
final_layernorm,1097,0,1,35869
lm_head,1097,0,1,2388590
embedding,1098,0,1,53812
input_layernorm,1098,0,1,38121
q_proj,1098,0,1,361733
k_proj,1098,0,1,92653
v_proj,1098,0,1,91098
rope,1098,0,1,217877
attn,1098,0,1,154765
o_proj,1098,0,1,365089
post_layernorm,1098,0,1,36089
gate,1098,0,1,106822
expert.w1,1098,0,1,92319
expert.w3,1098,0,1,90307
act_fn,1098,0,1,11461
expert.w2,1098,0,1,96223
final_layernorm,1098,0,1,35870
lm_head,1098,0,1,2375130
embedding,1099,0,1,53668
input_layernorm,1099,0,1,38113
q_proj,1099,0,1,362652
k_proj,1099,0,1,92818
v_proj,1099,0,1,91390
rope,1099,0,1,217974
attn,1099,0,1,156213
o_proj,1099,0,1,365850
post_layernorm,1099,0,1,36386
gate,1099,0,1,106950
expert.w1,1099,0,1,92517
expert.w3,1099,0,1,90538
act_fn,1099,0,1,11500
expert.w2,1099,0,1,96557
final_layernorm,1099,0,1,35880
lm_head,1099,0,1,2379053
embedding,1100,0,1,52811
input_layernorm,1100,0,1,37894
q_proj,1100,0,1,353425
k_proj,1100,0,1,90790
v_proj,1100,0,1,89069
rope,1100,0,1,215980
attn,1100,0,1,153135
o_proj,1100,0,1,356664
post_layernorm,1100,0,1,35973
gate,1100,0,1,104475
expert.w1,1100,0,1,89991
expert.w3,1100,0,1,88107
act_fn,1100,0,1,11255
expert.w2,1100,0,1,94217
final_layernorm,1100,0,1,35842
lm_head,1100,0,1,2334806
embedding,1101,0,1,53371
input_layernorm,1101,0,1,37984
q_proj,1101,0,1,360729
k_proj,1101,0,1,92029
v_proj,1101,0,1,90445
rope,1101,0,1,217306
attn,1101,0,1,155229
o_proj,1101,0,1,364361
post_layernorm,1101,0,1,36376
gate,1101,0,1,106551
expert.w1,1101,0,1,91661
expert.w3,1101,0,1,89698
act_fn,1101,0,1,11414
expert.w2,1101,0,1,95715
final_layernorm,1101,0,1,35890
lm_head,1101,0,1,2358573
embedding,1102,0,1,53840
input_layernorm,1102,0,1,38142
q_proj,1102,0,1,362067
k_proj,1102,0,1,92351
v_proj,1102,0,1,90811
rope,1102,0,1,218292
attn,1102,0,1,156585
o_proj,1102,0,1,365658
post_layernorm,1102,0,1,36292
gate,1102,0,1,106881
expert.w1,1102,0,1,92007
expert.w3,1102,0,1,90015
act_fn,1102,0,1,11657
expert.w2,1102,0,1,95939
final_layernorm,1102,0,1,36041
lm_head,1102,0,1,2367104
embedding,1103,0,1,53642
input_layernorm,1103,0,1,38143
q_proj,1103,0,1,362834
k_proj,1103,0,1,92729
v_proj,1103,0,1,91119
rope,1103,0,1,218452
attn,1103,0,1,157445
o_proj,1103,0,1,366399
post_layernorm,1103,0,1,36301
gate,1103,0,1,107322
expert.w1,1103,0,1,92374
expert.w3,1103,0,1,90340
act_fn,1103,0,1,11568
expert.w2,1103,0,1,96282
final_layernorm,1103,0,1,36083
lm_head,1103,0,1,2376104
embedding,1104,0,1,54043
input_layernorm,1104,0,1,38089
q_proj,1104,0,1,362558
k_proj,1104,0,1,92635
v_proj,1104,0,1,91200
rope,1104,0,1,218993
attn,1104,0,1,155849
o_proj,1104,0,1,365978
post_layernorm,1104,0,1,36289
gate,1104,0,1,106569
expert.w1,1104,0,1,92331
expert.w3,1104,0,1,90409
act_fn,1104,0,1,11626
expert.w2,1104,0,1,96289
final_layernorm,1104,0,1,36084
lm_head,1104,0,1,2376044
embedding,1105,0,1,51917
input_layernorm,1105,0,1,37932
q_proj,1105,0,1,347831
k_proj,1105,0,1,90352
v_proj,1105,0,1,88419
rope,1105,0,1,214573
attn,1105,0,1,151593
o_proj,1105,0,1,351869
post_layernorm,1105,0,1,36193
gate,1105,0,1,103921
expert.w1,1105,0,1,88415
expert.w3,1105,0,1,86592
act_fn,1105,0,1,11591
expert.w2,1105,0,1,92576
final_layernorm,1105,0,1,35894
lm_head,1105,0,1,2322948
embedding,1106,0,1,54101
input_layernorm,1106,0,1,38197
q_proj,1106,0,1,363789
k_proj,1106,0,1,92890
v_proj,1106,0,1,91342
rope,1106,0,1,219315
attn,1106,0,1,156754
o_proj,1106,0,1,367420
post_layernorm,1106,0,1,36433
gate,1106,0,1,107033
expert.w1,1106,0,1,92482
expert.w3,1106,0,1,90525
act_fn,1106,0,1,11818
expert.w2,1106,0,1,96545
final_layernorm,1106,0,1,36187
lm_head,1106,0,1,2378641
embedding,1107,0,1,54055
input_layernorm,1107,0,1,38194
q_proj,1107,0,1,365324
k_proj,1107,0,1,93176
v_proj,1107,0,1,91822
rope,1107,0,1,219617
attn,1107,0,1,157012
o_proj,1107,0,1,369349
post_layernorm,1107,0,1,36674
gate,1107,0,1,107421
expert.w1,1107,0,1,92931
expert.w3,1107,0,1,91042
act_fn,1107,0,1,11750
expert.w2,1107,0,1,97177
final_layernorm,1107,0,1,36202
lm_head,1107,0,1,2392961
embedding,1108,0,1,54536
input_layernorm,1108,0,1,38284
q_proj,1108,0,1,362025
k_proj,1108,0,1,92552
v_proj,1108,0,1,91007
rope,1108,0,1,219773
attn,1108,0,1,156939
o_proj,1108,0,1,365941
post_layernorm,1108,0,1,36290
gate,1108,0,1,107338
expert.w1,1108,0,1,92193
expert.w3,1108,0,1,90184
act_fn,1108,0,1,11589
expert.w2,1108,0,1,96315
final_layernorm,1108,0,1,36215
lm_head,1108,0,1,2372407
embedding,1109,0,1,54098
input_layernorm,1109,0,1,38186
q_proj,1109,0,1,362250
k_proj,1109,0,1,92370
v_proj,1109,0,1,90804
rope,1109,0,1,219005
attn,1109,0,1,155789
o_proj,1109,0,1,365928
post_layernorm,1109,0,1,36662
gate,1109,0,1,107444
expert.w1,1109,0,1,91939
expert.w3,1109,0,1,89945
act_fn,1109,0,1,11720
expert.w2,1109,0,1,95957
final_layernorm,1109,0,1,36303
lm_head,1109,0,1,2366853
embedding,1110,0,1,52976
input_layernorm,1110,0,1,38004
q_proj,1110,0,1,350418
k_proj,1110,0,1,90781
v_proj,1110,0,1,88803
rope,1110,0,1,216170
attn,1110,0,1,153089
o_proj,1110,0,1,354991
post_layernorm,1110,0,1,36401
gate,1110,0,1,103999
expert.w1,1110,0,1,89129
expert.w3,1110,0,1,87363
act_fn,1110,0,1,11687
expert.w2,1110,0,1,93155
final_layernorm,1110,0,1,36062
lm_head,1110,0,1,2328855
embedding,1111,0,1,54457
input_layernorm,1111,0,1,38286
q_proj,1111,0,1,363994
k_proj,1111,0,1,92869
v_proj,1111,0,1,91501
rope,1111,0,1,219625
attn,1111,0,1,157315
o_proj,1111,0,1,367237
post_layernorm,1111,0,1,36721
gate,1111,0,1,107030
expert.w1,1111,0,1,92628
expert.w3,1111,0,1,90713
act_fn,1111,0,1,11692
expert.w2,1111,0,1,96722
final_layernorm,1111,0,1,36222
lm_head,1111,0,1,2381880
embedding,1112,0,1,54586
input_layernorm,1112,0,1,38352
q_proj,1112,0,1,363897
k_proj,1112,0,1,92698
v_proj,1112,0,1,91230
rope,1112,0,1,220697
attn,1112,0,1,157804
o_proj,1112,0,1,367230
post_layernorm,1112,0,1,36738
gate,1112,0,1,107601
expert.w1,1112,0,1,92350
expert.w3,1112,0,1,90348
act_fn,1112,0,1,11768
expert.w2,1112,0,1,96353
final_layernorm,1112,0,1,36345
lm_head,1112,0,1,2374455
embedding,1113,0,1,54335
input_layernorm,1113,0,1,38246
q_proj,1113,0,1,363672
k_proj,1113,0,1,92620
v_proj,1113,0,1,91121
rope,1113,0,1,219908
attn,1113,0,1,156605
o_proj,1113,0,1,366921
post_layernorm,1113,0,1,37003
gate,1113,0,1,108116
expert.w1,1113,0,1,92226
expert.w3,1113,0,1,90246
act_fn,1113,0,1,11826
expert.w2,1113,0,1,96560
final_layernorm,1113,0,1,36418
lm_head,1113,0,1,2371954
embedding,1114,0,1,54766
input_layernorm,1114,0,1,38510
q_proj,1114,0,1,364345
k_proj,1114,0,1,92764
v_proj,1114,0,1,91162
rope,1114,0,1,220389
attn,1114,0,1,156348
o_proj,1114,0,1,367598
post_layernorm,1114,0,1,36784
gate,1114,0,1,107789
expert.w1,1114,0,1,92399
expert.w3,1114,0,1,90509
act_fn,1114,0,1,11733
expert.w2,1114,0,1,96402
final_layernorm,1114,0,1,36607
lm_head,1114,0,1,2378706
embedding,1115,0,1,52358
input_layernorm,1115,0,1,37878
q_proj,1115,0,1,349069
k_proj,1115,0,1,90228
v_proj,1115,0,1,88377
rope,1115,0,1,216173
attn,1115,0,1,152479
o_proj,1115,0,1,352799
post_layernorm,1115,0,1,36542
gate,1115,0,1,104008
expert.w1,1115,0,1,88386
expert.w3,1115,0,1,86568
act_fn,1115,0,1,11501
expert.w2,1115,0,1,92639
final_layernorm,1115,0,1,36131
lm_head,1115,0,1,2320171
embedding,1116,0,1,55096
input_layernorm,1116,0,1,38610
q_proj,1116,0,1,365678
k_proj,1116,0,1,93337
v_proj,1116,0,1,91852
rope,1116,0,1,221864
attn,1116,0,1,158653
o_proj,1116,0,1,368671
post_layernorm,1116,0,1,36705
gate,1116,0,1,108408
expert.w1,1116,0,1,92921
expert.w3,1116,0,1,90978
act_fn,1116,0,1,11746
expert.w2,1116,0,1,96881
final_layernorm,1116,0,1,36593
lm_head,1116,0,1,2392406
embedding,1117,0,1,54765
input_layernorm,1117,0,1,38496
q_proj,1117,0,1,364789
k_proj,1117,0,1,92834
v_proj,1117,0,1,91164
rope,1117,0,1,220932
attn,1117,0,1,156526
o_proj,1117,0,1,367891
post_layernorm,1117,0,1,36650
gate,1117,0,1,108517
expert.w1,1117,0,1,92393
expert.w3,1117,0,1,90364
act_fn,1117,0,1,11710
expert.w2,1117,0,1,96417
final_layernorm,1117,0,1,36463
lm_head,1117,0,1,2377825
embedding,1118,0,1,55012
input_layernorm,1118,0,1,38610
q_proj,1118,0,1,366185
k_proj,1118,0,1,93305
v_proj,1118,0,1,91785
rope,1118,0,1,221714
attn,1118,0,1,158605
o_proj,1118,0,1,369849
post_layernorm,1118,0,1,36821
gate,1118,0,1,108149
expert.w1,1118,0,1,92948
expert.w3,1118,0,1,90951
act_fn,1118,0,1,11872
expert.w2,1118,0,1,97060
final_layernorm,1118,0,1,36765
lm_head,1118,0,1,2389883
embedding,1119,0,1,54623
input_layernorm,1119,0,1,38528
q_proj,1119,0,1,365838
k_proj,1119,0,1,92855
v_proj,1119,0,1,91291
rope,1119,0,1,220837
attn,1119,0,1,157580
o_proj,1119,0,1,368942
post_layernorm,1119,0,1,36767
gate,1119,0,1,108324
expert.w1,1119,0,1,92364
expert.w3,1119,0,1,90608
act_fn,1119,0,1,11874
expert.w2,1119,0,1,96559
final_layernorm,1119,0,1,36612
lm_head,1119,0,1,2378279
embedding,1120,0,1,53208
input_layernorm,1120,0,1,38276
q_proj,1120,0,1,351601
k_proj,1120,0,1,90680
v_proj,1120,0,1,88564
rope,1120,0,1,218118
attn,1120,0,1,153389
o_proj,1120,0,1,354864
post_layernorm,1120,0,1,36604
gate,1120,0,1,105367
expert.w1,1120,0,1,88877
expert.w3,1120,0,1,87245
act_fn,1120,0,1,11782
expert.w2,1120,0,1,93305
final_layernorm,1120,0,1,36281
lm_head,1120,0,1,2327273
embedding,1121,0,1,54720
input_layernorm,1121,0,1,38567
q_proj,1121,0,1,365606
k_proj,1121,0,1,92995
v_proj,1121,0,1,91255
rope,1121,0,1,221397
attn,1121,0,1,157923
o_proj,1121,0,1,368981
post_layernorm,1121,0,1,36780
gate,1121,0,1,109052
expert.w1,1121,0,1,92453
expert.w3,1121,0,1,90698
act_fn,1121,0,1,11829
expert.w2,1121,0,1,96884
final_layernorm,1121,0,1,36691
lm_head,1121,0,1,2381148
embedding,1122,0,1,54731
input_layernorm,1122,0,1,38574
q_proj,1122,0,1,364757
k_proj,1122,0,1,92503
v_proj,1122,0,1,90785
rope,1122,0,1,221085
attn,1122,0,1,157060
o_proj,1122,0,1,368319
post_layernorm,1122,0,1,36904
gate,1122,0,1,108533
expert.w1,1122,0,1,91924
expert.w3,1122,0,1,90153
act_fn,1122,0,1,11779
expert.w2,1122,0,1,96286
final_layernorm,1122,0,1,36800
lm_head,1122,0,1,2365795
embedding,1123,0,1,54795
input_layernorm,1123,0,1,38672
q_proj,1123,0,1,366349
k_proj,1123,0,1,93152
v_proj,1123,0,1,91577
rope,1123,0,1,221716
attn,1123,0,1,157753
o_proj,1123,0,1,369899
post_layernorm,1123,0,1,37127
gate,1123,0,1,109303
expert.w1,1123,0,1,92651
expert.w3,1123,0,1,90992
act_fn,1123,0,1,11762
expert.w2,1123,0,1,96828
final_layernorm,1123,0,1,36734
lm_head,1123,0,1,2386679
embedding,1124,0,1,55068
input_layernorm,1124,0,1,38820
q_proj,1124,0,1,366814
k_proj,1124,0,1,93188
v_proj,1124,0,1,91611
rope,1124,0,1,222648
attn,1124,0,1,157347
o_proj,1124,0,1,370470
post_layernorm,1124,0,1,37075
gate,1124,0,1,109237
expert.w1,1124,0,1,92726
expert.w3,1124,0,1,91015
act_fn,1124,0,1,11943
expert.w2,1124,0,1,97132
final_layernorm,1124,0,1,36860
lm_head,1124,0,1,2387295
embedding,1125,0,1,52893
input_layernorm,1125,0,1,38165
q_proj,1125,0,1,352491
k_proj,1125,0,1,90692
v_proj,1125,0,1,88683
rope,1125,0,1,218139
attn,1125,0,1,153850
o_proj,1125,0,1,356083
post_layernorm,1125,0,1,36847
gate,1125,0,1,105657
expert.w1,1125,0,1,88907
expert.w3,1125,0,1,87280
act_fn,1125,0,1,11618
expert.w2,1125,0,1,93438
final_layernorm,1125,0,1,36557
lm_head,1125,0,1,2328017
embedding,1126,0,1,55125
input_layernorm,1126,0,1,38779
q_proj,1126,0,1,366727
k_proj,1126,0,1,93100
v_proj,1126,0,1,91400
rope,1126,0,1,222561
attn,1126,0,1,158917
o_proj,1126,0,1,369931
post_layernorm,1126,0,1,36988
gate,1126,0,1,109293
expert.w1,1126,0,1,92598
expert.w3,1126,0,1,90858
act_fn,1126,0,1,11815
expert.w2,1126,0,1,96929
final_layernorm,1126,0,1,37009
lm_head,1126,0,1,2384140
embedding,1127,0,1,55085
input_layernorm,1127,0,1,38750
q_proj,1127,0,1,368215
k_proj,1127,0,1,93426
v_proj,1127,0,1,91896
rope,1127,0,1,222879
attn,1127,0,1,159105
o_proj,1127,0,1,371751
post_layernorm,1127,0,1,37104
gate,1127,0,1,109380
expert.w1,1127,0,1,92903
expert.w3,1127,0,1,91265
act_fn,1127,0,1,11777
expert.w2,1127,0,1,97340
final_layernorm,1127,0,1,36937
lm_head,1127,0,1,2390667
embedding,1128,0,1,55394
input_layernorm,1128,0,1,39025
q_proj,1128,0,1,367674
k_proj,1128,0,1,93646
v_proj,1128,0,1,92102
rope,1128,0,1,223967
attn,1128,0,1,159877
o_proj,1128,0,1,371318
post_layernorm,1128,0,1,37144
gate,1128,0,1,109381
expert.w1,1128,0,1,93184
expert.w3,1128,0,1,91535
act_fn,1128,0,1,11823
expert.w2,1128,0,1,97993
final_layernorm,1128,0,1,37151
lm_head,1128,0,1,2399292
embedding,1129,0,1,55201
input_layernorm,1129,0,1,38768
q_proj,1129,0,1,366742
k_proj,1129,0,1,92835
v_proj,1129,0,1,91242
rope,1129,0,1,222839
attn,1129,0,1,159477
o_proj,1129,0,1,370488
post_layernorm,1129,0,1,37138
gate,1129,0,1,109834
expert.w1,1129,0,1,92417
expert.w3,1129,0,1,90754
act_fn,1129,0,1,11771
expert.w2,1129,0,1,96850
final_layernorm,1129,0,1,37016
lm_head,1129,0,1,2379097
embedding,1130,0,1,53461
input_layernorm,1130,0,1,38464
q_proj,1130,0,1,353398
k_proj,1130,0,1,91025
v_proj,1130,0,1,88783
rope,1130,0,1,219586
attn,1130,0,1,155199
o_proj,1130,0,1,357443
post_layernorm,1130,0,1,36920
gate,1130,0,1,106511
expert.w1,1130,0,1,89006
expert.w3,1130,0,1,87387
act_fn,1130,0,1,11709
expert.w2,1130,0,1,93484
final_layernorm,1130,0,1,36660
lm_head,1130,0,1,2323211
embedding,1131,0,1,56045
input_layernorm,1131,0,1,38847
q_proj,1131,0,1,369820
k_proj,1131,0,1,93733
v_proj,1131,0,1,92289
rope,1131,0,1,224008
attn,1131,0,1,159799
o_proj,1131,0,1,373470
post_layernorm,1131,0,1,37334
gate,1131,0,1,110376
expert.w1,1131,0,1,93356
expert.w3,1131,0,1,91857
act_fn,1131,0,1,11813
expert.w2,1131,0,1,98078
final_layernorm,1131,0,1,37134
lm_head,1131,0,1,2403657
embedding,1132,0,1,55854
input_layernorm,1132,0,1,38992
q_proj,1132,0,1,366371
k_proj,1132,0,1,93150
v_proj,1132,0,1,91497
rope,1132,0,1,224237
attn,1132,0,1,159659
o_proj,1132,0,1,370172
post_layernorm,1132,0,1,37112
gate,1132,0,1,110025
expert.w1,1132,0,1,92703
expert.w3,1132,0,1,91114
act_fn,1132,0,1,11904
expert.w2,1132,0,1,97327
final_layernorm,1132,0,1,37223
lm_head,1132,0,1,2387195
embedding,1133,0,1,53945
input_layernorm,1133,0,1,38563
q_proj,1133,0,1,353530
k_proj,1133,0,1,91137
v_proj,1133,0,1,89234
rope,1133,0,1,220130
attn,1133,0,1,154412
o_proj,1133,0,1,357155
post_layernorm,1133,0,1,37019
gate,1133,0,1,106581
expert.w1,1133,0,1,89012
expert.w3,1133,0,1,87538
act_fn,1133,0,1,11769
expert.w2,1133,0,1,93773
final_layernorm,1133,0,1,36845
lm_head,1133,0,1,2342933
embedding,1134,0,1,55952
input_layernorm,1134,0,1,38951
q_proj,1134,0,1,366556
k_proj,1134,0,1,93037
v_proj,1134,0,1,91424
rope,1134,0,1,224097
attn,1134,0,1,160186
o_proj,1134,0,1,370458
post_layernorm,1134,0,1,37350
gate,1134,0,1,109991
expert.w1,1134,0,1,92578
expert.w3,1134,0,1,90923
act_fn,1134,0,1,12050
expert.w2,1134,0,1,97308
final_layernorm,1134,0,1,37290
lm_head,1134,0,1,2381456
embedding,1135,0,1,54716
input_layernorm,1135,0,1,38744
q_proj,1135,0,1,360375
k_proj,1135,0,1,91640
v_proj,1135,0,1,89903
rope,1135,0,1,222305
attn,1135,0,1,156559
o_proj,1135,0,1,364161
post_layernorm,1135,0,1,37497
gate,1135,0,1,108246
expert.w1,1135,0,1,90639
expert.w3,1135,0,1,89009
act_fn,1135,0,1,11851
expert.w2,1135,0,1,95216
final_layernorm,1135,0,1,36958
lm_head,1135,0,1,2348819
embedding,1136,0,1,56260
input_layernorm,1136,0,1,39088
q_proj,1136,0,1,368105
k_proj,1136,0,1,93390
v_proj,1136,0,1,91784
rope,1136,0,1,225608
attn,1136,0,1,160827
o_proj,1136,0,1,371972
post_layernorm,1136,0,1,37371
gate,1136,0,1,109975
expert.w1,1136,0,1,92937
expert.w3,1136,0,1,91348
act_fn,1136,0,1,12045
expert.w2,1136,0,1,97453
final_layernorm,1136,0,1,37439
lm_head,1136,0,1,2393000
embedding,1137,0,1,55603
input_layernorm,1137,0,1,38864
q_proj,1137,0,1,366860
k_proj,1137,0,1,92980
v_proj,1137,0,1,91281
rope,1137,0,1,224778
attn,1137,0,1,159483
o_proj,1137,0,1,370860
post_layernorm,1137,0,1,37549
gate,1137,0,1,110947
expert.w1,1137,0,1,92480
expert.w3,1137,0,1,90761
act_fn,1137,0,1,12237
expert.w2,1137,0,1,97123
final_layernorm,1137,0,1,37381
lm_head,1137,0,1,2381651
embedding,1138,0,1,53973
input_layernorm,1138,0,1,38723
q_proj,1138,0,1,352670
k_proj,1138,0,1,90858
v_proj,1138,0,1,88797
rope,1138,0,1,220866
attn,1138,0,1,154541
o_proj,1138,0,1,357313
post_layernorm,1138,0,1,37358
gate,1138,0,1,107063
expert.w1,1138,0,1,89046
expert.w3,1138,0,1,87597
act_fn,1138,0,1,11936
expert.w2,1138,0,1,93772
final_layernorm,1138,0,1,37072
lm_head,1138,0,1,2333621
embedding,1139,0,1,56040
input_layernorm,1139,0,1,39063
q_proj,1139,0,1,370277
k_proj,1139,0,1,93676
v_proj,1139,0,1,92053
rope,1139,0,1,225488
attn,1139,0,1,160362
o_proj,1139,0,1,374678
post_layernorm,1139,0,1,37600
gate,1139,0,1,111348
expert.w1,1139,0,1,93145
expert.w3,1139,0,1,91845
act_fn,1139,0,1,12215
expert.w2,1139,0,1,98178
final_layernorm,1139,0,1,37320
lm_head,1139,0,1,2400249
embedding,1140,0,1,56264
input_layernorm,1140,0,1,39036
q_proj,1140,0,1,368515
k_proj,1140,0,1,93308
v_proj,1140,0,1,91789
rope,1140,0,1,226064
attn,1140,0,1,159949
o_proj,1140,0,1,372387
post_layernorm,1140,0,1,37412
gate,1140,0,1,111038
expert.w1,1140,0,1,92820
expert.w3,1140,0,1,91542
act_fn,1140,0,1,12194
expert.w2,1140,0,1,97558
final_layernorm,1140,0,1,37282
lm_head,1140,0,1,2392696
embedding,1141,0,1,55887
input_layernorm,1141,0,1,39026
q_proj,1141,0,1,369827
k_proj,1141,0,1,93372
v_proj,1141,0,1,91868
rope,1141,0,1,225652
attn,1141,0,1,160452
o_proj,1141,0,1,374303
post_layernorm,1141,0,1,37571
gate,1141,0,1,111396
expert.w1,1141,0,1,93019
expert.w3,1141,0,1,91678
act_fn,1141,0,1,12196
expert.w2,1141,0,1,97848
final_layernorm,1141,0,1,37245
lm_head,1141,0,1,2396636
embedding,1142,0,1,55924
input_layernorm,1142,0,1,39034
q_proj,1142,0,1,369032
k_proj,1142,0,1,93162
v_proj,1142,0,1,91531
rope,1142,0,1,225617
attn,1142,0,1,159197
o_proj,1142,0,1,372899
post_layernorm,1142,0,1,37604
gate,1142,0,1,110744
expert.w1,1142,0,1,92611
expert.w3,1142,0,1,91087
act_fn,1142,0,1,12246
expert.w2,1142,0,1,97324
final_layernorm,1142,0,1,37395
lm_head,1142,0,1,2386032
embedding,1143,0,1,53708
input_layernorm,1143,0,1,38763
q_proj,1143,0,1,354529
k_proj,1143,0,1,90636
v_proj,1143,0,1,88762
rope,1143,0,1,221887
attn,1143,0,1,155512
o_proj,1143,0,1,358954
post_layernorm,1143,0,1,37484
gate,1143,0,1,107476
expert.w1,1143,0,1,89015
expert.w3,1143,0,1,87598
act_fn,1143,0,1,12099
expert.w2,1143,0,1,93760
final_layernorm,1143,0,1,37285
lm_head,1143,0,1,2330411
embedding,1144,0,1,56185
input_layernorm,1144,0,1,39459
q_proj,1144,0,1,368187
k_proj,1144,0,1,93351
v_proj,1144,0,1,91647
rope,1144,0,1,226709
attn,1144,0,1,160794
o_proj,1144,0,1,372495
post_layernorm,1144,0,1,37626
gate,1144,0,1,111364
expert.w1,1144,0,1,92827
expert.w3,1144,0,1,91400
act_fn,1144,0,1,12395
expert.w2,1144,0,1,97566
final_layernorm,1144,0,1,37599
lm_head,1144,0,1,2391688
embedding,1145,0,1,55735
input_layernorm,1145,0,1,39148
q_proj,1145,0,1,369273
k_proj,1145,0,1,93227
v_proj,1145,0,1,91507
rope,1145,0,1,226238
attn,1145,0,1,161927
o_proj,1145,0,1,373190
post_layernorm,1145,0,1,37931
gate,1145,0,1,112005
expert.w1,1145,0,1,92645
expert.w3,1145,0,1,91253
act_fn,1145,0,1,12405
expert.w2,1145,0,1,97371
final_layernorm,1145,0,1,37612
lm_head,1145,0,1,2389103
embedding,1146,0,1,56514
input_layernorm,1146,0,1,39094
q_proj,1146,0,1,370363
k_proj,1146,0,1,93404
v_proj,1146,0,1,91744
rope,1146,0,1,226779
attn,1146,0,1,160853
o_proj,1146,0,1,374831
post_layernorm,1146,0,1,37812
gate,1146,0,1,111837
expert.w1,1146,0,1,92925
expert.w3,1146,0,1,91349
act_fn,1146,0,1,12327
expert.w2,1146,0,1,97525
final_layernorm,1146,0,1,37516
lm_head,1146,0,1,2393944
embedding,1147,0,1,55615
input_layernorm,1147,0,1,39317
q_proj,1147,0,1,366950
k_proj,1147,0,1,92817
v_proj,1147,0,1,91008
rope,1147,0,1,226090
attn,1147,0,1,159922
o_proj,1147,0,1,371239
post_layernorm,1147,0,1,37895
gate,1147,0,1,111848
expert.w1,1147,0,1,92225
expert.w3,1147,0,1,90523
act_fn,1147,0,1,12321
expert.w2,1147,0,1,96966
final_layernorm,1147,0,1,37579
lm_head,1147,0,1,2372991
embedding,1148,0,1,54519
input_layernorm,1148,0,1,39090
q_proj,1148,0,1,356325
k_proj,1148,0,1,91117
v_proj,1148,0,1,89198
rope,1148,0,1,223716
attn,1148,0,1,154983
o_proj,1148,0,1,360961
post_layernorm,1148,0,1,37459
gate,1148,0,1,108718
expert.w1,1148,0,1,89255
expert.w3,1148,0,1,87768
act_fn,1148,0,1,12202
expert.w2,1148,0,1,94141
final_layernorm,1148,0,1,37316
lm_head,1148,0,1,2341899
embedding,1149,0,1,56440
input_layernorm,1149,0,1,39288
q_proj,1149,0,1,373083
k_proj,1149,0,1,94222
v_proj,1149,0,1,92730
rope,1149,0,1,227793
attn,1149,0,1,160965
o_proj,1149,0,1,377354
post_layernorm,1149,0,1,37915
gate,1149,0,1,112956
expert.w1,1149,0,1,93805
expert.w3,1149,0,1,92405
act_fn,1149,0,1,12382
expert.w2,1149,0,1,98584
final_layernorm,1149,0,1,37733
lm_head,1149,0,1,2417077
embedding,1150,0,1,56489
input_layernorm,1150,0,1,39197
q_proj,1150,0,1,368675
k_proj,1150,0,1,92950
v_proj,1150,0,1,91305
rope,1150,0,1,226862
attn,1150,0,1,160294
o_proj,1150,0,1,373275
post_layernorm,1150,0,1,37848
gate,1150,0,1,111810
expert.w1,1150,0,1,92431
expert.w3,1150,0,1,90859
act_fn,1150,0,1,12389
expert.w2,1150,0,1,96975
final_layernorm,1150,0,1,37732
lm_head,1150,0,1,2382972
embedding,1151,0,1,55618
input_layernorm,1151,0,1,39134
q_proj,1151,0,1,366942
k_proj,1151,0,1,92212
v_proj,1151,0,1,90501
rope,1151,0,1,226399
attn,1151,0,1,159696
o_proj,1151,0,1,371777
post_layernorm,1151,0,1,37844
gate,1151,0,1,111740
expert.w1,1151,0,1,91748
expert.w3,1151,0,1,90036
act_fn,1151,0,1,12343
expert.w2,1151,0,1,96253
final_layernorm,1151,0,1,37646
lm_head,1151,0,1,2360228
embedding,1152,0,1,56459
input_layernorm,1152,0,1,39641
q_proj,1152,0,1,368660
k_proj,1152,0,1,92547
v_proj,1152,0,1,90794
rope,1152,0,1,227695
attn,1152,0,1,157538
o_proj,1152,0,1,373296
post_layernorm,1152,0,1,37824
gate,1152,0,1,108406
expert.w1,1152,0,1,92021
expert.w3,1152,0,1,90343
act_fn,1152,0,1,12225
expert.w2,1152,0,1,96820
final_layernorm,1152,0,1,37679
lm_head,1152,0,1,2368845
embedding,1153,0,1,54467
input_layernorm,1153,0,1,39059
q_proj,1153,0,1,386504
k_proj,1153,0,1,90188
v_proj,1153,0,1,88773
rope,1153,0,1,223674
attn,1153,0,1,164977
o_proj,1153,0,1,388192
post_layernorm,1153,0,1,37621
gate,1153,0,1,105454
expert.w1,1153,0,1,89556
expert.w3,1153,0,1,88237
act_fn,1153,0,1,12105
expert.w2,1153,0,1,99421
final_layernorm,1153,0,1,37440
lm_head,1153,0,1,2602808
embedding,1154,0,1,55920
input_layernorm,1154,0,1,39051
q_proj,1154,0,1,397152
k_proj,1154,0,1,92429
v_proj,1154,0,1,90930
rope,1154,0,1,227060
attn,1154,0,1,169170
o_proj,1154,0,1,397469
post_layernorm,1154,0,1,37895
gate,1154,0,1,108080
expert.w1,1154,0,1,91935
expert.w3,1154,0,1,90624
act_fn,1154,0,1,12371
expert.w2,1154,0,1,102182
final_layernorm,1154,0,1,37887
lm_head,1154,0,1,2641819
embedding,1155,0,1,56269
