time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.029888,0.0304,0.03005146,0.030016499999999998,9.502740867770668e-05,4096,32,8,4,32768,108,0,9216,False,FLASH_ATTENTION
,,,,,0.029951000000000002,0.030431000000000003,0.030096279999999996,0.03008,8.84658216488156e-05,4096,32,8,4,32768,109,0,9216,False,FLASH_ATTENTION
,,,,,0.030048,0.030368,0.030186339999999996,0.0301915,7.338790363540859e-05,4096,32,8,4,32768,110,0,9216,False,FLASH_ATTENTION
,,,,,0.03008,0.030495,0.03026444,0.03024,0.00010588298446870514,4096,32,8,4,32768,111,0,9216,False,FLASH_ATTENTION
,,,,,0.030112,0.030656,0.030345459999999998,0.030336,0.00011645019708012534,4096,32,8,4,32768,112,0,9216,False,FLASH_ATTENTION
,,,,,0.03008,0.030656,0.030330080000000002,0.030305000000000002,0.00011949223238353185,4096,32,8,4,32768,113,0,9216,False,FLASH_ATTENTION
,,,,,0.030145,0.030817,0.030434220000000005,0.030463999999999998,0.00014433728416455676,4096,32,8,4,32768,114,0,9216,False,FLASH_ATTENTION
,,,,,0.030272,0.032225000000000004,0.030775680000000003,0.030528,0.0005940925328599915,4096,32,8,4,32768,115,0,9216,False,FLASH_ATTENTION
,,,,,0.032128000000000004,0.032832,0.03252818,0.032544,0.00014351748186196698,4096,32,8,4,32768,116,0,9216,False,FLASH_ATTENTION
,,,,,0.032416,0.03296,0.03268254,0.0326715,0.0001262556470024215,4096,32,8,4,32768,117,0,9216,False,FLASH_ATTENTION
,,,,,0.032671,0.033311,0.03293058,0.032912,0.00013700293281532414,4096,32,8,4,32768,118,0,9216,False,FLASH_ATTENTION
,,,,,0.032704000000000004,0.033345,0.03298638,0.032992,0.00011540777963378359,4096,32,8,4,32768,119,0,9216,False,FLASH_ATTENTION
,,,,,0.032736,0.033343000000000005,0.03290583999999999,0.0328795,0.0001274873107411089,4096,32,8,4,32768,120,0,9216,False,FLASH_ATTENTION
,,,,,0.032799,0.033375999999999996,0.0329969,0.0330075,0.00010933055382645757,4096,32,8,4,32768,121,0,9216,False,FLASH_ATTENTION
,,,,,0.032864,0.033312,0.03302274000000001,0.032992,0.0001037897509390978,4096,32,8,4,32768,122,0,9216,False,FLASH_ATTENTION
,,,,,0.032928,0.033375999999999996,0.033128660000000004,0.03312,0.00010795343625841617,4096,32,8,4,32768,123,0,9216,False,FLASH_ATTENTION
,,,,,0.032929,0.033665,0.033194140000000004,0.033184,0.00012500032159958702,4096,32,8,4,32768,124,0,9216,False,FLASH_ATTENTION
,,,,,0.032928,0.03344,0.03319056,0.033168500000000004,0.0001323873347416585,4096,32,8,4,32768,125,0,9216,False,FLASH_ATTENTION
,,,,,0.032896,0.033375999999999996,0.03309214,0.0330885,0.00010645017801769988,4096,32,8,4,32768,126,0,9216,False,FLASH_ATTENTION
,,,,,0.033055999999999995,0.033472,0.0332291,0.033216999999999997,0.00010684816329726951,4096,32,8,4,32768,127,0,9216,False,FLASH_ATTENTION
,,,,,0.033055,0.033854999999999996,0.03323548,0.033184,0.00015129444669253366,4096,32,8,4,32768,128,0,9216,False,FLASH_ATTENTION
,,,,,0.032992,0.033664,0.03324984,0.0332315,0.0001454263194885989,4096,32,8,4,32768,128,0,9216,False,FLASH_ATTENTION
,,,,,0.036767,0.037344,0.03699748,0.0369915,0.00012424882132237738,4096,32,8,4,32768,136,0,9216,False,FLASH_ATTENTION
,,,,,0.026911,0.027552,0.0272616,0.027263000000000003,0.0001391258423155091,4096,32,8,4,32768,144,0,9216,False,FLASH_ATTENTION
,,,,,0.027488,0.027937,0.02772452,0.027713,0.00010654618529069933,4096,32,8,4,32768,152,0,9216,False,FLASH_ATTENTION
,,,,,0.027934999999999998,0.028512000000000003,0.028227520000000002,0.028224,0.00011998703930008462,4096,32,8,4,32768,160,0,9216,False,FLASH_ATTENTION
,,,,,0.03024,0.03136,0.030549079999999996,0.030528,0.00016178613537630446,4096,32,8,4,32768,168,0,9216,False,FLASH_ATTENTION
,,,,,0.031456,0.032192,0.0318639,0.031904,0.00016671871520618277,4096,32,8,4,32768,176,0,9216,False,FLASH_ATTENTION
,,,,,0.032319,0.032799999999999996,0.03254246,0.0325275,0.00010335438258729065,4096,32,8,4,32768,184,0,9216,False,FLASH_ATTENTION
,,,,,0.032513,0.033344,0.03293484,0.03296,0.00015672566605377697,4096,32,8,4,32768,192,0,9216,False,FLASH_ATTENTION
,,,,,0.034944,0.03539200000000001,0.03511296,0.035104,9.770014534277784e-05,4096,32,8,4,32768,200,0,9216,False,FLASH_ATTENTION
,,,,,0.036161,0.036896,0.03656262,0.036576000000000004,0.00015554264881375828,4096,32,8,4,32768,208,0,9216,False,FLASH_ATTENTION
,,,,,0.036895000000000004,0.037343,0.037083080000000004,0.037087,0.00010588500177078875,4096,32,8,4,32768,216,0,9216,False,FLASH_ATTENTION
,,,,,0.037441,0.037984000000000004,0.03768336,0.0376965,0.00011803622494810588,4096,32,8,4,32768,224,0,9216,False,FLASH_ATTENTION
,,,,,0.039328,0.040479999999999995,0.0397632,0.039776000000000006,0.00018304447546976067,4096,32,8,4,32768,232,0,9216,False,FLASH_ATTENTION
,,,,,0.040352,0.041664,0.04117222,0.0412475,0.0003092820906551167,4096,32,8,4,32768,240,0,9216,False,FLASH_ATTENTION
,,,,,0.041569,0.042176000000000005,0.04183742000000001,0.041824,0.00011951603909099442,4096,32,8,4,32768,248,0,9216,False,FLASH_ATTENTION
,,,,,0.25513399999999997,0.255679,0.25540584,0.255406,0.0001583246487442781,4096,32,8,4,32768,1,0,9472,False,FLASH_ATTENTION
,,,,,0.12953399999999998,0.129694,0.12959814000000003,0.12959800000000002,4.241132395952773e-05,4096,32,8,4,32768,2,0,9472,False,FLASH_ATTENTION
,,,,,0.088351,0.088575,0.08846030000000002,0.088478,5.6567923773105965e-05,4096,32,8,4,32768,3,0,9472,False,FLASH_ATTENTION
,,,,,0.066239,0.066496,0.06641833999999999,0.066431,4.576794074458525e-05,4096,32,8,4,32768,4,0,9472,False,FLASH_ATTENTION
,,,,,0.054560000000000004,0.054847,0.05470982,0.054719000000000004,7.250039724029062e-05,4096,32,8,4,32768,5,0,9472,False,FLASH_ATTENTION
,,,,,0.046304000000000005,0.046848,0.04644183999999999,0.046448,0.00011016521411044372,4096,32,8,4,32768,6,0,9472,False,FLASH_ATTENTION
,,,,,0.041246000000000005,0.041599,0.041333,0.041312,6.879156925088909e-05,4096,32,8,4,32768,7,0,9472,False,FLASH_ATTENTION
,,,,,0.036064,0.036384,0.03614529999999999,0.036128,6.373138944037e-05,4096,32,8,4,32768,8,0,9472,False,FLASH_ATTENTION
,,,,,0.032735,0.033087000000000005,0.03284626,0.0328315,7.136156108157948e-05,4096,32,8,4,32768,9,0,9472,False,FLASH_ATTENTION
,,,,,0.029553000000000003,0.029938,0.029666059999999998,0.029651,8.245566323788818e-05,4096,32,8,4,32768,10,0,9472,False,FLASH_ATTENTION
,,,,,0.028032,0.028319,0.02812756,0.0281275,5.85717201386468e-05,4096,32,8,4,32768,11,0,9472,False,FLASH_ATTENTION
,,,,,0.0264,0.026625,0.026494,0.026496,5.068490899666279e-05,4096,32,8,4,32768,12,0,9472,False,FLASH_ATTENTION
,,,,,0.024703,0.024927,0.02478564,0.024768000000000002,5.2849885524947025e-05,4096,32,8,4,32768,13,0,9472,False,FLASH_ATTENTION
,,,,,0.023039999999999998,0.023329000000000003,0.02320522,0.023232,6.264480505197556e-05,4096,32,8,4,32768,14,0,9472,False,FLASH_ATTENTION
,,,,,0.021535000000000002,0.021759,0.021617100000000004,0.0216,5.727346680619219e-05,4096,32,8,4,32768,15,0,9472,False,FLASH_ATTENTION
,,,,,0.02144,0.021697,0.021538599999999998,0.021536000000000003,6.239935897106636e-05,4096,32,8,4,32768,16,0,9472,False,FLASH_ATTENTION
,,,,,0.029248000000000003,0.029759,0.029487460000000004,0.029503500000000002,0.00015402638864817945,4096,32,8,4,32768,17,0,9472,False,FLASH_ATTENTION
,,,,,0.029377,0.029632000000000002,0.02950672,0.029504000000000002,6.977307216971282e-05,4096,32,8,4,32768,18,0,9472,False,FLASH_ATTENTION
,,,,,0.026879000000000004,0.027136,0.027025460000000005,0.027039,5.9504020032262956e-05,4096,32,8,4,32768,19,0,9472,False,FLASH_ATTENTION
,,,,,0.026751999999999998,0.027008,0.026881320000000004,0.02688,5.3471652302879074e-05,4096,32,8,4,32768,20,0,9472,False,FLASH_ATTENTION
,,,,,0.026656,0.026944,0.02677662,0.026783,6.567522820668384e-05,4096,32,8,4,32768,21,0,9472,False,FLASH_ATTENTION
,,,,,0.024224,0.024448,0.0243256,0.02432,5.460732551590508e-05,4096,32,8,4,32768,22,0,9472,False,FLASH_ATTENTION
,,,,,0.024128,0.024352000000000002,0.024247499999999995,0.024256,4.472415454762688e-05,4096,32,8,4,32768,23,0,9472,False,FLASH_ATTENTION
,,,,,0.024031,0.024224,0.02412904,0.024128,4.5667914338187176e-05,4096,32,8,4,32768,24,0,9472,False,FLASH_ATTENTION
,,,,,0.021536000000000003,0.021759,0.021639999999999996,0.021632000000000002,5.109050792466279e-05,4096,32,8,4,32768,25,0,9472,False,FLASH_ATTENTION
,,,,,0.021504000000000002,0.02176,0.02163326,0.021632000000000002,5.392469193236113e-05,4096,32,8,4,32768,26,0,9472,False,FLASH_ATTENTION
,,,,,0.021472,0.021696000000000003,0.02159512,0.021599,5.97563854328559e-05,4096,32,8,4,32768,27,0,9472,False,FLASH_ATTENTION
,,,,,0.021409,0.021697,0.021533319999999998,0.021537,6.543009705021102e-05,4096,32,8,4,32768,28,0,9472,False,FLASH_ATTENTION
,,,,,0.02128,0.021568,0.0214406,0.0214395,6.0549483895405746e-05,4096,32,8,4,32768,29,0,9472,False,FLASH_ATTENTION
,,,,,0.018784,0.019104,0.01889022,0.01888,6.085697659266334e-05,4096,32,8,4,32768,30,0,9472,False,FLASH_ATTENTION
,,,,,0.018815000000000002,0.019072,0.01891436,0.018911999999999998,5.232275222118936e-05,4096,32,8,4,32768,31,0,9472,False,FLASH_ATTENTION
,,,,,0.018784,0.019072,0.018886660000000003,0.01888,6.053217656750814e-05,4096,32,8,4,32768,32,0,9472,False,FLASH_ATTENTION
,,,,,0.018751,0.019104,0.01889892,0.01888,6.751883885257478e-05,4096,32,8,4,32768,33,0,9472,False,FLASH_ATTENTION
,,,,,0.027679,0.028224,0.0279299,0.0279195,0.00012722362202044108,4096,32,8,4,32768,34,0,9472,False,FLASH_ATTENTION
,,,,,0.027743,0.028256,0.027983800000000003,0.027968,0.00011055188826971697,4096,32,8,4,32768,35,0,9472,False,FLASH_ATTENTION
,,,,,0.027905000000000003,0.028289,0.0280906,0.028066,7.89625227560521e-05,4096,32,8,4,32768,36,0,9472,False,FLASH_ATTENTION
,,,,,0.024031,0.024480000000000002,0.024211200000000006,0.024222999999999998,0.00010068247116554124,4096,32,8,4,32768,37,0,9472,False,FLASH_ATTENTION
,,,,,0.024128,0.024480000000000002,0.024283960000000004,0.0242875,7.786268939614178e-05,4096,32,8,4,32768,38,0,9472,False,FLASH_ATTENTION
,,,,,0.024095,0.024608,0.024265760000000008,0.024224,0.00010400587675703749,4096,32,8,4,32768,39,0,9472,False,FLASH_ATTENTION
,,,,,0.024031,0.024608,0.02425426,0.024239499999999997,0.00011594754158670196,4096,32,8,4,32768,40,0,9472,False,FLASH_ATTENTION
,,,,,0.024064000000000002,0.024575,0.024265620000000005,0.0242715,8.817570867308068e-05,4096,32,8,4,32768,41,0,9472,False,FLASH_ATTENTION
,,,,,0.024063,0.024576,0.024271680000000004,0.024256,0.00010427759874488885,4096,32,8,4,32768,42,0,9472,False,FLASH_ATTENTION
,,,,,0.024,0.024351,0.02419398,0.024192,7.788516931996758e-05,4096,32,8,4,32768,43,0,9472,False,FLASH_ATTENTION
,,,,,0.023967,0.024513000000000004,0.02419718,0.024176500000000004,0.00010192540213312892,4096,32,8,4,32768,44,0,9472,False,FLASH_ATTENTION
,,,,,0.023999,0.024384,0.024206759999999997,0.024222999999999998,8.785637370162742e-05,4096,32,8,4,32768,45,0,9472,False,FLASH_ATTENTION
,,,,,0.023999,0.024448,0.02420712,0.024191,0.00010562511822478576,4096,32,8,4,32768,46,0,9472,False,FLASH_ATTENTION
,,,,,0.024031,0.024544,0.024251940000000003,0.024224,0.00011588294266198134,4096,32,8,4,32768,47,0,9472,False,FLASH_ATTENTION
,,,,,0.024032,0.024448,0.02423212,0.0242235,9.953263585377421e-05,4096,32,8,4,32768,48,0,9472,False,FLASH_ATTENTION
,,,,,0.024096,0.024576,0.024265920000000003,0.024256,0.00012414891703112042,4096,32,8,4,32768,49,0,9472,False,FLASH_ATTENTION
,,,,,0.023327,0.023807,0.023578480000000002,0.023616,0.00012177622756515312,4096,32,8,4,32768,50,0,9472,False,FLASH_ATTENTION
,,,,,0.023392,0.023872,0.02365214,0.023648,0.0001197537490018582,4096,32,8,4,32768,51,0,9472,False,FLASH_ATTENTION
,,,,,0.023551,0.023936,0.02374178,0.023744,0.00010176291859022143,4096,32,8,4,32768,52,0,9472,False,FLASH_ATTENTION
,,,,,0.02352,0.023904,0.023724359999999996,0.023743,9.444061838001712e-05,4096,32,8,4,32768,53,0,9472,False,FLASH_ATTENTION
,,,,,0.023518999999999998,0.023967,0.023755639999999998,0.023774999999999998,9.600369992870063e-05,4096,32,8,4,32768,54,0,9472,False,FLASH_ATTENTION
,,,,,0.023616,0.023968,0.023788999999999998,0.023807,8.507361518120645e-05,4096,32,8,4,32768,55,0,9472,False,FLASH_ATTENTION
,,,,,0.02368,0.024064000000000002,0.02382194,0.023808,9.857431917086729e-05,4096,32,8,4,32768,56,0,9472,False,FLASH_ATTENTION
,,,,,0.023648,0.024064000000000002,0.02380788,0.023808,8.394346669038658e-05,4096,32,8,4,32768,57,0,9472,False,FLASH_ATTENTION
,,,,,0.023743,0.024127,0.023915040000000002,0.023903,9.425687455034778e-05,4096,32,8,4,32768,58,0,9472,False,FLASH_ATTENTION
,,,,,0.02368,0.024064000000000002,0.023852380000000003,0.02384,9.130167358816592e-05,4096,32,8,4,32768,59,0,9472,False,FLASH_ATTENTION
,,,,,0.023711,0.024031,0.02386518,0.023871,7.856785347710605e-05,4096,32,8,4,32768,60,0,9472,False,FLASH_ATTENTION
,,,,,0.023583,0.023968,0.02371328,0.023711,8.702896988934209e-05,4096,32,8,4,32768,61,0,9472,False,FLASH_ATTENTION
,,,,,0.023584,0.023872,0.02373638,0.023744,6.780527708077002e-05,4096,32,8,4,32768,62,0,9472,False,FLASH_ATTENTION
,,,,,0.023584,0.024096,0.02379432,0.023776000000000002,9.079194677943621e-05,4096,32,8,4,32768,63,0,9472,False,FLASH_ATTENTION
,,,,,0.023583,0.024159,0.02378842,0.023776000000000002,0.00011398685713712781,4096,32,8,4,32768,64,0,9472,False,FLASH_ATTENTION
,,,,,0.023616,0.024033000000000002,0.02383756,0.0238405,9.77801943135726e-05,4096,32,8,4,32768,65,0,9472,False,FLASH_ATTENTION
,,,,,0.023807,0.024288,0.02399848,0.023983499999999998,0.00010875518194550578,4096,32,8,4,32768,66,0,9472,False,FLASH_ATTENTION
,,,,,0.029056000000000002,0.029664000000000003,0.029394840000000002,0.029376000000000003,0.00012445583312966897,4096,32,8,4,32768,67,0,9472,False,FLASH_ATTENTION
,,,,,0.029247000000000002,0.029696000000000004,0.029480680000000002,0.029456,0.00011505797495176055,4096,32,8,4,32768,68,0,9472,False,FLASH_ATTENTION
,,,,,0.029183,0.029599,0.02934896,0.0293435,8.702757264223808e-05,4096,32,8,4,32768,69,0,9472,False,FLASH_ATTENTION
,,,,,0.029184,0.029632000000000002,0.029393520000000003,0.029376000000000003,9.23194973989785e-05,4096,32,8,4,32768,70,0,9472,False,FLASH_ATTENTION
,,,,,0.029279,0.029632000000000002,0.029430200000000004,0.029407,8.853428714345654e-05,4096,32,8,4,32768,71,0,9472,False,FLASH_ATTENTION
,,,,,0.029504000000000002,0.029919,0.029640700000000006,0.029632000000000002,9.182292742011659e-05,4096,32,8,4,32768,72,0,9472,False,FLASH_ATTENTION
,,,,,0.029343,0.029952000000000003,0.029642659999999998,0.029632000000000002,0.00011100947887455373,4096,32,8,4,32768,73,0,9472,False,FLASH_ATTENTION
,,,,,0.022977,0.023361,0.023156080000000002,0.023137,8.518587676369857e-05,4096,32,8,4,32768,74,0,9472,False,FLASH_ATTENTION
,,,,,0.023071,0.023391,0.023212100000000006,0.023199499999999998,7.713423364498996e-05,4096,32,8,4,32768,75,0,9472,False,FLASH_ATTENTION
,,,,,0.023104,0.023424,0.023243140000000002,0.023231500000000002,8.693423031234608e-05,4096,32,8,4,32768,76,0,9472,False,FLASH_ATTENTION
,,,,,0.0232,0.023584,0.023352179999999997,0.023359,7.694431492969442e-05,4096,32,8,4,32768,77,0,9472,False,FLASH_ATTENTION
,,,,,0.0232,0.023616,0.023408620000000005,0.023392,0.00010535898442942588,4096,32,8,4,32768,78,0,9472,False,FLASH_ATTENTION
,,,,,0.023231,0.024735,0.0234625,0.023424,0.00020977218595419147,4096,32,8,4,32768,79,0,9472,False,FLASH_ATTENTION
,,,,,0.0232,0.025184,0.023574439999999995,0.023424,0.0004615716698412068,4096,32,8,4,32768,80,0,9472,False,FLASH_ATTENTION
,,,,,0.023168,0.025344000000000002,0.02404774,0.023584,0.0007631024258905227,4096,32,8,4,32768,81,0,9472,False,FLASH_ATTENTION
,,,,,0.023488,0.025568,0.0251932,0.025248000000000003,0.0003060064051617224,4096,32,8,4,32768,82,0,9472,False,FLASH_ATTENTION
,,,,,0.025216000000000002,0.025792000000000002,0.025565920000000006,0.0256,0.00014265480573748667,4096,32,8,4,32768,83,0,9472,False,FLASH_ATTENTION
,,,,,0.02528,0.025984000000000004,0.02564912,0.025664000000000003,0.00011859555472276371,4096,32,8,4,32768,84,0,9472,False,FLASH_ATTENTION
,,,,,0.025536000000000003,0.025920000000000002,0.02573344,0.025728,9.09197800261308e-05,4096,32,8,4,32768,85,0,9472,False,FLASH_ATTENTION
,,,,,0.025568,0.025984000000000004,0.025764340000000007,0.02576,8.93383702560106e-05,4096,32,8,4,32768,86,0,9472,False,FLASH_ATTENTION
,,,,,0.025664000000000003,0.026112,0.025902420000000002,0.025903500000000003,0.00010138108107531643,4096,32,8,4,32768,87,0,9472,False,FLASH_ATTENTION
,,,,,0.02576,0.026208,0.025947959999999996,0.025920000000000002,0.00010239628118247189,4096,32,8,4,32768,88,0,9472,False,FLASH_ATTENTION
,,,,,0.025792000000000002,0.026209,0.0259717,0.025968500000000002,0.00010421022022815153,4096,32,8,4,32768,89,0,9472,False,FLASH_ATTENTION
,,,,,0.025663000000000002,0.026015,0.02582682,0.025823000000000002,8.206209600052879e-05,4096,32,8,4,32768,90,0,9472,False,FLASH_ATTENTION
,,,,,0.025631,0.02608,0.025826320000000003,0.025824000000000003,9.551867670775169e-05,4096,32,8,4,32768,91,0,9472,False,FLASH_ATTENTION
,,,,,0.025664000000000003,0.026047999999999998,0.025851900000000004,0.0258555,8.130983950297747e-05,4096,32,8,4,32768,92,0,9472,False,FLASH_ATTENTION
,,,,,0.025824000000000003,0.026175999999999998,0.02598048,0.025984000000000004,8.199566817826337e-05,4096,32,8,4,32768,93,0,9472,False,FLASH_ATTENTION
,,,,,0.025855,0.026175999999999998,0.025999759999999997,0.025999500000000002,7.472310486054413e-05,4096,32,8,4,32768,94,0,9472,False,FLASH_ATTENTION
,,,,,0.025759,0.026303,0.0259836,0.025952000000000003,0.00012132172105604121,4096,32,8,4,32768,95,0,9472,False,FLASH_ATTENTION
,,,,,0.025952000000000003,0.026368,0.02613558,0.026112,9.885587286550035e-05,4096,32,8,4,32768,96,0,9472,False,FLASH_ATTENTION
,,,,,0.025983000000000003,0.026463,0.02620434,0.0261915,0.00010814446079203479,4096,32,8,4,32768,97,0,9472,False,FLASH_ATTENTION
,,,,,0.025792000000000002,0.026432,0.0260229,0.025984000000000004,0.0001404859067664787,4096,32,8,4,32768,98,0,9472,False,FLASH_ATTENTION
,,,,,0.025919,0.026336,0.026127440000000002,0.026111000000000002,0.00010815214468516057,4096,32,8,4,32768,99,0,9472,False,FLASH_ATTENTION
,,,,,0.029376000000000003,0.029823000000000002,0.029569600000000005,0.029568,9.318712357402184e-05,4096,32,8,4,32768,100,0,9472,False,FLASH_ATTENTION
,,,,,0.029631,0.030112,0.029912499999999998,0.029919,0.00011149838563853709,4096,32,8,4,32768,101,0,9472,False,FLASH_ATTENTION
,,,,,0.029791,0.030303999999999998,0.029980080000000006,0.029983000000000003,0.0001016359857530776,4096,32,8,4,32768,102,0,9472,False,FLASH_ATTENTION
,,,,,0.029920000000000002,0.030305000000000002,0.030079540000000002,0.03008,8.638523253427017e-05,4096,32,8,4,32768,103,0,9472,False,FLASH_ATTENTION
,,,,,0.02976,0.030175999999999998,0.029918140000000006,0.0298885,9.637572515939817e-05,4096,32,8,4,32768,104,0,9472,False,FLASH_ATTENTION
,,,,,0.029759,0.030175,0.029959000000000003,0.029952000000000003,9.504356895655775e-05,4096,32,8,4,32768,105,0,9472,False,FLASH_ATTENTION
,,,,,0.030017,0.030624,0.030259460000000002,0.0302235,0.0001327781924865674,4096,32,8,4,32768,106,0,9472,False,FLASH_ATTENTION
,,,,,0.029984000000000004,0.030401,0.030226040000000003,0.030208,9.061014512735286e-05,4096,32,8,4,32768,107,0,9472,False,FLASH_ATTENTION
,,,,,0.030175,0.030623,0.030307559999999997,0.030303499999999997,8.897890986070804e-05,4096,32,8,4,32768,108,0,9472,False,FLASH_ATTENTION
,,,,,0.029920000000000002,0.030303999999999998,0.03009636,0.03008,8.350802596158023e-05,4096,32,8,4,32768,109,0,9472,False,FLASH_ATTENTION
,,,,,0.029953,0.030399000000000002,0.030155279999999996,0.030144,0.0001004812499922247,4096,32,8,4,32768,110,0,9472,False,FLASH_ATTENTION
,,,,,0.030047,0.030528,0.030240620000000003,0.03024,0.00010216983703618222,4096,32,8,4,32768,111,0,9472,False,FLASH_ATTENTION
,,,,,0.030175,0.030591,0.030357799999999994,0.0303515,0.0001016106293652394,4096,32,8,4,32768,112,0,9472,False,FLASH_ATTENTION
,,,,,0.030207,0.030688,0.0304237,0.0304,0.00011331606240952808,4096,32,8,4,32768,113,0,9472,False,FLASH_ATTENTION
,,,,,0.030303999999999998,0.030848,0.030522940000000002,0.030512499999999998,0.00012793582922699978,4096,32,8,4,32768,114,0,9472,False,FLASH_ATTENTION
,,,,,0.030368,0.032352,0.030941120000000003,0.03072,0.0005856598548645793,4096,32,8,4,32768,115,0,9472,False,FLASH_ATTENTION
,,,,,0.032479,0.032991,0.0327285,0.0327345,0.00011468535215972426,4096,32,8,4,32768,116,0,9472,False,FLASH_ATTENTION
,,,,,0.032607,0.03312,0.032839959999999994,0.032832,0.00012478364636441723,4096,32,8,4,32768,117,0,9472,False,FLASH_ATTENTION
,,,,,0.032639,0.033216,0.032936679999999996,0.032928,0.00011879047773285522,4096,32,8,4,32768,118,0,9472,False,FLASH_ATTENTION
,,,,,0.032704000000000004,0.033375999999999996,0.03299874,0.032992,0.00013606951311737617,4096,32,8,4,32768,119,0,9472,False,FLASH_ATTENTION
,,,,,0.03296,0.033472,0.03318206,0.033168,0.00011859045661435006,4096,32,8,4,32768,120,0,9472,False,FLASH_ATTENTION
,,,,,0.033055,0.033759000000000004,0.03327694,0.033279500000000004,0.00013274251918658138,4096,32,8,4,32768,121,0,9472,False,FLASH_ATTENTION
,,,,,0.033023000000000004,0.033567,0.03324806,0.033247,0.00011794751544648949,4096,32,8,4,32768,122,0,9472,False,FLASH_ATTENTION
,,,,,0.032896,0.033311,0.03309148,0.033071500000000004,9.727039426259167e-05,4096,32,8,4,32768,123,0,9472,False,FLASH_ATTENTION
,,,,,0.032896,0.03344,0.0330895,0.033071500000000004,0.00011381146690909448,4096,32,8,4,32768,124,0,9472,False,FLASH_ATTENTION
