layer_name,input,kv_cache,tp_size,latency(ns)
expert.w3,1218,0,4,185976
act_fn,1218,0,4,60014
expert.w2,1218,0,4,183152
final_layernorm,1218,0,4,79120
lm_head,1218,0,4,107688
embedding,1219,0,4,34616
input_layernorm,1219,0,4,80506
q_proj,1219,0,4,22899
k_proj,1219,0,4,10121
v_proj,1219,0,4,10018
rope,1219,0,4,49208
o_proj,1219,0,4,18081
post_layernorm,1219,0,4,79206
gate,1219,0,4,58782
expert.w1,1219,0,4,191393
expert.w3,1219,0,4,186055
act_fn,1219,0,4,60294
expert.w2,1219,0,4,183364
final_layernorm,1219,0,4,79048
lm_head,1219,0,4,107794
embedding,1220,0,4,34681
input_layernorm,1220,0,4,80643
q_proj,1220,0,4,22606
k_proj,1220,0,4,10044
v_proj,1220,0,4,9850
rope,1220,0,4,49470
o_proj,1220,0,4,18075
post_layernorm,1220,0,4,79829
gate,1220,0,4,59089
expert.w1,1220,0,4,191223
expert.w3,1220,0,4,186036
act_fn,1220,0,4,60178
expert.w2,1220,0,4,183290
final_layernorm,1220,0,4,79287
lm_head,1220,0,4,107847
embedding,1221,0,4,34748
input_layernorm,1221,0,4,80685
q_proj,1221,0,4,22611
k_proj,1221,0,4,10126
v_proj,1221,0,4,9947
rope,1221,0,4,49190
o_proj,1221,0,4,18082
post_layernorm,1221,0,4,79209
gate,1221,0,4,59295
expert.w1,1221,0,4,191185
expert.w3,1221,0,4,185986
act_fn,1221,0,4,60312
expert.w2,1221,0,4,183359
final_layernorm,1221,0,4,79288
lm_head,1221,0,4,107844
embedding,1222,0,4,35164
input_layernorm,1222,0,4,80936
q_proj,1222,0,4,22321
k_proj,1222,0,4,10223
v_proj,1222,0,4,9910
rope,1222,0,4,49372
o_proj,1222,0,4,18142
post_layernorm,1222,0,4,79682
gate,1222,0,4,57439
expert.w1,1222,0,4,191889
expert.w3,1222,0,4,186042
act_fn,1222,0,4,60316
expert.w2,1222,0,4,183499
final_layernorm,1222,0,4,79681
lm_head,1222,0,4,108394
embedding,1223,0,4,34602
input_layernorm,1223,0,4,80539
q_proj,1223,0,4,22442
k_proj,1223,0,4,10014
v_proj,1223,0,4,9870
rope,1223,0,4,49183
o_proj,1223,0,4,18067
post_layernorm,1223,0,4,79810
gate,1223,0,4,57033
expert.w1,1223,0,4,191284
expert.w3,1223,0,4,186019
act_fn,1223,0,4,60359
expert.w2,1223,0,4,183296
final_layernorm,1223,0,4,79507
lm_head,1223,0,4,107881
embedding,1224,0,4,35152
input_layernorm,1224,0,4,80677
q_proj,1224,0,4,21956
k_proj,1224,0,4,10252
v_proj,1224,0,4,10094
rope,1224,0,4,49403
o_proj,1224,0,4,18094
post_layernorm,1224,0,4,79523
gate,1224,0,4,58767
expert.w1,1224,0,4,191494
expert.w3,1224,0,4,186096
act_fn,1224,0,4,60345
expert.w2,1224,0,4,183584
final_layernorm,1224,0,4,79417
lm_head,1224,0,4,108104
embedding,1225,0,4,35397
input_layernorm,1225,0,4,81730
q_proj,1225,0,4,22566
k_proj,1225,0,4,10234
v_proj,1225,0,4,9959
rope,1225,0,4,49577
o_proj,1225,0,4,18282
post_layernorm,1225,0,4,80472
gate,1225,0,4,59233
expert.w1,1225,0,4,193028
expert.w3,1225,0,4,186213
act_fn,1225,0,4,60390
expert.w2,1225,0,4,183959
final_layernorm,1225,0,4,80170
lm_head,1225,0,4,109174
embedding,1226,0,4,34918
input_layernorm,1226,0,4,81056
q_proj,1226,0,4,21771
k_proj,1226,0,4,10139
v_proj,1226,0,4,10029
rope,1226,0,4,49326
o_proj,1226,0,4,18077
post_layernorm,1226,0,4,80255
gate,1226,0,4,57405
expert.w1,1226,0,4,190947
expert.w3,1226,0,4,186157
act_fn,1226,0,4,60338
expert.w2,1226,0,4,183587
final_layernorm,1226,0,4,80002
lm_head,1226,0,4,107779
embedding,1227,0,4,35226
input_layernorm,1227,0,4,81438
q_proj,1227,0,4,22210
k_proj,1227,0,4,10170
v_proj,1227,0,4,10023
rope,1227,0,4,49410
o_proj,1227,0,4,18151
post_layernorm,1227,0,4,80471
gate,1227,0,4,57669
expert.w1,1227,0,4,191979
expert.w3,1227,0,4,186209
act_fn,1227,0,4,60439
expert.w2,1227,0,4,183790
final_layernorm,1227,0,4,80294
lm_head,1227,0,4,108476
embedding,1228,0,4,35162
input_layernorm,1228,0,4,81286
q_proj,1228,0,4,22207
k_proj,1228,0,4,10031
v_proj,1228,0,4,9893
rope,1228,0,4,49242
o_proj,1228,0,4,18024
post_layernorm,1228,0,4,80696
gate,1228,0,4,57209
expert.w1,1228,0,4,190760
expert.w3,1228,0,4,186280
act_fn,1228,0,4,60697
expert.w2,1228,0,4,183557
final_layernorm,1228,0,4,80092
lm_head,1228,0,4,107782
embedding,1229,0,4,34836
input_layernorm,1229,0,4,81640
q_proj,1229,0,4,22238
k_proj,1229,0,4,9976
v_proj,1229,0,4,9955
rope,1229,0,4,49223
o_proj,1229,0,4,18096
post_layernorm,1229,0,4,79734
gate,1229,0,4,57222
expert.w1,1229,0,4,191541
expert.w3,1229,0,4,186162
act_fn,1229,0,4,60594
expert.w2,1229,0,4,183869
final_layernorm,1229,0,4,81381
lm_head,1229,0,4,108137
embedding,1230,0,4,35020
input_layernorm,1230,0,4,81766
q_proj,1230,0,4,22041
k_proj,1230,0,4,10122
v_proj,1230,0,4,9925
rope,1230,0,4,49339
o_proj,1230,0,4,18124
post_layernorm,1230,0,4,79835
gate,1230,0,4,59061
expert.w1,1230,0,4,191824
expert.w3,1230,0,4,186346
act_fn,1230,0,4,60793
expert.w2,1230,0,4,183886
final_layernorm,1230,0,4,81551
lm_head,1230,0,4,108513
embedding,1231,0,4,35390
input_layernorm,1231,0,4,81563
q_proj,1231,0,4,21713
k_proj,1231,0,4,10150
v_proj,1231,0,4,9917
rope,1231,0,4,49350
o_proj,1231,0,4,18031
post_layernorm,1231,0,4,79933
gate,1231,0,4,57314
expert.w1,1231,0,4,191206
expert.w3,1231,0,4,186124
act_fn,1231,0,4,60709
expert.w2,1231,0,4,183753
final_layernorm,1231,0,4,81480
lm_head,1231,0,4,108018
embedding,1232,0,4,34816
input_layernorm,1232,0,4,81296
q_proj,1232,0,4,21646
k_proj,1232,0,4,9898
v_proj,1232,0,4,9597
rope,1232,0,4,48924
o_proj,1232,0,4,18033
post_layernorm,1232,0,4,79335
gate,1232,0,4,58900
expert.w1,1232,0,4,191100
expert.w3,1232,0,4,186345
act_fn,1232,0,4,60783
expert.w2,1232,0,4,183721
final_layernorm,1232,0,4,81129
lm_head,1232,0,4,107795
embedding,1233,0,4,34763
input_layernorm,1233,0,4,81709
q_proj,1233,0,4,21833
k_proj,1233,0,4,9967
v_proj,1233,0,4,9692
rope,1233,0,4,48823
o_proj,1233,0,4,18104
post_layernorm,1233,0,4,80135
gate,1233,0,4,56953
expert.w1,1233,0,4,207490
expert.w3,1233,0,4,211827
act_fn,1233,0,4,60602
expert.w2,1233,0,4,183945
final_layernorm,1233,0,4,82033
lm_head,1233,0,4,108138
embedding,1234,0,4,34899
input_layernorm,1234,0,4,82196
q_proj,1234,0,4,21935
k_proj,1234,0,4,10046
v_proj,1234,0,4,9735
rope,1234,0,4,49220
o_proj,1234,0,4,18199
post_layernorm,1234,0,4,80481
gate,1234,0,4,57355
expert.w1,1234,0,4,207319
expert.w3,1234,0,4,212914
act_fn,1234,0,4,60515
expert.w2,1234,0,4,184266
final_layernorm,1234,0,4,82151
lm_head,1234,0,4,108764
embedding,1235,0,4,34337
input_layernorm,1235,0,4,81457
q_proj,1235,0,4,21337
k_proj,1235,0,4,9836
v_proj,1235,0,4,9547
rope,1235,0,4,48796
o_proj,1235,0,4,17958
post_layernorm,1235,0,4,79767
gate,1235,0,4,58821
expert.w1,1235,0,4,204580
expert.w3,1235,0,4,211515
act_fn,1235,0,4,60713
expert.w2,1235,0,4,183758
final_layernorm,1235,0,4,81527
lm_head,1235,0,4,107324
embedding,1236,0,4,35234
input_layernorm,1236,0,4,82365
q_proj,1236,0,4,21307
k_proj,1236,0,4,10058
v_proj,1236,0,4,9735
rope,1236,0,4,49395
o_proj,1236,0,4,18200
post_layernorm,1236,0,4,80713
gate,1236,0,4,57162
expert.w1,1236,0,4,206853
expert.w3,1236,0,4,211608
act_fn,1236,0,4,60658
expert.w2,1236,0,4,184372
final_layernorm,1236,0,4,82328
lm_head,1236,0,4,108769
embedding,1237,0,4,34923
input_layernorm,1237,0,4,81872
q_proj,1237,0,4,21436
k_proj,1237,0,4,9919
v_proj,1237,0,4,9571
rope,1237,0,4,49045
o_proj,1237,0,4,18024
post_layernorm,1237,0,4,79989
gate,1237,0,4,57450
expert.w1,1237,0,4,205536
expert.w3,1237,0,4,217408
act_fn,1237,0,4,60848
expert.w2,1237,0,4,183960
final_layernorm,1237,0,4,81971
lm_head,1237,0,4,107921
embedding,1238,0,4,35129
input_layernorm,1238,0,4,82065
q_proj,1238,0,4,21573
k_proj,1238,0,4,9859
v_proj,1238,0,4,9604
rope,1238,0,4,49123
o_proj,1238,0,4,18052
post_layernorm,1238,0,4,80331
gate,1238,0,4,59143
expert.w1,1238,0,4,207236
expert.w3,1238,0,4,212165
act_fn,1238,0,4,61070
expert.w2,1238,0,4,184062
final_layernorm,1238,0,4,82083
lm_head,1238,0,4,107825
embedding,1239,0,4,35107
input_layernorm,1239,0,4,82163
q_proj,1239,0,4,21101
k_proj,1239,0,4,10004
v_proj,1239,0,4,9698
rope,1239,0,4,49399
o_proj,1239,0,4,18176
post_layernorm,1239,0,4,80857
gate,1239,0,4,57296
expert.w1,1239,0,4,206592
expert.w3,1239,0,4,213843
act_fn,1239,0,4,60914
expert.w2,1239,0,4,184503
final_layernorm,1239,0,4,82303
lm_head,1239,0,4,108759
embedding,1240,0,4,35026
input_layernorm,1240,0,4,81549
q_proj,1240,0,4,20963
k_proj,1240,0,4,9928
v_proj,1240,0,4,9590
rope,1240,0,4,49160
o_proj,1240,0,4,18061
post_layernorm,1240,0,4,80046
gate,1240,0,4,58870
expert.w1,1240,0,4,205248
expert.w3,1240,0,4,209939
act_fn,1240,0,4,61095
expert.w2,1240,0,4,184298
final_layernorm,1240,0,4,81707
lm_head,1240,0,4,107816
embedding,1241,0,4,34747
input_layernorm,1241,0,4,82132
q_proj,1241,0,4,21492
k_proj,1241,0,4,9951
v_proj,1241,0,4,9620
rope,1241,0,4,49166
o_proj,1241,0,4,18127
post_layernorm,1241,0,4,80489
gate,1241,0,4,59066
expert.w1,1241,0,4,206308
expert.w3,1241,0,4,210929
act_fn,1241,0,4,60940
expert.w2,1241,0,4,184261
final_layernorm,1241,0,4,82323
lm_head,1241,0,4,108116
embedding,1242,0,4,34986
input_layernorm,1242,0,4,82457
q_proj,1242,0,4,21289
k_proj,1242,0,4,9958
v_proj,1242,0,4,9639
rope,1242,0,4,49271
o_proj,1242,0,4,18116
post_layernorm,1242,0,4,80551
gate,1242,0,4,58915
expert.w1,1242,0,4,207190
expert.w3,1242,0,4,212689
act_fn,1242,0,4,61010
expert.w2,1242,0,4,184425
final_layernorm,1242,0,4,82613
lm_head,1242,0,4,108383
embedding,1243,0,4,35196
input_layernorm,1243,0,4,82637
q_proj,1243,0,4,21180
k_proj,1243,0,4,9927
v_proj,1243,0,4,9675
rope,1243,0,4,49338
o_proj,1243,0,4,18116
post_layernorm,1243,0,4,80969
gate,1243,0,4,59369
expert.w1,1243,0,4,206297
expert.w3,1243,0,4,206935
act_fn,1243,0,4,61207
expert.w2,1243,0,4,184437
final_layernorm,1243,0,4,83036
lm_head,1243,0,4,108309
embedding,1244,0,4,35188
input_layernorm,1244,0,4,82325
q_proj,1244,0,4,20567
k_proj,1244,0,4,9982
v_proj,1244,0,4,9631
rope,1244,0,4,49268
o_proj,1244,0,4,18109
post_layernorm,1244,0,4,80755
gate,1244,0,4,59037
expert.w1,1244,0,4,205569
expert.w3,1244,0,4,210312
act_fn,1244,0,4,61603
expert.w2,1244,0,4,184303
final_layernorm,1244,0,4,82768
lm_head,1244,0,4,108100
embedding,1245,0,4,35183
input_layernorm,1245,0,4,82926
q_proj,1245,0,4,21453
k_proj,1245,0,4,9968
v_proj,1245,0,4,9691
rope,1245,0,4,49413
o_proj,1245,0,4,18217
post_layernorm,1245,0,4,81321
gate,1245,0,4,57159
expert.w1,1245,0,4,207239
expert.w3,1245,0,4,210422
act_fn,1245,0,4,61661
expert.w2,1245,0,4,184642
final_layernorm,1245,0,4,83065
lm_head,1245,0,4,108885
embedding,1246,0,4,35489
input_layernorm,1246,0,4,82476
q_proj,1246,0,4,21078
k_proj,1246,0,4,9964
v_proj,1246,0,4,9646
rope,1246,0,4,49310
o_proj,1246,0,4,18088
post_layernorm,1246,0,4,80935
gate,1246,0,4,59354
expert.w1,1246,0,4,205727
expert.w3,1246,0,4,211859
act_fn,1246,0,4,61755
expert.w2,1246,0,4,184357
final_layernorm,1246,0,4,82512
lm_head,1246,0,4,108245
embedding,1247,0,4,35049
input_layernorm,1247,0,4,82548
q_proj,1247,0,4,20542
k_proj,1247,0,4,9984
v_proj,1247,0,4,9618
rope,1247,0,4,49361
o_proj,1247,0,4,18099
post_layernorm,1247,0,4,80995
gate,1247,0,4,59305
expert.w1,1247,0,4,206255
expert.w3,1247,0,4,210023
act_fn,1247,0,4,61827
expert.w2,1247,0,4,184422
final_layernorm,1247,0,4,82884
lm_head,1247,0,4,108303
embedding,1248,0,4,35756
input_layernorm,1248,0,4,82340
q_proj,1248,0,4,20697
k_proj,1248,0,4,9930
v_proj,1248,0,4,9661
rope,1248,0,4,49432
o_proj,1248,0,4,18268
post_layernorm,1248,0,4,80661
gate,1248,0,4,57422
expert.w1,1248,0,4,206092
expert.w3,1248,0,4,208001
act_fn,1248,0,4,62160
expert.w2,1248,0,4,186522
final_layernorm,1248,0,4,82718
lm_head,1248,0,4,111191
embedding,1249,0,4,34976
input_layernorm,1249,0,4,82655
q_proj,1249,0,4,20576
k_proj,1249,0,4,9974
v_proj,1249,0,4,9621
rope,1249,0,4,49310
o_proj,1249,0,4,18232
post_layernorm,1249,0,4,80933
gate,1249,0,4,57496
expert.w1,1249,0,4,206241
expert.w3,1249,0,4,206089
act_fn,1249,0,4,61926
expert.w2,1249,0,4,186470
final_layernorm,1249,0,4,83170
lm_head,1249,0,4,110971
embedding,1250,0,4,34940
input_layernorm,1250,0,4,82610
q_proj,1250,0,4,20470
k_proj,1250,0,4,9967
v_proj,1250,0,4,9615
rope,1250,0,4,49418
o_proj,1250,0,4,18254
post_layernorm,1250,0,4,81193
gate,1250,0,4,59258
expert.w1,1250,0,4,206384
expert.w3,1250,0,4,210776
act_fn,1250,0,4,62093
expert.w2,1250,0,4,186585
final_layernorm,1250,0,4,83261
lm_head,1250,0,4,111130
embedding,1251,0,4,34690
input_layernorm,1251,0,4,82977
q_proj,1251,0,4,20478
k_proj,1251,0,4,10030
v_proj,1251,0,4,9657
rope,1251,0,4,49342
o_proj,1251,0,4,18266
post_layernorm,1251,0,4,80963
gate,1251,0,4,59234
expert.w1,1251,0,4,207785
expert.w3,1251,0,4,210239
act_fn,1251,0,4,62023
expert.w2,1251,0,4,186893
final_layernorm,1251,0,4,82986
lm_head,1251,0,4,111281
embedding,1252,0,4,35743
input_layernorm,1252,0,4,82978
q_proj,1252,0,4,20197
k_proj,1252,0,4,9990
v_proj,1252,0,4,9626
rope,1252,0,4,49520
o_proj,1252,0,4,18252
post_layernorm,1252,0,4,81419
gate,1252,0,4,59519
expert.w1,1252,0,4,206454
expert.w3,1252,0,4,213107
act_fn,1252,0,4,62097
expert.w2,1252,0,4,186609
final_layernorm,1252,0,4,83283
lm_head,1252,0,4,111059
embedding,1253,0,4,35281
input_layernorm,1253,0,4,82880
q_proj,1253,0,4,20460
k_proj,1253,0,4,9933
v_proj,1253,0,4,9575
rope,1253,0,4,49321
o_proj,1253,0,4,18253
post_layernorm,1253,0,4,81314
gate,1253,0,4,57253
expert.w1,1253,0,4,205739
expert.w3,1253,0,4,210309
act_fn,1253,0,4,62084
expert.w2,1253,0,4,186824
final_layernorm,1253,0,4,83314
lm_head,1253,0,4,110991
embedding,1254,0,4,35864
input_layernorm,1254,0,4,83334
q_proj,1254,0,4,20537
k_proj,1254,0,4,10050
v_proj,1254,0,4,9731
rope,1254,0,4,49639
o_proj,1254,0,4,18392
post_layernorm,1254,0,4,81536
gate,1254,0,4,59332
expert.w1,1254,0,4,207629
expert.w3,1254,0,4,206613
act_fn,1254,0,4,62325
expert.w2,1254,0,4,187220
final_layernorm,1254,0,4,83722
lm_head,1254,0,4,111819
embedding,1255,0,4,36002
input_layernorm,1255,0,4,83540
q_proj,1255,0,4,20041
k_proj,1255,0,4,10019
v_proj,1255,0,4,9707
rope,1255,0,4,49639
o_proj,1255,0,4,18353
post_layernorm,1255,0,4,81485
gate,1255,0,4,57473
expert.w1,1255,0,4,207359
expert.w3,1255,0,4,209974
act_fn,1255,0,4,62164
expert.w2,1255,0,4,187047
final_layernorm,1255,0,4,83602
lm_head,1255,0,4,111609
embedding,1256,0,4,36323
input_layernorm,1256,0,4,82771
q_proj,1256,0,4,19882
k_proj,1256,0,4,9880
v_proj,1256,0,4,9533
rope,1256,0,4,49394
o_proj,1256,0,4,18169
post_layernorm,1256,0,4,80988
gate,1256,0,4,58650
expert.w1,1256,0,4,204941
expert.w3,1256,0,4,207891
act_fn,1256,0,4,62480
expert.w2,1256,0,4,186371
final_layernorm,1256,0,4,83179
lm_head,1256,0,4,110520
embedding,1257,0,4,35584
input_layernorm,1257,0,4,83086
q_proj,1257,0,4,20057
k_proj,1257,0,4,9904
v_proj,1257,0,4,9563
rope,1257,0,4,49248
o_proj,1257,0,4,18186
post_layernorm,1257,0,4,81512
gate,1257,0,4,57316
expert.w1,1257,0,4,206425
expert.w3,1257,0,4,207005
act_fn,1257,0,4,62294
expert.w2,1257,0,4,186625
final_layernorm,1257,0,4,83521
lm_head,1257,0,4,110909
embedding,1258,0,4,36227
input_layernorm,1258,0,4,83445
q_proj,1258,0,4,20071
k_proj,1258,0,4,10038
v_proj,1258,0,4,9671
rope,1258,0,4,49571
o_proj,1258,0,4,18353
post_layernorm,1258,0,4,81676
gate,1258,0,4,57722
expert.w1,1258,0,4,206943
expert.w3,1258,0,4,209380
act_fn,1258,0,4,62356
expert.w2,1258,0,4,187161
final_layernorm,1258,0,4,83884
lm_head,1258,0,4,111771
embedding,1259,0,4,35759
input_layernorm,1259,0,4,83385
q_proj,1259,0,4,19251
k_proj,1259,0,4,9984
v_proj,1259,0,4,9605
rope,1259,0,4,49443
o_proj,1259,0,4,18274
post_layernorm,1259,0,4,81556
gate,1259,0,4,57517
expert.w1,1259,0,4,206117
expert.w3,1259,0,4,208142
act_fn,1259,0,4,62465
expert.w2,1259,0,4,186758
final_layernorm,1259,0,4,83681
lm_head,1259,0,4,111197
embedding,1260,0,4,35873
input_layernorm,1260,0,4,83264
q_proj,1260,0,4,19699
k_proj,1260,0,4,9991
v_proj,1260,0,4,9606
rope,1260,0,4,49508
o_proj,1260,0,4,18265
post_layernorm,1260,0,4,81927
gate,1260,0,4,58918
expert.w1,1260,0,4,205969
expert.w3,1260,0,4,208368
act_fn,1260,0,4,62576
expert.w2,1260,0,4,186958
final_layernorm,1260,0,4,83689
lm_head,1260,0,4,111139
embedding,1261,0,4,35655
input_layernorm,1261,0,4,83427
q_proj,1261,0,4,19799
k_proj,1261,0,4,9925
v_proj,1261,0,4,9552
rope,1261,0,4,49354
o_proj,1261,0,4,18238
post_layernorm,1261,0,4,81493
gate,1261,0,4,59400
expert.w1,1261,0,4,205737
expert.w3,1261,0,4,208230
act_fn,1261,0,4,62641
expert.w2,1261,0,4,186729
final_layernorm,1261,0,4,83896
lm_head,1261,0,4,110858
embedding,1262,0,4,35999
input_layernorm,1262,0,4,83610
q_proj,1262,0,4,19625
k_proj,1262,0,4,9963
v_proj,1262,0,4,9584
rope,1262,0,4,49395
o_proj,1262,0,4,18204
post_layernorm,1262,0,4,81805
gate,1262,0,4,59112
expert.w1,1262,0,4,205622
expert.w3,1262,0,4,205902
act_fn,1262,0,4,62723
expert.w2,1262,0,4,186663
final_layernorm,1262,0,4,83966
lm_head,1262,0,4,110929
embedding,1263,0,4,35765
input_layernorm,1263,0,4,83591
q_proj,1263,0,4,19184
k_proj,1263,0,4,9970
v_proj,1263,0,4,9586
rope,1263,0,4,49424
o_proj,1263,0,4,18250
post_layernorm,1263,0,4,81542
gate,1263,0,4,57520
expert.w1,1263,0,4,205877
expert.w3,1263,0,4,208788
act_fn,1263,0,4,62772
expert.w2,1263,0,4,186805
final_layernorm,1263,0,4,83855
lm_head,1263,0,4,111142
embedding,1264,0,4,36365
input_layernorm,1264,0,4,83637
q_proj,1264,0,4,18915
k_proj,1264,0,4,10028
v_proj,1264,0,4,9696
rope,1264,0,4,49910
o_proj,1264,0,4,18428
post_layernorm,1264,0,4,82042
gate,1264,0,4,59361
expert.w1,1264,0,4,206973
expert.w3,1264,0,4,204336
act_fn,1264,0,4,62811
expert.w2,1264,0,4,187305
final_layernorm,1264,0,4,84297
lm_head,1264,0,4,111917
embedding,1265,0,4,35723
input_layernorm,1265,0,4,84143
q_proj,1265,0,4,19157
k_proj,1265,0,4,9989
v_proj,1265,0,4,9622
rope,1265,0,4,49661
o_proj,1265,0,4,18302
post_layernorm,1265,0,4,82393
gate,1265,0,4,59458
expert.w1,1265,0,4,206581
expert.w3,1265,0,4,202566
act_fn,1265,0,4,62681
expert.w2,1265,0,4,186918
final_layernorm,1265,0,4,84476
lm_head,1265,0,4,111443
embedding,1266,0,4,35612
input_layernorm,1266,0,4,83628
q_proj,1266,0,4,19515
k_proj,1266,0,4,10027
v_proj,1266,0,4,9634
rope,1266,0,4,49478
o_proj,1266,0,4,18303
post_layernorm,1266,0,4,82045
gate,1266,0,4,59313
expert.w1,1266,0,4,206483
expert.w3,1266,0,4,204896
act_fn,1266,0,4,62744
expert.w2,1266,0,4,187044
final_layernorm,1266,0,4,84548
lm_head,1266,0,4,111328
embedding,1267,0,4,36137
input_layernorm,1267,0,4,84548
q_proj,1267,0,4,19192
k_proj,1267,0,4,10128
v_proj,1267,0,4,9775
rope,1267,0,4,50023
o_proj,1267,0,4,18490
post_layernorm,1267,0,4,82785
gate,1267,0,4,59565
expert.w1,1267,0,4,208361
expert.w3,1267,0,4,205677
act_fn,1267,0,4,62827
expert.w2,1267,0,4,187951
final_layernorm,1267,0,4,84749
lm_head,1267,0,4,112575
embedding,1268,0,4,35998
input_layernorm,1268,0,4,83885
q_proj,1268,0,4,19416
k_proj,1268,0,4,10000
v_proj,1268,0,4,9608
rope,1268,0,4,49694
o_proj,1268,0,4,18311
post_layernorm,1268,0,4,82453
gate,1268,0,4,59283
expert.w1,1268,0,4,206204
expert.w3,1268,0,4,206036
act_fn,1268,0,4,62849
expert.w2,1268,0,4,187145
final_layernorm,1268,0,4,84682
lm_head,1268,0,4,111306
embedding,1269,0,4,36033
input_layernorm,1269,0,4,84124
q_proj,1269,0,4,18985
k_proj,1269,0,4,9974
v_proj,1269,0,4,9654
rope,1269,0,4,49577
o_proj,1269,0,4,18335
post_layernorm,1269,0,4,82380
gate,1269,0,4,59155
expert.w1,1269,0,4,206376
expert.w3,1269,0,4,205673
act_fn,1269,0,4,62952
expert.w2,1269,0,4,187325
final_layernorm,1269,0,4,84415
lm_head,1269,0,4,111417
embedding,1270,0,4,35869
input_layernorm,1270,0,4,83939
q_proj,1270,0,4,19222
k_proj,1270,0,4,9947
v_proj,1270,0,4,9619
rope,1270,0,4,49472
o_proj,1270,0,4,18269
post_layernorm,1270,0,4,82590
gate,1270,0,4,57438
expert.w1,1270,0,4,205789
expert.w3,1270,0,4,205167
act_fn,1270,0,4,63094
expert.w2,1270,0,4,187041
final_layernorm,1270,0,4,84475
lm_head,1270,0,4,110983
embedding,1271,0,4,35575
input_layernorm,1271,0,4,84188
q_proj,1271,0,4,19351
k_proj,1271,0,4,9966
v_proj,1271,0,4,9595
rope,1271,0,4,49502
o_proj,1271,0,4,18278
post_layernorm,1271,0,4,82408
gate,1271,0,4,57474
expert.w1,1271,0,4,206048
expert.w3,1271,0,4,205173
act_fn,1271,0,4,63136
expert.w2,1271,0,4,186966
final_layernorm,1271,0,4,84468
lm_head,1271,0,4,111066
embedding,1272,0,4,36109
input_layernorm,1272,0,4,84210
q_proj,1272,0,4,19109
k_proj,1272,0,4,10054
v_proj,1272,0,4,9654
rope,1272,0,4,49754
o_proj,1272,0,4,18358
post_layernorm,1272,0,4,82416
gate,1272,0,4,57318
expert.w1,1272,0,4,207495
expert.w3,1272,0,4,204464
act_fn,1272,0,4,63159
expert.w2,1272,0,4,187453
final_layernorm,1272,0,4,84556
lm_head,1272,0,4,111628
embedding,1273,0,4,35888
input_layernorm,1273,0,4,84900
q_proj,1273,0,4,18702
k_proj,1273,0,4,10115
v_proj,1273,0,4,9722
rope,1273,0,4,49795
o_proj,1273,0,4,18420
post_layernorm,1273,0,4,82860
gate,1273,0,4,59791
expert.w1,1273,0,4,207194
expert.w3,1273,0,4,205533
act_fn,1273,0,4,63156
expert.w2,1273,0,4,187729
final_layernorm,1273,0,4,85078
lm_head,1273,0,4,112200
embedding,1274,0,4,35386
input_layernorm,1274,0,4,84163
q_proj,1274,0,4,18734
k_proj,1274,0,4,9930
v_proj,1274,0,4,9535
rope,1274,0,4,49324
o_proj,1274,0,4,18220
post_layernorm,1274,0,4,82396
gate,1274,0,4,59167
expert.w1,1274,0,4,205225
expert.w3,1274,0,4,203817
act_fn,1274,0,4,63036
expert.w2,1274,0,4,187010
final_layernorm,1274,0,4,84404
lm_head,1274,0,4,110704
embedding,1275,0,4,35707
input_layernorm,1275,0,4,84809
q_proj,1275,0,4,18800
k_proj,1275,0,4,10032
v_proj,1275,0,4,9667
rope,1275,0,4,49826
o_proj,1275,0,4,18381
post_layernorm,1275,0,4,83124
gate,1275,0,4,59463
expert.w1,1275,0,4,206776
expert.w3,1275,0,4,202757
act_fn,1275,0,4,63334
expert.w2,1275,0,4,187520
final_layernorm,1275,0,4,85096
lm_head,1275,0,4,111793
embedding,1276,0,4,36390
input_layernorm,1276,0,4,84875
q_proj,1276,0,4,18882
k_proj,1276,0,4,9987
v_proj,1276,0,4,9621
rope,1276,0,4,49784
o_proj,1276,0,4,18288
post_layernorm,1276,0,4,82681
gate,1276,0,4,57765
expert.w1,1276,0,4,206412
expert.w3,1276,0,4,202906
act_fn,1276,0,4,63300
expert.w2,1276,0,4,187162
final_layernorm,1276,0,4,85228
lm_head,1276,0,4,111326
embedding,1277,0,4,35724
input_layernorm,1277,0,4,84706
q_proj,1277,0,4,18657
k_proj,1277,0,4,9973
v_proj,1277,0,4,9583
rope,1277,0,4,49414
o_proj,1277,0,4,18275
post_layernorm,1277,0,4,82853
gate,1277,0,4,59612
expert.w1,1277,0,4,205868
expert.w3,1277,0,4,204023
act_fn,1277,0,4,63358
expert.w2,1277,0,4,187206
final_layernorm,1277,0,4,84804
lm_head,1277,0,4,111179
embedding,1278,0,4,35963
input_layernorm,1278,0,4,84721
q_proj,1278,0,4,18680
k_proj,1278,0,4,10012
v_proj,1278,0,4,9596
rope,1278,0,4,49624
o_proj,1278,0,4,18319
post_layernorm,1278,0,4,83139
gate,1278,0,4,57699
expert.w1,1278,0,4,206125
expert.w3,1278,0,4,202434
act_fn,1278,0,4,63348
expert.w2,1278,0,4,187386
final_layernorm,1278,0,4,85182
lm_head,1278,0,4,111457
embedding,1279,0,4,35841
input_layernorm,1279,0,4,84758
q_proj,1279,0,4,18753
k_proj,1279,0,4,9899
v_proj,1279,0,4,9571
rope,1279,0,4,49592
o_proj,1279,0,4,18300
post_layernorm,1279,0,4,83420
gate,1279,0,4,57592
expert.w1,1279,0,4,206055
